49,An empty black box from which issue faint calls of “Hello?”
50,"An empty scabbard with an intricate design etched into the leather. With enough study, it may be interpreted as a map that purports to lead to the location of the matching sword."
51,"An extremely vivid and detailed portrait of the PCs going about their day, that seems to have been painted within the last week."
52,An extremely wide brimmed wizard's hat
53,"An eyepatch that when worn, shows a faint golden glow around certain individuals at random."
54,"An hourglass filled with glowing, ^RandomColour^ sand that falls faster than it should"
55,"An hourglass filled with glowing, ^RandomColour^ sand that falls slower than it should"
56,"An hourglass that always takes a different amount of time to empty, but never an hour."
57,"An hourglass that has something golden hidden in the sands, but before the object is revealed, the device always turns itself over to hide the treasure beneath more pouring sand. Smashing the hourglass reveals only sand within."
58,An incense holder carved in the likeness of a silt horror
59,An incredibly soft pillow that sometimes cuts your hair while you sleep
60,An intricate feather made entirely out of a single piece of clear glass.
61,An invitation to a magician's circle on a date that doesn't quite make sense.
62,An invitation to a party that's taking place a month from now. The party takes place in a nearby city and the invitation will admit the bearer and a plus one.
63,An ivory hair pin with a set of fluttering wings attached to it
64,An ivory pipe carved in the shape of a crocodile.
65,An oaken backscratcher set with four cabochon-cut rectangular jade pieces.
66,An obsidian icon of a forgotten deity
67,An octagonal dinner plate that fills with unknown writing whenever a creature speaks in its vicinity
68,An old abacus with strange characters carved onto each of the beads.
69,"An old, worn smith's hammer. Its head is always hot to the touch."
70,An ordinary looking hens egg that defies all efforts to crack it open or otherwise damage it.
71,An uncut black gemstone. Occasionally it makes the sound of a hammer striking an anvil.
72,Half of a snapped oak battle standard. “We will fight to the last” is written in dried blood on one side.
73,"Seven small beads of sandstone on a string, all different colors."
74,The blade of an ancient sword. A mysterious coat of arms is carved into it.
75,"The broken horn of an minotaur, strung on a leather cord."
76,"The broken horn of an ogre mage, strung on a leather cord."
77,The deed to a crumbling old manor house.
78,The fang of a white wyrm engraved with the name of a lost tribal chief.
79,The gold-coloured fleece of an unknown species of mountain animal.
80,"The head of a pickaxe that was used in a lost gold mine, with names carved in Dwarvish runes along the sides."
81,The hilt of a dagger that was used to assassinate a king. Its onxy pommel glows ominously on nights with a full moon.
82,The pickled tentacle of a mind flayer.
83,"The preserved fanged skull of a vampire, any blood spilt on the skull is absorbed into it."
84,The preserved finger of a hill giant
85,The preserved head of a mummy.
86,The preserved skull of a raven.
87,"The silver badge of a powerful and secretive organization, with writing etched on the back that defames that group."
88,The skeletal hand with six fingers and a thumb. It a slight but constant aroma of brimstone.
89,The skeleton of a small bird with hands where its wings should be.
90,The stuffed and preserved remains of a large bat.
91,Three knuckle-bones that have been carved into dice.
92,"Three small crystal vials of what appear to be red blood. The vials are marked with druidic signs for son, beast-man and bird."
93,"Three stones linked together by a sturdy piece of rope, the stones are engraved with the words for 'beginning', 'middle' and 'end.'"
94,Two kitten whiskers pressed and sealed between two glass plates.
95,"Wrapped in a gold handkerchief is a red bamboo finger puzzle patterned with white stars. Suspended in the middle of the puzzle is a small, fluffy feather."
96,A crumpled piece of parchment with an inked grid. It can be written on and then erased if crumpled again. 1974 charges remain
97,"A crystal cube with light trapped inside. Once per day it can be squeezed, causing it to shine as bright as a torch for one round."
98,A leather headdress that turns the bearer's eyes completely black when worn
99,A pair of obnoxious dragon tooth cuff links.
100,An antique wooden box engraved with a forest scene.
