52,A gruesome necklace made of dried human ears strung on braided sinew cord.
53,"A palm sized necklace, bearing a wooden holy symbol of a local god of ^NeutralDomains^."
54,A small stone disk etched with the symbol of a tidal wave and affixed to a silver chain.
55,A thick iron torc that appears crudely made. A few dents from the maker's hammer are still visible.
56,"A stunning amulet, featuring a fiery red pyrope set into an onyx disk, carved with minute scenes of hellfire and brimstone. It is always warm to the touch."
57,A set of well-worn prayer beads engraved with ancient runes that carry faint traces of earthen magic.
58,An amulet of finely wrought silver with a black opal gemstone that glitters with an inner light.
59,"A single ^RandomColour^, featureless, square ceramic tile suspended on a steel chain."
60,"A ceramic mosaic tile depicting the colourful image of an angel, strung on a hempen chain."
61,"A perfectly preserved hummingbird heart encased in clear glass, strung on a silver necklace."
62,A necklace consisting of a bloodstained single caltrop strung on a rusty iron chain.
63,"A naturally smoothed, rounded river rock, strung from a copper chain."
64,"A small conch medallion, strung from a cord of woven seaweed."
65,"An impeccable sapphire amulet, set with an immaculate pearl on a delicate silver chain."
66,"A stylized bronze amulet made to look like a dancing flame, suspending from a spiked chain."
67,An amulet comprised of a miniature dagger that hangs point down with a ruby chip embedded in the blade's tip resembling a drop of blood. It is strung on a thin steel chain.
68,A single fire opal strung on a chain of rectangular brass.
69,A silver medallion with the depiction of a severed child's head that appears to be crying blood.
70,A white rose petal entombed in quartz medallion strung on a braided cotton cord.
71,"A ceramic mosaic tile depicting the colourful image of a demon, strung on a hempen chain."
72,A heavy iron ring strung on a thick hemp necklace.
73,"An elaborate key strung on a fine gold chain that always glints, even in the dimmest light."
74,A petrified robin's egg strung on a simple thong of woven hair.
75,"A small silver, dragon shaped pendant that always feels cold to the touch."
76,A large canine fang on a weathered leather necklace.
77,"A quartz pendulum, strung on a single thread of starlight."
78,A necklace of black reptilian scales strung on a satin cord.
79,A neck choker made of cold iron decorated with tiny spheres of rock salt.
80,A silver necklace that always perfectly fits whoever wears it.
81,"A unicorn shaped medallion, made from the horn of the animal that it resembles."
82,"A single perfectly preserved, ^BrightColour^ rose head encased in a clear glass heart, strung on a necklace of gold links."
83,A thumb sized pendant made from jet featuring the head of a gorgon.
84,"A necklace of leather strips, thickly adorned with bright feathers."
85,An intricately decorated bronze necklace that fits tightly across the neck and houses a ruby in its center.
86,A pair of vampire fangs encased in a glass cube and strung on a necklace of rusty iron links.
87,A rabbit's foot encased in a glass prism and strung on a necklace of lacquered wooden links.
88,"Two dozen, perfectly preserved mosquitoes encased in small glass spheres and strung on a necklace of reddish copper links."
89,"Two dozen, perfectly preserved wasps encased in small glass spheres and strung on a necklace of triangular steel links resembling stingers."
90,"A palm sized necklace, bearing an opalescent glass holy symbol of a local god of ^ChaoticDomains^."
91,A simple rat skull strung upon an iron chain. The inside of the skull bears the etched holy symbol of the god of plagues.
92,An amber pendant with a preserved fig leaf in it.
93,"A macabre collection of two dozen perfectly preserved, human fingers, each encased in clear glass blocks and strung on a necklace of tarnished brass links. Perceptive PC's will notice that each finger was taken from a different “donor”."
94,An amber medallion inlaid with the incisor of a white wolf.
95,An amulet consisting of a small disk of copper carved with strange sigils.
96,"A copper pendant which resembles the tentacles of an octopus. When submerged under the salty water of the ocean the tentacles spread apart, revealing a beautiful turquoise gem."
97,A fine gold necklace with a small heart pendant.
98,"A necklace made with a full set of teeth of a large, adult raccoon."
99,"Two dozen, perfectly preserved honeybees encased in small glass spheres and strung on a necklace of honeycomb shaped brass links."
100,"A small amulet consisting of a pair of flattened silver discs set one atop the other. The upper disc has slipped slightly, making a crescent of the lower disc visible in the upper left. The amulet hangs from a fine silver chain, attached by a small silver ring set in the upper left, right above the exposed crescent. A single pale green emerald is set on the upper disc, taking up most of the amulet's surface. Runes are carved in the ring around it and on the amulet's back."
