84,A old dagger that has rusted into its sheath and cannot be removed.
85,A empty miser's coinpurse whose drawstrings can only be untied by a particularly dexterous PC.
86,"A child's wooden sword, with the names of several children carved into the side. It is completely covered blood stains which vary in age."
87,"A pewter spoon that (According to the initials on it) was owned by a rich but miserly landlord of a nearby city. If the gossip you've heard about him is true, it's likely that after it went missing he started eating his soup with a fork rather than buy a new spoon."
88,"A jar containing an alchemical salve that is labeled “Apply to soles once per week.” However, the salve has solidified into a waxy mass."
89,"A folded paper frog that when unfolded, can be read the uplifting message: “A journey of a thousand miles begins with a single hop.”"
90,"A bracelet braided from the ligaments of an unknown creature, with a single charm carved from a humanoid tooth."
91,A piece of torn linen cloth worn soft by someone else's fingers. Up close there are obvious marks where embroidery has been picked away.
92,"A small glass jar with a gilt-painted image of a minor Goddess of ^RandomGodlyDomains^. The container is empty except for a waxy residue at the mouth of the jar."
93,"A small glass file, intended for the care of nails, claws or talons."
94,"A string of rough, red beads that smell faintly of cinnamon."
95,A carved bone portrait of a famous pirate. The enamel has worn thin over the years.
96,"A small doll who someone thought it would be a good idea to carve its head from an apple. The face is brown, dry and wizened."
97,"A wolf-hair paintbrush that's perfect for calligraphy, though the binding is coming loose."
98,A walnut-sized terracotta jar containing traces of red makeup.
99,A used brass chamber pot in which has been hidden three pieces of uncut rose quartz.
100,"Talisman of Ultimate Entropic Destruction: An iron amulet displaying the twisted face of a snarling demon, that when activated will utterly destroy the entire universe… in 15 billion years. There is no way to speed up this process."
