65,A small rabbit-fur pouch filled with ceremonial herbs and incense
66,A small rectangular device that makes a chirping sound at the same time each day
67,"A small red velvet pouch. The pouch is all but empty, however a determined examination reveals a few flecks of diamond dust stuck to the lining."
68,"A small round grey stone that, when held, gives the user complete control over their pinky toes."
69,A small sack full of blood-soaked earth destined for the garden of an evil cultist. According to the attached note he believes using blood-soaked earth gives his crops a “certain taste”.
70,"A small scroll case containing scraps of paper that, when ordered properly, become the outline for an epic poem. Based on the outline and the few incomplete verses, this would have been the bard's masterpiece."
71,A small scroll tube containing several pages of sheet music for a haunting melody that sticks in the listener's head if played.
72,"A small silver locket that opens to reveal a tiny painting of a severe-looking woman wearing a ball gown. The clasp for the locket's chain is broken, perhaps it was ripped from its owner's neck."
73,A small spool of spider silk
74,"A small stone chest containing the preserved heart of a virgin, wrapped in shroud-cloth"
75,"A small stone face that hovers a few inches in the air, occasionally slamming down to the ground"
76,"A small stone hammer, worn down to a nub"
77,"A small stone idol in the shape of a feral, wildcat"
78,A small stone that shifts through the color spectrum over the course of a week
79,A small stone that sings a lullaby in an unknown tongue when you rub your thumb over it
80,"A small travel pouch containing a symbol drawing kit, consisting of a length of string, chalk, compasses and a notebook with detailed notes and diagrams."
81,A small utility knife made of flint with bone inlays
82,A small wooden idol of a cross legged man in prayer
83,"A small, colorful pebble that (No matter what) somehow finds its way back to its owner at sundown."
84,"A small, corked, dark glass bottle filled to the brim with a powerful liquor"
85,"A small, slightly worn, silver broach in the shape of a dove with an inscription on the back that reads, “To my dearest, Lorael, on the 400th anniversary of your birth.”"
86,"A small, soft, black pouch containing a half-dozen lock picks. One is horribly bent and all but useless."
87,A smoked glass urn containing the ashes of a cremated mage
88,"A smooth green stone that, when palmed, causes strange music to play in the bearer's mind."
89,A soft cushion that never gets warm
90,"A spindle-shaped piece of blue stone with a golden rod stuck in it that occasionally vibrates and produces fragments of not-quite-human voices, none of which speak a familiar language."
91,A spoon made of linen that makes food taste amazing when moving east
92,A square pane of glass set in a bone frame that shows images of animals you've never seen.
93,A squishy ball that randomly changes color when clenched or squeezed.
94,A standard copper coin that always lands on its edge.
95,A steel belt buckle that pulses when moving upwards
96,"A steel holy symbol of a minor God of ^EvilDomains^, which has one particularly sharp edge. Close examination reveals dried blood smeared over it."
97,"A stone tablet, broken at one end and covered with odd writing. Each night of the full moon the writing glows and dogs in the nearby area begin to bark."
98,A stoppered clay flask decorated with lewd images of demons cavorting with humans.
99,A strange barbed choker that makes the bearer's voice more resonant
100,"A string necklace made up of various bits of bone and teeth, presumably trophies from an adventurer's travels. Most are from kobolds, goblins and the like, but the centerpiece tooth appears to be from a young dragon."
