57,"A horrendously ugly shirt which cleans and folds itself when removed."
58,"A human skull and the ball joint end of a femur which have been altered into a mortar and pestle."
59,"A large and realistic fake mustache."
60,"A large belt pouch containing a small book wrapped in cloth. The book has a battered, mildewed cover and faded writing. Close examination reveals it is a prayer book of the minor god of ^EvilDomains^."
61,"A large scroll tube containing a rolled up canvas painting of a sinister looking brooding royal"
62,"A large sponge that only soaks up blood"
63,"A leather belt pouch containing three empty potion vials. One is marked “invisibility” while the other two smell slightly of cinnamon."
64,"A leather bookmark made from the skin of an infamous assassin."
65,"A leather pouch containing seven small candles that are deceptively difficult to blow out"
66,"A leather pouch with the initials “J.F.” burnt into the lid which contains three six-sided bone dice with crudely inked pips. One of the dice is loaded and always comes up on the number one. The dice sit snug in the pouch, obviously custom made for this specific container."
67,"A leather scroll tube containing a map to a labyrinth, marked with a path that doesn't reach the center"
68,"A heavy, rust-covered iron rod that whispers unintelligible words only the wielder can hear"
69,"A lovingly preserved keepsake made of three locks of hair, from three different people, braided together"
70,"A magically preserved leaf from an oak treent."
71,"A magically preserved wildflower, completely encased in a glass prism. The flower is a prime specimen of nature's beauty and is forever frozen in full bloom. Staring deeply into the prism will grant the creature fleeting, rapidly shifting visions of heaven bursting forth from the flower. The viewer cannot control the visions and can choose to look away at any time."
72,"A necklace of white clay prayer beads stained with blood."
73,"A pair of clear drinking glasses that change color depending on the contents"
74,"A pair of intricate two-inch metal and glass disks that can be set to orbit around wrists like a hovering bracelet."
75,"A pair of leather and glass goggles whose lenses are tinted ^RandomColourTable^."
76,"A pair of leather and glass goggles whose lenses glow a faint ^BrightColourTable^ . The bearer is not negatively affected by the glow and can see normally"
77,"A pair of pallid leather gloves crafted with ivory fingernails."
78,"A pair of red fur balls that will envelop whatever touches them until pulled free, providing a soft and warm slipper or mitten."
79,"A pair of silken gloves with six fingers each"
80,"A pair of small steel ball bearings that circle each other when placed on a flat surface."
81,"A pair of tiny metal rods that, when brought within one inch of each other, vibrate exactly fifteen minutes before the sun rises on any given day."
82,"A pair of well-used manacles stained with old, dried blood."
83,"A pair of wire and glass spectacles that makes everything appear upside-down. Curiously, wearing the spectacles upside down does nothing to solve this phenomenon"
84,"A pair of wire and glass spectacles that prevents the user from perspiring when worn under starlight"
85,"A pair of wire and glass spectacles that project strange images on the lenses so the wearer sees things that are not there"
86,"A pair of wire and glass spectacles whose lenses are tinted ^RandomColourTable^."
87,"A pair of wire and glass spectacles whose lenses glow a faint ^BrightColourTable^. The bearer is not negatively affected by the glow and can see normally."
88,"A plain scroll tube containing several pieces of parchment that were used to make observations of the stars. These comprise several complicated diagrams of various constellations and cryptic notes regarding “the wanderer.”"
89,"A plate of glass that, when used to view the night sky through it, reveals ten times as many stars"
90,"A polished copper wristband that smells strongly of sugar"
91,"A porcelain doll's head that always seems to be looking at the nearest creature to it"
92,"A preserved flower that changes to become the same color as the last meal of the creature wearing it"
93,"A ^RandomColourTable^ triangular flag emblazoned with strange markings which, when waved, plays an unfamiliar tune."
94,"A rod that makes clicking sounds when wet"
95,"A rusted chainmail pouch which appears to have some sort of magical darkness inside it. All attempts to peer through the links fail unless a magical light source is shone into the pouch. Only then will the eyeball encased in resin within be visible. The eyeball belongs to a necromancer in a far off land. If removed from the pouch, the necromancer can see through the eye again."
96,"A scroll tube containing several scraps of paper that name the PCs and provide rough descriptions of their appearance and abilities. Perceptive PC's will realize that the notes (given the different handwriting styles) seem to have been written by at least three different people."
97,"A sealed clear glass bubble containing an orange and green frog being kept alive by magic. It moves around, sleep and seems to be aware of its surroundings but never needs to eat or drink and does not age."
98,"A sealed letter ordering the execution of one of the PC's and stamped with various official seals."
99,"A sealed vessel topped by a baboon's head, all crafted of glazed porcelain. The canopic jar contains a wrapped and preserved pair of humanoid lungs."
100,"A sealed vessel topped by a falcon's head, all crafted of glazed porcelain. The canopic jar contains a wrapped and preserved humanoid intestines."
