28,"A fullblade with a total length of six feet from pommel to tip and seemingly is made out of steel, featuring intricate carvings of fire and flames along the entire length of the blade. The hilt's guards are in the shape of dragon's claws and the pommel resembles a finely crafted roaring dragon's head with two small rubies as its eyes. The handle is wrapped in two layers of interwoven dark-brown and light-brown leather strips, contrasting with the sword's otherwise shiny, almost polished platinum-like look."
29,"A gorgeous lance made from a stout bough from the blessed Great Tree. Divine sigils are inscribed all along its length making it a weapon fit for the holiest of knights, allowing them to bring righteous fury to the wicked no matter where they might hide."
30,"A gorgeous longbow made of everbark from the Feywild, that flexes and shifts like a living entity."
31,"A green-copper shortspear tipped with flint knapped obsidian."
32,"A heavy mace whose head is made from a single piece of roughly spherical, polished granite."
33,"A hefty greatclub made from a single piece of weathered gray stone, engraved with bands of earth symbols around the base. Up near the head of the club, a carving depicts stone giants tearing the ground asunder."
34,"A hollow quarterstaff, drilled through with numerous tiny holes that whistle when swung and spun."
35,"A huge, unwieldy two handed fullblade, engraved with a pithy maxim about the inevitability of death and encrusted the decorative silverwork depicting skulls, scales and law scrolls."
36,"A ^RandomMeleeWeapons^ adorned with red spikes and engraved with images of chains and violent battles."
37,"A hybrid staff-shovel (Halberd statistics) of vague origin, the blade is ornately inlaid with a strange glowing blue material creating a sort of winged crest in the center, seems to be forged of a mysterious alloy steel, pale green in color. The haft appears to be inlaid with yet more of the blue material, and is of hickory wood, judging by the color and rigidness. At the opposite end of the haft, a trio of bleached songbird skulls hang, each with a small red orb in its beak."
38,"A lethal bullwhip made of leather with plaited nuggets of copper woven into the braids. The weapon glows with yellow light whenever it comes into contact with undead beings, giving the appearance of a lightning strike when the whip's tip connects with an undead target."
39,"A ^RandomMeleeWeapons^ encrusted with bear teeth within the handle and sporting blood stains that cannot be removed."
40,"A quarterstaff of smooth white wood, capped at each end with a golden cross adorned with a multitude of ruby cabochons."
41,"A light crossbow made from a deep red-hued wood, strengthened by bands of wrought iron and carved with shallow markings that resemble flickering flames."
42,"A long thin greatclub that gets progressively wider towards the end. The octagonal weapon (Known as a kanabo or tetsubo) is made of a laminated oak slab embedded with dozens of steel rivets. Its handle is nearly a foot long and is obviously meant to be wielded with two hands."
43,"A longbow made from two antelope horns that have been seamlessly bound together at their bases. The bow is strung with golden hair from a lion's mane that is said to bring courage in battle."
44,"A longspear consisting of a single piece of polished hardwood, covered in gruesome carvings that glow faint green when brandished at an enemy."
45,"A longsword with a dual-edged and two-toned blade. The flats of the blade are a shiny copper while the edges appear to have a golden sheen. The blade is slightly curved, ending in a reversed, barb-like hook design typically seen on skinning knives for gutting and field dressing game."
46,"A longsword with a hilt made of a bright wood bound tightly with a white cloth. The guard and pommel are made of gold, simple and sleek in design. The blade is long and thin, metallic with a golden hue. When sunlight directly hits the blade it shimmers and looks to be completely made of gold."
47,"A longsword, plated in silver, bearing a blessing written in celestial by an angel. The weapon's beauty inspires hope in men, and evokes fear in the foul creatures of the night."
48,"A quarterstaff made completely of pink hued coral, on one end there is a large pearl."
49,"A pair of knuckledusters (Brass knuckle statistics) made of human jaws, but with the teeth all still attached at unnatural angles."
50,"A perfectly functional ^RandomMeleeWeapons^ crafted entirely from black iron and gnarled horn inscribed with foul seals and leering faces. Any cloth or leather components are crafted from demonhide. The weapon is always warm to the touch and celestials find its presence repulsive."
51,"A quarterstaff fashioned from twisted iron ending in a large claw at the top. It holds a geode, which is cut in half to expose the iridescent violet crystals within."
52,"A ^RandomMeleeWeapons^ with the symbol of a screaming face stamped on the grip. When whirled vigorously above the wielder's head for a few seconds, the weapon emits a high-pitched keening sound not dissimilar to a scream."
53,"A masterfully made greatsword with a straight crossguard and spherical pommel. The blade has a wide fuller to lighten the overall weight and the center of the guard is adorned with the symbol of a Kingfisher, wings engraved to be outspread along the crossguard. The pommel bears the engraving of a rose."
54,"A ^RandomSwordTable^ heavily ornamented with heavily feathered wings. Its crossguard is a pair of them, its hilt is an overlapping procession of them, and its blade appears to be two of them pressed together. Wounds struck by it gush a strange red gas instead of blood."
55,"A one-handed woodsman's hatchet (Handaxe statistics) with a broad blade, a smooth wooden handle for a good grip, and its own leather scabbard for the head, which can be strapped to the bearer's belt. The hatchet is useful for chopping wood and serves as an excellent melee weapon."
56,"A ^RandomSwordTable^ with a mithril blade with a carved jade hilt and a white pearl pommel."
57,"A ^RandomSwordTable^ with a pommel made of a large round ruby. The well cut gemstone's interior is filled with a swirling black haze. When the weapon is used to kill an intelligent creature, the swirling intensifies as does a near-silent sound of muffled screaming."
58,"A ^RandomSwordTable^ with a shining, ornate guard and black corrugated hilt. The weapon rests in a lizard skin sheath meant to be worn over the shoulder."
59,"A ^RandomNon-AmmunitionWeapons^ obviously patched together from other items that are not at all related, but somehow seems to form a functional whole."
60,"A razor sharp dagger with a deep fuller running the entirety of the blade. It is designed to be able to painlessly cut its target and catch some of their blood for scrying purposes."
61,"A scimitar whose leather cup guard is made of some strange, squamous hide, and emblazoned with a copper disk sporting a monstrous, tentacled head. A similar head is attached to one side of the dark-stained wooden scabbard, while the other side is set with a monstrous, yellow glass eye. Both blade and scabbard have a dank, briny smell about them."
62,"A set of seven crystalline javelins tied with a rope of braided black horse hair, resting inside of a sheath made of rough green leather. The javelins are inscribed with fragments of folktales from different cultures, written in Sylvan and Infernal."
63,"A set of six ceramic throwing daggers with ragged edges. They seem to have been made out of a dinner plate."
64,"A shortsword with an usual appearance, the hilt being longer than the actual blade. It has a skull for a pommel and an eye on the guard. Half of the blade is serrated on one edge."
65,"A silver dagger wrapped in a tight washcloth with a note tucked inside that reads; “I love you always. Stay safe. ~Nana”"
66,"A simple shortsword set with a blade of bleached bone. The handle is wrapped with a leathery material of questionable origin."
67,"A sling whose finely braided pattern depicts a stylized moon while in moonlight, and a sun seen in sunlight. The weapon looks completely plain in any other lighting."
68,"A small pouch of blacks and dark blues made of fine silk. Within it rest a dozen finely tipped black darts, each with a slight curve that clang about the pouch."
69,"A stiletto dagger with a strong, triangular blade that tapers to a sharp point at the tip. The weapon is designed for thrusting, in particular to pierce armor such as leather or mail. Most cities, except those involved in a war, prohibit the carrying of a stiletto since it is an easily concealed weapon. Stilettos are narrow enough to be concealed in sword canes, belt pouches or up a sleeve."
70,"A stylish shortsword bearing a satin polished blade with multiple fullers and a wicked edge. The intricately carved handle is made from rosewood and ornamented with nickel-silver pins. The scabbard's style harmonizes engagingly with the sword's design. It's made from heavy, black leather and capped at each end with an embossed nickel-silver throat and chape."
71,"A tasteful and elegant longsword with a handle of lizard skin, a gold-plated crossguard and in the pommel a jasper the size of a pigeon's egg. On the blade just above the crossguard lies the craftsman's sign in shape of a sun and just above that an inscription “Don't draw without a reason, don't sheath without honor”."
72,"A weathered naginata (Glaive statistics) with a haft of pecan and a head made of steel. The entire weapon is covered in abnormally colored bloodstains that a knowledgeable PC can identity as originating from an Oni."
73,"A well-oiled katana resting in an ornate bronze and copper sheath highlighting ten black pearls, each of which glow softly."
74,"A wicker quiver containing 24 broadhead arrows with shafts of ironwood painted brick red and fletching of two indigo feathers and one gray feather."
75,"An ancient Drow dagger is composed of an extremely sharp, slightly curved, double-edged Adamantite blade, set into a gold-plated hilt. The guards are decorated by a series of small green gemstones, the handle is wrapped by a thin piece of fine black leather."
76,"An angular recurve bow comprised of a single willow branch. The bow appears well used, but is still in excellent condition. Archaic elven characters are inscribed on the inner side of the grip, characters which are so distantly related to modern elven that an average speaker can only tell that they are related, not what they mean. The string of the bow is as fine as spider silk, but incredibly strong; it seems to be unbreakable while attached to the bow, and removing it causes a new string to magically reform over the course of a minute in place on the bow."
77,"An archery case painted with brutal scenes of elephant hunting that contains 20 arrows."
78,"An eight foot long trident made almost entirely out of metal, except for the hand grips, which are straps of dark cured leather with white fur lining. The metal length of the trident is adorned by an elaborate motif of water and waves, seemingly made out of gold and silver. The three spikes are barren of any decoration, but each tip has a fishhook point at its end. The outer ones with one side facing outward, the inner one with two sides facing the other two spikes."
79,"An oaken quarterstaff that can be divided in the middle and used as two clubs."
80,"An oddly constructed warhammer with a striking head made of large book with the words “Legislation and Rules of the Grand Library” written on it, mounted onto a brass candlestick."
81,"An oiled leather quiver containing 20 arrows whose fletching is made of tiger pheasant feathers, dyed yellow with a concoction made of bark. Knowledgeable PC's are aware that this brand of fletching is used by a group of militant dryads who shoot intruders of their forest on sight."
82,"An ornate longspear nearly eight feet in length. The last two feet of the weapon ends in steel, a slender leaf-shaped spearhead that narrows into a wicked spike. The edges are sharp enough to shave with."
83,"Fangmask: A pair of simple metal plates held together by leather straps. It is designed to be worn around the face, obscuring the mouth and nose. Subtle hinges cause the mask to unfold when the bearer fully opens their mouth. This reveals twin fangs that are punctuated with extremely fine barbs. Even a feeble wearer is capable of punching through flesh, bone, and lesser armors when their bite strength is amplified by the mask's inner workings. The bearer is able to make a bite attack with the mask that deals damage equivalent to a dagger. Using the Fangmask is uses the same statistics and techniques as fighting with two weapons."
84,"Stiletto Shield: A small wooden shield with a special switch located on the inside grip. When triggered, four blades pop out from the edges of the shield, and one larger blade springs out from the middle. Triggering and retracting the blades is an action equivalent to drawing a weapon. When the blades are activated, the stiletto shield counts as a spiked shield in all respects."
85,"A steel-bladed shortsword with a hilt wrapped in black bat leather with silver wire. The blade is decorated with delicate scrollwork that seems to flow of its own volition. The blade tapers, widens, and tapers again in a “leaf” shape. The pommel is in the shape of a spike and screws off to reveal a hollow hilt large enough to fit a vial, small scroll, a handful of coins or other similar sized object."
86,"A straight-edge razor (Dagger statistics) with a handle inlaid with mother-of-pearl and set at one end with a small gem. The blade is engraved with the phrase “Fear the Edge of Pain”, the motto of a notorious serial killer who haunted the harbour and docks of Gallimstaal. Rumour has it that the razor is but one of his tools of torture and death and before he was hanged, drawn and quartered, he pledged to return from beyond the grave to recover and begin his killing again."
87,"A sturdy club that appears to be made from the taproot of a large plant."
88,"A two-handed mace of blackened steel with small silver inlays decorating the head and a copper band at the center of the shaft."
89,"A thick iron cleaver (Longsword statistics) that slices through the toughest of beast hides. This crude weapon relies on brute force and is regrettably inelegant, suggesting that its battles were for horrific affairs, painted in sanguine black and reds."
90,"A two-handed sword with a cross hilt of forward sloping quillons known as a claymore (Greatsword statistics) commonly used among some mountain tribe clansmen. The blade is engraved with dwarvish runes reading; “This end toward enemy”“."
91,"A wakizashi (Swordshort statistics) whose blade is mottled black-on-red, with glowing yellow particles running between the onyx blotches. Its sheath is decorated in contrasting patterns and collars."
92,"An impressive maul forged from a single piece of cobalt. It is unadorned, except for a shallow-relief sculpture of an elephant's face on each side of the hammer's head. Its long haft is wrapped with a single strip of dragon leather that if unwrapped, reveals pictographs that tell the story of the weapon's forging."
93,"An occult rapier whose thin blade is covered in rivulets of raw eldritch power that ripple up and down its length."
94,"An odd scimitar that curves slightly and then recurves, in the form of an elongated letter S. The result is pretty but a pain to carry around, as it cannot rest in a regular scabbard."
95,"An old broadsword (Greatsword statistics) that looks like something out of a museum, with two red gemstones fitted into a silver-etched hilt. The weapon is almost as long as a full grown man."
96,"An ornate warpick decorated with carvings depicting a gnome knocking a goliath prone."
97,"An overly ornate (Bordering on gaudy) ^RandomNon-AmmunitionWeapons^, combining motifs from different cultures and groups into its own style."
98,"An unassuming cavalry sabre (Longsword statistics) with a hilt covered in leather the colour of a tropical sunset. When held and swivelled, the thin blade gently shimmers like a rainbow over tropical beach."
99,"An undecorated, army issued smallsword (Shortsword statistics) with an oval shell of a guard over the hilt. It is nothing special but has been kept in good condition."
100,"A delicately fashioned garrote made for small hands, fashioned from two ash wood handles with a cord made of braided vines. This weapon of murder was likely crafted and used by the graceful faire folk that live in the deep forests. Knowledgeable PC's will know that despite their small stature the fey and deceptively strong and vicious when angered in it is likely that this tool was used by a creature who hid in the tops of trees and simply jumped onto the backs of its victims and strangled them to death for doing nothing more than entering to deeply into the forest."
