42,"A bolt cutter whose blades are fabricated entirely of adamantine, that resembles an oversized pair of pruning shears with a serrated inner blade. Painted on the outside of the blades are the words “UNIVERSAL KEY”. It is specifically designed to cut through metal bars, bolts, and other obstructions with ease. With this objects in their hands a strong fighter can sheer through solid steel padlock in seconds and a fragile scholar can hack through iron chains in moments. As an action equivalent to attacking, the wielder can cut into or shear through a non-adamantine object a number of inches in diameter equal to his strength score (Minimum one). Bolt cutters make poor weapons and it can only serve as a improvised club in combat."
43,"A resplendent royal outfit consisting of a red, blue and gold robe made of the finest silks and embroidered with fabulous skill and talent. A cloak and mantle made from wolf's fur completes the outfit."
44,"A silver bracelet with seven rubies threaded along its length."
45,"A small statue of a beautiful elven woman, naked except for a strategically placed shawl. The entire statue is of solid gold."
46,"A polished silver case containing an exquisite, gilded deck of 52 tarot cards. Drawn with immense care and imbued with magic, the portraits of these cards move in repeated animations."
47,"Craek's Glass Ruler: A foot-long, glass ruler with reddish-purple markings on its transparent surface, marking common intervals. When it is held at arm's length in front of an object, the markings begin flashing and changing their frequency in front of the bearer's eyes until they come to rest at their new measurements. The bearer is then imparted with the precise height and width of the object he is trying to measure, even if it is extremely far away. If the bearer tries to measure any object that is farther away than 10 miles, the markings will never settle, and begin flashing arcane markings the bearer is unable to interpret."
48,"Gloves of Midas Touch: A pair of immaculately clean, white silk gloves, trimmed in gold. While worn, the bearer can choose to cause everything the gloves touch (Up to a total area of five cubic feet in size) changes to look as though it was made out of pure, brightly polished, gold. The bearer can choose to make this change happen gradually, with gold veins slowly spreading across the item, instantaneously, a gradual shifting or color and shine across the entire object or other style shift the bearer chooses. The object reverts back to what it originally looked like the moment the gloves cease touching the object or the bearer chooses to end the effect. Although the bearer must be conscious for this effect to function it does not consume a significant amount of his concentration and he can maintain the gloves powers easily while in combat, or casting a spell. This effect is an illusionary one and does not physically change the material in any way."
49,"A golden belt buckle bearing the visage of a terrifying marine creature."
50,"A large ceremonial dagger with an intricately decorated hilt and a gold plated blade. Completely impractical for combat, but its dark, stained blade suggests its seen plenty of use."
51,"Neverweather Satchel: An extremely durable travelling backpack known to veteran explorers as a Neverweather Satchel. The pack is triple-sealed and crafted with several layers of leather and other materials, it is perfect for protecting its contents from exposure. Items in the neverweather pack cannot get wet, even if the satchel is completely submerged and non-damaging extremes of heat or cold cannot penetrate its insulated construction. If the bearer would ever be subject to conditions that would damage the contents of the backpack, the satchel shields the items from harm and suffers minor wear. If items within the backpack would ever be damaged, the Neverweather Satchel is instead considered broken though a character who is proficient in leatherworking or tailoring can repair it in one hour and expending 1d20+5 gold coins worth of raw materials. While in a broken state it provides the same benefits as a typical backpack."
52,"A small bag contains fifteen polished spheres, each composed of a different colorful gemstone. These marbles bear the faint wear of use in a child's game, perhaps a very wealthy couple's child."
53,"A small handheld vanity mirror is fashioned from a single piece of silver. A riot of leaves and daisy-petals in relief ringing the flat surface of a thin sheet of glass over the polished viewing surface."
54,"A beautiful  ^RandomMusicalInstruments^ that possesses the fine lines of a masterpiece. It is obviously very valuable, although it is not precisely richly ornamented. The wood if any is of the finest quality, while those with metal fittings use gold and silver alloys in their construction."
55,"A matched pair of drinking-cups in heavy gold, embossed with scenes of hunting wyverns and chimaera."
56,"A copper chest containing twelve silver cups and two hundred loose lapis lazuli beads."
57,"A small chest of rosewood trimmed in ivory with a vaulted lid. The interior is partitioned and contains eight alabaster perfume flasks."
58,"Altar Shroud: A large piece of linen hemmed in all four corners to form a cover for any size of altar. Similar, but serving an almost opposite purpose from, to an altar cloth, this altar shroud is inscribed with religious symbols of protection and warding, and the wrap keeps the radiance of a consecrated altar bound, preventing it from being detected magically or by divine means. Religious ceremonies require that the shroud be removed but, when not in use, a shroud can protect an altar from unwanted attention."
59,"A bejeweled anklet, covered in dainty, transparent purple amethysts in silver settings are connected together as an anklet by pairs of delicate silver chains."
60,"A brass spyglass stamped with an acorn sigil. The lenses' magnification can be adjusted so that the viewer see things things 10-20 times closer than they actually are."
61,"A silk bodysuit that is highly expensive, but strangely soothing to wear, it is the equipment of choice for the master infiltrator. Constructed of refined, hard-wearing black silk, the bodysuit both aids the bearer in staying within shadows and also moving with extreme quietness. While worn, the silk bodysuit provides a +1d4 bonus to all checks made to hide, move silently or otherwise act in a stealthy manner. However, if the bearer wears any type of armor or carries more than a light load, these benefits are lost."
62,"A luxurious, full-length robe woven of a rare type of fabric known as Aurasilk. This special thread is obtained from silkworms psychically awakened by use of subtle telepathy, this cloth behaves normally when worn by non-active creatures. When garments of aurasilk are worn by psionic beings, they shift hue and pattern in response to the bearer's mental state. With practice, a psion or any creature capable of telepathic abilities can control these changes, turning the robe into an infinite wardrobe of colors, lights and designs."
63,"A slender brass staff adorned with gold rings and a set of three gold wings reaching up at the top, spaced at equal distance from each other. Floating above the wings is a downwards-facing glass tetrahedron with four symbols on it, one on each facet, representing each unique title of the noble office of the staffbearer."
64,"Gladrial the Goblet: A pewter goblet, the bowl is in the shape of a human head, complete with very detailed facial features. The goblet contains the soul of Gladrial, the ale critic. Whenever liquid is poured into this goblet Gladrial will awaken and joyfully explain every ingredient that went into the drink as well as telling everyone the drink's approximate value."
65,"A cat's skull, alchemically transmuted into white opal."
66,"A ceremonial sword with bronze and alabaster hilt and gold-washed blade, mounted with golden chains for suspension from the belt; the hilt is too fragile for combat."
67,"A pair of matching, heavy silver bracelets, inlaid with butterflies in turquoise and lapis lazuli."
68,"A strange bundle of undyed linen. When unwound, contains a slim wand-like scepter of ebony twined round with a golden serpent, four rubies and a tiny, curved ritual dagger carved from amethyst."
69,"A sphere of moonstone the size of a small egg, carved in the shape of a curled-up and sleeping gryphon."
70,"A scarab figurine some two inches long, of goldwork picked out in sapphire and emerald, and detailed to the life. The legs can be made to clutch fabric or around a small object, and the wingcases pivot open to reveal a hollow interior."
71,"A small bronze stoppered amphora, greatly corroded. If broken open, is found to contain 62 golden beads, a small ivory statuette of a running lion, a ring and bracelet of pearly metal linked by fine chains of the same material, and the clean bones of a small viper, all tangled in shredded linen."
72,"A chisel-like axe of translucent green jade, set in a socket of alicorn and mounted on an oaken haft."
73,"A pair of earrings made up of a pair of ivory rings, from which dangle multiple falls of seed pearls and aquamarines, long enough to brush the shoulders."
74,"A tiny snow-wood box tied with a red cord. Inside are ten perfectly matched amethysts."
75,"A mantle, worn over one shoulder and secured at the opposite hip, of leopard hide trimmed and edged with gold. The head is intact, and the claws sheathed with electrum."
76,"An orrery of delicate copper and silver wire and gears, with planets and moons represented by spheres of serpentine, turquoise and jasper."
77,"A small flask of opaque iridescent glass six inches tall, stoppered and sealed with wax. It is filled with prepared grains of rare musk."
78,"A sphere of smoky quartz, encased in a filigree cage of green jade carved like billowing smoke. As large as a cannonball, the orb is nonetheless quite light and easy to carry."
79,"A staff of iron, draped with chains that clank and rattle. A flame of red fire (That radiates no heat) springs from the top, burning with the chaotic dancing of a dying candle."
80,"A deep, coppery-red dragon-hide bag containing a full set of 32 ancient red dragon teeth. Inside are Four 6-inch incisors, two 18- inch upper fangs, two 12-inch lower fangs, four 8-inch canines, eight 6-inch canines, four 4-inch bicuspids, and eight 2-inch molars."
81,"A delicate ceramic lockbox, inlaid with bronze filigree and with an intricate bright silver lock, contains a single compartment lined with a felt cloth that protects a ^AllNecklaces^"
82,"A sturdy, bright red parasol with a handle of solid rose gold. The outer edge of the canopy is patterned with symbols of sunlight and each panel is illustrated with a stylized depictions of a different kind of weather."
83,"A macuahuitl that unlike traditional weapons of its kind, this exceptionally heavy specimen replaces wood and obsidian with gold and jade. Although it was likely used for ritual sacrifices, the weapon is remarkably clean of dried blood and gore."
84,"A fraying hempen bag containing a glistening silvery chalice, delicately crafted and possessing an airy lightness. Knowledgeable PC's can identify the metal as mithril. Sharing the sack are several woolen socks, a worn, dull hacksaw and an unused torch whose pitch had long since hardened. Both the hacksaw and the torch seem serviceable, but unremarkable except in their neglect"
85,"A coil of one hundred feet of silk rope that shimmers with reflected light from the multitudinous thin, periwinkle dyed strands."
86,"A complex sextant mostly made of platinum, though the more delicate moving parts are of polished steel."
87,"A gaudy chess set whose board is of red and black marble. One set of pieces carved from rubies, depicts various devils, while the opposing set are assorted demons crafted from jagged obsidian."
88,"A greenish turquoise gem the size of a closed fist. Knowledgeable PC's can identify it as an emerald of particular value."
89,"A jewel-encrusted statue roughly four feet tall, made of solid gold studded with dozens of small set valuable gems. It depicts an immensely obese, bearded man wearing ornate robes and carrying a mitre."
90,"A large, ornate hourglass made from polished oak with golden inlay."
91,"A lovely ropework basket containing a tea service consisting of a silver tray that contrasts beautifully with the utensils and vessels which are all carved of a deep green jade. The fittings, handles and the base of the teapot being silver with a raised floral pattern that matches the edges of the tray."
92,"A one-gallon keg containing a blend of rare and exotic spices. It gives off a very distinctive peppery smell."
93,"A pair of masterwork quality, heavy steel manacles. A star shaped key is still inserted into the barrel of the cylindrical lock attached to one cuff of the sturdy, adjustable-size, restraints."
94,"A rectangular cut stone in a deep, bright green color that draws the gaze deeper into what begins to look like a mysterious series of dark doorways in a dimly lit corridor. Knowledgeable PC's can identify the gem as emerald."
95,"A  ^RandomMusicalInstruments^, beautiful in appearance, that while it does not specifically excel in any one aspect, every facet of its construction is of superior quality. Playing this masterpiece of an instrument is a pure joy for a expert musician, with every vibrant note masterfully reproduced and every tune perfectly created"
96,"A statuette of a stylized wolf about the size of a small cat. It is carved from lapis lazuli, giving it an intense blue coloration."
97,"A well-made cherry wood box a bit larger than a breadbox, its interior lined with black velvet. It contains unfinished carnelians and a jeweler's loupe made to the highest standards. A tiny metal mallet and chisel, small bottle of polishing compound, and other quality tools of a gem cutter's trade each rest in their own compartments."
98,"An iron coffer contains hundreds of round golden coins all of a distinctive foreign mintage. Each is marked on one face by a wreath shape in relief and on the other by four small runic symbols evenly spaced around the edges. The center of each coin is pierced by a square hole."
99,"An ovoid purplish red translucent stone containing within it a six point white starburst of three intersecting lines. Knowledgeable PC's can identify the gemstone as star ruby."
100,"A sealed lead vessel, the size of a grown man's fist and a dull gray in color. It's fashioned to look like an acorn with two golden bands, inscribed with arcane characters, encircling it from bottom to top, where they meet under a large seal of a dragon coiled around a sword. Although it appears to be very heavy, the object can be carried with ease. It sometimes makes faint thumping noises, and is warm to the touch. Knowledgeable PC's can discern the arcane markings to discover that the vessel is keeping a lesser fiend trapped within it."
