59,A sealed glass vial containing bone marrow taken from a ghoul. A perceptive PC will notice it is still minutely animated.
60,A sealed glass vial containing magically preserved bloodmoss
61,A sealed glass vial containing a lobe of magically preserved cave troll liver.
62,A sealed glass vial containing the magically preserved vocal cords of a siren.
63,A sealed glass vial containing the magically preserved petals of the baby's breath flower.
64,A sealed glass vial filled with powdered bicorn horn
65,A sealed glass vial filled with a fine yellow powder that reeks of rotten eggs. Knowledgeable PC's will recognize the substance as brimstone or sulphur.
66,"A sealed glass vial filled with a fuming yellow-orange liquid. Knowledgeable PC's will recognize it as aqua regia, more commonly known as “royal water” or “king's water” and are aware that it is capable of dissolving royal metals such as platinum and gold."
67,"A sealed glass vial filled with a glittering, misty, blue fluid that flash-freezes when exposed to air."
68,"A sealed glass vial filled with a sticky, adhesive red fluid that ignites when exposed to air."
69,A sealed glass vial filled with liquid aether
70,"A sealed glass vial filled with dried, powdered allspice"
71,A sealed glass vial filled with bear fat
72,A sealed glass vial filled with dog tallow
73,A sealed glass vial filled with ghoul's blood
74,A sealed glass vial filled with hag's blood
75,A sealed glass vial filled with powdered harpy's eggshell.
76,A sealed glass vial filled with vampire saliva
77,A sealed glass vial filled with werewolf saliva
78,A sealed glass vial filled with saliva taken from a longtime member of the oldest profession
79,A sealed glass vial filled with whore's blood.
80,A sealed glass vial filled with the tears of a fallen woman.
81,A sealed glass vial filled with magically preserved bull semen.
82,A sealed glass vial containing a strip of bark from a fabled tree that never ages or decays.
83,A sealed glass vial containing two ettercap silk glands. Ettercap's are an abberant cross between an ape and a spider fueled with a humanlike intelligence and a hatred for all things not spider.
84,A sealed glass vial filled with sparkling fairy dust
85,A sealed glass jar containing a dozen knucklebones taken from skeletons that were formerly animated by necromancy
86,A sealed glass vial filled with dried shredded belladonna leaves.
87,A sealed glass vial filled with mercury
88,A sealed glass vial filled with cold iron filings.
89,A sealed glass vial filled with oak sawdust
90,A sealed glass vial filled with the razor sharp incisor teeth of vampire bats.
91,A sealed glass vial filled with the demonic blood of an imp.
92,A sealed glass vial filled with the stone dust of a pulverized gargoyle.
93,A sealed glass vial containing an imp stinger that still radiates weak demonic energy. It resembles the stinger of a grossly oversized scorpion.
94,A sealed glass vial filled with powdered obsidian.
95,A sealed glass vial filled with powdered ruby.
96,A sealed glass vial filled with powdered red dragon scale.
97,"A sealed glass vial filled with finely ground salt, distilled from the sweat of a prophet."
98,"A sealed glass vial containing a sharp black canine tooth. Knowledgeable PC's will recognize it as originating from a bodak, which are the undead remnants of humanoids who have been destroyed by the touch of absolute evil."
99,"A sealed glass vial containing magically preserved blood soaked earth, freshly harvested from the killing grounds of a enormous battle where countless lives where lost."
100,A sealed glass vial filled with the magically preserved blood of a true immortal
