38,"An intricate mechanism that opens like a pocket watch to reveal a set of dials indicating the current phase of the moon, as well as the previous and upcoming phases. It never needs winding and is always accurate."
39,"A large nail of pure silver that is finely engraved with hundreds of tiny runes that flash faintly blue under the light of the moon."
40,"A leather wallet stamped with the symbol of a war horn, that contains a full set of certified identification papers denoting that the bearer is a military officer of the local kingdom. The section containing the officer's physical description (Height, weight, sex, race, eye, skin and hair colour) is completely blank and could be filled in by anyone with half decent handwriting."
41,"A leather pouch containing a dozen shimmering rose-gold disks about an inch in diameter, and thicker than an average coin. They are stamped with complex geometric patterns, the grooves of which are stained with blood. Knowledgeable PC's will recognize the coinage as being minted by a cult that participates in blood sacrifices."
42,"A hand-sized golden idol of a squat bald, obese wise man with an extra eye in his forehead"
43,"A single sterling silver earring that when worn, allows the bearer to speak the language of angels, but only to say: ""I don't actually speak Celestial. I only know that sentence, and this one explaining it.” The bearer is not granted the ability to understand the language and doesn't comprehend what they just said unless they are already fluent."
44,"A thin, black, leather collar adorned with diamonds that vary in size all around the band. Upon closing, the fastening on the back of the collar the necklace tightens just to the point where it's uncomfortable to wear, but causes no issues with breathing."
45,"A dinner plate sized disc of green jade marked off into two circles of eight equal segments, ringed by a third circle of moonstone."
46,"A standard steel chef's knife, whose sharp blade never dulls or rusts. It lets out an audible hum when held with an improper cutting form and the blade can never pierce the wielder's skin."
47,"A straight war horn made from unicorn horn that fills its bearer with righteous thoughts. No matter the skill of its sounder the notes from the horn are always clear, pure and sharp."
48,"An intricately carved silver chalice that was used during thousands of human sacrifices. The cup caught the sacrificial blood as it poured from the altars so that a direct offering could be made to the Gods."
49,"A pair of unicorn shaped earrings made from the horn of the animal that it resembles."
50,"A mithril skullcap marked with esoteric, arcane runes."
51,"An emerald talisman that pulses faintly with its own inner light."
52,"A heavy, sparkling silver coin engraved with the holy symbol of a minor God of ^GoodDomains^."
53,"A fist sized orb of red ice that is obviously blood. It is salty and metallic to the taste and sticky to the touch. The ice doesn't melt, even when in direct flame and always feels cold to the touch."
54,"A fancy monocle of rose-tinted crystal on a delicate silver chain."
55,"A large cast-iron frying pan that can be commanded to float anywhere from one inch to one foot above an open flame. The pan must be overtop of a source of flame in order to float."
56,"An ancient gold coin that measures an inch in diameter and a quarter of an inch thick. Its face bears one of the seven ancient runes representing magic and sin, while the opposite side bears the image of a broken column. When it has been in a creature's possession for longer than 24 hours, the coin periodically haunts its bearer with soft whispers that seem to be in an ancient language, but which are never loud enough to understand. These whispers are only slightly distracting."
57,"A bundle of good quality, densely furred ermine pelts tied together with silk and wrapped in a protective oilskin case."
58,"A slender silver bracelet is worked in an intertwined design of three flowers. Knowledgeable PC's will recognize the flowers as acacia, apocynum, and bilberry, symbolizing concealment, treachery, and falsehood."
59,"A pair of silver opera glasses, heavily decorated with gemstone chips."
60,"A black cat's eye gemstone, strung on a silver chain, that reflects any light that hits its surface as a six-pointed star. Whenever the bearer can see the open sky at night, they can determine which direction is north."
61,"A pink, crystal smoking pipe that never dirties or tarnishes."
62,"A leather drawstring purse containing a dozen crescent moon-shaped coins known as “Silver Sickles”. These silver coins are large enough to hold a copper farthing in their inner diameter."
63,"A single mistletoe earring that when worn, allows the bearer to speak the secret language of druids, but only to say: ""I don't actually speak Druidic. I only know that sentence, and this one explaining it.” The bearer is not granted the ability to understand the language and doesn't comprehend what they just said unless they are already fluent."
64,"A star-shaped gemstone carved out of jet-black obsidian. It is always cold to the touch, even when placed in the hottest furnace."
65,"A bolt of fine quality gold embroidered fabric, wrapped in a protective oilskin case."
66,"A leather pouch containing a dozen circular, ridged edged, silver coins, displaying the face of an unknown queen on one side and a set of closed gates on the other. The stamping reveals the coins were minted in the common tongue."
67,"A leather wallet stamped with the symbol of a sheathed sword, that contains a full set of certified identification papers denoting that the bearer is a legally allowed to carry weapons of their choosing anywhere in the local kingdom. The papers do stipulate that the bearer is fully responsible for their use and that actually brandishing the weapon in situations other than in defense of themselves or others may result in criminal charges. The section containing the bearer's physical description (Height, weight, sex, race, eye, skin and hair colour) is completely blank and could be filled in by anyone with half decent handwriting."
68,"A simple silver headband set with a smooth cabochon sapphire, which rests in the center of the bearer's forehead."
69,"A pair of silver earrings encrusted with tiny amethysts."
70,"A small silver sailboat affixed inside a clear glass bottle. Knowledgeable PC's will recognize this as the second place trophy of the annual sailing competition of a local port city."
71,"A pinkie lengthed emerald cut into the likeness of a teddy bear."
72,"A finger lengthed pair of scorpion shaped, jade earrings. If the bearer happens to scratch their ears while wearing them, they will feel a painful sting on the tip of their finger."
73,"A set of five decorative silver finger claws, encrusted with garnets, meant to be worn on one hand."
74,"A full-face mask made of thin, beaten gold."
75,"A small cage of pure silver, containing delicate bones of an unknown creature's skeleton."
76,"A lily crafted of pure gold, that rests in a velvet lined glass case."
77,"A cold iron lockbox that contains the magically preserved heart of a faerie queen."
78,"A single earring made of ^RandomColourTable^ dragon scale that when worn, allows the bearer to speak the language of dragons, but only to say: ""I don't actually speak Draconic. I only know that sentence, and this one explaining it.” The bearer is not granted the ability to understand the language and doesn't comprehend what they just said unless they are already fluent."
79,"A shining gold circlet, wrought in the shape of a laurel wreath. Knowledgeable PC's will recognize this as the first place trophy of the annual sporting competition of a local city."
80,"A leather pouch containing a dozen triangular, white gold coins, displaying the face of an unknown mage on one side and a large sword on the other. The stamping reveals the coins were minted in the dwarvish tongue."
81,"A silk bag sewn with gold thread. The top of the bag is embellished with sewn in bits of emeralds."
82,"A straight razor made entirely out of finely sharpened silver."
83,"A leather wallet stamped with the symbol of a set of balanced scales, that contains a full set of certified identification papers denoting that the bearer is a taxpaying merchant of magic items of the local kingdom and is allowed to buy sell and transport, magical and mundane goods anywhere in the realm. The section containing the merchant's physical description (Height, weight, sex, race, eye, skin and hair colour) is completely blank and could be filled in by anyone with half decent handwriting."
84,"A silver headband embellished with handmade, silver flowers that seem to naturally sprout from all sides."
85,"A tube of women's lipstick made with real gold shavings and finely ground gold pigment."
86,"A large, gold nose hoop with a pearl bead."
87,"A bundle of rough demon hides tied together with iron chains and wrapped in a protective oilskin case."
88,"A finely woven, silver, decorative hair net studded with small amethysts."
89,"A hand painted, oaken compass with a pure gold needle."
90,"A set of good quality dentures with a single tooth replaced by a sapphire."
91,"A small silver hoop with an indestructible, silver spider web woven within."
92,"Ring of Culture Meld: An ornately carved ironwood ring that allows its bearer to perfectly affect the accents, dialect and slang of a creature they have heard speak for more than one minute as if the bearer was a native speaker. This allows the bearer to better blend in with the locals of a foreign land and grants advantage on all social checks to convince another creature that the bearer's mother tongue is the one he is currently speaking or that is is a local of the same region as the other creature. The ring can also copy social accents, allowing the bearer to swear like a seasoned sailor, speak in the quick clipped tones of a thief or enunciate their words like a posh noble, in order to better blend in with the people around him. The bearer must be able to understand the language spoken and be able to speak it himself in order for the ring's magic to function. The bearer retains the ability to speak in such a manner for 24 hours after hearing the accent and can retain any number of different accents, dialects or slang."
93,"Bard's Book of Journeys. A large weathered tome that is only partially filled with script. The book automatically records all adventures of its bearer. The book has a distinct personality, and it strongly affects how the events are described: it could be punctual, sensational, always exaggerating, bitter, optimistic, speaking in parables or metaphors, only be interested in personal drama, force every action to be a lead up to a bad pun, have a grudge against the holder, frequently break the 4th wall, etc. The book only contains information it's bearer “witnessed” and is not an all knowing entity."
94,"A bundle of delicate angel skins tied together with strips of white linen and wrapped in a protective oilskin case."
95,"Carrion Chain: A necklace comprised of dozens of small, blackened silver links, whose tarnish can never be polished away. It has no effect when worn but when the command word is spoken, the chain falls apart as every link turns into a live maggot. The necklace can be reformed by speaking the command word again, but this requires gathering the maggots into a single pile. Once per day the bearer can add an additional live maggot into the pile of maggots who were part of the chain, which then reforms with an additional link."
96,"Coin of Certainty: An ordinary looking gold coin with two distinct sides. The creature who flipped the coin, is instantly certain on which side the coin will land. This feeling always proves to be correct even if the coin's trajectory or spin is affected by an outside source. The creature has no actual influence over the coin and cannot change the outcome of the flip."
97,"A leather pouch containing a dozen circular, rough edged gold coins, displaying the face of an unknown knight on one side and a large tree on the other. The coin's faded lettering reveal that they were minted in an unknown language"
98,"The Antagonist: A smooth stone ball the size of a large marble, strung on a necklace of brass links. No amount of close inspection reveals anything that stands out, nor any signs that this is anything more than it appears. At any sign of mirth near the Antagonist, the stone ball begins howling at an ever-increasing intensity until it completely drowns out the sounds of amusement. The noise is uniquely irritating to all who hear it and no creature finds the sound bearable let alone tolerable. The screeching continues for 30 seconds after the ending of any laughter, guffawing, chortling, giggling or chuckling within earshot. Knowledgeable PC's will know this objects like these are used to break the spirits and moral of creatures held in prisons, torture chambers and some strict religious orders."
99,"A heavy coat made out of gently kept and groomed fox pelts. When worn, the bearer gains advantage on checks made made to withstand cold environments but suffers disadvantage on the same checks in warm environments."
100,"A one and a half foot tall statuette of a roughly human-shaped entity with a carapace made entirely of a metal resembling chrome steel. It has four arms, with the lower pair being slightly shorter than the upper pair, and four hands tipped with scalpel-like fingerblades. Its body is covered with an array of blades and thorns, including a large upward curving thorn on its chest, a curving blade on its forehead and rosettes of thorns around its limb joints. Its eyes are multi-faceted and give off a vivid red glow and its mouth contains multiple rows of sharp metal teeth. Knowledge creatures will recognize it as a figure of myth and legends known as The Shrike, a being of incredible power, strength and dauntingly physical appearance. According to legend, The Shrike takes his victims to another plane where it impales its victims on a vast chrome tree covered in meter long thorns, known as the Tree of Pain, where they do not die but suffer in agony for eternity. Although it is rumored to have taken countless creatures in this manner, no two legends have the same reason as to its motivations, the source of its power or how its victims are chosen."
