68,"A ring consisting of interlocking iron bands displaying a speckled purple sphere inset."
69,"A ring constructed of intricately curving strands of silver, supporting a flat skull of jade, painted with bright colors and wearing a large grin."
70,"A gold coin of an ancient empire mounted on a golden ring."
71,"A strand of steel shaped like an arrow and twisted into a ring."
72,"A mithril ring, the exterior of which is covered in dozens of tiny spikes. In the center is a small, ocean blue sapphire, at the center of which is a tiny white sphere. It's unclear what the sphere is and how is was placed within the gem."
73,"A platinum ring with numerous small images engraved on its outer band. They depict a woman in many stages of life. Being born, learning to walk, growing into a woman, fighting mighty battles, bearing children, growing old, and finally dying. The last phase of life connects seemliness with being born again denoting an eternal cycle of life."
74,"A jade ring whose signet is an elaborate flower, made of numerous gems. Rubies and sapphires make two layers of petals, wrapping around a large amber stone in the center. Within the amber is a petrified bee."
75,"A delicate brass ring shaped to look like a feather, bent so the end of the vein meets the quill."
76,"Carved from ivory, this ring looks like a tiny dragon's skull with the wearer's finger going through the skull's mouth."
77,"A delicate ring carved from platinum to resemble a royal tiara, which fits around a finger instead of a head."
78,"A wooden ring, thick with bark on the outer band. At the crest of the ring, where a gem would normally sit, grows a thick pad of damp moss."
79,"A smooth ring carved from jade with two arms extending from its crest. Between their hands, the arms hold a small ball of glass."
80,"A red stone on whose crest perches a miniature bird exquisitely carved from sapphire."
81,"A pair of iron rings connected by a chain of finest mithril, that are meant to be worn on adjacent fingers."
82,"A simple silver ring with braid embossed around its edge."
83,"A shiny silver ring with a large concave plate in place of a signet. The surface of the plate is bare, save for a ring of tiny obsidian stones around the inside edge."
84,"A ring carved from marble with engravings of a crown, a sword, and a bull's head along the outside edge. On the inside of the band written in ancient common is the phrase “Power through adversity.”"
85,"A gold ring with two large bumps on it, each covered in hundreds of diamond flecks. The bumps appear to be modeled after an insect's compound eye."
86,"A ring carved from jade depicting a mighty tiger which wraps around the bearer's finger, and bites its own tail."
87,"A sparkling ring carved from a single large sapphire. At the crest of the ring, a tiny copper ship rests, as though it were drifting on a sapphire sea."
88,"A black steel ring resembling a spider laying dead on its back, its eight curling legs clasp tightly to a white pearl."
89,"An iron ring graced with the widely grinning countenance of a goblin lord. The face's wide smile sports three small rubies in place of teeth."
90,"A mithril ring consisting of two circlets attached together by a long, articulated piece of mithril artistry, made to look like the top side of a dragon's talon. When worn, this will cover the wearer's entire finger."
91,"A silver ring bearing a pyramidal obsidian inset which is held in place by four demonic claws, one from each corner of the square."
92,"A bizarre platinum band is a sort of reverse signet ring. A large oval pad contains some type of firmly affixed clay. The clay can be smoothed over by working it with a finger for a moment, then pressed to an object so it can take its shape."
93,"A golden ring topped with a large half-sphere of amber. Flanges of gold extend in every direction from the amber in a starburst pattern."
94,"An oak ring with a raised, rectangular opening carved along the top edge. Small pieces of ivory have been fitted into the opening, resembling the bared teeth of a predator."
95,"A tiny shield of steel is mounted atop this otherwise simple ring of silver."
96,"A miniature axe blade rises from the crest of this mithril ring. The blade is quite sharp, and while it may cause the bearer minor cuts from time to time, it can also be used similarly to brass knuckles dealing 1 point of damage."
97,"A bone ring whose inner and outer bands are completely covered in engravings which resemble a top-down map of a city. The map in not familiar to any living creature and may be of another world or so ancient that it has been forgotten entirely."
98,"A brass ring with a miniature candlestick mounted on its crest. A very tiny candle could be mounted there, though it wouldn't be very useful, and would likely be a burning hazard."
99,"A ring made of layered metals, wrapped one atop the other. The bearer's finger touches the ring's gold band, atop which is wrapped silver, then brass, and finally platinum."
100,"A thick platinum ring with two dozen protruding stems rising from its crest. Atop each stem is a polished gemstone chip including ruby, emerald, diamond, amber, and sapphire with no two gem being repeated."
