20,"A large oil painting of some otherworldly sea, where creatures who are octopoid from the neck down but with human heads float in bliss."
21,"A piece of torn red cloth bearing a royal insignia."
22,"A leather bandolier that can be worn over one shoulder and runs diagonally across the chest and back. It has small loops or pouches for holding eight objects the size of a flask or small dagger. The bearer can easily retrieve any of the items stored in it during combat without having to dig through their pack."
23,"An obsidian icon of a forgotten deity."
24,"A recorder carved from brilliant white ash."
25,"A short necked, round bottom flask that could hold about a half-gallon of liquid. Clearly visible through the glass sides, though, is a city. When viewed extremely closely, such as under a magnifying glass, what appears to be tiny people walk through the streets, conducting their daily lives. No matter how the bottle is moved or tilted, those within don't seem disturbed."
26,"A leather military horse saddle, engraved with battle scenes of human knights slaying kobolds."
27,"A damp beaver skin bagpipe."
28,"A marble sculpture of an elven woman being swallowed by a large wave."
29,"A twisted warhorn blasted into a dark ebony hue and wrapped in bands of bronze with draconic runes that glow with purple eldritch fire. The low moaning drone of the horn discomforts all who hear it."
30,"A wooden armband, intricately carved with interweaving vines and snaking dragons' heads,"
31,"A silver horseshoe with foreign writing etched on to the side of the shoe. Roughly translates to “Trailfire”."
32,"A high, conical mask, intricately decorated with dried corn kernels of different colours."
33,"A war banner depicting a bone-white skeleton on a field of midnight blue."
34,"A maple linen chest with false bottom holding a number of lewd porcelain figures."
35,"An innocuous-looking, fist-sized piece of faceted glass. When placed upon a flat surface the object floats about three feet into the air, glowing and chiming softly."
36,"A fist-sized orb that resembles the eye of a dragon and dangles from a heavy gold chain."
37,"A simple quartz crystal with a series of emerald green and brown straws extending from within its central structure. Knowledgeable PC's can identify the mineral as tourmaline in quartz."
38,"A colourful ball formed from silk ribbons that randomly unfurls in a multi-hued explosion of noise and whipping fabric, before suddenly reforming."
39,"A small cut glass bottle has a hinged silver top emblazoned with a caduceus."
40,"A bronze rattle with a set of small openings that allow you to see the glowing purple stone within it."
41,"A lacquered wood-carved mouth instrument resembles a duck-hunter's call, except for the red band along the mouthpiece and the hooked dragon's claw wood-burned into its side. Blowing into the object causes it to sound like a drake's mating call, barely resistible to any draconic creature within earshot."
42,"An empty djinn lamp. There is a note attached on which are written the words: “It's out. It is coming for you.”"
43,"A pair of small ceramic vials stoppered with corks. The sigil of the local constabulary has been stamped into the sides."
44,"A handful of small, silver and copper coins pressed with unfamiliar faces and strange lettering."
45,"An empty, crumpled leather belt pouch with a large hole opened along the bottom seam and a snarling beast embossed on the side."
46,"A set of thieves' tools that includes a small file, a set of lock picks, a small mirror mounted on a metal handle, a set of narrow-bladed scissors, and a pair of pliers."
47,"An egg-sized smooth white stone poorly carved on one side to resemble a grinning skull. The tiny eye sockets appear far deeper than should be possible on an item this size."
48,"A dozen brass keys in various sizes linked on a polished steel ring. One of the keys appears far too intricate for any mechanical lock you have ever encountered."
49,"A polished dark wood box inlaid with silver tracery and lined with velvet, suitable for displaying a single piece of jewellery."
50,"A small metal cube with dark glass on two opposing faces. Holding the box up to a light source causes it to project a colourful image of two men in orange robes, arguing over what appears to be a carefully flayed human skin."
51,"A garish tabard made from simple red cloth, with gold-coloured trim that has frayed badly. The effect of the wear is such that the tabard's edge appears to be fluffy; the strands of cheap gold fabric float like tentacles in the slightest breeze. The front of the tabard is dominated by a somewhat-successfully stitched image depicting a drop of blood. The back is adorned with a single letter “I” and has undergone the same transformation as the gold trim. Donning the tabard causes several wayward strands to drift upward into the bearer's face."
52,"A doss lute carved from alder wood in a graceful, pear-shaped form. Abstract designs were inlaid in the wood in copper."
53,"A mask of smoked glass cut into a half shell that obscures the bearer's features."
54,"A golden, translucent bracelet made of a lightweight, silky material that resembles warm amber. In fact, small creatures can be seen trapped within. If watched closely, they seem to move."
55,"A disguise kit consisting of cosmetics, hair dye and small props that allow the bearer to create disguise and change their physical appearance."
56,"A coinpurse crafted from shimmering bronze-hued fabric that features humanoid teeth as part of its clasping mechanism. The incisors seem particularly pronounced."
57,"A rough, milky white gem with a red crystal grown directly through one side and tinged with yellow discolorations. Knowledgeable PC's can identify the mineral as realgar."
58,"A curious jade rod tipped with a glowing knob of crimson that shimmers with eldritch phosphorescence like a live thing."
59,"A tiny finch made of overlapping metal plates. A gentle tug on its tail causes it to unfold into the shape of a small flower. Touching the centre of the flower causes it to reconfigure into the shape of a small lizard."
60,"A tightly rolled vellum scroll, apparently blank on both sides, but with a deep blue shimmer as it catches the light."
61,"A simple clay pin in the shape of a human face. Its eyes dart about and its mouth moves as though attempting to speak."
62,"A small brown leather bag contains a double handful of black shale shards that ring like coins as it moves about."
63,"A slate-grey box covered in tiny blinking lights. Along one edge is a panel which folds down to reveal a seemingly random assortment of letters and numbers on individual buttons opposite smooth black glass."
64,"A padded trunk that contains a device to extend and display several small drawers when the trunk is opened. Beneath the display drawers are several additional removable padded drawers, all of which contain neatly sorted tiny decorative beads and wires."
65,"A simple silver mirror that shows a perfect reflection delayed by several seconds."
66,"A soft fur stole lined with black satin. Something solid has been sewn within the lining at one end."
67,"A filthy, mummified monkey's paw, curled into a fist and clutching what looks like an egg."
68,"A tiny, polished wooden coffin. The lid is sealed with wax and the sound of tumbling glass shards can be heard as the box is moved."
69,"A pair of excruciatingly detailed false glass eyes, in grey and green. While held or placed on a solid surface, they gradually turn to face each other."
70,"Some garish crushed velvet pantaloons, monogrammed with the initials 'AJW.' So obviously out of fashion that they can only be antique."
71,"An old, thick coin, dented but cleanly cast with bas reliefs. Some runes on the obverse; and on the reverse: the cruel-eyed face of a woman with spiral horns. The con has a scent of mildew and copper that rubs off when handled."
72,"A small glass cube filled with a faintly luminescent blue fluid, with a small latch on one side securing the top. Something about the liquid suggests a degree of consciousness to its movements."
73,"A leather drawstring pouch filled with a dozen perfectly spherical polished stones. The stones stick together as though magnetic, but come apart again with almost no effort."
74,"A hard black leather case containing a flawless set of well-used professional kitchen knives, one nearly as long as your arm."
75,"A coloured glass hemisphere made to resemble a distant galaxy seen on a clear dark night."
76,"An odd red badge in the shape of a hunting bird's head. The maker's mark on the reverse appears strikingly similar to the local duke's seal."
77,"A folding leather wallet filled with strangely coloured bits of paper. Tucked within, you also find a small pewter badge showing the symbol of a great wyrm atop a castle wall, with the initials 'GG' on its reverse."
78,"A shattered magenta stone with two dark green edges and that vaguely resembles sliced fruit. Knowledgeable PC's can identify the mineral as watermelon tourmaline."
79,"A miniature castle constructed from a series of slick, modular blocks. Tiny, smiling figures man the parapets."
80,"A well-polished brass oil lamp covered with intricate characters and a strange landscape in relief."
81,"A brass and steel orrery, animated by clockwork and magic in real time. The spheres are nearly perfectly aligned."
82,"A military chest with silver handles, three drawers, and iron-edged pigeon holes. The chest is covered in crossbow bolt holes."
83,"A bronze candelabrum depicting angels being chased by stirges."
84,"A crystal-beaded gossamer headpiece that sparkles with the slightest movement. The pattern of beads is that of an icon for a long-dead religion."
85,"A clay pot with four faces; one a jackal, one a crocodile, the third a vulture, and the fourth a grinning hawk swallowing a human eye."
86,"A large pot scarab filled with mummified human fingers."
87,"A flat brass clockwork dial so richly studded with circles and hands and curious symbols that it looked like a cross scowly face."
88,"A painted limestone incense burner set with a garnet."
89,"A black basalt statuette of a lion wearing a gold crown and crushing slaves beneath its paws."
90,"A leather wallet stamped with the design of a market stall, containing a full set of certified identification papers denoting that the bearer is a member of the merchants guild. The section containing the member's physical description (Height, weight, sex, race, eye, skin and hair colour) is completely blank and could be filled in by anyone with half decent handwriting."
91,"A pouch filled with a dozen silver coins of great age, depicting forgotten gods and god-kings engaged in carnal acts."
92,"A terracotta lamp with silver filigree work depicting lions killing escaping slaves."
93,"A suspiciously clean wallet made from sewn mice and rats."
94,"A scroll case made of sewn snakeskin and metal plates."
95,"A fancy snuff box made from carved whale bone."
96,"A set of flint and steel in an old calfskin wrap with the tail still attached held in a wool holdall."
97,"A walnut, iron, and onyx pipe with a clay bowl depicting a swan."
98,"A set of dice carved from white dragon bone. They will chill small quantities of liquid if placed inside a vessel of any kind. If rolled the dice will cover a small surface in a thin layer of ice."
99,"An ornate linen headband with brass decorations."
100,"A strange looking stone made of a material that looks like basalt, only with small insets of strange red, almost gleaming, material. It is slightly warm to the touch, and if one examines it very carefully or is very tactile to the touch, it seems to be almost pulsating."
