56,"A wooden box containing a dozen normal looking candles. However, when lit and continuing until extinguished, these candles will give off an aroma that at first seems soothing but within a minute or two will start to irritate the eyes of all those nearby"
57,"A dozen rings seamlessly joined together, each of which can be tapped to produce a musical tone."
58,A pouch containing a dozen small semi-circular stones worn perfectly smooth. An esoteric rune depicting various types of magic adorns each stone.
59,"A small wooden box containing a dozen sticks of incense which, when burned, changes in scents. They begin with the rich odor of fine cooked victuals and then slowly sour to the stink of decay."
60,"A dried human tongue branded with a rune. It means “liar” to anyone who can read the abyssal, the language of demons."
61,A driftwood cup that makes water taste salty.
62,A egg-shaped metallic bauble that occasionally spins and speaks in a language no one knows.
63,A fine ceramic plate
64,"A fish skeleton, tied together with thin wires."
65,A fist sized stone with a miniature sword stabbed deep into it.
66,"A fist-sized lump of mottled grey and brown stone that appears to have been melted by some form of intense heat. Dried “waves” have flowed down the stone's flanks before hardening. The stone is the only surviving fragment of an elder earth elemental, petrified by a vile enchantment long ago. A fragment of the elemental's sentience lurks within."
67,A fist-sized pyramid of felt-like substance that pulses slowly but steadily.
68,"A lichen spotted stone box containing a fistful of obviously ancient triangular bronze coins green with verdigris. Patterns on one side of the coin are suggestive of tentacles, but the coins are too worn to discern any appreciable details."
69,"A flamboyant, wide-brimmed blue hat with a giant golden eagle's feather stuck in the band."
70,A flowing river contained within a glass case
71,A flute carved from brilliant white ash
72,A flute carved from rich-colored wood
73,A folding pocket knife
74,A freshly-excavated humanoid skeleton the size of a hand
75,A fuzzy toy animal that seems to repel any dirt.
76,A game of dominoes in a small leather case
77,A human femur made of glass
78,A glass bottle that spins and points to the same place when left alone
79,A glass cube with a preserved eye in the center
80,A glass disk that displays images of a different plane.
81,A glass flute that produces no sound
82,"A glass jar containing the preserved ear of a night hag in embalming fluid. If exposed to starlight, it causes those nearby to hear the faint sound of children wailing"
83,A glass jar filled with the teeth of children
84,A glass jar full of pickled eyes
85,A glass jar full of weightless sand.
86,A glass lamp with a tiny star suspended inside
87,A glass plate that shows an aerial view of a city that no one's ever seen.
88,A pink apron with “Seasoned adventurers have better taste!” written on it.
89,"A goblet, when filled with clear liquid, reveals at the bottom of the cup an image of a sea floor with a treasure chest overflowing with gold coins."
90,"A gold colored, weightless, egg shaped object."
91,A gorgerine of alternating bone and metal discs aligned in columns that ascend in size from top to bottom.
92,A green leather pouch full of berries that never rot
93,A hand carved wooden box filled with tobacco
94,A hand mirror backed with a bronze depiction of a gorgon
95,A large sack containing a half dozen pewter goblets along with three empty wineskins
96,A hand mirror that only shows what the bearer looks like from behind.
97,A hand puppet that strongly resembles one of the PC's
98,A hand sized bell with no clapper that still rings
99,A handful of fine gold dust wrapped up in a parchment sealed with red wax.
100,"A drawstring pouch containing a handful of heavy iron coins that are stamped on one side with a fist grasping a warhammer and on the other with the head of a bald, but bearded, dwarf."
