79,"A small pine box with a single word in an unfamiliar language written on top. On the inside of the lid are more foreign words written in a step by step manner. In the box is a tiny, disassembled crib with odd joinings. On close inspection it seems that three pieces are missing."
80,"A six inch piece of twine dyed a forest green. When in possession of it, the bearer has a knack for doing wilderness camouflage face paint."
81,A three piece cutlery set made out of driftwood. The knife is set with a clam shell blade and is surprisingly sharp.
82,A green velvet bag containing a magically preserved daisy chain.
83,A small wooden box containing ten barbed fishing hooks and a hand carved lure made to look like a small frog.
84,A clear glass jar with a minnow swimming in it that never needs to be fed. A small label on the bottom says “Joe the Accountant”.
85,A deck of playing cards made of of paper thin pieces of sharp steel. The cards will not bend and are difficult to shuffle and deal properly without injuring oneself.
86,A plain oak box filled with gnome sized plumbing tools.
87,A palm sized barrel filled with small monkeys carved from pine.
88,"A hair pin made of amethyst, shaped like an axe."
89,"A fist sized, etched crystal orb filled with ^RandomColour^ swirling mist."
90,"A small tin containing a rare, dried, blue flower. When burned, it emits the smell of a salty brine and fresh seaweed."
91,A simple wooden picture frame holding a sketch of a regal looking bearded elven lady.
92,"A well oiled and preserved, pelt of a child werewolf."
93,"A large chunk of amber containing a large, green tinted, preserved eye of an unknown animal. The pupil is a small, horizontal slit."
94,"A royal scepter made from the tip end of a spear, roughly two feet in length. It sports a green and white tassel beneath the spearhead, and has dragons carved into the remaining haft."
95,A large piece of bleached linen cloth with a stain in the middle in the shape of a demon.
96,"A brown leather bandolier holding seven bronze bells with ebony handles. The bandolier is custom made to keep the bells firmly in place, with internal flaps which keep the clappers from moving. The bells vary in size, starting with one the size of a small pill bottle and growing larger, till the seventh is almost the size of a jar. Despite being cool to the touch, the bells constantly reek of the corrosive smell of hot metal. Knowledgeable PC's will remember a set of stories involving a form of malevolent necromancy which used a series of bells in order to animate corpses and bind dead souls to their will. It was said that a powerful enough mage using the right bells could gain complete master over life and death. It was also said that a single accidental note from the wrong bell could kill the wielder and everyone else within earshot. Either way these bells are either masterful reproductions of old stories or their magic has long since departed, as ringing the bells causes nothing but reminding the listener of their own mortality."
97,"A driftwood case containing a set of five fluted champagne glasses on a bed of thick sailcloth. The base and stems of the glasses are made of polished brass while the glass itself is actually a beautifully patterned, conical snail shell."
98,"A well made but scaled down fishing rod, one foot in length. When dipped in the water, it expands to a full six feet in length for eight hours."
99,A brass lantern that burns pine sap as easily as lamp oil. Burning sap seems to keep small insects at bay.
100,"A wooden mask, designed to fit a human face. It is crafted from a pale wood, and has two red streaks covering the left eye hole. The mask has no nose or mouth openings and has no strap. After a creature holds it in place for one minute, it will sit comfortably on their face, regardless of any movement until the bearer wishes for it to fall off."
