19,"A flat, round, hand mirror set in a carved wooden frame. The reflecting surface had a strange, pearlescent color to it."
20,"A pottery fragment, edges razor-sharp, inscribed with “Emrick”. At night, smear it with a drop of your blood and speak the word to conjure the specter of a friendly dog. Invisible, warm, heavy, he fades at the next sunrise."
21,"A small silver gong decorative with a calming nature scene. Etched along the end of the rim is a meditative mantra meant as an aid to finding inner peace."
22,"A single scorched iron manacle inscribed with an oddly comforting looking language that no one can actually read."
23,"A small linen down-filled pillow."
24,"A small ornate barrel containing a shimmering golden liquid. It seems exceptionally dense, and has the consistency of honey. When drunk, it immediately induces a painless burning sensation throughout the body, which usually lasts an entire day. Repeated ingestion is not recommended, as the painless burning sensation quickly progresses to a burning sensation, then to actual burning. Knowledgeable PC's can recognize the concoction as “Breath of the Dragon”."
25,"A clockwork finch that flaps its wings in the presence of a breeze."
26,"A slate-headed hatchet."
27,"A map to a monastery that doesn't seem to exist."
28,"A small skeletal figurine suspended on a thin metal rod that seems to reposition itself at midnight"
29,"A large leather collar that has a single nameplate riveted to it: “If found, message Sir Barkson, keeper of the royal stables.” It seems to fit any canine creature comfortably."
30,"A woodcutter's axe that refuses to cut anything but wood."
31,"A black mask, crafted with the scales of a black dragon from long ago. It emits a dark and sinister energy, the faint scent of death hangs on it. The true origins of the mask are not known."
32,"A bundle of Pied Avocet feathers tied together with ribbon."
33,"An ancient piece of masonry worn by the passing of unguessable time in the depths. It must once have been a keystone from the oldest City."
34,"A ^Humanoid^ skull riveted with metal plating and a magical inscription."
35,"A well-made copper pot with ivory handle."
36,"A golden ettin's tooth, complete with cavity."
37,"An unvarnished stick of sandalwood. Some kid has been using it for whittling practice. Along its length is a crowded mish-mash of squashed windows, crooked stairways and lumpy trellises."
38,"An abacus, made of a dense translucent blue crystal, with a white steel plate on the top. All beads are the same dense translucent blue."
39,"A very ordinary-looking arrowhead. Whenever the object is grasped, flashes of someone else's emotionally poignant memories flash in the bearer's mind as if long forgotten but suddenly remembered; You yanked it out of the body of your best friend with an improvised pair of pliers, but it was too late; the wound was already infected, and he died the following day. How can something so small tear such a big hole in the world?"
40,"A pair of onyx earrings with silver painted spirals. Knowledgeable PC's will know that these were last owned by Belphet druk'Gor, a reviled local serial killer who was hanged five years ago."
41,"A kobold tooth with a Draconic rune etched into it."
42,"A child's doll made of horse hair with a mouth filled with real human teeth. Accessories include a small glass bottle, dancer's outfit, and a hickory switch."
43,"A wooden personal drinking cup, decorated with carvings of hunting dogs."
44,"A finely-made steel carving knife with a checkered bone handle."
45,"A mysterious carving from coral marble showing a dark, cloaked figure, face unseen, stood behind a young man. He has a look of fearful rapture on his upturned face while the cloaked figure behind holds his head and drips what looks to be wine into his opened mouth. Hardly mainstream but fascinating nonetheless."
46,"A ceramic amphora decorated with erotic paintings."
47,"A halfling-made shirewood gittern, with inlaid quatrefoils of mother-of-pearl."
48,"A stack of cheaply-printed pamphlets full of wild conspiracy theories, each supported by just enough evidence to sound plausible if you're not too well-informed and don't think about them too hard. The materials would be worth something to a political agitator."
49,"A gambling chit from an illegal fighting ring."
50,"An ornately engraved pipe and a pouch of fine tobacco, which has a very distinctive smell when smoked."
51,"A trio of purple taper candles that never get any shorter, no matter how long they burn."
52,"A knitted yellow plush octopus that, when hugged, hugs back with all of its arms, hums happily, and turns a pale pink."
53,"A sack of small gears of various sizes and metals."
54,"An elaborately engraved fox skull with cut green gems in the eye sockets."
55,"A single teardrop earring embellished with pink tourmaline."
56,"A porcelain doll in a purple satin dress. In the breast pocket of the dress is a folded slip of paper with a childish sketch of a smiling sun."
57,"A featureless deathmask, easily mistaken for an unusually ovaloid brass bowl. The inside is hammered with the faint suggestion of eyes, nose, and mouth, while the outside is polished to a mirror-bright sheen."
58,"An ordinary breadbox. The remains of an entire adult human appear to have been stuffed inside, as though the person was somehow boneless. The remains are dried and partially mummified, and will retain their shape if the box is destroyed."
59,"A hinged box with a collection of unsigned confessions of guilt, with admissions of all sorts of perverse and vile crimes of violence. There must be hundreds of pages in this box."
60,"A thick leather jacket with dozens of hanging iron chains sewn onto it."
61,"An ancient, rusty coin, weathered to the point where one can no longer identify its age. Things like these are all too common throughout Terra's barrens."
62,"A gemstone without luster, just like the endless desires of the vain."
63,"A small black stone tablet with one corner broken off. Those possessing the tablet will have terrible nightmares and strange alien dreams."
64,"The Xanthous Ballad: A leather wallet containing several pages of ancient and yellowed parchment is covered in looping handwriting almost too faded to see. Anyone wishing to use this item must be able to speak Deep Speech. This antique scroll appears as gibberish to anyone unable to do so. Those who can speak it, recognize the hastily scrawled lines as sheet music with one day of careful study. The music is chaotic and discordant making it impossible to memorize or copy. Different parts for different instruments seem to be written over each other. Knowledgeable PC's have heard that according to whispered rumors, this piece of music comes from the infamous play “The King In Yellow”."
65,"A small metal spinning top with a single rune etched along its side that dances and blurs as the top spins."
66,"A pair of clear horn-rimmed spectacles appear ordinary until worn. Anyone wearing them can notice faint squiggles that fall across their field of vision and occasionally form themselves into words."
67,"A three inch tall, polished ruby statuette of a winged woman with talons for feet sparkles when exposed to light. The craftsmanship is exquisite and one can practically count the teeth in her manic grin. One thing to note is that despite this amazing attention to detail, they were not able to truly capture the full impact of a harpy's song."
68,"A small piece of rolled up parchment that when unravelled is four inches wide by eight inches tall. Upon this parchment, written in magic ink that appears at dawn and disappears at dusk, are twenty-eight bars of music notation."
69,"A once inch, leaf shaped piece of obsidian tied to the end of a five foot long cord of tightly braided silver hair. When spun horizontally, it emits an eerie multiphonic scream."
70,"An irregularly shaped box made of strips of an unknown yellowish metal. The box is adorned with monstrous, strange engravings, which obviously depict living beings that are completely unknown."
71,"A small, complex metallic and crystalline object changes shape daily."
72,"A large heavy iron key that is filthy but strangely looks as though it was rarely used. Whenever the object is grasped, flashes of someone else's emotionally poignant memories flash in the bearer's mind as if long forgotten but suddenly remembered; This key unlocked the old slave-collar from around your neck. 'Go', she said. 'You're free', she said. But it's never that easy, is it?"
73,"A delicate bracelet of white gold with two small, blue aventurien at opposite ends."
74,"A salt stained, barnacle encrusted, sealed glass bottle. It contains a message written in an unknown language with a hastily scrawled map with some familiar landmarks."
75,"A talisman made of a small animal´s spine, threaded onto long hair and worn around the neck on a leather string."
76,"A small black marble sphinx statuette with a missing face."
77,"An intricately crafted silver key with a flintlock pistol mechanism built into it. It appears that a small bit of gunpowder and a tiny lead ball can be inserted into it and fired from the key."
78,"A tiny bag full of small pellets that explode into miniature sparks on impact. These deal no damage but do create a popping noise as they explode."
79,"A translucent crystalline shard, coloured a faint lavender. It tastes unbearably sweet, and makes the holder's hand sticky as they hold it. It can be melted down into a syrup if desired."
80,"A thimble in the shape of a tower, complete with parapets and arrow slits."
81,"A jar of eyeballs that follow you as you move."
82,"A glass bottle containing a message from a local folk hero. The vessel holds within it a letter from a long-dead cultural idol from the area. The letter appears to be a simple goodwill message to future generations, but the figure was well-known for hiding cryptic messages within his writings."
83,"A colorfully painted wooden top that when spun, spins indefinitely."
84,"A stuffed kraken doll, that when the stomach is squeezed, cries of help can be heard from within."
85,"A colorful parakeet stuffed animal. You feel a faint heartbeat from it when you hold it."
86,"A spiked red leather dog collar with a metal dog tag on it. The tag reads “Murderface”."
87,"A whittled wooden figurine depicting a winter wolf holding a sword in its teeth. The letters “SIF” are carved into the base of the figurine."
88,"A beautifully crafted silver pocket watch that works but the hands tick backwards."
89,"A ship in a bottle filled with deep blue water that sloshes and froths rhythmically, regardless of whether or not it is moved or shaken. The ship bobs in the water cheerfully."
90,"A silver bell that when shaken, produces no noise despite having a clapper."
91,"A treasure map of the local area. It is written in a local language with cryptic script and markings. It clearly holds the key to discovering something of major value to anyone who can decipher what it is saying."
92,"A dark oil-painting that depicts a rising black steed in front of an orange-red sundown, in a brown, muddy field with little bushes of straw-like grass and some dead, leafless trees."
93,"A tin of fine snuff."
94,"A cursed, small humanoid figuring made of thatch and bound with the long hairs of a witch."
95,"A small coral carving of a shark with red pearls for eyes."
96,"A padded envelop containing The Last Will & Testament of Hieronymus J. Fletchster; Landgrave of Northkeep, Admiral of the Seventh Fleet & Bastion of the Realm."
97,"A silk tunic with the Ninety-Nine Names of Creation written on it."
98,"A preserved hobgoblin heart that floats like a feather when dropped."
99,"An antique spoon made from brass."
100,"A large glass jar containing an indistinguishable rotted pile with a dozen softly keening bright pink mushrooms that are gently swaying atop it. If you sing back to them they release a soft pink mist of spores into the air that fill you with euphoria for the next 1d6 hours. Nothing can bring you down and everything seems good and feels wonderful. If you eat one inhuman screaming fills your brain for the next week."
