49,"A strange death whistle made of obsidian and inlaid with bronze, iron, copper, and silver. When played, it makes a loud screaming sound that drives fear and pain into the minds of those who hear it."
50,"A ^Humanoid^ skull that cackles madly whenever a joke is told within ten feet of it."
51,"A padded combat training dummy that mends any damage done to it at dusk each day."
52,"A small, paper-wrapped package containing a dozen decorative wooden hair sticks."
53,"A marble sized bead that is black, almost obsidian in its shine. Perfectly spherical, perfectly smooth. As you pick it up, you feel the immense weight of it (Much heavier than you expected) though you know it can't actually weigh as much as that. It must be some sort of trick."
54,"A metal and enamel mask in the shape of a raven's face."
55,"A large magnolia blossom made from fine bone china."
56,"A well-made, silver chain bracelet with small silver heart charms hanging off each link. A single one of these charms is carved from a rose zircon, which gives off a small amount of heat."
57,"A wicked looking but dull knife smelling of cinnamon and another, fouler scent."
58,"A map displaying various constellations with “The stars are right!” Scrawled under them in red."
59,"A tattered piece of sheet music. The notes can no longer be clearly read. No one knows for certain what story this piece was meant to tell."
60,"A dragonchess set carved from whalebone."
61,"A floral veil used in Vampire rituals. Its once vibrant redness has been sucked empty, leaving nothing only a pale white color to the blossoms."
62,"A small sealed and preserved jar of Fowlbeast Liver Pâté. Bright and vividly colorful, it is eaten only by nobles who can afford."
63,"A gorgeous stone figure fits in the palm of one's hand and depicts a beautiful female drow with large spider legs."
64,"A handheld sphere of ^RandomColourTable^ crystal with a deep crack almost splitting it in two."
65,"A finger length shard of pale gold stone that contains flecks of black that seem to change position upon subsequent viewings."
66,"An irregular amber crystal, roughly a foot and a half long and covered in minutely cared runes written in draconic. At the heart of the crystal, a wyrmling's heart occasionally beats causing the runes to glow."
67,"A dreamcatcher made of a twig, sinew, and hemp string."
68,"A tea kettle that heats itself when filled with clean water."
69,"A small, unassuming tack hammer, with a delicate bronze head and a smooth wooden handle. It exudes a faint magical aura of an evil nature, but no amount of divining or scrying will reveal its precise magical powers."
70,"A fireproof, ogre sized blanked of braided hide strips and silver hair."
71,"A metal rod with a zombified head of some tentacled creature impaled on the end. The rod has odds symbols carved into it that seem to move and shift, if you stare at them too long."
72,"An obscene brass figurine, depicting Gaodha, the Deepfather. It is a mass of tentacles and tendrils, acting as the muscles for a humanoid skeleton."
73,"A carved wooden likeness of a beloved pet."
74,"The Screaming Lord's Flesh Drum: A large drum with human flesh wrapped tightly around it. With each hit upon the flesh drum a scream can be heard in the distance with every additional hit causing the screaming to get closer."
75,"A fist-sized geode that beats like a living heart."
76,"A signal horn made of the winding shell of an aquatic mollusk."
77,"A cheaply made, printed pamphlet advocating political change."
78,"A cylinder of unknown metal covered with engravings. When focused on it activates, playing recordings of chants for elder gods for a random period of time."
79,"An origami lotus flower whose petals are closed, but open up and turn a shade of pink when exposed to sunlight."
80,"A pristine green apple that never seems to rot. When bitten into, it tastes strangely like pumpkin pie."
81,"A fuzzy fleece blanket that constantly remains at a pleasantly warm temperature."
82,"A stone figurine of a dog that urinates on whoever picks it up."
83,"A small wooden chest that rattles and shakes occasionally as if something is trapped inside, but there's never anything in it."
84,"A set of metal dice which are all covered in wickedly sharp spikes, making it difficult to pick up or roll the dice."
85,"A silver tankard that has a multitude of holes in the sides. Liquids you pour into the tankard strangely do not leak out of the holes."
86,"An eerily accurate voodoo doll of one of the PC's. When it is stabbed, it tickles the PC where the doll was stabbed."
87,"A silver shot glass that makes every liquid poured into it taste disgusting."
88,"A wicker effigy of a mindflayer that glows a dull red in the dark."
89,"A bracelet made of tough leather with a symbol of a sundial on it. Looking at it causes the wearer to magically know what time it is."
90,"A decorated teapot made of fine porcelain, with half a dozen spouts protruding from one side of the teapot."
91,"A dodecahedron made of glass that when activated projects a night sky, complete with shooting stars and constellations."
92,"A deck of playing cards in which each card has an arbitrarily large number of symbols on it as opposed to the typical 2-10 of each suit. It includes cards like the 28 of clubs, the 132 of spades, and the 69 of diamonds, which has the word “Nice” written in tiny letters at the bottom of the card."
93,"A pair of glasses that blind the wearer, but the glasses telepathically describe what the wearer would see to him."
94,"A crimson monkey skull carved entirely from blood garnet and weighs four pounds. An aura of feral sentience draws your gaze to it."
95,"A voodoo doll that resembles a famous individual that died recently in the kingdom. The doll has several valuable stones tucked inside of it and appears to have dried blood on it."
96,"A pouch of ruby red powder that smells potently of spices."
97,"A three-channel ink fed fountain pen."
98,"A chunk of topaz embedded in a piece of sticky, lint covered toffee."
99,"A prosthetic eye carved from amber with a sliver of obsidian shaped like a cat's pupil embedded in the center."
100,"A hand-drawn map of a local temple, with several secret passages marked on it. Next to one of them (Which appears to connect the temple with another nearby building) someone has written the words: “NEVER use this tunnel after dark.”"
