11,"Bonded Power: The symbol of a hand holding this weapon is etched into the weapon's grip. The lines of the symbol where the hand and the weapon meet are blurred, making it hard to distinguish them as separate entities. The bearer understands that although the weapon is lethal in it's own right, it's true power can only be obtained by physically bonding with it. On the wielder's turn he may activate the weapon's magic, causing the grip to animate and wrap itself around the wielder's fist and burrowing into the skin of his hand, creating an unnatural union of weapon and flesh. This process takes an action equivalent to making an attack or casting a spell. The wielder feels an unpleasant amount of pressure but no actual pain and takes no damage as the material penetrates the skin, forcing it to remain grasped to the handle. The weapon becomes more powerful and deadly as it fused with its wielder and is treated as a +1 while bonded. While attached to the wielder's hand, the weapon cannot be released or disarmed and the wielder cannot use that hand for tasks requiring any sort of manual dexterity as the hand is considered actively wielding the weapon at all times. To sever the bond to the weapon the wielder can spend one minute cutting and prying away the fused areas, suffering one hit point of damage per character level (Or 10% of his maximum health or other equivalent amount), or he can take an action equivalent to attacking or casting a spell and use a free hand to rip it off by force, dealing twice that amount of damage to himself due to the sheer amount of lost skin and tissue. —Note: For two handed weapons, the weapon only bonds to a single hand (Wielder's choice) leaving the other one free to interact with other objects, however the wielder must still use both hands to make attacks with it as normal. This allows the wielder to hold a bonded crossbow in one hand while the other retrieves a potion, makes a rude gestures or loads said crossbow. Not recommended for ammunition or thrown weapons."
12,"Flamboyant: A fine looking weapon with a pictorial representation of the last magical sound the weapon made outlined in the last color it was ordered to shine in, emblazoned on the grip. When the weapon is drawn, the wielder may mentally command the weapon to shine up to or as bright as a torch in any color they choose and can choose to cause the weapon to create any noise they can imagine, which can be up to as loud as one grown man yelling. The wielder cannot alter the ongoing effect but may suppress it at any time. Both effects are illusionary and last until the weapon no longer held, the wielder dismisses it or until one minute passes. The weapon requires one hour of recharging before the magic can be activated again. Knowledgeable PC's will know that these weapons are often used by highwayman, charlatans and bards to fake an actual magic weapon or bluff an enemy into believing they have a specific type of weapon enchantment. For example, a “Holy” weapon can be faked with a pure high pitched tone and a bright white light, while an “Evil” enchantment would be the sound of a deep horn, dirge or pained wail accompanied by dark reds, purples, or sickly green colors. Occasionally lesser nobles or knights will use these and display their main house colors and cause the cry of their house animal. This weapon enchantment is rarely used by those with the money to afford better as the magic is illusory and not long lasting."
13,"Conquest: The weapon is tinted white and the symbol of a horse and crown are etched into the grip. The weapon is lavishly decorated with images of triumphant battles and the bearer is filled with the urge to conquer and be victorious over all others. The weapon rewards those who spread the message of their dominion over others and if the weapon is used to land a killing blow on an intelligent creature while being witnessed by at least three other non-allied, intelligent creatures, the weapon glows slightly and functions as a +1 for the next eight hours for that wielder only. The eight hour timer is reset each time the wielder meets the enchantment's requirements. —Note: Not recommended for thrown weapons or ammunition."
14,"Depths: A flowing motif of tidal waves decorates the weapon's grip. The weapon is constantly damp and drips saltwater intermittently and when grasped, the wielder's ears pop as if subjected to a drastic change in pressure. If the weapon is completely submerged in saltwater it is treated as +1 for the next hour."
15,"Morning Glow: The symbol of a newly rising sun is etched on the weapon's grip. When wielded, a dull yellow glow similar to a sunrise emanates from the business end of the weapon. The weapon's light flares on contact with an enemy and a creature struck by the weapon suffers disadvantage on visual perception checks until the end of its next turn. The weapon is considered a +1 against creatures who are harmed or sensitive to natural sunlight and such creatures are never considered proficient with the weapon due to its flaring light."
16,"Risen: The hieroglyphic symbol of an ankh is etched on the weapon's grip. Whenever the wielder quickly regains health, he feels an overwhelming rush of strength and vigor as the weapon harmonies with the sudden rush of vitality and becomes empowered in its own right. If the wielder has regained more than 1 hit point per character level (Or 10% of his maximum hit points or other equivalent amount) through any source or means since the start of his last turn, the weapon is treated as a +1 until the end of the wielder's next turn."
17,"Legacy: An antique handed down from generation to generation, within a well-established organization (See Note), this ancient weapon was masterfully crafted and has been lovingly cared for by each passing member. The weapon sports decorations and coloring based on the institution and is an unmistakable physical symbol of their long lasting existence. The group's crest, sigil or emblem is emblazoned on the weapon's grip and their motto, adage or creed (^AllMottos^ or DM's discretion) is expertly carved into its blade or shaft. The object is a true masterpiece from a time when that meant something and the weapon gains a Random Masterwork Bonus (DM's choice or roll randomly, rerolling Impervious). Despite its age, the heirloom is in remarkable shape and is extraordinarily durable, and any wielder can plainly feel the solid construction under its unyielding form. The weapon is five times harder to damage than a typical one of its kind and never breaks, chips or dulls as a result of casual use and is all but impossible to break or damage as a result of combat, even when targeted by enemies who attempt sundering or weapon breaking techniques. —Note: Not recommended for thrown weapons or ammunition. Depending on your game system the weapon may either have five times as many hitpoints or have a greatly increased hardness or damage reducing quality. If there is no existing system in place and weapons simply break or do not break as a result of damage, consider giving the weapon five “charges” or “lives”. Each time it would be broken as a result of damage, it instead remains fully intact but looses a life or charge and it is destroyed when all five have been used up. This weapon requires a little more setup than others on this table but allows a DM to drop in a physical piece of lore and tradition. A DM can either have the weapon originate from an in-game organization relevant to the plot and give it a masterwork quality and motto that fit in well their ideals or generate one at random to provide a richer world. Examples of organizations can include: 1, Assassin's guild 2, Mercenary company 3, Paladin order 4, A national or royal military 5, Order of werewolf, vampire, witch or monster hunters 6, A long standing family, clan or tribe 7, An adventurers or explores league 8, A forbidden cult 9, The followers of a Random God 10, An order of warmages. 11, A secret society that subtly influences political events 12, A circle of druids or nature wardens. Rolled Masterwork Bonus: ^MasterworkWeaponBonuses^"
18,"Rampaging: The symbol of a charging bull is etched onto the grip of this weapon. Simply holding the weapon fills the wielder with barely controlled rage and the desire to run down their enemies and stomp them into the dirt. These feelings are magnified in combat and the wielder is flooded with vitality and power whenever they vanquish an enemy. Upon killing a creature, the bearer can immediately move up to half his base move speed towards any enemy they can see. This movement still provokes any attacks of opportunities as normal but does not count against their total move speed for the turn. —Note: Not recommended for ranged weapons of ammunition."
19,"Magewright Made: This masterpiece of a weapon was created entirely by magical means by the arcane order of the magewrights. The ancient order was comprised of hardworking mages who were all gifted craftsmen in one trade or another and who used magic as their main tool in all steps of their creative process. This weapon in particular was made entirely from summoned or conjured materials that were then forged, carved and sculpted by eldritch power, adorned with quenched in the magewright's own blood before spending weeks undergoing polishing, buffing and cleansing spells to ensure that it be without physical flaw, inside and out. The resulting tool of violence is a testament to the magewright guild and to the power of harnessed magic wielded with a driven purpose by a true eclectic master of magic and weaponcraft. It gains a Random Masterwork Bonus (DM's choice or roll randomly, rerolling Spellbound) as the weapon spent such a great deal of time exposed to mana in its rawest form, it tingles with power imbued by the countless overlapping magical fields it spent so much time in. It has retained enough mystical essence for it to be considered a magical weapon for the purposes of overcoming resistances, damage reduction and other defenses. —Note: Not recommended for thrown weapons or ammunition. Rolled Masterwork Bonus: ^MasterworkWeaponBonuses^"
20,"Visionary: Etched into the grip of this weapon are nearly a dozen different simple pictographic symbols including the four primal elements (Water, earth, fire and air), a symbol of magic, a human brain, a lightning bolt, a musical note and a holy and unholy symbol, that are all clustered around the image of an open eye. The weapon looks standard for its type until it is picked up, at which point it takes on a specific elemental or metaphysical quality in response to a specific physical trait of the wielder, instantly changing to match each new wielder. Once held, the weapon begins to glow the same colour as the wielder's eyes and on a successful attack with the weapon, the wielder can choose to have all of the damage dealt be considered X damage rather than the weapon's normal damage type based on the wielder's eye colour (See Note). The weapon displays no special function for creatures without a natural eye colour or who lack eyes entirely and creatures with multiple eyes colours can will the weapon to glow and deal damage in either of their natural eye colours. —Note: The X for damage is based on the wielder's eye colour and associated damage types are as follows: Amber / yellow = Lighting. Black = Necrotic Blue = Cold. Brown = Acid. Green = Force. Gray = Thunder. Hazel = Poison. Purple = Psychic. Red = Fire. White = Radiant."
21,"Quickness: The grip of the weapon is covered with a motif of small blue lighting bolts. When held, the weapon begins to vibrate so quickly that its edges shimmer and blur as if hidden behind a heat mirage. At the same time a faint sound, similar to the buzzing of insect wings, can be heard and the wielder is flooded with torrents of physical energy and the desire to go fast. The wielder's base movement speed is increased by five feet for as long as the weapon is held. After releasing the weapon, the magical stimulation immediately departs leaving the creature with sore muscles and a sense of lethargy that lasts about a minute."
22,"Death's Toll: The symbol of a heavy bell inscribed with a human skull, is etched into the grip of the weapon. When the weapon is used to land a killing blow on a living creature, the weapon emits a deep loud reverberation just like a large gong or heavy bell. The heavy tones remind all those who hear it of the fleeting nature of life and their own mortality. The wielder can then lock eyes with any living creature within 60 feet and cause them to become frightened of the wielder until the end of that creature's next turn."
23,"Youthful: The symbol of an hourglass with most of the sand in the top half is etched into the weapon's grip. A creature holding the weapon feels youthful, as if the weight of all the responsibilities, regrets and consequences in the wielder's life has been lifted away. The weapon is treated as a +1 if the wielder is the youngest intelligent creature within 100 feet."
24,"Heartbreaking: A simple, unembellished weapon save for a large gem the color of blood on snow, seamlessly embedded into its grip. The large gem glows bright and warm when the wielder is within the presence of someone they truly love. If the weapon is used to purposely kill someone that the wielder truly loves (DM's discretion), the weapon is permanently treated as a +1 for that wielder alone. This process can be repeated with any number of wielders who are willing to make the sacrifice."
25,"Seeming: A large weapon with arcane runes carved along its length, with a pommel consisting of the shrunken head of an illusionist wizard. When in the bearer's possession, it creates an illusion of normalcy that completely conceals any mutations, amputations, horrifying scars, disfiguring marks, curse brands, burns, tattoos or other strange, immediately identifying or unnatural features, causing its bearer to seem completely and perfectly ordinary for his race and gender. Essentially this causes the bearer to be disguised in an illusion that is a generic unremarkable version of themselves. While the illusion is active, the bearer gains advantage on checks made to pass themselves off as another person and other creatures gain disadvantage on checks made to recognize the bearer. This is an illusionary effect and although perceptive creatures could spot inconsistencies with the illusion, most creatures would never notice. The bearer can choose to activate or suppress this ability at will. —Note: Not recommended for ammunition or throwing weapons."
26,"Black Ice: The business end of the weapon is covered in a thick layer of what appears to be highly polished silver that's constantly shedding small clouds of fog. Closer inspection reveals the material to be frozen quicksilver that never melts or loses its icy nature. Knowledgeable PC's will actually recognize the material as mercury mined by ice demons from the lowest circle of the nine hells, a place of perpetual frost where traitors betrayers and oathbreakers are tortured within the unyielding ice for eternity. The treacheries of these souls are punished by denying them the love of the Gods and of all human warmth. When the weapon strikes a target, small particles of the fiendish metal works into the victim's skin freezing the tissues before melting, causing the toxic liquid mercury to course through the creature's bloodstream. Half of the damage dealt by the weapon is considered cold damage, while the other half is poison, no mundane damage is dealt. The demonic material retains the wretched properties of the Abyss and can actually corrupt and become empowered by mundane quicksilver. If two ounces of ordinary mercury is poured over its hellspawned counterpart (Using up the regular mercury in the process), the weapon is treated as a +1 for the next hour. The weapon is not without its flaws however and is tainted with the sin of treachery and will turn on the mortal who trusts it most. A wielder who rolls a natural 1 on an attack roll must roll damage as normal for the attack and deals half of that damage to themselves, as the weapon seems to twist in their hands and nicks them. —Note: Not recommended for ranged weapons. Two ounces of mercury can provide the +1 for up to 15 pieces of ammunition or thrown weapons at a time."
27,"Elemental Attunement: The unified symbol of the four natural elements (Fire, earth, air and water) is etched into the grip of the weapon. The weapon is always attuned to one of the four elements at all times, which provides the wielder power at a cost. When carried, the bearer gains a physical link to the particular element the weapon is attuned to and feels warm, solid, light or damp and causes their eyes glow faintly in a color matching the element's energy. This allows the bearer to channel the weapon's power in combat so that whenever the wielder successfully strikes a target, he inflicts fire, acid, electrical or cold damage equivalent to a dagger (1d4, Based on which element the weapon is attuned to) in addition to the attack's damage. However, due to the deeper connection the bearer has to that element, whenever the bearer would take the elemental damage of the same type that he is attuned to, that damage is rolled twice and the bearer takes the higher result. This occurs whenever the weapon is on the bearer's person, even when not actively wielded. The bearer can change the weapon's attunement through a ten minute ritual by directly exposing the weapon to the new element such as holding it over a candle's flame, covering it in soil, holding it up to a light breeze or submerging it in water. This ritual never damages the weapon and the bearer wills the weapon to change its attunement, making it impossible to do accidentally. —Note: Since the weapon is always attuned, the DM can roll a d4 or choose which element the weapon is linked to when it is found. Not recommended for thrown weapons or ammunition."
28,"Icy: The weapon is fashioned from frigid materials and the symbol of a snowflake is carved into the frost on the grip. The frozen implement never melts or cracks, even in the fiercest of heat but will mist and emit water vapor in warm temperatures. Although the object feels cold to the touch, the ice never freezes material it touches or cause frostbite in its wielder. The weapon's icy magics create rime rimmed wounds that leak slushy, half frozen blood from blackened, frostbitten flesh. When used in combat, the wielder's hands become coated in a fine layer of frost (Which deals no damage and melts normally) on a successful attack with the weapon, the wielder can choose to have all of the damage dealt be considered cold damage rather than the weapon's normal damage type. Projectile ranged weapons will freeze their ammunition when shot, bestowing the enchantment upon their ammunition for the turn that it's fired."
29,"Unquiet Dead: The symbol of a skeletal hand bursting up from the earth of a fresh grave is etched on the grip of the weapon. When the bearer sees a fresh corpse their mind is distracted with faint whispers of forbidden utterances, visions of unholy symbols and quasi-memories of black rituals. The ensorcelled weapon contains the profane wisdom of experienced necromancers and is imbued with a small portion of their knowledge and raw magical power. When the weapon is used to kill, it leaves a seed of necromantic energy in the resulting corpse. This spark of unholy flame can be fanned by conventional necromantic spells if they are cast before the black fire burns itself out. A living creature dealt a killing blow by this weapon, only needs half of the costly material components (Such as onyx gems, rare incense or diamonds) that the spell requires need in order to raise it as an undead creature. This benefit lasts for one hour after the creature is killed after which it requires the normal amount of materials. —Note: For example, if Animate Dead is cast on a corpse and it would normally need an onyx gem worth 50 gp, the weapon's enchantment reduces that cost to a gem worth only 25 gp for one hour after the creature is killed by the weapon."
30,"Ki Focusing: The airy symbol of three wavy lines is painted onto the grip of the weapon in beautiful flowing calligraphy. When held, the weapon hums in a deep, centering tone that is barely audible, yet strangely compelling to concentrate on and use as a meditative focus. A wielder feels connected to his inner self and at any time, can assume a relaxed position and enter a meditative trance. In this state the wielder turns his inner eye to his spiritual self and becomes unaware of his surroundings. The wielder is aware of how long he's been meditating for and can instantly rouse himself from the trance becoming fully awake at any time. He is automatically roused from the trance if he takes any sort of damage, is physically moved, his name is spoken within earshot or if he is no longer touching the weapon. Time spent in this meditative state fulfills the same purpose as sleeping for an equivalent amount of time (Making eight hours of broken up meditation over the course of a 24 hour period equivalent to a full night's sleep) but they must meditate in at least 30 minute increments. A weapon must match itself to its bearer's unique energy flows and the first time it is used, the bearer must meditate using the weapon for a period of four consecutive hours before they can benefit from the meditative sleep. The weapon can only be attuned to one creature at a time."
31,"Ruthless: The image of a mercenary dealing the final deathblow to a heavily wounded enemy is etched on the grip of the weapon. The bearer's perception's seem to speed up in combat and he can all but smell out a wounded enemy, feeling the urge to pounce on the weak, like a wolf taking down the most injured member of a herd. The bearer understands that there's no fairness in love or war and that allowing a battered foe to recover for a fair fight only means that you value your enemy's life more than your own. The weapon is treated as a +1 if the target has less than half of their total hit points remaining."
32,"Indomitable: The symbol of a bear rearing up on its hind legs as a show of force is etched on the grip of the weapon. The wielder feels strong and physically powerful, as if they could wrestle bears with nothing but their hands and win. The bearer gains advantage on checks made to initiate or break grapples, holds, clinches, wrestle other creatures or break out of restraints such as weighted nets. If the bearer is being grappled or restrained by multiple sources and is trying to break loose, he may choose to break the strongest hold on him (The check with the highest DC or creature with the highest modifier) and if successful, the bearer breaks free from all grapples and restraints with the same action. In order to benefit from these effects, the bearer must be actively wielding the weapon or have been wielding it at some point within the last 30 seconds. —Note: Recommended for melee weapons."
33,"Alarm: The symbol of a Random Creature Type ( ^RandomCreatureTypes^ ) is etched into the grip of the weapon. The enchantment serves as a warning beacon to its bearer that enemies are nearby and that the wielder should prepare themselves for battle. The weapon begins to glow with the intensity of a candle when a creature of the symbol's type is within 200 feet of the weapon. If a creature of that type is within 100 feet of the weapon it shines as bright as a torch. When that creature type is within 50 feet of the weapon, it emits a shrill whistling noise in additional to the bright light. The bearer is able to suppress or resume any of these effects with a thought. —Note: The DM can assign one colour for both lights or two different colours to better differentiate between them such as yellow within 200 feet and red within 100 feet."
34,"Dryad's Blessing: A simple weapon made almost entirely out of wood with accents of stone or animals products (See Note), the lethal tool has a rugged and wild appearance. The weapon lacks a single tool mark and seems as though it was grown into shape rather than carved. The wielder feels a deep and strong connection to the natural world and develops an emotional attachment to the supernatural creatures who guard the earth from those who would abuse and corrupt it. Knowledgeable PC's will be able to determine that the object's wood was willingly sacrificed by a dryad who grew it of herself into a weapon to strike back against the intruders of her sacred forest. The wielder is filled with a sense of reverence and utmost respect for the wilderness and the weapon functions as a +1 if the wielder has never personally cut down (Or directly aided in cutting down) a healthy living tree in his life. —Note: The DM can decide exactly how some weapons are crafted without any metal components. A rapier for example could have a wooden hilt with the blade made of a single giant porcupine quill, while a garrote could be fashioned from two wooden handles with a cord of braided vines or sinew."
35,"Greed: The symbol of an open hand is stamped in gold leaf on the grip of this weapon. The bearer develops a nagging feeling of unfulfillment and that whatever he has is not enough. He begins to feel that collecting more material possessions and amassing an increasing amount of wealth of any variety will satisfy his soul and bring him peace. The bearer is aware that using the weapon against others may grant him more gold to add to his horde and that causing pain and injury to others is worth it if the end result is more gold in his pocket. The bearer is never forced to act on these feelings but so long as he carries the weapon he may be swayed by its avarice. When the wielder lands a critical hit, instead of producing blood, ichor or sloughs of undead flesh, the target sheds droplets of pure gold. The equivalent of one gold coin per point of hit point damage dealt by the critical hit (In total, to a maximum limit of the amount of hit points the target has remaining), tumbles out of the target's body and falls to the ground in small nuggets to be collected after the fight. —Note: DM's can change the effect to function on the first time per day the wielder lands a critical hit if they feel their players will get distracted trying to abuse the effect to get rich rather than treating it as a fun, novel weapon."
36,"Light Launcher: The symbol of a shooting star is etched on the grip of the weapon. When a projectile is fired from this weapon the wielder is able to cause it to emit light that's as dim as a dull glow to as bright as a fresh torch, with nothing more than a mental command. The wielder chooses the colour of the light and can choose to have the projectile emit light the moment the ammunition is launched, halfway to the target or immediately upon impact (Hit or miss). The ammunition emits light for up to one minute, until the wielder mentally dismisses it or until a second projectile is enchanted with light. The wielder can choose to fire ammunition without enchanting them and can enchant up to two pieces of ammunition per hour. —Note: Recommended for Projectile Ranged Weapons. Can be applied to Ammunition and Thrown Weapons in which they can only be set alight once, but the wielder can have multiple units of ammunition illuminated at a time."
37,"Sanguin: The symbol of a drop of blood is etched into the grip of the weapon. The weapon is pristine and any blood that touches the weapon is immediately absorbed into itself, leaving no trace. The weapon possesses a monstrous thirst for blood and gore that can never be fully sated but can be temporarily quenched. The weapon passes along this bloodlust to the wielder who never craves blood for himself but is given the understanding that providing the weapon with what it desires will increase its power. If the weapon is plunged into a freshly deceased creature (See Note) and remains there for at least one uninterrupted hour, it is treated as a +1 for eight hours after being withdrawn from the body. During this time the weapon draws all the blood and general moisture from the corpse leaving it a desiccated husk when it is withdrawn. —Note: The creature should be no more than 12 hours dead, be the size of a wolf or larger and have possessed a blood based circulatory system while alive. The DM's has discretion on what corpses qualify to feed the weapon's hunger as some that have died due to fire or bleeding damage or who have been caught in explosions of power, may be too charred, mangled or lack enough blood for the weapon's liking."
38,"Panache: A flamboyant weapon with a long sleek form and an ornate hilt. The weapon has been empowered to augment the bearer's natural grace and allows even a clumsy oaf to wield the weapon with a certain panache that resembles a gymnastic performance. In combat, a naturally captivating wielder's movement's become outright distracting and the wielder is able to strike and step away from the fascinated enemy before the creature can even consider repaying the favor. On the wielder's turn if he successfully attacks a target with a lower charisma score than himself, that specific creature can't make opportunity attacks against the wielder for the rest of the turn. —Note: Recommended for melee weapons only."
39,"Mindstrike: The grip of the weapon is formed not of wood, leather or metal but rather of corded brain tissue that has been wrapped around the handle. The grip feels damp and squishy beneath the wielders grip as if the grey matter was still fresh. A knowledgeable PC will be able to determine that the brain tissues come from a number of different creatures who all had psionic, telepathic, telekinetic or other powerful mental abilities. Bearers who hold the weapon for long periods of time or attack with it, experience fleeting mental flashbacks of lives they never lived, as the memories locked away in the preserved brains leak into the wielder. The weapon's psionic power attacks its victim's very psyche, mutilating their mind, exterminating their ego and brutalizing their brain. On a successful attack with the weapon, the wielder can choose to have all of the damage dealt be considered psychic damage rather than the weapon's normal damage type. Projectile ranged weapons will enhance their ammunition when shot, bestowing the enchantment upon their ammunition for the turn that it's fired."
40,"Drunkard: The symbol of a mostly finished bottle of whiskey is etched on the grip of the weapon. A creature who grasps the weapon experiences blurred vision, feels slightly dizzy has slurred speech and is filled with unearned courage. This pseudo alcoholic buzz is mild and actually seems to sober up a creature who is unreasonably drunk. An intoxicated bearer who is experiencing disadvantage on attack rolls, saving throws or ability checks, suffers no penalties from being intoxicated as long as they are actively wielding the weapon. Furthermore if the wielder would be suffering disadvantage on rolls due to his intoxicated state (But is not because he is benefiting from the enchantment), the weapon functions as a +1."
41,"Earthbreaking: The symbol of a mountain that's been cracked in half is etched into the grip of the weapon. The weapon is infused with earth shattering power and the wielder can feel the destructive potential flowing through his body. As an action equivalent to making an attack, the wielder can swing the weapon with all their might at a patch of ground within their reach. The weapon's reverberations shake the dirty, stone or wood floor creating cracks, small fissures and uneven patches of ground an area of five square feet. The area becomes difficult terrain and creatures must use twice as much movement in order to move in or out of the five foot square. Abnormally powerful attacks also trigger this effect and whenever the wielder scores a critical hit with the weapon, a five foot square of ground under the struck creature becomes difficult terrain. —Note: Recommended for melee weapons."
42,"Runic: The weapon is covered in arcane runes that glow and pulse slightly when held by a creature capable of casting spells. A bearer can choose to siphon magical energy into the weapon which fuels the runes latent potential, causing it to hum with violent power. The bearer can take an action equivalent to making an attack to channel a finite magical resource (Such as a level 1 spell slot, mana points or an encounter power) into the weapon. While empowered in this way, the runes flare with eldritch light and the weapon is treated as a +1 for the next ten minutes regardless of who holds it."
