46,"A sealed glass vial filled with the ashes of a cleric's burned holy text."
47,"A sealed glass vial containing the magically preserved leaves of a tree that was grown in the ashes of burned books."
48,"A sealed glass vial filled with molasses."
49,"A sealed glass vial filled with magically preserved sea serpent ichor."
50,"A sealed glass vial filled with marble shavings."
51,"A sealed glass vial containing a lock of hair from an exceedingly handsome man."
52,"A sealed glass vial containing a magically preserved salamander's tail."
53,"A sealed glass vial containing two feathers taken from a pair of swans that were mated to each other for a full decade."
54,"A sealed glass vial filled with magically preserved black lotus petals."
55,"A sealed glass vial containing a half dozen kidney stones."
56,"A sealed glass vial filled with virulent green acid."
57,"A sealed glass vial containing dire wolf fur."
58,"A sealed glass vial filled with magically preserved chameleon scales."
59,"A sealed glass vial filled with a dozen, magically preserved pomegranate seeds."
60,"A sealed glass vial containing the fur of a white dog born at midnight."
61,"A sealed glass vial filled with the magically preserved milk of a werecow."
62,"A sealed glass vial containing yeti fur."
63,"A sealed glass vial containing a dozen fireflies. They move around and emit weak, intermittent light. The insects are under a magical stasis allowing them to survive indefinitely if the vial remains sealed."
64,"A sealed glass vial filled with magically preserved grasshopper legs."
65,"A sealed glass vial filled with bat guano."
66,"A sealed glass vial filled with crystal shavings."
67,"A sealed glass vial filled with gum arabic."
68,"A sealed glass vial filled with magically preserved yew leaves."
69,"A sealed glass vial filled with swirling smoke that smells like freshly-picked wildflowers."
70,"A sealed glass vial filled with glowing ^RandomColourTable^ vapor that smells like freshly-picked bay leaf."
71,"A sealed glass vial filled with black ink."
72,"A sealed glass vial filled with a colorless swirling liquid that smells like freshly-picked cilantro."
73,"A sealed glass vial filled with a sooty multi-coloured tea that tastes like hummingbird hearts."
74,"A sealed glass vial filled with a silver liquid that smells like birch trees."
75,"A sealed glass vial filled with the tears of a devout cleric"
76,"A sealed glass vial filled with baby's tears"
77,"A sealed glass vial containing a complete set of humanoid baby teeth."
78,"A sealed glass vial containing the dried corpses of a dozen black widow spiders."
79,"A sealed glass vial filled with a lock of hair from a nymph"
80,"A sealed glass vial containing the cremated remains of a witch who was burned at the stake."
81,"A sealed glass vial filled with powdered goat hoof."
82,"A sealed glass vial containing an eternally beating hummingbird heart. The organ pulses so fast it's practically vibrating and it continues to beat for ten seconds after the vial is unsealed."
83,"A sealed glass vial filled with the magically preserved dire wolf blood."
84,"A sealed glass vial filled with powdered minotaur hoof."
85,"A sealed glass vial filled with vapor the colour of a robin's egg, that smells like freshly-picked rose flowers."
86,"A sealed glass vial filled with the magically preserved blood of a stillborn child."
87,"A sealed glass vial filled with mint extract."
88,"A sealed glass vial containing the spent shards of a used philosopher's stone."
89,"A sealed glass vial filled with mineral oil."
90,"A sealed glass vial filled with magically preserved cherry blossoms."
91,"A sealed glass vial filled with a cloudy umber potion with swirling blue motes that smells like strawberries and tastes like bacon."
92,"A sealed glass vial filled with powdered beryl."
93,"A sealed glass vial containing magically preserved intoxicating smokable leaves."
94,"A sealed glass vial containing magically preserved hallucinogenic mushrooms."
95,"A sealed glass vial filled with a clear, exotic perfume."
96,"A sealed glass vial containing chunks of metal, fur and teeth that are suspended in a bright orange ooze."
97,"A sealed glass vial filled with powdered devil hoof."
98,"A sealed glass vial filled with powdered lapis lazuli."
99,"A sealed glass vial filled with an expensive perfumed oil meant for anointing creatures in religious ceremonies."
100,"A sealed glass vial containing a single vile looking worm. The worm moves and appears to be awake and is under a magical stasis allowing it to survive indefinitely if the vial remains sealed. A knowledgeable PC will be able to determine it to be a single part of a collective of such vile creatures known as A Worm That Walks. Such creatures are humanoid shaped, seething masses of worms that occur when the corpses of evil, power hungry mages are buried carelessly and their bodies are consumed by graveworms. The mage's black soul is divided up in the tide of slimy flesh and he is reborn as an abomination unto nature."
