20,"A small leather pouch, about the size of a book. Unfastened, it reveals inside several sheets of fine writing paper, a wooden stylus, a wax tablet, two quills and a pen-knife plus a small bottle of ink. A careful examination of one of the sheets of paper will reveal that it bears the impression of what was written on the sheet above it (now long gone). This will be the first half of a letter that gives some tantalizing hints regarding a mystery of the DM's choosing."
21,"A tall, black hat of a witchfinder, inside the hat is sewn the name Erasmus Pottingley."
22,"A roughly circular slab of obsidian an inch thick, or thereabouts, and just the right size to be cradled comfortably in one's palms. Roughly shaped around its circumference, though one broad side is simply stone-pecked to a slightly convex, pitted surface the other has been polished to such a high degree that the surface is unblemished as still water. Perfectly smooth, the polished side can act as a fine (If dark) mirror. Those who peer into the silky smooth reflective face of slab long enough, however, see floating within the midnight depths a rendition of the starry skies in smoky points of light. Focused on the zodiacal constellations, these tiny dark “stars” change with the day and the seasons in perfect step with those in the sky above."
23,"A small idol made of bone and crimson gems of unknown nature. It represents the blackened skull of a horned ox with six red eyes that seem to gleam slightly in the dark."
24,"A burlap sack in which is stored a 2d4+1 days' worth of trail rations. The foodstuffs take the semi-appetizing form of sparrow jerky which has been pressed into small cakes of many thin sheets. Each cake is wrapped its own linen cloth for travel."
25,"A cherry-wood box carved with arcane symbols of conjuration and binding. The interior is covered with scratches made by small claws. Knowledge PC's can deduce from the nature of the magical runes that the box is meant to trap and contain an imp so that it can be become a mage's familiar."
26,"A fine pine box bound with a leather strap. Inside are five hand rolled cigars. They smell of spice, toasted almonds, and honey. They look quite expensive."
27,"A small ivory box, carefully engraved at all sides. It depicts scenes of a nobility: feasts, dances, a marriage, and peasants tending fields. On the inside, it is divided into small square compartments. They were probably meant to store makeup or perfumes, yet none remain. It might have been part of noble bride's dowry."
28,"An old but seemingly undamaged piece of abstract art containing a pattern designed to befuddle the viewer's brain."
29,"A floor tile with a footprint on it that reads: “Step here to summon Balog.” The tile is slightly charred."
30,"A cheap wax seal stamp, depicting a generic shield shape."
31,"A light woman's coat with the emblem of a gryphon embroidered to the back of it."
32,"A black obsidian crystal sphere filled with a dark inky fluid. Inside the sphere is a small white dodecahedron with black text on each of its faces. The sphere gives off a faint divination aura."
33,"A pewter brooch with a galloping horse embossed on it."
34,"A silver turtle shaped locket with a black opal shell. Inside the locket is a picture of somebody's loved one."
35,"A scabbard of black ash and bronze decorated with a sneering bearded face with tourmaline eyes. It is suitable for longsword or similar straight blade."
36,"A large tapestry depicting an ancient battle with tentacled monsters."
37,"A missing poster with the image of a well dressed Minotaur and his children. It reads, “Hyam Hyrule. A loving, kind and down to earth family man. 200 gold reward to whoever can find him alive.”"
38,"A candle made from the grisly, severed hand of a hanged criminal, if lit it is believed to help people remain undetected as they enter an abode."
39,"A soft cloth handkerchief on which is a limerick, written in blood: There once was a man with one sandal. His appetites most couldn't handle. He stalks the streets hunting souls. Cooks their feets over coals. And writes limericks about being a cannibal. A soft cloth handkerchief splattered with blood."
40,"A scrap of parchment that reads; “It is done. Meet me in the graveyard at dawn, near the crypt.”"
41,"A fine doublet of incredible intricacy and beauty, with a pattern of nymphs playing in a garden along the back."
42,"A beautiful painting of a late autumn lake in the forest. The longer you look at it, the more mesmerizing it becomes. As you stare, the leaves on the trees seems to jostle in the wind, the lake seems to breathe as water, and the clouds seem to drift ever so slightly into the sunset, like a portal into a perfect glimmer of peace. The only curiosity is a sad old man with a gnarled crown sitting upon a small bench, not quite in the foreground though impossible to ignore. He seems to loom over the lake, and is vaguely familiar… He seems to weep, giving the painting a sense of loss and sadness, as if this world so perfect was dying with him."
43,"A boldly colored quartz the size of a pigeon's egg, etched and painted in such a way that when it is placed to one's eye in the light, they see a clever but naughty image of a beautiful person in the nude."
44,"A baby's blanket made of the finest cloth. It was kept in a mothballed container for years. It smells faintly of mint, as if someone meant to store it for a very long time."
45,"A durable, clear glass bottle filled with ashes and a note. The says “These are my wife's ashes. She always wanted to see the world but spent her life looking after me and our children. Please take her with you on your travels, we'd both appreciate it”."
46,"A spiked red leather dog collar with a steel dog tag on it that  reads “Murderface”."
47,"A sadistic violin that no matter how much it's tuned, will always play terribly. The instrument seems to want to annoy and bring misery to as many people as it can. If anyone ever starts to actually enjoy the out of tune music, the violin will change to a different worse sound, ensuring no listener ever brought joy by its sounds."
48,"A fist-sized glass bauble with beautiful coruscating colored lights inside."
49,"An iron gorget with a large peridot in the center of it."
50,"An ancient cup, now cracked and chipped, that was carefully carved out of a single large block of translucent red amber."
51,"A simple framed painting of a figure leaning back in a chair, it's face shrouded in shadow."
52,"A small, black, triangular stone, about the size of a human's fist. Engraved in the center is a spiraling mark."
53,"A perverse and gaudy replica of a cleric's mask. When this facial covering is worn, the spirit feels nebulous, boundless even. The vast distances between each being dissolves, revealing a vision of the world beheld by a thousandfold eyes."
54,"A censer filled with perfumed incense that can be held or hung from chains. The sweet smell wafting from this censer hides a poisonous reaction within. Knowledgeable PC's will know by the style of the stylized inscriptions that cultists used these burnt offerings to confuse and confound their senses. In a state of rapturous delirium, they behold obscene truths and righteous falsehoods."
55,"A crudely made jack in the box child's toy constructed from unfinished unpainted pine carelessly hammered together with varying sized of nails. The crank is a rough twist of metal bound with a length of burlap over the handle. On the front of the box, burned into the wood are the words “Turn the crank, close your eyes, and pray to the gods for a pleasant surprise.”"
56,"A stone tablet with fine holes drilled through it that seem to be arranged in some sort of pattern."
57,"A bracelet of bone beads carved into skulls, the eyes are polished jet."
58,"A brass monocular telescope, etched with decorative markings, but due to poor maintenance, stuck in its collapsed state."
59,"A wooden peg-leg in the shape of a dragon's leg complete with splayed-toed clawed foot tipped with hooked claws of iron."
60,"A shipwreck in a water-filled glass globe. At the bottom is a massive kraken with tentacles up through the water. The ship is in big pieces that float with different levels of buoyancy. There are tiny sailors that float and sink to the bottom."
61,"An incredibly life-like sandstone statue of a cockatiel."
62,"A chipped and cracked porcelain tea cup with a rose and leaf motif marked with a stamp on its bottom in an unknown language."
63,"An agate scarab the size of a human palm with writing in Mulhorandi that reads “Even in death, I serve”."
64,"A brass and crystal hourglass that when turned over plays softly tinkling chimes as the sand passes through it for the unit of time known as a “song”, lasting a minute or two."
65,"A seemingly normal conch shell. When pressed to the ear, faint sounds of surf and wind, rustling palms and crying gulls can be heard. The area around the listener's ear is specked with sand afterwards."
66,"A pair of carefully wrapped baby shoes, never worn."
67,"A silver holy symbol sculpted to resemble a shining sun. Such an image is sometimes used by clerics and paladins not associated with any particular deity. The amulet is small enough to be gripped in one hand and a religious bearer can feel that it contains the divine spark of a truly holy object."
68,"A gilded acorn containing a feather, a tuft of fur and a fish tail."
69,"A one gallon cask of The Nine Hells, an alcoholic beverage that's traditionally served in tiny flasks. The drink is a very potent brew of vodka, extra-strength peppermint, pure capsaicin extract and garnished with a single drop of wolf's blood in each serving."
70,"A violet shawl that twists and melds with the darkness, becoming as black as coal in even the faintest shadow."
71,"A swirly mahogany wand that changes to a different color every night at midnight."
72,"A copper chalice engraved with a geometric pattern."
73,"A wooden jeweler box with copper detailing."
74,"A simple chunk of flint broken off of a larger rock eons ago by natural forces. A closer inspection, however, reveals one edge of the rock has been carefully napped down to a razor edge, while the opposite side has been shaped into a crude handgrip. Small, primitive figures of deer, wolves, and bears are etched into the stone. The carvings sometimes appear to have changed places of their own accord, though they never move while being observed."
75,"A brass statue of a winged wolf with quartz fangs."
76,"A copper candle holder shaped like a galloping horse."
77,"An embroidered silk tablecloth edged with lace."
78,"A set of sheet music for a lost operetta composed by a respected composer."
79,"An ornate scabbard set with agates of multiple colors."
80,"A wooden flute from a birch tree from the feywild that sprouts small leafy branches."
81,"A golden cloak clasp in a pattern of knotted vines covered in small leaves."
82,"A large musical horn carved from the tusk of a mammoth and decorated with gold bands."
83,"A brass lever nutcracker with head shaped like a bird of prey."
84,"A drum made of dark oak and covered with hide from a giant elk with drumsticks carved from antlers."
85,"A wand made of a sturdy ash. Each end is seamlessly reinforced with bronze."
86,"A black chunk of obsidian that is roughly a round shape and has no sharp edges. Looking into its cloudy depths one can see an almost infinitely receding sea of gold, white, and blue flecks of colour. When held, the bearer will swear that he can hear the sound of perfect silence, the call of the infinite void…"
87,"A large forest green tapestry bearing a symbol stretching across its length switched in gilded thread. Its accented with white and red and all along its hem is a complicated mantra of magical sigils and signs."
88,"An angular carved crystal vial holds a thin light blue liquid. The crystal vial feels chilled to the touch and when let sit for long periods of time it forms crystals throughout the liquid that quickly dissipate when disturbed again."
89,"A porcelain disk painted with a detailed representation of the God of ^RandomGodlyDomains^ ."
90,"A map to a series of underground tunnels with an area marked 'tentacle-head'."
91,"A set of sheet music for a popular folk song adapting it to tablature needed for a three-handed mandolin player."
92,"A staff that more resembles a long and skinny marble column with white pearls embedded along its length. When used as a cane or walking stick, the wielder's step feels sturdy and secure."
93,"A sturdy cloth backpack made of high quality cotton, adorned with exotic feathers and pretty cross stitches."
94,"A small, framed painting of a castle, the details of which (The number of towers and parapets, the banners flown, siege weaponry on the battlements, and similar features) change subtly when no one is looking."
95,"A crumpled map of Corvid Commons marked with the entrances to the hidden shrines of the Shrouded Lord."
96,"A bewitched slip of paper which, if placed on the bark of a tree, reveals in writing the species of that tree."
97,"The deed to a mysterious abandoned house in the Dreamers' Quarter, wrapped around the brass key to the front door."
98,"A fashion magazine, Rich Filth, describing the latest trends for the ultra-wealthy, including the most recent Slimewear, Cathedral Chic, and Roachdress looks, as well as even more outré fashions such as “Patching,“ which involves magically transplanting patches of flesh (Usually taken from corpses) to one's body in peculiar designs."
99,"A taxidermy wolpertinger (A hybrid of rabbit, bird, squirrel, and deer) native to Mooncalf Valley."
100,"A blackened diamond corrupted in a failed resurrection attempt."
