75,"A wide mouthed silver cup with a short stem and a wide base to keep it stable. The stem is fashioned to look like a horned fiend bent over as if shouldering the bowl on its back. It has a tail that winds around its leg except for a sharp point that always seems to catch the skin of those who handle it. The bowl itself is fine, but otherwise ordinary in appearance, being silver with faint whorls engraved on its surface. Its true character is revealed when filled with blood. Doing so causes the chalice to lose its polished appearance and assume a dark and dull cast. Symbols of the God of Blood flare to life with red light on the outside of the cup, growing warm to the touch, while the blood bubbles, issuing the foul stink of death."
76,A quartz fountain pen that can never write a lie.
77,"A leather wallet stamped with the symbol of a pair of manacles, that contains a full set of certified identification papers denoting that the bearer is a licensed bounty hunter, fugitive recovery agent, marshal, court bailiff or warrant officer (DM's discretion) of the local kingdom. The papers allow the bearer to legally pursue criminals across multiple jurisdictions, enter homes and buildings where their quarry is hiding and to kill wanted criminals if they believe their own life or that of an innocent civilian to be endangered. In return, the bounty hunter must present these papers to any legitimate legal authority who requests them and must turn over any caught criminals to said authority in return for monetary compensation or other similar rewards. The section containing the bounty hunter's physical description (Height, weight, sex, race, eye, skin and hair colour) is completely blank and could be filled in by anyone with skilled handwriting."
78,"Burning Curiosity: A perfectly round, wooden orb patterned with a single eye. It is strangely warm to the touch, and the eye seems to peer into the bearer' soul with its unsettling gaze. When tossed into a fire, the orb will whisper a single secret into the ear of whoever tossed it into the fire. The creature seeking knowledge can ask for any secret that has been told to a Burning Curiosity before. However, they must give a secret of their own in exchange before the object imparts its knowledge. Once the exchange has been made, the orb teleports itself to the lair of the God of Secrets and cannot be used again, and the offered secret becomes known to all other Burning Curiosities. The importance of the secret told to the object directly relates to the importance to the importance of the secrete the bearer receives. What secrets the Burning Curiosity already knows are up to the GM's discretion."
79,"A single onyx earring that when worn, allows the bearer to speak Terran, the language of earth creatures, but only to say: ""I don't actually speak Terran. I only know that sentence, and this one explaining it.” The bearer is not granted the ability to understand the language and doesn't comprehend what they just said unless they are already fluent."
80,"A tiny jade model in the shape of a narrow sailboat. The model is small enough to snugly tit into a person's hand, and is as light as a feather. The rainbow of green hues that make up the hull of the small boat constantly changed as light and shadow dance upon it. The jade is well polished and with extraordinary color. The ramp of the boat is made from shining gold and the same bright metal also enhanced several parts of the ship's hull. The model's sails are fashioned from the lightest and finest silk of a translucent gray-green shade, these sails fluttered constantly, as if wind eternally fueled them."
81,"A pair of beautiful, angel wings, each the length of a grown man's arm. Close inspection reveals that the stubs have been roughly hacked and seemingly cauterized. They still twitch as if they were just removed seconds ago."
82,"A large gemstone, seemingly an amethyst that sits in a gilt frame of platinum and sparkles in the light. Carved in its setting are images of demonic women seducing mortal men. When held in the hand, worn about the neck, or pinned to the bearer's garb, this gemstone pulses with a pinkish hue."
83,An elaborately scrimshawed dragon's claw the length of a grown man's arm.
84,"Conqueror's Tapestry: A beautifully embroidered tapestry bears depictions of all the bearer's greatest victories. The morning after a battle, the bearer will wake to find his latest exploits delicately picked out in finest silk thread. The banner's form automatically changes to allow itself to be displayed as best as possible, whether it's flying as a flag or a banner or hung on a wall."
85,"A heavy golden grail with a wide base, narrow stem, and flaring cup. When filled with holy water, the fluid resembles sunlight in liquid form. When a creature looks into the chalice's fathomless depths, he will see silent images of his past and future mirrored there, playing out before him. Like the goblet's contents, the future is fluid and the images shown are simply possibilities of what may come."
86,A set of a dozen skeleton keys that make unsettling noises when they jingle together.
87,A deep green block of jade that has been carved into the shape of a leatherback turtle. The foot-long carving is of good quality and would have value to the right collector.
88,"A three-foot-long ivory scepter topped with a dark globe of polished marble the size of a fist, nestled on the backs of three golden eagles."
89,"A small, silver, telescoping spyglass marked with ornate numerals. The body is lightly worn with occasional bumps and a light patina. The lenses seem clean and scratch free despite the apparent age."
90,"An illustrious silver whistle that's covered with delicate etchings that form a beautiful swirling pattern. The surface within is covered with hundreds of tiny gemstones. Holding the whistle's slit at the right angle, the hollow center seems to be filled with colourful glitter."
91,"Tina's Gloves: A well-crafted pair of six button, silk-lined white leather gloves, which always remain impeccably clean. When worn, they are skin tight and comfortable. Any missing digits are unnoticeable while wearing the gloves, as the fingers of the gloves will fill out and respond as if the fingers were still there (Even if all five are missing) but provide no tactile feedback to the bearer."
92,"Handyman's Gloves: A pair of worn, brown leather work gloves whose material seems strangely firm. If the bearer speaks the command word while gripping an object, the gloves freeze in place. The bearer is then able to easily slide their hands out of the gloves leaving them in place applying the same amount of pressure and force as if the bearer was still wearing them. The gloves continue to hold their positions until a creature speaks a separate command word. There is a separate pair of command words for each glove and both are stitched into the cuffs."
93,"Handy Handkerchief: A silk handkerchief of a bright ^BrightColour^, that remains magically clean no matter what filth is wiped upon it and can instantly stifle a sneeze without fail. It is still only as effective as a regular handkerchief in regard to cleaning ability."
94,"Circlet of Solitude: A silver circlet that, when worn willingly, makes the bearer unable to detect any other living or intelligent creatures (At the bearer's discretion they can choose to detect plant life or not) in their surroundings, the bearer is rendered unable to see, hear, smell, touch, taste, or sense them telepathically in any way. The bearer can activate or suppress this ability instantaneously and at will as long as the circlet is worn. Knowledgeable PC's will know that the original enchantment was created by an order of monks who all wore a circlet in order to perfect their lives of solitude. Unfortunately the order of monks died out due to their inability to realize that new recruits wanted to join their order. Nowadays it is commonly used by those in large cities who wish for peace and quiet or by nervous public speakers who find it easier to address empty rooms than filled ones. —Note: The circlet replaces the lost sensations with new ones based more on the bearer's personality than its own internal magic. While wearing the circlet in a crowded market for example, a bearer might see a completely still environment and not detect the nonliving clothes the shoppers are wearing or see their interactions with the good in the stalls, while another might see sets of clothes worn by invisible people and good floating around as the shoppers pick them up. The circlet shows the bearer as little as they want to and replaces background images with plausible hallucinations. For example if the bearer choose to wear the circlet in order to “see” through a crowded market he only see what he wanted to or what he already thought was there, such as more market stalls."
95,Protean Coin: A small belt pouch containing 1d3+3 completely normal looking gold coins. Extremely close inspection shows that all of the coins have the exact same minting date (Including the hour) etched into them and one of the coins has the letters “D.A.” etched next to the date. A creature holding the coin etched with “D.A.” can change the date of all of the coins to whatever date and hour he chooses. Knowledgeable PC's will recognize these coins as relics of a school of mages. They were originally used by a small group of student wizards who referred to themselves as the “Defense Association” and who practiced forbidden battle magics in secret from their professors. The leader of the D.A. possessed the master coin and used it to signal his “army” to assemble at a predetermined location at times indicated on the coins rather than trusting a fallible system of written messages or word of mouth. If caught this coin virtually unrecognizable from a mundane one and doesn't detect as magical making it a useful and discrete message system. Dozens of these coins were made and it is unknown where the others are. Changing the dates on the coins often may alert other owners that the master coin has been found again.
96,"Boreal Bearings: A small thick pouch containing 1d4+1 silver ball bearings the size of large marbles that give off a constant aura of cold, equal to a piece of ice the same size. They are not harmful to flesh to cause injury, but quite uncomfortable to hold for long periods of time and a nightmare to experience if swallowed. They are commonly used to cool drinks, placed within pockets of clothing to function as a self-cooling method or stored inside pack containing interior of packs containing perishables."
97,"Ring of the Eye: A polished brass ring bearing closed eyelid design. While worn, the bearer can choose to close both eyes in order to open the ring's eyelid, revealing a small pearl decorated with the image of an iris and pupil. The bearer can see from the viewpoint of the ring for as long as they keep their own eyes closed, allowing the bearer to safely peer around corners by using one hand rather than their whole head."
98,"A monocle with a magnifying glass lens rimmed with gold, set with a fine gold chain that attaches to an ear clip."
99,"Lozenge Of The Songbird: A small ^BrightColour^ tin case in a the shape of bird in flight. It contains five honey-coated candies made of soothing reagents. The mixture of alchemical ingredients and herbal extracts relax the user's throat and coats it in a protective layer layer, clearing away mucous and accentuating the natural vibrations of the voice box. If consumed, it takes one round to begin working, then grants a advantage on all performance checks relating to orating, singing, storytelling or other vocal display (DM's discretion) for 1d4 hours."
100,"A well-made wooden puzzle box the size of two fists, covered with numerous tiny drawers. Only two of the drawers will open, but by manipulating those two drawers and sliding other cleverly hidden sections of wood, eventually the bearer may figure out how to open all the drawers. It may take some time but an Intelligent PC can uncover the box's secrets and open one of the three main chambers with an hour of dedicated effort. After a creature learns how to open one side they can repeat the process in a manner of seconds or attempt to another section. The box contains three separate inner receptacles. The first holds a Random Ring, the second contains a Random Necklace and a Random Sealed Glass Vial (See notes for physical descriptions) is stored in the third. The bearer can store similar sized objects in the chambers if the original items are removed. ---Note: Random Ring = ^AllRings^. Random Necklace = ^AllNecklaces^. Random Sealed Glass Vial = ^AllSealedGlassVials^."
