19,"A palm-sized stone, flat and ellipsoidal, made from roughly hewn marble. In the centre is a slight indentation, polished mirror smooth from countless thumbs rubbing circles over the years. Some creatures who uses the worry stone claim that catching their own reflection in this divot brings a sense of serenity and peace of mind."
20,"A fist sized glass orb filled with scintillating colours and pinpoints of light swirling in a nebula."
21,"A well-made backpack that appears to be well used, and quite ordinary. It is constructed of finely tanned leather, and the straps have brass hardware and buckles. It has two side pouches, each of which appears large enough to hold about a quart of material."
22,"A vibrantly coloured mask, made from the feathers of a variety of rare and beautiful songbirds."
23,"A scroll case containing a scroll scribed with an unfinished spell."
24,"A broken sword hilt with strange runes on the remains of the blade."
25,"A small piece of fabric that holds the scent of a lost love."
26,"A rock with a patch of curious purple moss that occasionally puffs out hallucinogenic spores."
27,"A rough bone carving of a golden dragon and a kobold, etched into the bottom is a name in Draconic: “Vimrul”."
28,"A curved warhorn bearing engravings of armed men on horseback, charging into battle."
29,"An elaborately braided bicorne made of rich blue felt, embroidered with golden thread. It has a showy badge called a cockade, proclaiming nationality, faith, family crest, and the like."
30,"A small, elaborately carved silver tube is designed to hold a single piece of chalk."
31,"A translucent and oddly shaped prism that seems to fade in and out of existence when seen in daylight."
32,"A black silk robe embroidered with adamantine thread in an elegant waterfall pattern."
33,"A fancy choker made of barbs and black webbing, with nine gray spheres depending from it. Knowledgeable PC's are aware that the decoration is considered high fashion for drow priestesses."
34,"A small wooden case containing a gaming set known as Mazes & Manticores. Inside is a wide variety of items. Maps of made-up continents and cities, sets of polyhedral dice in a variety of colours, quill pens, “Character Sheets”, and a set of large books talking about “XP” and “Levels”."
35,"A glassy charm in the shape of a moon, with many claw and tooth marks."
36,"An intricately made harp, inlaid with several glassy gray gemstones of various types."
37,"An ivory disk engraved with an image of a grinning skull and inlaid with black enamel to form a shield-shaped background."
38,"A scarlet sash woven of fine red thread and delicate gold wire."
39,"An elaborate, high-necked bustier laced and lined with black silk and adorned with sapphires and beljurils."
40,"A mask, made of a beaten copper-mithril alloy and set with a constellation of seven variegated semi-previous stones, is made to cover the right half on an individual's face. A set of three chains circle round the back of the head and fasten the mask by resting over the cheekbone, the bridge of the nose, and the chin. Any creature wearing the mask feels a sleight tingling sensation in the skin it touches, and has the sensation that he sees sharper, more precise details with the eye looking through the eye hole."
41,"A finger-sized shard of blue crystal that's constantly shedding flakes and chips of crystal without ever getting smaller."
42,"A curved staff made of coiled brass and glass wire."
43,"A cluster of translucent green roughly hexagonal crystals covering the surface of a dark green speckled stone. Knowledgeable PC's can identify the mineral as emerald."
44,"A joyfully coloured terracotta rattle with a skull motif subtly woven into the pattern of hues."
45,"A rattle shaped like the skull of a horned creature. Dried blood adds a macabre touch to the horns."
46,"A small and lightweight wooden whistle. Lazily carved, the instrument features a single finger hole to alter its pitch. A childlike carving of a bird has been hewn heavy-handedly into the whistle's foot. When putting the reed to your lips and forcing a small puff of air through it, a tuneless squawk sets everyone on edge."
47,"A silken veil that glistens in strange colours, like oil on water."
48,"A transparent glass polyhedron about the size of a human fist. Light passing through it tends to blend into white, and to magnify, so that when in the open it glows with pure white bubbles of light."
49,"A three foot tall chalice carved in the shape of an open mawed dragon resting on its curled tail. It is made from petrified dragon bone of mottled purple and blood red hues. It is worked with sharp, horny and scaly looking protrusions that one can quite easily cut themselves on."
50,"A half-mask like one worn to a masquerade party, but the bottom edge has numerous sharp-looking catlike teeth."
51,"A wax paper packet filled with dried rose petals."
52,"A glass hookah with a cap made of gold, its hose of tightly woven silk, and its mouth piece is cunningly carved from a piece of amber that contains an entire tiny scorpion. Even when the hookah is not lit, the interior of its glass body is hazy, as if with smoke."
53,"A flask made of a metal that resembles a light gold with a curious dark iridescence tinting its lustre. The container is cast with a face on four sides, each bearing a different expression. Their eyes glow with a bloody purple light."
54,"A swirling purple gem that if pressed against the forehead and held there for a few seconds, will then float in front of the bearer's forehead until he is slain or removes it. While the gems floats around the head, the bearer feels a sense of clarity and foresight."
55,"A forgery kit that contains a variety of papers, parchments, pens and inks, seals, sealing wax, gold and silver leaf, and other supplies necessary to create convincing forgeries of physical documents."
56,"A forest of tiny bright red crystals emerging from an uneven brown stone that resembles soil. Knowledgeable PC's can identify the mineral as crocoite."
57,"A crude wicker doll whose bead eyes glitter in any available light."
58,"A polished marble model of a human heart, nearly the size of a human heart. Although it looks like a single solid piece, it weighs next to nothing."
59,"A convoluted system of brass tubes and dials containing several lenses and polished mirrors. Peering into one end reveals that the entire system does nothing to change what you see through the tube."
60,"A small, inverted L-shaped machine with a hand crank on one end. The crank seems to power a rather intricate system on the other end consisting of several delicate metal plates and a tiny needle."
61,"A shimmering, clean yellow robe made of the lightest silk. Runes skitter across it and vanish. It smells of musk and roses."
62,"A simple razor blade, used for shaving, resting on a pile of ash. A single drop of fresh blood marrs the perfect sheen of the blade."
63,"A damaged ebony case containing a masterful set of pearl and onyx engraving tools in extreme disrepair."
64,"An intricately articulated wooden figure of a multi-headed dog covered in a mouldy gray fur."
65,"An extraordinarily fine miniature saddle, as though for a small dog, worked in supple leather and decorated with gold and silver thread."
66,"A once-beautiful golden clasp, as for a ladies' travelling cloak. The shape has been bent and distorted and now resembles a sneering face."
67,"A pale gray, formless sculpture. While nothing about the piece gives the impression of movement, you get the vague impression that it has shifted every time you look away."
68,"A small blue glass butterfly attached to a barrette. When the clip is opened, the butterfly stirs and gently flaps its wings."
69,"A plain iron goblet with a cracked rim. It is filled to the brim with a frothy, clear amber substance that resembles a freshly poured lager frozen in place."
70,"A set of fancifully etched translucent yellow wineglasses that flash brilliant fluorescent green when they catch the sun."
71,"A truly ancient clay jug, stoppered with cork and wax. The lower half is caked with dried mud and the upper half is covered in salt and barnacles."
72,"A glass globe that has a winged being dancing on the head of a pin within it."
73,"A padded metal case filled with a hundred tiny figurines depicting warriors of various races, all obviously hand assembled and painted with great care. A half-painted kobold figure on top is especially well-sculpted."
74,"A tortoise shell table snuff-box set with six crow feet."
75,"A funeral urn made of fine porcelain some two feet high."
76,"A slim, blown-glass bottle filled with a shimmering golden liquid. The bottle is sealed with a cork and wax, and the label is hand-written in a language you do not recognize. The fraction 1/500 is neatly penned in the bottom right corner."
77,"A teak camphor chest with grinning, demented angelic handles."
78,"A large stone needle carved with figures running from a pyramid with a single eye floating above it; the eye is made from obsidian and set with a ruby centre."
79,"A funeral urn sealed with a stopper depicting a golden-haired jackal."
80,"An ebony statuette of a sphinx with three faces."
81,"A matte black sphere studded with a thousand tiny gemstones, many of them in the shape of recognizable constellations in reverse. The entire thing twinkles as though it contains a small flame."
82,"A sun token made of pure gold with dried leather headdress fittings still hanging from it."
83,"An ankh made of carved human bone."
84,"A bronze incense burner with an ibex figure with a human female body."
85,"A single gold earring fashioned to represent a man being eaten by a crocodile."
86,"A travel pouch made of an elephant's ear."
87,"A shoulder bag of great age with ornate decorations made from human finger bones."
88,"A collection of human lower jaws made into bracelets."
89,"A deeply flawed, translucent blood red cube buried deep within a black stone covered in white calcification that vaguely resemble snowflakes. Knowledgeable PC's can identify the mineral as garnet."
90,"A set of juggling balls made from dried lamb heads."
91,"A pair of fancy earrings in the shape of swarming hornets."
92,"A tin case containing a dozen small purple sugar balls that taste like the hottest and sweetest bit of delight you've ever had."
93,"A hand fan made of stretched aquatic elf skin decorated in horn and painted with animal scenes of hunger."
94,"A bone and silver corkscrew on a leather thong hung with rabbit's feet."
95,"Automatic Whetstone: A small  unremarkable whetstone that never wears out and when touched to a dull edge and let go, starts sharpening it automatically. The whetstone stops and falls to the ground when the edge has been sharpened to perfection."
96,"A piece of cloth written with a short prophecy."
97,"A ludicrously flamboyant, oversized hat with a dull metal disk affixed to the front. The hat reads the wearer's emotional state and displays images on the disk to match; an exclamation mark when surprised, a smiling face when happy, a frowning face when angry, and so forth. When the wearer is really angry or frustrated, in addition to displaying an appropriate face on the disk, the hat causes jets of steam to issue from the wearer's ears, accompanied by a whistling noise."
98,"A battered old longcoat that reeks of alcohol and ash."
99,"A clear glass hemisphere containing an arrangement of perfectly preserved rose petals in the shape of a heart."
100,"A leather wallet containing a full set of certified identification papers denoting that the bearer is a monk of a local monastery who has taken a vow of silence. The papers also include a list of questions people typically ask along with the answers for them so the bearer does not have to speak while still remaining polite. The section containing the monk's physical description (Height, weight, sex, race, eye, skin and hair colour) is completely blank and could be filled in by anyone with half decent handwriting."
