27,"A longsword made of a deep blue metal, with a floral motif etched into its blade and filled in with gold leaf. A well-polished square-cut obsidian gemstone rests at the center of the guard."
28,"A heavy mace with a shaft carved from shadow-wood, engraved with necromantic runes formed by deep red silkstone and tiger eye agate. The head of the scepter is comprised of a human skull covered with alchemically hardened, gold plating. Two onyx gems are set into the golden eye sockets, glittering with what any observer would swear was malicious intelligence."
29,"A silvered short-sword forged in a style of a faraway city. Time has not been kind to it, but it refuses to retire. If only it could talk…"
30,"A slick shortsword with a red guard. There is a small knot made out of red linen on the pommel."
31,"A twisted ^RandomSwordTable^ seemingly made of non-melting ice. A tortured humanoid shape made of stone (Arms outstretched) makes the handle and pommel."
32,"A scimitar whose blade is made of a dragon's tooth. The long curve of treacherous enamel was pulled from the head of some long dead wyrm some time ago. A grip has been worked into the root of the wicked tooth, curved into the opposing direction. It allows for biting sweeps of the blade, that cut deep and with great force."
33,"A battleaxe covered in elaborate and well maintained designs. The weapon is fully functional yet bears hints of ceremonial, official or noble importance and would look at home strapped to a warlord's hip. To split wood with this weapon would be sacrilege, the tool has but one purpose, and that is war."
34,"A longbow, black as night and built of a material unlike any the bearer has ever encountered. The bow gently writhes in the bearer's hands, and the wielder could swear he occasionally hear whispers in the back of his mind while using it."
35,"A bloodstained whip made of dull brown hydraskin with shards of glass embedded into its business end. After dealing damage to a living creature, the clear glass fragments glow with a lovely lavender light for a few minutes before dulling."
36,"A ^RandomSwordTable^ that features a long, plain blade made of a dark metal and a large avian skull embedded into the hilt. The sword cuts through flesh like butter, and the eyes on the skull glow with an eerie intensity as it kills… and kills… and kills…"
37,"A simple dagger whose blade has a crude carving of a rat etched into one side, and on the reverse it says “We may be small but we are legion”. Knowledgeable PC's have heard of legends that describe weapons similar to this being used by a band of misfits, lost children and forgotten souls led by one known as “The Rat King”."
38,"A rustic quiver containing a dozen arrows made from roughhewn chunks of bone with strange runes carved into them."
39,"A massive, intricately crafted composite bow of dwarven make. Mostly carved from bone, from some unidentifiable creature's ribs or tusks of some kind, with a thick metal chain acting as a bowstring. It is plain just by looking at the contraption that it requires a strong arm to fire."
40,"An iron quarterstaff belonging to an evil cult that worships an archfiend of ^EvilDomains^. The head of the staff doubles as a brand to anoint the newly inducted."
41,"A handaxe carved from an enormous pearl bound with a simple leather wrapping. The weapon glimmers slightly, even in pitch darkness."
42,"A flail with a simple leather grip but whose spiked head is carved from solid, unbreaking malachite. The green banded, precious stone seems to become the faintest bit heavier each time it is swung."
43,"A woven linen bandolier which holds a dozen artfully carved throwing knives. Each one is made from a single large shard of translucent jade with simple leather wrappings. The daggers whistle like the wind when thrown."
44,"A longsword of celestial origin with an otherworldly, silver colored blade. The edges glow a light blue when swung. The cross guard is relatively wide with colorless, blue, red and yellow diamonds decorating it."
45,"A six foot tall longbow made of elm rather than yew or ash, making it astonishingly stiff, large and strong and equally capable of use for long and short shooting."
46,"An oak bokken (longsword statistics, deals bludgeoning damage) that bears relief carvings of a brave warrior in battle with monsters along its blade. It is unnaturally strong and cannot be dented, cracked, burnt, or warped."
47,"A single shard of topaz carved into a two-foot shortsword. The guard is simple, and the handle is delicately carved for grip. The entire weapon is as durable as a steel bar and glows with a faint, bluish tinge."
48,"A leather quiver containing 28 razorhead arrows with shafts of untreated cypress wood and fletching of green feathers."
49,"A polished quarterstaff made of birch wood. The staff is capped on one end with a small steel carving of a wide scalloped seashell."
50,"A long shaft of wood with a massive, jagged ruby set in the end. The longspear looks more practical than beautiful, but the deadly tip is bathed in a ferocious and elegant crimson light."
51,"A simple-looking dao (Longsword statistics) with a paper-thin blade and a long line of silk tied to the hilt, depicting a bubbling stream with flowering lilies floating on the water."
52,"A pair of identical sais (Dagger statistics), both beautifully crafted so the center prong resembles a serpent. Green leather covers the handle and the tines are fashioned to look like recoiling vipers, fangs bared."
53,"A sickle that always looks well-polished and new, its blade is covered with light etchings of satyrs dancing."
54,"A longsword forged from one solid piece of burnished steel that glows a deep purple when drawn. The craftsmanship of this blade is distinctly elven."
55,"An elegantly designed hand crossbow, decorated with ancient symbols of wind and energy along its handle."
56,"A heavy pick that is exquisitely wrought and decorated with abstract patterns and ivory inlays."
57,"A light crossbow covered in hooks, small sliding compartments and tiny nooks perfect for potion vials, the contraption can hold several small objects. When first found the weapon contains a set of lockpicks, a magnifying glass, a small silver mirror and ^AllSealedGlassVials^"
58,"A weighed net fabricated from heavy, rubbery strands of some tightly woven organic material that gives off a tangy, acidic scent. Although the gray snare lacks the hooks of other combat nets, its perpetually sticky strands are just as hard to escape."
59,"A heavy flail whose perpetually filthy head always appears dingy and ill cared for. Even the chain of the flail appears rusted and caked with small bits of long-rotten matter"
60,"A discrete belt pouch containing 15 blowgun darts tipped with steel pins and fletched with gray feathers."
61,"An ornately designed knight's lance, decorated with ribbons, tokens and favors of affection."
62,"A punching dagger with a blade engraved with images of spider webs. Upon close inspection, the images seem to come alive as if spiders were swarming across the webs on the blade."
63,"A fullblade with a wavy blade that is almost transparently thin and glows with ethereal energy upon being grasped."
64,"A bastard sword whose blade always appears lustrous and polished, with a hilt wrapped in alternating colors of deep black and royal purple."
65,"A halberd whose axe-like blade is shaped like a snarling dragon, its maw stretched wide as it closes for the killing blow. The haft is engraved with the circling image of a dragon in flight."
66,"A greatsword with a double-sided blade of folded blue steel, intricately engraved with ancient runes that glow with eldritch flame while in combat. The hilt is inlaid with ebony and wrapped with silver wire; the pommel features two silvered dragon heads."
67,"A lightweight shortspear that appears eternally fresh, appearing to be newly cut wood. The head is tipped with a bone point rather than metal but is no less effective than a typical spear."
68,"A fine katana made of exceptionally fine steel, durable and flexible, and is able to easily withstand the passage time. The masterfully forged weapon is distinguished by its light weight and flexibility, and by the fine lines of bluish damask running down the cutting edge, causing the entire blade to shine with a slight tint."
69,"A bronze shortsword with a row of six matched bloodstones set into the helve of the blade on its left face."
70,"A slim longsword of fine make, crafted of good oil-slaked steel, devoid of adornment or inscription. It does not glow of itself or even reflect light, so that it does not appear to be metal from afar."
71,"A large iron anchor (Maul statistics) that is beginning to rust from constant expose to seawater. The weapon sports barnacles creeping along its top and coiled around the ring rests a long spectral chain that wraps around the wielder's hand when the weapon is gripped."
72,"A wicked bronze dagger, with a crosswork pattern of roses along its length and thorns sticking out near the top of the crossguard."
73,"A silvery longsword, engraved with intricate webs and spiders, and shines with a golden light, as if it was a part of the twilight web."
74,"A longbow made of supple willow that forever looks freshly carved."
75,"An opalescent quarterstaff made of alder wood. The weapon has numerous small studs made of brass protruding from it."
76,"A traveling bard's light crossbow that is dotted with holes and can actually be played as a simple wooden flute."
77,"A spiked chain forged of thick metal bands interspersed with long, sharp dagger points. Knowledgeable PC's are aware that the followers of the minor God of ^EvilDomains^ prize these grisly weapons for keeping their prisoners subdued."
78,"A mace bearing a long straight shaft with four sharp flanges, each depicting a different phase of the moon."
79,"A slim, hollow dagger made of a spider fang fastened to an ivory handle without any crossguard."
80,"A longbow made of red cedar wood with a grip wrapped in shiny brown hydraskin. The bowstring is made of pebbled brown leather."
81,"A ^RandomSwordTable^ with a macabre blade that ends in a hilt made from an occasionally twitching, perpetually decomposing, severed hand. The eternally rotting hand attracts vermin, blowflies and other scavengers and a keen observer can usually spot a maggot wriggling around under the pale skin."
82,"A quiver containing 33 flight arrows with shafts of ash wood painted black and fletching of two carmine feathers and one sky blue feather."
83,"A cutlass (Shortsword, longsword or scimitar statistics DM's choice) once owned by reavers, pirates and vicious mercenaries. Its hilt is wrapped in tanned humanoid skin, and it seems to sing for blood as it is swung. When held, the wielder can feel their heartbeat pound in their chest with a purposeful beat, like the tempo of the drums on a slaveship galley."
84,"A child sized shortbow and quiver holding 31 blunted training arrows with shafts of beech wood engraved with knotwork and fletching of ebony feathers."
85,"A ^RandomSwordTable^ set with a somehow functional blade, carved out of white marble and set with a meteorite pommel."
86,"A custom made flail whose business end is shaped like a ram's head. The haft is made of chestnut and displays a knight's crest carved into its apex."
87,"A well-used multi-stranded scourge (whip statistics) made of basilisk hide and embedded with barbed lead hooks."
88,"A razor-sharp glaive with a haft of mahogany and a carbonized steel head. The haft is inlaid with eight white marbles."
89,"A sinister maul with a haft of ebony and a spherical head made of iron. Good quality knotwork has been engraved into the haft."
90,"A tarnished battleaxe composed completely of steel. The axe haft is capped with a sharpened spike and the head is decorated with scrollwork. The end of the haft is decorated with seven pine green feathers."
91,"A gruesome morningstar with a head shaped like a screaming face being impaled with spikes that form the weapon's business end. The haft is smooth and well-weathered from use."
92,"A well-used light crossbow with a poplar stock and a cherry wood bow. Accompanying the crossbow is a quiver of bison hide containing 18 crossbow bolts with shafts of ironwood wood in its natural color and fletching of sand-colored feathers"
93,"A soldier's arbalest made of ash, with the bow made of specially treated apple. The stock has a depiction of the symbol of crossed spears overtop of a kite shield."
94,"A razor-sharp light lance made of cypress. The weapon is painted solid maroon, probably to make bloodstains less apparent."
95,"A rust-flecked saber (Longsword statistics) bearing a blade composed of iron layered with steel, with a hilt wrapped in pebbled drab leather. The blade is inscribed with the name Nimlos. A blood groove runs the length of the blade on each side and the basket is composed of thick wires stretching from the crossbar to the pommel. There is no scabbard present."
96,"A utilitarian hatchet (handaxe statistics) with a fine steel head bearing no decoration or design of any sort."
97,"A polished gray hiking stick made of hickory wood. The staff while not sturdy enough for use as a bludgeoning weapon itself, has a leather thong at one end, suitable for use as a sling. A bearer proficient in slings can wield the sling-staff as a two handed weapon which increases the sling's damage die by one step to the next largest die. The sling-staff cannot be wielded one handed. The weapon is slightly harder to fire rapidly compared to a standard sling and reloading the sling-staff takes an action equivalent to reloading a crossbow. —Note: If a normal sling deals 1d4 damage, the two handed sling-staff would deal 1d6 damage."
98,"A greatclub made of ash wood wrapped in bands of steel."
99,"A wicked-looking fullblade that has a blade of steel and a hilt wrapped in adamantium wire. The blade is inscribed with the name The Fate of Arrogance. A large rounded pommel of polished agate provides balance for the substantial blade. The round quillons are unremarkable, but the crossbar is stamped with the symbol of a lightning bolt. The weapon rests in a scabbard of hickory wood, inlaid with whale tooth."
100,"A longsword set with a pointed blade which is black at its center and purple around the edges. The guard resembles the branches of a tree with purple leaves on the end of the dark branches. In the center of the guard rests an amber gem that sparkles in the sunshine. In the pommel lies a large seed that if planted slowly grows into a small bush with black stems and purple leaves. The sword's pommel seed eventually regenerates over the course of a month."
