38,"A pallid length of sharpened thighbone is carved into the shape of a dagger, but with tiny holes bored into it at equal intervals and can be played like a flute."
39,A longsword whose blade is thick and serrated with a hooked barb at the end. It looks almost as if it were crafted by an amateur as its smithing marks are clearly visible. The brutal weapon is caked in blood from its years of killing that no amount of cleaning will remove.
40,A bone longspear topped with a sharp serrated tooth bound to the bone with sinew. Knowledgeable PC's will discover that all parts of the weapon originated from a singular dragon.
41,"A well crafted longsword, crudely decorated with odd, crude red and yellow runes just above the hilt. The runes appear to have been applied after the sword was forged and their poor application sharply contrasts against the fine workmanship of the weapon."
42,A small mithril dagger with a brilliant moonstone hilt that sparkles brightly even in low light.
43,A black machete (Shortsword statistics) made of high quality steel whose pommel was forged in the shape of a jaguar's head.
44,"An elegant green jade quarterstaff, masterfully etched to mimic the pattern and texture of dragon scales. It has been capped at either end with silver resembling a dragon's head and coiled hindquarters."
45,"A shortsword made of solid mercury, forged in dragon's breath and cooled in the corrupted black waters of hell. Etched in the blade is the word “Tisis”, the name of the sword in an ancient tongue, which means “vengeance”."
46,"A long spear of fire hardened ash with a gleaming silver triangular spear head, carved into the wood are runes invoking destruction. Two words are inlaid in silver, one “Hate” and the other “Discretion”."
47,"A staff-length oaken shillelagh (Greatclub statistics), with a sizable knob on one end that was hollowed out and filled with lead."
48,A well crafted longsword with a rose quartz in its pommel and the symbol of a rose in full bloom etched into the grip.
49,A hide sling trimmed with red fox fur.
50,"A cloth pouch containing a dozen sling bullets made out of pixie skulls with residual dust still clinging to them. When the bullets are shot from a sling, they let out a gale of childish laughter that turns into a warped cackle upon impact."
51,A collapsible steel pole that can be used as a quarterstaff. The weapon can be compacted into a two foot long metal cylinder and can be extended with a flick of the wrist. The cylinder is twice as heavy as a normal quarterstaff but the bearer gains advantage on checks made to conceal it on their person.
52,A quarterstaff made of rose wood that sprouts miniature roses along its length every sunrise. The roses sprout in full bloom with needle like thorns which must be pruned before the staff made be effectively used.
53,"A longsword with a hilt is bound in black silk, with dark brown leather showing through small nicks in the fine cloth. The crossguard is “V” shaped, nestling the blade between its arms. The narrow blade is made of a pure silvery metal, which is always cold to the touch. It looks finely crafted, a step far above a simple soldier's weapon despite similar appearances. From the hilt dangles a chain attached to a small silver skull."
54,A halberd sporting a black leather grip and a gold-inlaid pattern of stripes and sharp angles on its steel blade.
55,"A pristine shortbow made of a strange white wood that's been engraved with holy symbols and prayers to the God of ^GoodDomains^. Knowledgeable PC's will recognize that the faintly glowing bowstring is actually the braided golden hair of an angel, which twangs with pure musical notes when used."
56,An elegant light crossbow with a gold-washed barrel that always catches the light. Its maple grip feels pleasantly warm to the touch.
57,"A dented and mistreated dagger which remains curiously sharp. When used to cut mundane material, it only takes half the normal time required."
58,A mage's quarterstaff consisting of a six foot long snake skeleton encased in a clear glass cylinder. The staff has has been subjected to magical enchantments which preserve the bones and render the glass stronger than steel.
59,"A steel fullblade with a larger than average pommel with a small barely perceivable latch that opens to reveal a hollow interior. The pommel can hold a one-ounce flask, folding knife, small rolled up scroll or other small object."
60,"Featherweight Darts, Cold Iron: A small wooden case containing a dozen extremely small, lightweight darts. These fragile darts have barbed needle-like heads made of cold iron which are too small to deal damage on their own. When a dart hits exposed skin, the thin shaft breaks off, leaving the base of the fine barbed head flush with the flesh and nearly impossible to spot. These darts are specialty weapons used against fey and fairy folk, as the victim typically doesn't have the time and composure to find and remove the barbed head with tweezers or a needle. The cold iron head embedded in the fey's flesh and acts as a toxin and when combined with other similar darts and cold iron weapons, can weaken the creature enough to kill. The barb can be removed without issue in one round with proper equipment and a successful medicine check or by quickly cutting out the barb dealing 1d2 damage. The small darts are meant to be used in both blowguns and wrist launchers but can be thrown by hand or fired from a hand crossbow while suffering disadvantage on the attack roll. —Note: The suggested damage for an embedded dart in a creature weak to cold iron is 1 per minute (At the end of each minute) until it is removed. Otherwise the embedded cold iron could hamper spellcasting, supernatural abilities, lower the victim's damage resistance or lower the amount of hit points they receive from healing. This effect would be compounded with each additional embedded barb and it is ultimately up to the DM to determine exactly how to implement this weapon."
61,"A pair of iron claws (Dagger statistics), consisting of bands of metal and leather that wrap around the wielder's hands, leaving several protruding dagger-like blades. The wielder is able to make use of their hands to interact with objects or wield other weapons but the bearer's hands are mildly restrained and suffer disadvantage on any checks involving fine control control such as picking pockets, playing instruments or disarming traps. The claws require a free hand and a full round to don or remove."
62,"A shortspear with a barbed, harpoon-like tip, feathered with bright colours. Knowledgeable PC's will recognize it as a banderilla, a weapon used by bullfighters to antagonize the animal into continuing to fight without dealing lethal damage immediately."
63,A steel bladed butterfly knife whose brass handle is shaped to perfectly resemble a spyglass when the blade is hidden.
64,"A small, slick garrote with ebony and red leather grips."
65,A pike crafted from sandalwood carved with cloud patterns that spiral up its shaft.
66,"A polished black wood club, whose top end is capped with an ornate silver spider"
67,"A bastard sword with a curved, black blade that leads into a hilt inlaid with human bones, ending in a large black onyx gem."
68,"A bamboo bandolier containing a dozen razor sharp shuriken carved from ^RandomColour^ jade."
69,A polished pair of iron knuckle dusters with small raised skulls on each stud.
70,A steel dagger that points north when held in the flat of one's hand.
71,"A rapier with a handle of green jade carved to resemble a snake. Whenever the blade is unsheathed, the weapon lets out a long, ominous hiss."
72,"A mace forged of black iron, whose head was crafted to resemble a clenched fist, pierced with spikes protruding from between the fingers."
73,"An oddly shaped glaive, made from what appears to be snow-white wood. A blood red leather handle is wound around it, where the wielder is meant to grip it."
74,"A wickedly sharp longspear with a shaft of dark grey metal, covered in an unpleasant oily sheen. The stuff of shadows constantly coalesces and drips from the tip of the spear."
75,A quarterstaff made of finished golden oak wood. It sports a few carvings inset along its length and a gnarled knot at the top
76,A shortsword consisting of a bone hilt topped with a giant alabaster feather as sharp and durable as steel that's bound to the bone with a single unbreakable strand of golden hair. The weapon radiates a faint aura of redemption and good intentions. Knowledgeable PC's will discover that all parts of the weapon originated from a singular angel.
77,A dull iron shortsword that cannot be sharpened but functions well as a club. It produces soothing musical notes when swung.
78,"A standard shortsword sheathed in a scabbard bearing a hidden storage compartment large enough to hold a flask, vial or small knife. The barely perceivable catch is accessible from the interior of the top end of the scabbard."
79,A dagger consisting of a sharp serrated tooth attached to a bone hilt with sinew. Knowledgeable PC's will discover that all parts of the weapon originated from a singular dragon.
80,"A darkwood longspear ending in a thorn-like head bearing a wide-bladed barb. When the weapon is used in combat, its successful critical hits are accompanied by an unsettling screech, as if some wild enraged beast cried out."
81,"Featherweight Darts: A small wooden case containing a dozen extremely small, lightweight darts. These fragile darts have barbed needle-like heads which are too small to deal damage on their own. When a dart hits exposed skin, the thin shaft breaks off, leaving the base of the fine barbed head flush with the flesh and nearly impossible to spot. These darts are overwhelmingly used along with poisons, as the victim typically doesn't have the time and composure to find and remove the barbed head with tweezers or a needle. The poison is often combined with a numbing agent rendering the head even more difficult to locate and remove, allowing the poison to fully work itself into the victim's system, causing the victim disadvantage on checks made to resist the poison while the barb remains in the body. The barb can be removed without issue in one round with proper equipment and a successful medicine check or by quickly cutting out the barb dealing 1d2 damage. The small darts are meant to be used in both blowguns and wrist launchers but can be thrown by hand or fired from a hand crossbow while suffering disadvantage on the attack roll. —Note: The suggested damage for an embedded dart that bears a poison is 1 per minute (At the end of each minute) until it is removed. This effect would be compounded with each additional embedded barb and it is ultimately up to the DM to determine exactly how to implement this weapon."
82,"A longbow made of a strangely soft, white wood and strung with a silk string. Despite the unusual materials the bow is perfectly functional."
83,"A dagger cast from a single piece of black iron, with a gleaming razor's edge and a grip resembling carved fingers."
84,"A weathered cutlass (Shortsword or scimitar statistics, DM's choice) whose bronze crossguard is in the shape of a skull and crossbones. It's leather grip is worn and salt stained."
85,A greatsword consisting of an opaline glass blade with a deer horn hilt. The milky blade has been magically enchanted to be as sharp and durable as steel.
86,"A well engineered heavy crossbow, inscribed with imagery of storms and plagues, glorifying a daemonic harbinger."
87,"A creature who wields the ^RandonNon-AmmunitionWeapons^ in combat experiences the distinct feeling of being watched from afar by an alien intelligence, as though the weapon has somehow attracted the attention of a scrying mage, extraplanar entity or minor God."
88,A simple wooden mace that bears the scars and splinters of frequent use and looks like the weapon of a traveling monk or military chaplain.
89,"A vicious weapon consisting of two raggedly serrated blades placed side by side, each ending in a cruel hook (Longsword statistics). This object cannot be mistaken for anything other than an implement of painful death."
90,"A graceful longspear of plainly elven design. Behind the long pole weapon's spearhead, several short branches project from the shaft at irregular intervals, each angled forward and tipped with a smaller leaf-like blade. The branching blades grant the wielder advantage on attacks of opportunity provoked by movement. The longspear's design focuses on quick, deliberate strikes rather than powerful, crushing blows and thus the wielder must use dexterity modifier rather than their strength modifier to determine their attack and damage rolls."
91,"A greataxe of orcish design with an oversized head bristling with spikes and a long, thick haft that only barely counterbalances its weight."
92,"An elven made short sword with a blade reminiscent of a long, narrow leaf that is suitable both for slashing swings and targeted thrusts."
93,"A wrought iron quarterstaff spartan and plain in design, its only embellishments being a snarling wyvern's head at the tip of the staff and a matching sharp bottom for the tail. It has a cushioned grip in the center, the ornate velvet wrapping offering plenty of space for hand holds. Beneath, and everywhere else along the staff, are dozens of sharp steel spines, each of which cuts like a caltrop. These spines elongate and shift when in close proximity to anyone but the true owner, and are certain to impale all but the rightful wielder. Those who look directly at the wyvern's head are overcome with self doubt and suspicion of others, making them more open to suggestions they would otherwise immediately dismiss."
94,"A broad-bladed, single edged, bastard sword bearing nine heavy rings threaded through its spine, providing additional weight to add to the force of its impressive chopping power."
95,"A macabre scimitar, decorated with images of shriveled vines and wilted flowers along its blade. Whenever the sword draws fresh blood, the blighted plant life depicted on the blade animates and the thorny vines draw the blood into the blade leaving no trace of the liquid. The creeping, twisting vines gorge themselves on the spilled blood, becoming bloated abominations of nature as the shriveled flowers thrive and blossom into holy symbols of evil Gods. Without a constant source of fresh blood, the plants slowly wither and return to their dormant shriveled state."
96,"A rapier that appears to be nothing more than an elegant basket hilt made of glass or highly polished crystal with no blade, as the deadly length of the weapon is invisible."
97,"A heavy weapon (Longsword statistics) with a distinctive crescent-shaped blade, appearing as an amalgam of sickle and sword. The pommel and blade have a number of holes drilled into them, where charms, bells and holy trinkets have been attached. Knowledgeable PC's will recognize this as a temple sword, commonly used by warrior monks who use it as a focus for meditation and prayer as well as defense."
98,"A large, reinforced leather quiver containing a dozen javelins. The specialized throwing spears consist of a barbed head and long narrow shank made of iron mounted on a wooden haft. The barbs seem to be designed to lodge in an opponent's shield or body so that it cannot be removed, while the long iron shank prevents the head from being cut from the shaft. This type of javelin (Which knowledgeable PC's recognize as an Angon) was designed for the purpose of disabling enemy shields, thus leaving combatants vulnerable, and disrupting enemy formations."
99,"A three bladed dagger with cross-members for gripping. When tapped on a hard surface, the dagger emits of series of musical tones as if it was singing. The knife is lightweight and surprising easy to conceal, making it perfectly suited for disemboweling unsuspecting victims."
100,"A straight-bladed glaive, tapered to a graceful point and polished to a mirrored reflectiveness. The holy symbol of a God of ^LawfulDomains^ is etched in emerald at the base of the blade, and a green tassel hangs from the pommel. The wielder of the blade may gaze at her own reflection in the blade's surface in search of confidence. The wielder's reflection is of themselves at their very best, an image of their own face, with all of their finest qualities writ plainly upon it, revealed through the magic of the blade."
