41,"A leather wallet containing a letter of recommendation, signed and sealed by a king from a far-off land, which declares the bearer to be the All-Conquering Slayer of Beasts and Monsters, Katarina the Magnificent. No one has ever heard of her."
42,"A collection of scandalous, gossip-filled letters, written between two aristocratic siblings (who also seem to have been incestuous lovers) a little over a century ago. These letters repeatedly hint at the existence of some very dark secrets in the histories of several prominent local families, but are maddeningly vague about specifics. An insightful reader suspects the authors knew that their letters were being opened and read by people other than their intended recipients."
43,"A mahogany box lined with black velvet that holds pairs of glass eyes."
44,"A pocket watch with a strange design of interlinked circles on it. Sometimes it whispers to the bearer about time and space."
45,"A rawhide pouch containing Roll 2d4 bars of well-made olive soap."
46,"A wrought iron candleholder shaped like an octopus."
47,"A woolen mantle with mink fringe, embroidered in a foreign pattern."
48,"A love-letter, so worn that it's almost illegible - not that it matters, as you know the words by heart. The person who sent it to you married someone else years ago. You still dream about their smile."
49,"An ancient copper jug shaped impeccably like a lily, inscribed with poetic calligraphy."
50,"A scroll containing the annotated history of a dwarven enclave, in a horn case."
51,"A tall metal vase decorated with hundreds of tiny metal eyes."
52,"A long wooden box and two silvered glass mirrors, fitted together to form a crude periscope. The mirrors alone are worth 10 gp each if removed."
53,"A bottle of Witchlight Wine, made in the Feywild. While uncorked, it plays calliope music until there is no more wine in the bottle."
54,"An orange glass butterfly that periodically flutters its wings."
55,"A tiny porcelain rabbit that animates and hops in a circle when set on a flat surface."
56,"A shimmering silver veil that flutters even in the absence of a breeze."
57,"A great jar, with a tapering neck and a deep, round, abdomen's body. It is wholly encrusted with shells and corals that have gathered upon it as if through many ages in the ocean deeps, and was festooned with weeds and sea-flowers such as you have never before beheld. It is so covered that it is impossible to determine the substance of which the vessel was made."
58,"A crystal phial with a cork stopper, filled with deep-red ink."
59,"A peacock feathered ankh once owned by Ramses XI, the last Pharaoh of the New Kingdom."
60,"A silver filigree tikka dotted with seed pearls."
61,"A fist sized, copper orb that constantly appears to have moment just underneath its shiny surface. The cardinal directions are carved into the sphere."
62,"A nearly unbreakable glass tank, three feet high, completely sealed. Inside, a reddish tadpole floats in hibernation. Striking the glass causes the creature to thrash and double in size. If left alone, the creature it will stop growing and sleep. Continued disturbances will cause the creature to evolve by stages into a titanic froglike monstrosity that breaks out of its cage and goes on a voracious rampage."
63,"A foot-tall obsidian crystal with three long prongs which extend upwards from its centre. The prongs are slightly pliable and a small object could be held within the trio at the obelisk's apex."
64,"A sealed glass jar containing a small planet approximately the size of an apple, floating in midair. Populating the miniature celestial body is a sentient species of arthropods the size of bacteria."
65,"A jagged green stone slab that looks like it's a part of a strange puzzle."
66,"An epic narrative poem etched on a stone tablet known as “Flowers of Quinde”. It was written eight hundred years ago by a famous Gaulish poet, but although modern literary scholars hold the poem in extremely high regard, historical records show that he was often ridiculed by his contemporaries for his obese figure and unattractive facial features."
67,"A dark brown hardwood chest inlaid with bleach white bones along its edges. A skull is set in the lid with the lock inside its mouth."
68,"A large drinking horn is bound in iron rings and covered in orcish runes."
69,"An occult sceptre consisting of a smooth metal shaft inscribed with intricate runes. The rod is capped by two glass prongs that occasionally arc with electricity. By holding the sceptre aloft the bearer can make their voice heard at double the normal distance. The implement can be used as an arcane focus for casting spells."
70,"A crude six-inch, limestone statuette depicting a hunched ogre with a club in one hand and four javelins hanging off its belt."
71,"A large heavy bracelet crudely fashioned from lead and appears to have been once covered in gold leaf, now almost entirely worn off. The “stone” set in the centre is nothing more than badly chipped and scratched glass."
72,"An ancient artifact that looks like a pitch-black crystal with fine red veins. It has the shape of an approximately oval or egg-shaped polygon about four inches long. The numerous irregular sides are polished to a mirror finish and it is hard to tell whether it is a natural crystal or an artificial object."
73,"A heavy lead idol of an aberrant alien God."
74,"A walking cane made of ivory, with a heavy grip piece sculpted into a lion´s head with open mouth, bearing its fangs."
75,"An old sea chest containing sodden ancient scrolls with fragments of arcane lore."
76,"A puzzle consisting of interlocking metal rings that when flipped, rotated, and moved correctly, come apart."
77,"A piece of charcoal that magically translates what you write into another language, even if you don't understand the language. Unfortunately, each word you write is written in a different language, making your writing hard to read."
78,"A strange coin that seems to be an amalgamation of copper, silver, gold, and platinum, shaped into the image of an eight pointed star. The faces of the coin both depict a warped, tentacled creature."
79,"A labelled glass bottle that appears to be empty. The label reads: “Negative Feelings”. Opening the bottle releases a scream that only ends when the bottle is corked again."
80,"A crumpled sheet of music of a love song with overly risqué lyrics."
81,"A skeletal hand whose fingers twitch and move from time to time. It is incredibly unsettling to look at."
82,"An indigo colored crystal in the shape of a crescent moon. It seems to emit a one-inch aura of darkness that swallows all light, magical or otherwise."
83,"A belt buckle made of copper in the shape of a ship that has a hidden blade in it."
84,"A wooden box filled with well-drawn pictures of landscapes. A picture of a beautiful woman's face lies at the bottom of the box in a hidden compartment."
85,"A glass jar full of delicious looking (If quite stale) cookies. An ear-splitting alarm goes off when the cookie jar is opened."
86,"A set of six-sided dice with lewd pictures on each of the faces"
87,"A strangely shaped piece of whittled driftwood with dozens of holes in it. When the correct hole is blown into, it mimics the sound of the ocean"
88,"A bundle of crumpled papers, each having a partially completed love poem on them. Most of the words are scribbled out and are illegible, but the intended recipient appears to be a woman by the name of Neurelia."
89,"A set of merfolk sheet music tattooed on fish skin that creates an alluring siren song when played properly."
90,"A small pocket-bottle of 100-year-old whiskey."
91,"A monogrammed handkerchief from a noble house that reeks of fine perfume."
92,"A small opaline sculpture of a moth that glows softly in moonlight."
93,"A “lucky” wererabbit's foot on a silver chain."
94,"An envelope containing blackmail for a local politician."
95,"Eggs of Chinweike: These fired clay balls are the size of eggs but when cracked reveal an otherworldly iris and pupil that flicks quickly from side to side. It is said that if a person holds one of the eggs and points it at the world they will see terrible things through their own eyes. What, exactly, is uncertain: past massacres, the dark world that exists beside ours, or, perhaps, even their own death."
96,"A slick stone idol depicting the chaos god Nimlurun."
97,"A hunting horn made of a conch shell that creates an ominous drone when blown."
98,"A black lace filigree masquerade mask set with a black onyx gem."
99,"A woodcut painting of a shiver of sharks caught up in a feeding frenzy. It glows silver in starlight."
100,"A peculiar idol carved from an unknown soapy, greenish-black stone that has golden flecks. The style of the sculpture cannot be readily attributed to any known human culture, yet the idol appears to experts throughout to be unimaginably ancient. The idol inevitably evokes a sense of malevolence and revulsion in the viewer and depicts a vaguely anthropomorphic, bloated-looking creature. Its alien outlines feature an octopus-like head with antennae and tentacles, as well as a scaly, rubbery body equipped with enormous claws on its hands and feet. The form also has long slender wings. The strange form squats on a pedestal whose base is covered with illegible characters."
