82,"A pair of false, pointy elf ears made of hammered bronze."
83,A padded box containing a set of a dozen arrowheads made out of sharpened fossils of an extinct animal.
84,"A gruesome drinking vessel that could be more accurately described as an unholy abomination. This small wineskin is entirely made of the soft flayed skin of a human baby. The pink flesh is pristine and unmarked, with the hideous exception of the partially healed burn of a branding iron that left the profane symbol of the Archdemon of ^EvilDomains^. The infant's eyes, ears and nose have been expertly sewn shut but its mouth has been converted to serve as the vessel's spout. A palpable aura of defilement, corruption and sheer unrepentant evil emanates from the skin pouch and any liquid drank from it tastes of warm fresh blood that stains the mouth and soul. Any creature who views the wretched object and who possesses even the faintest shred of morality inside of them is overcome with the urge to douse the monstrosity in holy oil and set it ablaze."
85,A rolled up portrait of a bashful looking tiefling.
86,"A large tin canister whose lid is stamped with the image of a well-stocked confectionery shop bustling with children. The container is filled with dozens of blue, wildberry flavoured hard candies."
87,A sealed scrollcase containing a stack of fine vellum.
88,A tortoise shell the size of a grown man's torso.
89,"A leather wallet stamped with the symbol of a pair of scissors cutting a cord, that contains a full set of certified identification papers denoting that the bearer is a midwife of the local kingdom. The section containing the bearer's physical description (Height, weight, sex, race, eye, skin and hair colour) is completely blank and could be filled in by anyone with half decent handwriting."
90,A thick glass orb containing a tablespoon of quicksilver.
91,An exquisitely preserved insect fossil the length of a grown man's arm.
92,A wooden case containing two dozen bars of sealing wax.
93,A tin dog whistle shaped like a howling wolf.
94,"A large tin canister whose lid is stamped with the image of a well-stocked frontier general shore bustling with homesteaders, hunters and backwoodsmen. The container is filled with dozens of well-preserved strips of bear jerky."
95,"A bolt of fine quality, blue denim cloth wrapped in a protective oilskin case."
96,"A pair of two-foot long distinctive leather straps, commonly known as weapon cords. They are meant to be attached to the wielder's wrist and a weapon, allowing the bearer to easily retrieve said weapon if they are disarmed. If the bearer is disarmed or otherwise loses grip on the weapon, he can take an action equivalent to moving half their normal speed to flick his wrist back towards himself and pull the weapon back to his hand. It is all but impossible to switch to using a different weapon without first untying or cutting the cord."
97,"A bull shaped charm, made from the horn of the animal that it resembles."
98,A large travel satchel made of glossy crimson leather.
99,A fist sized chunk of good quality bismuth crystal.
100,"A delicate skeleton of a pseudodragon (The size of a large cat), whose bones are held together with steel wire and mounted on a lacquered oaken plaque."
