84,"A suggestive shaped lantern made of red tinted glass like those commonly lit outside dens of iniquity"
85,"A leather wallet containing a full set of certified identification papers, denoting that the bearer is a member of the apothecary and herbalists guild. The section containing the member's physical description (Height, weight, sex, race, eye, skin and hair colour) is completely blank and could be filled in by anyone with half decent handwriting."
86,"A large tin canister whose lid is stamped with the image of a well-stocked confectionery shop bustling with children. The container is filled with dozens of purple, grape  flavoured  hard candies."
87,"A single whirring clockwork earring that when worn, allows the bearer to speak the language of Gnomes, but only to say: ""I don't actually speak Gnome. I only know that sentence, and this one explaining it.” The bearer is not granted the ability to understand the language and doesn't comprehend what they just said unless they are already fluent."
88,"A fist-sized polished globe of opaque silvery quartz"
89,"A large tin canister whose lid is stamped with the image of a lush field, filled with a dozen sheep and a solitary shepherd keeping watch. The container is filled with dozens of well-preserved strips of lamb jerky."
90,"A hand sized figurine of a lighthouse made of smoked grey glass, with a piece of cut quartz serving as a beacon."
91,"A polished shard of translucent black crystal."
92,"A leather pouch containing a dozen circular, smooth edged copper coins, displaying the face of an unknown king on one side and a large tower on the other. The faded stamping reveals the coins were minted in an archaic version of the common tongue."
93,"A one-gallon stoneware jug, covered in a white glaze. A circle of flying blackbirds is painted around the jug's middle and a cork stopper is tied about the neck with a hemp cord."
94,"A block of pink salt, the size of a large brick, with a hollow interior and holes for ventilation that suggests that it can be used as a tea candle lamp."
95,"A crude map of the local area inscribed on a tattered canvas scroll, that bears an “X” marking an area near where the map was found. There is a list of instructions in the bottom corner of the map: Find the rock shaped like a horse, then go north-east 2-3 miles, until you find the cliffs of red stone.    From there, go north-west 1-2 miles until you find the petrified forest, then go west for 3-4 miles and you'll find the collection buried under the ruined tower. —Note: It is up to the DM whether or not if the instructions can be followed (The “landmarks” might be a code, riddle or simply not exist for example) and if there is anything at the end. The map could easily be a prank, trap, confidence scheme, ambush or the area could already have been stripped of any value by other adventurers."
96,"A black silk eye patch, adorned with a skull and crossbones worked in silver thread."
97,"A sturdy brass compass, painted forest green and blood red and etched with images of wolves hunting their prey."
98,"A small small pane of glass in a frame made of black metal that looks like an ordinary hand mirror at first glance. When a creature spends at least one minute staring into its reflection, the image shifts and changes, showing the landscape of another plane at random."
99,"A pair of brass binoculars that doubles the distance at which the viewer can effectively see."
100,"A small sheath designed to be strapped to a forearm and hidden under a long sleeve. The sheath can hold one forearm-length item such as a dagger, dart, wand, or up to two arrows or crossbow bolts. Alternatively, it may store up to one pound of similar shaped materials or small objects. With a flick of the wrist, the bearer can cause some or all of these items to drop into their hand. —Note: Wrist sheaths are typically coloured to match common skin types (Black, green, tan, red scaled, etc.) in order to further hide their presence, assign a colour or pattern as you see fit."
