38,"A false glass eye. Perceptive PC's will notice that the iris snaps open to reveal a small secret compartment."
39,"A fashionable, domino mask."
40,"A fine ring case festooned with silver filigree, but with no ring inside. A false bottom reveals a coin sized, obsidian disk, depicting a black raven with three eyes."
41,"A finely crafted beard snood."
42,"A finger length shard of ice that never melts."
43,"A fishing line that never tangles or snags."
44,"A fist sized ball of an unknown material. When dropped, it doesn't bounce."
45,"A fist sized ball of copper wire."
46,"A fist sized metallic pyramid, deeply etched in incomprehensible runes."
47,"A fist-sized glass sphere filled with a black, gelatin like substance."
48,"A flat stone with white chalk marks that change each time it is observed."
49,"A folded parchment containing the notes to a whimsical tune."
50,"A folded piece of parchment reveals a charcoal sketch of a stunning young woman. A wide lake and a large tree split by lightning are depicted behind her"
51,"A fossilized heart of an unknown creature. Those who hold it hear a slow but steady beat within their head."
52,"A fragile black paper fan. When unfolded, the fan depicts two mesmerizing cat's eyes."
53,"A full deck of playing cards each of which has two backs and no faces."
54,"A glass elf ear."
55,"A glass jar containing a number of preserved tentacles of an unidentifiable creature. There are six, connected around what appears to be a mouth."
56,"A glass jar filled with humanoid baby teeth, marked “For emergency use only!”."
57,"A gold colored pill box depicting a single cat on the lid."
58,"A hand mirror that reflects an unknown eye at all times."
59,"A hand sized ball of parchment tied up with string. If the string is removed, and the many parchment layers unwrapped, at the center is a pinch of bright yellow sulfur."
60,"A hardened sand painting depicting a gladiator match"
61,"A heavy eight inch gate key, fashioned of cold iron, inscribed with hieroglyphs from an earlier age. If translated, the hieroglyphs translate to “Star Door”."
62,"A holy symbol of an elemental priest of water"
63,"A horned and fanged skull that looks human."
64,"A jawbone of a donkey. All its teeth are black and anyone holding the jawbone experiences the slight flavor of rotten meat in their mouth."
65,"A jawbone of a predatory creature. All its teeth are serrated and anyone holding the jawbone feels as if they are starving."
66,"A jeweler's hammer with a head on both ends."
67,"A knapped flint arrow head with unknown script upon it."
68,"A knife with a handle made from the fossilized bone of an extinct predator."
69,"A kraken like statuette, carved from blue and white coral."
70,"A lace garter in black and red."
71,"A large amber stone, encasing a six inch dragonfly with elongated tentacles instead of mandibles."
72,"A large eagle feather that smells of brimstone."
73,"A lead plated goblin skull"
74,"A leather pouch full of rainbow colored sand."
75,"A lightweight wooden case containing a luxurious feather quill. Two small bottles of ink are also set into the case. The first ink is a faint brownish yellow, and smells like bile. The second is congealed blood."
76,"A locket containing a picture of an ogre and a manticore."
77,"A lovingly crafted bowl made of rosewood."
78,"A magically preserved oak leaf on a cord that can be worn as an eye patch."
79,"A miniature set of blacksmith's bellows, small enough for a doll"
80,"A multi-colored gemstone of curious origin. No stone dealer alive is able to identify it."
81,"A mummified hand that twitches when the owner becomes aggravated or upset."
82,"A mummified hand which knowledgeable PC's will recognize as a mul, a cross species of human and dwarf."
83,"A music box that appears to be in working order but makes no noise."
84,"A old boot stuffed with straw. If the boot is emptied, a dark green, scaled egg is found. The egg is about the size of a child's fist, and is warm to the touch."
85,"A one foot long, deep red and grey feather. If inspected closely, tiny black writing can see be seen along the vein. The writing is in a lost language. If translated, it reads “The Seeking of the Sky God is ended.”"
86,"A one foot tall humanoid skeleton bound with copper wire"
87,"A painted toy boat, in excellent condition. A single child figurine steers the ship. There is space for a second figurine, but it appears to be missing."
88,"A pair of severed hands formerly belonging to a witch. They have been dried out, preserved and bound together with twine."
89,"A pair of steel spurs"
90,"A pair of tin coins from an unknown land."
91,"A pair of tongs crafted from the jawbones of a long extinct animal."
92,"A palm sized, dried mushroom that glows in the dark."
93,"A parchment flip book showing a knight galloping on a horse."
94,"A perfectly smooth stone which, when squeezed, turns blue for five minutes."
95,"A petrified cockatrice egg"
96,"A piece of animal hide covered in strange white rune, when stored occasionally quiet laughter is heard from the hide."
97,"A piece of cobblestone rumoured to have once made up the road that lead to a famed lost city from the dawn of civilization."
98,"A piece of parchment covered with untranslatable demonic script."
99,"A piece of supple leather with the image of a forest on it"
100,"A piece of white cloth. When it is laid over the face of a dead person it holds their likeness for twenty four hours before returning to its blank state."
