73,A metal bracelet with a tiny pocket that manufactures a mouthful of potable water every time it rains
74,"A metal cube that, when touched, turns to thick liquid for one minute, then reforms"
75,A metal cup that turns any liquid placed within it purple (no other change is made)
76,A metal disk with a hole in it that reveals shapes in the clouds when looked through
77,A metal flower that only blooms when you place it under certain people's chins
78,A metal hemisphere that occasionally puffs out harmless green mist
79,"A metal panel about eight inches square that shows meaningless, complex diagrams"
80,A metallic scroll tube containing an architectural schematic of a vast baby.
81,A mirror that shows anything reflected in it with something missing
82,A oddly crafted lantern of coloured glass and brass which casts shadows of things not visible. Most often seen is the shadow of another person holding on to the ring atop the lantern and pointing always east.
83,"A painted picture in a wooden frame whose image constantly changes, showing unknown creatures cavorting in a woodland of unknown plants"
84,A pair of brass bookends shaped like ram's heads.
85,A pair of brass door knockers shaped like the faces of the fairy king and queen.
86,A pair of eyes made of bronze that appear vaguely human and occasionally blink
87,A pair of glasses with lenses that glow softly in the dark
88,A pair of goggles that tint everything green
89,A pair of one-foot-tall metal stilts that can strap onto boots or shoes
90,"A pair of rose-coloured spectacles that, when worn, cause everyone to appear to be in the prime of their lives or dead. Which creatures appear as which any why is unknown, random and uncontrollable."
91,A pair of spectacles that purr and coo softly when you breathe rapidly
92,A pair of three-inch-tall wooden stilts that can strap onto boots or shoes
93,A pair of wooden castanets that make noise exactly one second after they have been clacked together
94,A picture amulet showing an opalescent blue altar.
95,A piece of amber containing an insect wearing a tiny saddle and halter.
96,"A piece of strong paper full of written symbols. Every few days, one of the symbols rises off the paper, becoming three dimensional, and disengages from the paper. A new symbol appears on the page to take its place."
97,A piece of waterproof paper that can't be crumpled and shows a map of somewhere unknown
98,A plate of glass that turns frosty in warm temperatures and sometimes shows hand prints in the frost
99,A porcelain doll that looks like a troll.
100,A portfolio of pressed flowers.
