35,"A miniature painting depicting religious persona in gilt frame."
36,"A set of three bulbous clay whistles, shaped to resemble nude humanoid figures, with emphasized sex organs marking the place where one has to blow into the whistle."
37,"A richly decorated box with no obvious lock or hinges, but a wooden switch on top. If the switch is activated, a secret compartment releases a mummified hand that crawls up and turns the switch off again. It then returns to its compartment and closes the cover."
38,"An incense holder made of bronze and inlaid with ivory. The general shape is that of a sleeping cat."
39,"An iron belt buckle depicting the eyes and fangs of a spider."
40,"A featureless mask of rough, unvarnished hardwood."
41,"A medal for outstanding gallantry on the field of battle. The nation which awarded it no longer exists. Turns out it takes more than gallantry to win a war."
42,"A wax-sealed glass jar filled with preserved rose petals, seeds, thorns and leaves. The survival of all humankind is tied to this item, so says the Edaerian Prophecy."
43,"A scroll case filled with thirty amateurish erotic poems. Despite the quality of the poetry, the penmanship is remarkable."
44,"A roll of oilskin containing Roll 2d4 torches made with alchemical sulphur that makes them immune to being quenched by water."
45,"A large gourd filled with unidentified, spiced apple-scented spirits."
46,"A waxed leather pouch containing Roll 1d4+1 bricks of aromatic incense suitable for religious ceremonies."
47,"A silver gorget, embellished with hammered relief of an orchard."
48,"A box of high-quality costume jewellery: obviously fake on close inspection, but from a distance it'll look as though the bearer is wearing a king's ransom. Handy if for baiting a trap, or for pretending that one is richer than they are."
49,"A smooth citrine carving depicting a small bird with its head tilted inquisitively."
50,"An oil painting of a bleak looking, late autumn forest."
51,"A thick pamphlet on which is written a fiery political tract, full of stirring revolutionary rhetoric, cataloguing the crimes of the ruling classes and calling upon the people to rise up. It is cleverly written to appeal to a wide audience and rile up a mob in a hurry and would be worth some-thing to a political agitator."
52,"A felted brown toy goat that bleats when squeezed."
53,"A glass perfume bottle that creates a cascade of illusory cherry blossom petals when spritzed. It smells of cardamom and cinnamon."
54,"A dusty, floppy purple velvet hat with a broken egret plume on one side."
55,"A bottle of brambleberry wine with a handwritten tag reading “TO US.”"
56,"A stone statuette in the shape of a tree with its branches twisted around a bronze disk for the moon."
57,"A silver brooch in the shape of a raven's skull, filled with dried flowers."
58,"A prayer-wheel made of a smooth wooden spindle topped with a stone wheel engraved with a meditative mantra. Whenever the object is grasped, flashes of someone else's emotionally poignant memories flash in the bearer's mind as if long forgotten but suddenly remembered; A holy man once gave it to you: he said that anyone who had shed as much blood as you had obviously needed it more than he did. You sit and turn it whenever you can't sleep at night, and the faces of the men you've killed seem to hover before you in the cool night air."
59,"A collection of feathers from no recognizable species of bird."
60,"A silver scalpel with detailed inscriptions written along the blade."
61,"A worn and weathered map depicting the geographic features of the surrounding area, possibly with incorrect descriptions and unaccounted-for cliffs. A skilled PC can tell it's outdated"
62,"A thin, strange, jagged piece of glass is about one foot in length. When any creature looks through the glass, it sees brief glimpses of random other places in the universe and in other planes of existence."
63,"A leather wallet containing several pages of sheet music labelled “The Xanthous Ballad”. The ancient and yellowed parchment is covered in looping handwriting almost too faded to see. Knowledgeable PC's have heard that according to whispered rumors, this piece of music comes from the infamous play “The King in Yellow”."
64,"A trio of palm-sized vaudevillian balls made of soft dark leather. Close inspection reveals gnomish script in the stitching."
65,"A tiny scorpion carved from topaz with its claws held open and its tail in position, ready to sting."
66,"A piece of jade polished in the blessed currents of a nereid."
67,"A small wooden box containing Roll 2d8 spiral shaped ear plugs of white bone scrimshawed with stylized grinning lizards."
68,"A small gourd filled with surprisingly sophisticated smelling perfume."
69,"An old oaken box with fearsome carvings that smells aromatically of unknown spices. It contains a large and ornate silver key with mystical decorations on its tarnished surface. The key sits carefully wrapped in an old faded parchment with characters and hieroglyphics of some unknown language."
70,"A metal plate decorated with nude figures and maps of local quasars."
71,"An ancient silver burial coin. One side shows an image of the skeletal boatman Charon. The reverse shows an eye which would be placed over the corpse's eyes to supposedly pay for the passage to the afterlife."
72,"A muck-covered glass jar filled with small, white, writhing worms that possess haggard human faces. If the jar is opened, thrown at something or otherwise destroyed, the worms shed their skin and take the form of tiny white flies, chuckling jovially as they flutter off into the air. They laugh as though they know something you do not."
73,"A crude clay idol a bit larger than a man´s fist, depicting a knot of worms."
74,"A cheaply made, printed pamphlet advocating moral change and promoting the ideals of ^RandomGodlyDomains^."
75,"A dried ^Humanoid^ heart stuffed with seven iron nails."
76,"A hollowed-out tube made from multicolored glass, twisted into swirls and shapes. It appears that it's meant to be used to drink beverages, albeit in a strange and ineffective way."
77,"A colourful scented candle whose aroma reminds you of a pleasant childhood memory."
78,"A packet of sheet music that is extraordinarily complicated, with illegible articulation and an unnecessary amount of 32nd notes."
79,"A miniature violin that can fit in between your fingers. It plays sad music when something bad happens."
80,"An extremely detailed map depicting a continent that no one has seen or heard of before."
81,"A jar of white ointment that when applied to the skin, causes the flesh to sparkle presently and glow faintly for a few hours."
82,"A metal cylinder with a small dial at the bottom. Turning the dial causes pieces of cutlery to appear at the end of the cylinder. Twisting it clockwise once causes the head of a fork to appear, twisting it twice makes a spoon appear, and turning it counter clockwise once makes a butter knife appear."
83,"A pair of clockwork knights, riding horses and wielding lances. When wound up, they gallop at each other and joust, in which one of the knights is always knocked off his horse."
84,"A dreamcatcher made of twine and feathers that turns good dreams into nightmares."
85,"A thumbnail sized silver effigy of a house-cat. When put into a person's mouth, that person can no longer speak, as the cat has got their tongue."
86,"A severed ear with numerous shiny earrings and piercings still in it."
87,"A silk handkerchief with delicate embroidery and stitching that depicts a golden sun."
88,"A small treasure chest, which has another identical one inside of it, which has another identical one inside of that one, which has another identical one inside of that one as well. The final treasure chest is empty."
89,"A star map of the known sky. At least, that is what it kind of looks like. The only problem is that there are quite a few planets missing and the names of a significant amount of the planets have been changed. The date on the map is wrong too, it's several years in the future…"
90,"A pocketbook complete with calendar, memo, and maps of major cities."
91,"A single gold coin with the face smoothed down from constant rubbing."
92,"A ^RandomMusicalInstruments^ of a famous musician known throughout the continent. It is a very weathered version of the type of instrument that musician used and has marking indicating it belonged to them."
93,"A scrimshawed scroll case sealed with gold-flecked wax."
94,"An incense burner shaped like the head of a ruinous weeping angel and continually leaks glowing tears. Occasionally it will whisper in an angelic tongue."
95,"An elegant but ancient-looking brass bottle decorated with swirling runes reminiscent of claws and circling flames. A stopper shaped like a ferocious tiger seals it tightly."
96,"A ceramic pig with a coin slot. If a coin is placed into the slot the toy swine makes a comical oinking sound."
97,"A stoppered, green glass bottle containing a fine red wine that has an odd metallic taste."
98,"A well-made camel saddle adorned in turquoise and silver and comes with a bridle and reigns."
99,"A perfect model boat made from wood with the word “Beloved” etched in Common adorned in sparkles."
100,"A dried tip of a tentacle harvested from an eldritch aberration known as a Saulocept. When held, a tidal chorus of whispers washes across your thoughts. They seem to be offering guidance, but their message eludes your conscious mind. Their motivations are unknown, but you find yourself increasingly willing to submit to their guidance."
