61,"An extravagantly carved, wooden war club with one end fashioned into the shape of a yellow serpent's wrinkly head. Violet, feathery plumes sprout from the top of the snake's head, and beneath its gaping jaw is a large, indigo ball painted with orange bands, one of which circles the ball while the other travelers in an undulating motion beneath it. The bands themselves consist of red squares separated at regular intervals by aquamarine columns."
62,"A longsword with a tear-drop shaped pommel set with a ruby the size of a small egg and a hilt wrapped in silver wire. The blade is blood red, while the sheath is the color of red wine and both are marked with a ancient symbol meaning “Misery” etched in black. A wielder can sense that the weapon has brought much pain and suffering but is also a thing of great beauty"
63,"A bastard sword with a curved crossguard and a slightly longer hilt than usual. An ancient glyph for “fire” is engraved on both the blade and the scabbard. The sword rests in a dark blue scabbard with a leaf-shaped steel cap on the end of the scabbard. The blade itself is a lighter iridescent blue and contains a cable-like patterns within it, as well as a flame-like pattern marked the transition between the soft spine of the blade and its hard edges. The black hardwood grip lies below the blued steel grip. The pommel is set with a large blue sapphire, held in place by four ribs (Which looked like claws) made from blued steel."
64,"A simple stonebow (Light crossbow statistics, deals bludgeoning damage) that's essentially a well engineered slingshot and fires rounded sling bullets. This weapon is favored as a hunting implement by peasants to kill small game such as rabbits and birds. These kills often use cheap and easy to make baked clay pellets, which can accurately hit small birds in flight without obliterating the corpse as a crossbow bolt or large arrow might. The weapon can be adjusted to launch nearly any type of small rounded object such as sling bullets, smooth stones or metal shot but cannot fire crossbow bolts."
65,"A scimitar with a stark white blade, hilt and crossguard that all ends in a pommel set with a gem as clear as a mountain spring. The entire weapon reminds an observer of sun-bleached bone, the color of death, not life and seems far more dangerous than any shade of black."
66,"A long, pale rapier with a wire-thin scratch winding down it. The blade is narrow enough to slip between an enemy's ribs without sacrificing any of its durability"
67,"A studded club that sports a small metal wedge at its tapered end and studs around the wide end. Bells, chimes, and whistles are fastened along the club, producing music and making a fearsome jangle in battle."
68,A light crossbow adorned with fine carvings and extravagant metalworkings.
69,"A curved shortsword with a dragon emblem etched into its hilt. There are five holes along the middle of the sharp blade, and five half-moon holes along the other side of the blade. The blade is split into two different colors, the sharp part is silver and the opposite is a dark mossy green. When the sword is used in combat, the wielder is flooded with wrathful energy and the blade turns completely red."
70,"A flail made of black steel engraved with depictions of human sacrifice. It has an abnormally long chain, and spikes are set into the pommel and handle as well as the striking head."
71,"A longsword with a blade made of an incandescent metal and stylized to appear like fire with a multi-colored disk set in the blade just above the crossguard. The grip is made of scaled silver, yet feels like smooth leather. The pommel resembles a dragon's claw grasping a small ruby. The crossguard is shaped like a dragon, its wings are pulled close to its back, it is stretched lengthwise perpendicular to the blade, with flecks of yellow diamonds for eyes."
72,A hideous composite bow of black-red iron and volcanic rock with a thorn covered string of demon sinew.
73,A morningstar with an ebony handle wreathed in silver accents that bears a cleanly cut jasper in the pommel.
74,A silvered war scythe with a dark blue handle and a pitch black blade with wisps of dark smoke coming off it.
75,"A mace made from black steel and covered in otherworldly chitin and bone. The white husk which encapsulates it leaves only a few spots of the mace's black metal visible, and at times the chiton seems to shift and move of its own accord."
76,"An ebony quarterstaff bound in gold, capped by an obsidian orb. The staff resonates with magical energy when held by an evil creature capable of casting magical spells."
77,"A pair of nunchaku (Club statistics) consisting of two wooden handles linked together by a length of twisted cord. Both handles are intricately carved into the shape of a serpent dragon-like creature, with scales engraved along their length and a head near the handle's base. As the weapon naturally folds in half, it is easier to hide up a loose sleeve or in a waistband and the wielder gains advantage on all checks made to conceal the weapon from sight. In order to properly use this uncommon weapon, the wielder must have practiced with it for at least two hours in the past week."
78,A pitch black halberd imbued with the captured terror of its victims. The chillingly cold blade releases a baleful aura when wielded that makes weaker foes tremble.
79,"A type of modified crossbow known as a flask launcher that fires vials, flasks, small bottles and potions. Objects launched in this fashion can typically travel much farther and more accurately than a wielder could throw them. The weapon (Light crossbow statistics) can be adjusted to launch nearly any type of small bottle type receptacle but cannot fire crossbow bolts. In order to properly use this uncommon weapon, the wielder must already be proficient with light crossbows and have practiced with it for at least one hour in the past week."
80,"A longspear made of a deep black wood that does not seem to have been stained black, its natural roughness seemingly unsanded. The spearhead is short and crescent shaped, curving back towards the shaft, leaving a convex blade on the end. The blade itself is made from a smooth, magically strengthened fire opal that glints with beautiful multi-colored lights."
81,"A yew shortbow that is more of a work of art than a weapon of war. Fine engravings dance over the polished wood, and the bowstring gleams of gold, almost singing when drawn."
82,"An exquisitely crafted glaive with a pure white shaft that cannot be dirtied, bearing an intricate pattern that glows like the morning sun decorating the entirety of the weapon. The blade itself has a menacing glow and is pitch black. The weapon always feels comforting and warm to the touch."
83,"A rapier with a blade made out of a dark, glossy material, with faint patterns that seem to be shifting constantly. When used in combat, the wielder will hear faint whispers instructing them to slay evildoers."
84,"A finely crafted willow wood harpoon, with a viper inlaid in jade down the shaft. The weapon is attached to 20 foot length of thinly woven chain resembling snake scales."
85,A curved sickle with purple lining on the edge of the blade and a grip wrapped in blue cloth.
86,A bony longbow with two skulls embedded in the thin limbs of the bow. A shortbow covered in small crystals that shimmer with an azure blue hue.
87,A black leather brace containing a half dozen throwing axes. Each one is fitted with a small aquamarine crystal set into the pommels and smaller slivers of the gem in the blades.
88,"A trident somehow formed from fresh seawater and ocean bedrock. The water flowing through the weapon is visible through the several cracks on the weapon and the wielder can always catch the scent of a fresh ocean breeze. A bronze longspear, ending in an iron two-bladed tip. The lower half of the bladed-tip is shaped like the sun and has a bronze cross as decoration, finishing off the sun-look."
89,A black leather brace containing a half dozen throwing hammers. Each one has a copper handle with gold engravings and a white marble head with more details in gold and the face of the God of Lighting carved at its the center.
90,"A composite bow with a grip wrapped in tight, black leather. At the cusp where nocked arrows rest against the handle, there is a golden metallic inlay. The rest of the bow is crafted from alchemically treated dragon bone that radiates heat. Arrows fired from the weapon fly at incredible speeds and the bow flexes forward with such intensity that it makes a roaring “Whoosh” sound followed by the crackling of flames."
91,"An enormous sword whose blade is a polished silver color with curling patterns and designs etched along the edge. The quillons of the fullblade have the designs of a sun and crescent moon pressed into them, and the pommel is in the shape of a silver rose."
92,A greatsword bearing the symbol of a chalice forged into the grip. The weapon's crossguard has been broken off and replaced with an Orcish hunting dagger that attaches onto the hilt and can be easily removed.
93,A wooden flatbow (Longbow statistics) with gold inlays at both ends and a red gem inlaid in another gold setting.
94,"A stylish, milk-white hornbow (Composite Bow statistics) that appears to be made primarily of ivory."
95,A quality steel rapier with the symbol of a shrike etched into the grip and a guard that resembles a spiny bramble of razor sharp thorns.
96,"A two foot square chunk of shaped hardened steel, this once simple hooked anchor can (In the right hands) be used as a destructive wave of force, crushing metal, bone and flesh before it. A bearer who is already proficient with mauls and has practiced with this object for at least one hour in the past week can wield it as a maul that deals bludgeoning or piercing damage (Wielder's choice). The weapon can be attached to a length of chain, allowing the bearer to wrap it around their hands and increase the reach or the weapon by five feet. In order to properly fight using the unwieldy chain and anchor fashion, the bearer must have practiced with it for at least six hours in the past week."
97,"A warhammer with the holy symbol of a God of ^RandomGodlyDomains^ etched into the grip. The weapon has the word “REPENT” in reversed raised type on its business end and powerful blows will leave large welts in the shape of the word."
98,"A greataxe formed of a handle of twisted roots, and a blade of roughly hewn stone. The roots grow around the blade where they meet and hold it firmly in place."
99,A scimitar with a jewel encrusted pommel and a silver blade with a diamond edge. The black adamantine hilt is masterfully sculpted into the likeness of the toothed maw of a hunting cat.
100,A rapier that shines like silver and remains perfectly reflective despite any use. The sword and its hilt (as well as the wielder's hand) are constantly bathed in harmless blue and silver flames. Visible at the the seat of the blade is an elven rune meaning “Weapon”.
