58,"A pair of spiked gauntlets made of pale silvery metal, inscribed with jagged patterns and numerous sharp edges"
59,"A brass handled mace topped with a large spiked conch shell, that's as durable and lethal as steel."
60,"A pair of knuckledusters made of large cowrie shells that are as durable and lethal as brass knuckles."
61,"A silver-plated, steel longsword with a large jet gemstone set in the hilt"
62,"An ebony quarterstaff capped at both ends with highly polished brass that constantly emits a quiet hissing sound."
63,"An oak lance carved with spirals in such a way that the wood looks as though it was shaped and grown into a weapon rather than carved into one."
64,"A falchion (Short sword statistics) with a segmented, fully rectangular blade, similar to that of a cleaver. The entire weapon is forged of a pitch-black metal. Embedded in the weapon's hilt, is a yellow, crystalline cat's eye."
65,"A scimitar with a jet black blade, inlaid with three rubies along each side of its blood red hilt. The pommel holds a large ruby cut to resemble a rose in full bloom."
66,"A dagger which was never fully completed. It is just a blade and tang; the blade is sharpened and hardened, but the hilt was never finished. There is a strange swirl mark on the blade, and the weapon itself has a slight ^RandomColourTable^ colour."
67,"A bastard sword with a curved golden blade with a translucent edge and an ivory grip and pommel. The weapon shines with an unnatural brightness and is lighter than an iron sword of the same size."
68,"A leather whip studded with coin-size, dagger-sharp, overlapping half-moon blades."
69,"A quarterstaff made of an unhealthy looking, dark purple wood capped with an unknown blue metal on either end. It randomly emits whispers that are on the barest edge of the wielders hearing."
70,"A folding pocket knife (Dagger statistics that deals half as much damage.) entirely made from tempered and sharpened glass with a smooth glass handle. The crystal clear glass is as strong as steel."
71,"A long, cedar wood quarterstaff with a single red rose at the top end. The rose is always in full bloom and never seems worth for wear despite what may happen to it."
72,"A longspear consisting of a thick ash haft topped by a broad leaf-shaped head made of an unknown stone"
73,"A crescent battleaxe consisting of a thick haft as long as a grown man's thighbone, with three-quarter moon iron blades attached at each end, their planes perpendicular to each other."
74,"An extraordinarily thin greatsword whose twin fluted blade has a long tapered thin and edged on both sides. Its surface is a strangely mottled oily blue, magenta and silver. The sword's rounded grip ends in a pommel consisting of a single sphere of hematite."
75,"An ancient single-edged longsword sheathed in a bronze-banded boiled-leather scabbard. While wielded during times of intense anger, bloodlust or rage, the weapon emits a deathly high-pitched keening sound and begins to take on a strange shivering blur."
76,"An antlered hornwood longbow with a bronze-banded, boiled-leather quiver containing 15 rune-etched stone-tipped arrows."
77,"An enormous iron warhammer with a copper wrapped handle."
78,"A massive two handed double weapon that is a crescent-bladed battleaxe on one end and a studded mace painted with the word “SATRE” on the other. —Note: The wielder can attack using either end of the weapon as a normal two handed weapon, or can attack with both ends of the weapon at once using whatever two weapon fighting penalties exist in your system."
79,"A tip-heavy, black bladed scimitar."
80,"A battleaxe with a wide, half-moon shaped blade on one side, balanced by a thick metal spike on the other. Whenever the weapon is used in combat, the wielder can hears the faint howling of wolves in the distance."
81,"A longspear with a spiraling blade that has a metal crossbar approximately halfway down its length."
82,"A pike with a metal crossbar on which is attached a war banner of red, bearing a circle in the middle, split by a sinuous line. One half of the circle is black, the other is white."
83,"A battleaxe with an oversized head bristling with spikes and a long, thick haft that only barely counterbalances its weight."
84,"A broad-bladed bastard sword with nine heavy rings threaded through its spine, providing additional weight to add to the force of its impressive chopping power."
85,"A longbow made of black yew, with a bowstring constructed of tightly wrapped cords coated in a thin layer of beeswax to protect it from the elements."
86,"A basket-hilted cutlass (Shortsword statistics), with a grip of cracked red leather wrapped in gold wire and a single deep notch low on the heavy blade."
87,"A driftwood handaxe set with a clamshell blade and a grip of tightly wrapped dried kelp."
88,"A slightly curved, elegant steel blade (DM's choice of sword type.) with a striking black grip that feels like wet, polished stone."
89,"A long silver hilted bastard sword with an inky blade so dark it seems to swallow light. The weapon is plain and bears no inlay, no pattern welding and no watermarking, just a long straight-edged black blade with a tapering point and a single dorsal spine flanked by ferules. The blade tapers to a narrower base just above the plain cross-hilt and the weapon ends in pommel consisting of an unpolished silver weighted ball."
90,"A well-balanced warhammer bearing the screaming face of a dwarf at the top, with arms going out to either side, making the bludgeons of the weapon dwarven fists."
91,"A heavy maul made of cracked gray stone that reeks of elemental power. The weapon was carved from the stone heart of a powerful earth spirit and inlaid with geometric sigils in black marble."
92,"Living Blade: A paddle of wood, more club than sword, it is carved with a pattern of thorns and leaves. The weapon is still alive and its magical thornwood edges bite and tear at enemies just as a steel blade would. The wielder can choose to use the weapon as either a club or a shortsword, however the weapon is twice as vulnerable to all sources of fire damage."
93,"A longsword whose blade appears to be made of chalk, and is utterly weightless, although it still has mass (Meaning that is carries momentum when swung, but if placed on a scale it weighs nothing). The handle and cross guard are made from polished bronze, forged into deeply ridged rectangles. It rests in a scabbard of bronze-bound leather."
94,"A two-handed warhammer, forged from a single piece of cobalt.  It is unadorned, except for a shallow-relief sculpture of an elephant's face on each side of the hammer's head. Its long haft is wrapped with a single strip of dragon leather.  If the leather is unwrapped, dwarven runes on the haft tell the story of the weapon's forging."
95,"A long handled iron staff (Quarterstaff statistics) topped with a complex symmetrical pattern, upon which six tin rings are hung. The tin rings swing freely as the staff moves, constantly making noise. Knowledgeable PC's will recognize this as a khakkhara or singing staff which belongs to an order of priestly monks. The staff and its rings serve a number of purposes: To warn small creatures to move from the wielder's path to avoid being accidentally trodden on, to alert the faithful that there is a priest nearby, as a walking staff and as an implement of self-defence. The staffs are most commonly carried by monks who have taken a vow of silence as a simple method to allow them to create sound in order to communicate."
96,"A basket-shaped, brass censer on a chain that can safely hold hot coals in order to burn incense during sacred rituals. The outer plating contains etched images and icons of a well-known war god. Heavier than a normal censer it is reinforced with a steel frame and fortifying spells which allows it to be used as a flail. The reduced weight of the flail does make it less deadly when unlit, however the heat and flames of a burning censer balances out its lethality. When lit, half of the weapon's damage is fire damage and the rest typical for a flail. When unlit, the hollowed flail only deals half damage."
97,"A bronze scimitar sporting a bone and wire-wrapped grip and a series of odd, stripe-like striations along the dull edge of the blade. The wielder can sense a certain cruel animal intelligence from within the blade that thirsts for blood. The sword whines and vibrates unhappily when chopping into undead or other bloodless enemies, but purrs and sings when used against living creatures."
98,"A small sharp jewel strung on a flexible steel wire. The mostly green flat gem has a blue oval shaped dot in its center and strongly resembles a peacock feather. Knowledgeable PC's will recognize this as an assassin's weapon known as a peacock slasher. The razor sharp gem is easily hidden in plain sight among other beautiful jewels as a hairpiece, bracelet or necklace and the bearer gains advantage on checks made to conceal the weapon as jewelry. The weapon is used by swinging the jewel around by the steel wire allowing the wielder to hit targets up to five feet away (Dealing as much damage as a shuriken) and can be used as a garrote. The uncommon weapon requires at least one hour of practice per week to use properly and remain proficient in."
99,"A bronze longsword with a repeating dark rhombi pattern on both sides of the blade and decorated with blue crystals and turquoise. The grip of the sword is bound by silk, while the pommel is composed of eleven concentric circles. The sword is sheathed in a wooden scabbard finished in a black lacquer that has an air-tight fit with the sword body which keeps the weapon untarnished."
100,"A heavily weighted, wooden practice ^RandomMeleeWeapons^ , used as a way to build endurance and expertise. It contains a lead filled core and weighs twice as much as a normal one would, causing it to be somewhat unwieldy at first. A creature unfamiliar with the type of weapon could become proficient with it after enough time and an already wielder could benefit from regular training. If a creature drills, spars or otherwise trains with the weapon for at least eight hours a week for one month they become temporarily proficient with the type of weapon. An already proficient wielder who trains in this way gains a +1 bonus to accuracy rolls to hit targets which represents the improved focus with the type of weapon. After gaining the proficiency or improved focus, the creature only needs to train for four hours per week to maintain it. The benefit from training is lost if the creature does not meet the minimum weekly training hours, however the creature can begin again from scratch. If the creature trains and maintains the necessary hours for one entire year, the proficiency or weapon focus benefit becomes permanent. —Note: A creature must be permanently proficient with the weapon before they can gains the weapon focus benefit. These rules are of course subject to DM approval and are meant to serve as an organic way to introduce character growth, hobbies and downtime training. Feel free to introduce this item without the training rules at all if you feel it will cause problems or distractions."
