19,"A crude map of the local area inscribed on a tattered canvas scroll, that bears an “X” marking an area near where the map was found. There is a list of instructions in the bottom corner of the map: Find the cavern near the waterfall, then go north-west 2-3 miles, until you find the abandoned village. From there, go west 1-2 miles until you find the ancient cemetery, then go south for 3-4 miles and you'll find the prize hidden in the bole of an ancient elm tree. —Note: It is up to the DM whether or not if the instructions can be followed (The “landmarks” might be a code, riddle or simply not exist for example) and if there is anything at the end. The map could easily be a prank, trap, confidence scheme, ambush or the area could already have been stripped of any value by other adventurers."
20,"A dark green bottle filled with murky liquid. Two elves dance and cavort on the label which is labelled “Whirling Elf Absinthe”."
21,"A diamond nose stud, set in white gold."
22,"A duster made of heavy oiled canvas, the long coat reaches the bearer's ankles. Twin rows of buttons run the length of the front of the coat, and when all of them are fastened the wearer is wrapped in a nearly waterproof shell."
23,"A folded worn leather packet containing five slender unornamented bangles of gold."
24,"A small bronze sailboat affixed inside a clear glass bottle. Knowledgeable PC's will recognize this as the third place trophy of the annual sailing competition of a local port city."
25,"A gold pin in the shape of a scarab beetle, enameled with lapis lazuli."
26,"A green coat with numerous pockets, each with a separate piece of a moustache trimming kit inside."
27,"A greenstone statuette of a four-armed sahuagin baron."
28,"A hardy piece of jewelry that takes the form of a teardrop shaped gem of deep red tourmaline set into a tarnished silver frame."
29,"A small woodcut of weary pilgrims visiting the Priory of Cymer. The top has a small groove fitted with tiny bass spike where incense can be mounted and burned."
30,"A hexagonal platinum piece, with a three-pointed crown on one side and an oak tree on the reverse."
31,"A holy symbol of nature constructed of a thin piece of wood with four finger holes that allow the bearer to wear it over his knuckles. The smooth and polished wood supports four small claws jutting out over the bearer's fingers when worn. The symbol is decorated with feathers, beads, and etchings of animals."
32,"A huge auroch horn hollowed for use as a cup, banded with gold and etched with hunting scenes."
33,"A jet brooch carved into the shape of a raven with two glittering, translucent black diamond eyes."
34,"A landscape painting of a nearby mountain with a semi-transparent tower on top of it. A skeletal dragon perched on its roof. The frame is made from wrought iron and feels unnaturally cold."
35,"A large oval-shaped, clear golden-brown gem. Trapped inside of the amber is a large spider with blue and green markings."
36,"A large tin canister whose lid is stamped with the image of a bountiful orchard whose trees are overflowing with fruit, the ripest of which has fallen and filled a cornucopia. The container is brimming with dozens of well-preserved dried blueberries."
37,"A leather wallet stamped with the image of a pair of explorers overlooking a wilderness. It contains a full set of certified identification papers denoting that the bearer is a member of the cartographers, surveyors, and chart-makers guild. The section containing the member's physical description (Height, weight, sex, race, eye, skin and hair color) is completely blank and could be filled in by anyone with half decent handwriting."
38,"A long, dark green silk scarf edged with tiny malachite beads."
39,"A mahogany jewelry box inlaid with glass beads in the pattern of a butterfly."
40,"A marble bust of a long-dead ^Humanoid^ empress infamously remembered for her part in the growth of ^RandomGodlyDomains^ worship which developed into a full blown militant cult by the time of her death."
41,"A mask of copper and multicolored glass depicting a feline face. The eyes are of transparent golden amber."
42,"A matching pair of small sleeping cats carved from creamy marble."
43,"A matching set of three bracelets fashioned from rare black coral."
44,"A palm sized mercenary's badge fashioned in the design of a small iron shield. Its face bears a small pearl cameo of a griffon filled with arrows. Knowledgeable PC's recognize the sigil as that of the monster hunter's guild known as “The Slayers”."
45,"A metal-shod, ten-foot pole with hinged, six-inch arms mounted every two feet along its length. Known as a descending staff, the bottom end of the item bears a sharp, iron spike, which can be used to anchor the pole into solid rock. The side arms can be extended and retracted by pulling a lever on the other end of the descending staff, providing an instant ladder wherever needed."
46,"A miniature painting depicting a fat maharajah mounted on an elephant, on a tiger hunt."
47,"A monk's robe fashioned of bright silk and contains long-flowing sleeves, multiple layers and many ornate flourishes."
48,"A one gallon cask of Mountain's Bounty, a fine liquor made using water from a glacial stream. It is always refreshing, and always makes the drinker feel cold no matter the weather."
49,"A one gallon cask of Tarnation, a strong spiced cider meant to be served warm. It is traditionally drank as quickly as possible after a boisterous cheer or a lewd drinking song."
50,"A painting of a flame-haired sea captain defending her sinking ship from skeletal pirates."
51,"A painting of the mighty conjurer Arius binding an efreet to his service."
52,"A pair of matching earrings featuring gold wire twisted into the shape of an eye. Sparkling emeralds in the center serves as the pupils."
53,"A pair of quirky earrings displaying enameled red and black butterflies above tiny dangling teardrops of amber."
54,"A pamphlet put out by the Society for the Abolition of Demoniac & Infernal Servitude & Maltreatment arguing for the emancipation of summoned beings and the criminality of coercive conjuration."
55,"A perpetually spinning gyroscope encased in a transparent crystal sphere."
56,"A pewter tankard etched with scenes of drinking and revelry."
57,"A piece of broken pottery depicting a partial map to a ruined lakeside tower, marked with a griffon's head symbol."
58,"A piece of hollow bone skillfully carved into the shape of a humanoid tooth. This false tooth can be very useful for hiding very small objects, like tiny scraps of paper, or a thin garrote wire. It is next to impossible to notice that a creature has a false tooth in their mouth on casual inspection."
59,"A platinum pin whose thin shaft is surmounted by a bluish moonstone carved to resemble a honeysuckle flower in bloom."
60,"A sturdy quill pen made from a hippogriff feather."
61,"A quill pen made from a white feather taken from the wing of a full-grown male griffon. The writing nib is made of gold."
62,"A red leather horse saddle with elaborate gold tooling."
63,"A red velvet robe, embroidered with the outlines of leaping flames in a rainbow of colors."
64,"A ribbon of ultra-fine green silk with a pair of small yellow pearls tied to both ends."
65,"A richly designed ^RandomMusicalInstruments^ of excellent quality that has a variety of subtle ranges and tones, allowing the performer to put impressive nuances into his music."
66,"A set of linked metal chains that fit over the hand and shimmer with color. The chains follow the placement of the bones in your fingers and hand, and they stretch slightly when you clench your fist."
67,"A simple golden chain ending in a half-broken link that has been bent out of shape."
68,"A simple hollow cone constructed of inexpensive brass. When used to listen at a door, wall, or similar obstacle, the user receives advantage on perception check to hear through the obstruction. The user suffers disadvantage on all other perception checks made as long as he listens at the door. The cone has the added benefit of protecting the user from defenses that may not be visible to the naked eye, such as contact poison."
69,"A set of elegant prayer beads all crafted from silver molded into the shapes of strange glyphs whose meaning is lost to time but which seem oddly reminiscent of the alphabet of the Giant language."
70,"A sky-blue wooden box, eight inches to a side, has a tightly-fastened lid and a clockwork crank on one side which is unaccountably slimy and warm. When the crank is turned, the box produces an arrhythmic music composed of the sounds of teeth grinding, bones cracking and flesh tearing. If the crank is turned for ten seconds the 'music' reaches a sickening crescendo and the lid clacks open releasing a bundle of slimy grey rags tied around a disgusting looking grick puppet."
71,"A wooden lute of medium quality. There is a small hole in the headstock that contains a hidden stiletto dagger."
72,"A small alchemically-treated, white crystal about the size of a thumbnail. This device is designed to gauge and avoid the danger of shifting mountain weather so the bearer can seek shelter. Just before a natural storm occurs (5d10+10 minutes) the change in air pressure will cause the crystal to turn black. The object returns to being white after a 7 days of clear weather."
73,"A small box of elfin salt which, if sprinkled over a meal, instantly makes it taste absolutely delicious and even purifies spoiled food, but also completely deprives the provender of any nutritive value."
74,"A small roughly cut ruby, obviously unworked, sporting a purplish-red coloration shot through with veins of orange."
75,"A small weathered piece of rolled parchment contained within a case made from a human femur bone. It contains a rough map of the local area in which it was found."
76,"A small wooden travel case containing Resolve: {Roll 3d4+2} rations known as Elven Wafers. Although named after the elves this dense, highly crispy travel ration actually originated among heavily settled human populations. Formed of highly concentrated grain paste dried about a bean center, these palm-sized bricks each pack enough nutrition in them to sustain an active man for a single day."
77,"A small, egg-shaped crystal that's warm to the touch, and regularly pulses like a gently beating heart."
78,"A striped silk handkerchief in ^BrightColourTable^ and ^DarkColourTable^. Although the design and coloring seemed to be aimed for use by a man, the cloth is infused with a woman's perfume."
79,"A thumb sized, satiny dark grey stone with a glassy smooth surface and metallic sheen that makes it stand out as unique amongst valuable minerals. It warms quickly to body heat when held in the hand. Knowledgeable PC's can identify the gemstone as hematite."
80,"A twisted mammoth tusk carved with the history of an ancient nomadic ^Humanoid^ tribe."
81,"A transparent blue gemstone whose teardrop shape flickers with light reflecting from the insides of its many facets. Knowledgeable PC's can identify the gem as aquamarine."
82,"A volatile hourglass that barely contains a potent storm of temporal magic."
83,"A toolkit containing numerous small pliers, files, scissors, scalpels and other items useful for harvesting small body parts from corpses. Perceptive PC's will notice subtle, sacred inscriptions etched into the case and the instruments themselves and will recognize the kit as relic retrieval tools. The painstaking process of retrieving a relic from its corpse and preparing it to be housed in a reliquary can be made somewhat simpler by using these instruments."
84,"A well-polished marble made from a solid colored brown chalcedony quartz."
85,"A white satin cape with a kraken embroidered across the back in green and black thread."
86,"A white silk shirt with an adult copper dragon embroidered on the front. The shirt is sized for a medium sized humanoid."
87,"A woodcutter's axe, the steel head of which shimmers like downwards-flowing water."
88,"A wooden box containing a dozen candles, each made of a rainbowed arrays of differently colored waxes. Each candle has small specks of flammable alchemical materials within its wick and have been imbued with the faintest traces of prestidigitation magic. When lit the candles will shoot out fist-sized balls of multicolored sparks a few times a minute. The sparks are harmless but might light particularly flammable objects at the DM's discretion."
89,"A wooden folding screen decorated with gold celestial patterns."
90,"A wooden top painted with images of scarecrows chasing children through the forest."
91,"A stiff leather tube closed at both ends by brass caps lined with felt. Inside rests a beautiful painting of a woodland landscape. Upon examination, it looks like the canvas may have been cut from its frame. Knowledgeable PC's will recognize the artist's signature as that of a recently deceased baron who dabbled in painting."
92,"A watercolor painting depicting a goblin napping underneath a large oak tree while a city burns in the background."
93,"A wooden whistle carved by a druid of the old ways. This instrument makes the sound of the spring winds when blown."
94,"An acupuncture kit complete with a supply of needles, charts of the pressure points of several humanoid races and a few vials for storing herbs. It is a mandatory accessory for a healer who wishes to attempt any type of acupuncture remedy."
95,"An armored kilt consisting of a knee-length leather skirt covered in dozens of small steel plates for additional protection."
96,"An elegantly crafted elven quill, emblazoned with an ancient inscription that reads “^AllMottos^”."
97,"An odd wind instrument known as a lysard, shaped something like a squashed “S”. Rather than being round, the pipe is octagonal, which aids the player in covering the fingerholes."
98,"A pinkie-length, oval shaped, worked gemstone with a reddish gold hue. Knowledgeable PC's can identify it as a Tiger's Eye."
99,"A smoky, oil painting depicting a huge beholder getting its central eye pierced by a hero's spear."
100,"A malachite statuette of a coiled, enraged dragon about to breathe upon the tiny copper figure of a warrior, spear raised, that is mounted on a projecting portion of the statuette's base."
