31,"A tattered, oft-folded letter on which are written a mother's pleas for her daughter to stop her dangerous adventuring and come home while they both still live."
32,"A turquoise courtier's uniform adorned with the stylized symbol of a dagger poised above a cup just above the bearer's heart. Crow's feathers dangle from the epaulettes."
33,"A dented tin bucket filed with human teeth. Hundreds of them. Teeth of all shapes and sizes, from white, through all the shades of yellow, to brown. Teeth with bloody roots and with shreds of flesh attached."
34,"A delicate silver bracelet, fashioned into the appearance of a spider, it's legs hugging the arm."
35,"A silver charm bracelet with small kitsunes holding up different types of gemstones as if presenting a gift."
36,"A sequined squid skin belt pouch."
37,"An ivory scroll case with silk bands and silver plated caps."
38,"A gold coin of strange design, one one side of the coin are two crossed-swords and on the other a bulbous eye that appears to blink occasionally."
39,"A marble bust of a vainglorious adventurer."
40,"An oddly detailed drawing of a pack of wolves chasing a small cloaked child. The numbers six, one, and two are arranged in a equilateral triangle pattern with the six being on the point above the wolves. Strange symbols are on the corners of the page."
41,"A petrified pixie that would make a cute paperweight."
42,"A lizardfolk statuette made from petrified wood and snakebone in the shape of a scaly hand emerging from water holding an axe."
43,"An ancient scrimshaw with a well carved boat labelled, “The Mourning Hag.”"
44,"A finely tanned, soft leather pouch filled with thirty-six small, polished hematite tiles about 2 cm across, inscribed with non-magical glyphs on both sides. Some of the tiles have different glyphs on opposing sides. The pouch has a leather drawstring."
45,"A small sapphire hairpin carved into the shape of an ocean wave."
46,"A large oil painting of some otherworldly sea where creatures who are octopoid from the neck down but with human heads float in bliss."
47,"A bar of lavender colored soap that when used, makes things dirtier instead of cleaner."
48,"A mundane looking flat rock has been washed smooth by eons of swift rapids flowing over it. It still drips as if recently removed from the river that created it."
49,"A copper pot with dragon head handle."
50,"A large wooden box of dozens small painted lead figurines depicting knights, wizards, beasts, and dragons."
51,"A simple silver ewer etched with a floral pattern."
52,"A pouch of dried kelp filled with razor-sharp mollusk shells broken into pieces and tied together to act as an area denial weapon. The shells functions as caltrops in every respect."
53,"A quartz statuette of a pegasus taking flight."
54,"An old, straw-filled ragdoll with a patch above its heart. It is always comfortably warm to the touch."
55,"A glossy black hunting horn, chased with runes and knotwork of silver."
56,"A well-loved teddy bear missing one of its button eyes. An observer who looks at feels a strong urge to comfort the bear, wanting to repair it. Yet for some reason they wish to repair it with an actual fresh humanoid eye."
57,"A squat hematite idol with blue quartz eyes."
58,"Pocket Watch of The Far Realm: A blued steel pocket watch with a silver chain that always tells the accurate time of the entire plane of the far realm. The far realm is a place beyond space and time. The pocket watches hands move fast and sporadically, sometimes even gaining a third and fourth hand. It is completely useless at telling the time on the material plane."
59,"A dark soapstone sculpture of a large crouching cat."
60,"A barely legible prayer written on leather, dotted with stains. It reads “May vengeance steady your hand with righteous anger. In this den of thieves, murderers, and monsters, there is but one answer, one god, and her name is written in blood.”"
61,"A large silk flag for a fallen kingdom."
62,"A knotted gland consisting of a cancerous mass of gnarled tissues. The tissue thumps with an irregular cadence, as if two  hearts are intertwined in this tangled clump. The longer it's held, the more clear if becomes that a multitude is contained within one's own flesh."
63,"A bronze brooch of an maple leaf."
64,"A featureless steel cube with one open side. Light does not penetrate the open side and an overwhelming sense of power emanates from within."
65,"A crystal that projects starry patterns when placed before a light."
66,"A gold plated compass with cracked crystal in a small teak box carved with waves."
67,"An obsidian tablet the width and height of a human hand upon which when viewed under the night sky tiny green and blue dots appear to move."
68,"A large glass jug, stoppered tightly. Inside appears to be a diorama of a small forested island with a port town. If left undisturbed for a time, observers may notice that the water surrounding the island seems to move, and the trees wave. At night, tiny flickering lights can be seen in the town."
69,"A perfectly fresh pineapple that has somehow resisted the ravages of time."
70,"A sturdy cloth backpack made of high quality cotton, adorned with exotic feathers and pretty cross stitches."
71,"A wand made from a rare elm with grains of sand sprinkled across its handle."
72,"A bronze ashtray of a sleeping dragon."
73,"A gold rimmed monocle with light rope of gold and clip. The glass of the monocle is smudged and cloudy but resists all attempts at cleaning."
74,"A tear stained map of the local cemetery with an “X” marking a specific grave."
75,"A hairpin with head shaped like a spider and set with red agate."
76,"A crystalline hand-sized scorpion figurine that is so full of cracks and occlusions that it looks as if it could fall apart at any minute."
77,"A portrait of an unsmiling woman painted on a poplar panel."
78,"A human skull goblet with silver base."
79,"A one gallon cask of Eye of Medusa, a paralyzing mix of grain alcohol, lime juice, simple syrup, and poppy flowers. This drink numbs the tongue before leaving you feeling like solid stone."
80,"A slate tablet on which is carved a prophecy by a famed oracle."
81,"A small knife forged from a unique metal alloy created by a fallen star."
82,"The mostly straight bones of a humanoid bound with rough twine to make a macabre sort of ladder, rolled into a bundle."
83,"A boar tusk scroll case encircled with silver bands."
84,"A gilded puzzle box decorated with a asymmetrical geometric pattern."
85,"A flat, round gray stone ring the size of a coin worn smooth by water and time with an attached tag reading “Shieldmeet 1120 DR, is this the key?”"
86,"A clay tablet with the answers to the favorite riddles of a certain guardian sphinx."
87,"A tall brass rod is etched with an abstract circular design that seems to be devoid of any pattern."
88,"A small glass sphere the size of a fist is astoundingly heavy, and appears to be mostly full of a thick golden liquid. It weighs ten pounds and has no visible opening or markings on it."
89,"An odd contraption comprised of a small crystal orb set within a thick metal semi-sphere, covering most of the orb, and is about six inches across."
90,"A pouch made of rough toad skin."
91,"A small bottle of eyes-burning-from-the-smell-alone wretchedly spicy but delicious hot sauce (Which will cause vomiting and incapacitate the non-spice tolerant)."
92,"A well made bracelet of silver chain with small silver heart charms hanging off each link. A single one of these charms is carved from a rose zircon, which gives off a small amount of heat."
93,"A wand made of a line of conjoined tiny rodent skulls with emerald eyes that makes it a grisly site to behold."
94,"A wooden flute made of red wood with etchings of leaves around part of its base"
95,"An oddly shaped curved wand with elven writing carved within. When held at nighttime it helps its owner sleep peacefully to the sounds of nature."
96,"A bone case containing black votive candles that burn with a green flame and can only be quenched by blood, not water."
97,"An ode to Genial Jack, the Godwhale, who swims the Sixty Seas with the city of Jackburg on His back and in His belly. Scribbled on the back is a mysterious phrase: “The tongues of the dead wag at midnight.”"
98,"A pink stone sculpture of an ear which grows warm when it hears false flattery."
99,"A beautifully carved wooden prosthetic arm fitted for a small humanoid, etched with tiny runes in ancient High Goblin, a language now all but forgotten along with the proud culture that produced it, who some say were forerunners of goblins and gnomes alike."
100,"A small pouch containing a handful of moss crusted with what looks like dried blood. The blood was in fact taken from a patricide, the moss from a hangman's tree; the combination makes this quite a valuable reagent to the right buyers."
