49,"A black velvet bag containing six beef bullion cubes. When a cube is put into a large pot of boiling water, it becomes a hearty and delicious stew."
50,A raven's feather that is hot to the touch.
51,"A leather wallet containing a full set of certified identification papers and licenses denoting that the bearer is legally allowed to cast magic anywhere in the local kingdom. The papers do stipulate that the bearer is fully responsible for the results of cast magic and that no spell can be woven that would violate an existing law. The section containing the bearer's physical description (Height, weight, sex, race, eye, skin and hair colour) is completely blank and could be filled in by anyone with half decent handwriting."
52,"A magically preserved orchid blossom that never withers, set atop a steel pin."
53,"A wooden box containing a dozen thick candles made from a blend of rare wax from the giant bees of fabled Ind, mixed with the swear of scholars. When they burn, a musky odor rises from the flames."
54,"A double-headed, skin, hand drum fitted with handles along its side."
55,An empty crystal phial that glows with a strange blue light.
56,"A tall winged banner pole with hollowed-bone decorations that emit shrill, eerie shrieks when wind passes through them."
57,A slender silverwood wand covered with many lines of winding runes of ancient script.
58,A heavy granite flute of dwarven design.
59,"A goat shaped idol, fashioned from the horn of the animal that it resembles."
60,"A fist sized obsidian ball that offers a terrible glimpse into the Realm of Chaos, revealing fragments of the future in the swirling vortex of maddening energies."
61,A one gallon cask of Blood Wine brewed by the dark elves. Knowledgeable PC's are aware the drink is called this because the vine the grapes come from is said to smell like congealed blood.
62,"A white satin glove with no visible seams, that can be easily turned inside-out to wear on a left or right hand."
63,"A candle flame that's somehow been preserved and encased in a glass cube. The glass is always warm to the touch but never enough to burn. If the glass is shattered, the flame burns on it's own for a moment before extinguishing itself."
64,"A strange ivory-graven rattle-drum shaped like an hourglass, whose discordant music is rumored to bring madness and death, when used during rites of dark magic."
65,A fanged humanoid skull covered with scrimshawed infernal writing.
66,"A large and imposing hand fan, colored deep blue, and decorated with the image of waves."
67,"A flute made of coarse unfinished bamboo, engraved around its circumference with unreadable sigils. A red silken cord is tied around it just below the mouthpiece. The instrument's songs are always soothing, resting the weary minds of those who listened to its melodious tones."
68,"A pickled and dried human hand of a murderer, tightly clutching a tallow candle made from his fat, made with one of the murderer's hairs for a wick."
69,"A deck of cards wrapped in a maroon velvet cloth and stored in a dark stained oak holding box, that features a simple yet elegant crest with the third eye motif of the divination school of magic."
70,"A charred and withered hand of a long-dead witch wearing a manacle loosely clamped around the wrist connected to a second manacle, always swaying and sliding, however, it never falls through and cannot be pulled out."
71,A set of hunting knives that are in pristine condition except for the gnaw marks on the handles.
72,"A twisted sacred icon of black metal, scorched and pitted as if by the heat of some great forge or furnace. Arcane symbols of power are etched into its surface, writhing around each other and intertwining as if alive. At the icon's apex is a single crystal eye, whose cold gaze constantly searches the area for enemies."
73,"An attractive statuette depicting an androgynous figure standing with one arm covering the chest and the other covering the groin. Made from smooth jade, it is an exquisite piece of art, but an insightful PC can sense that there is more to this idol, something far more wicked than its appearance would suggest"
74,A thick braid of dark mermaid hair entwined with kelp and sea shells that regularly drips salt water.
75,A white and blue porcelain doll that seems to be the smallest from a set of nesting dolls.
76,"A glass doorknob taken from a haunted house, that occasionally lets out pained moaning noises."
77,"A large glass jar filled with pumpkin seeds, one of which has sprouted."
78,A tall pole bearing a tattered banner consisting of crude stitching and daubed tribal markings. Knowledgeable PC's can identify it as being orcish in origin and echoes of their bloodlust and aggression remain bound to its fabric.
79,A porcelain mortar and pestle decorated with a painted pattern of dancing faeries.
80,A small handwoven basket with a removable silk lining.
81,"A perfectly preserved locust encased in a small glass cube. It's wings are fully spread and extended as if it was flying. A creature holding the dead insect is filled with a deep, primal hunger that can never be satisfied so long as the locust is carried."
82,"A gnarled and ancient mage's staff holding a rough gem that pulses with ^RandomColour^ light."
83,"A simple brass bell that when rung, mimics the sound of a goat bleating."
84,"A foul collar sized for a human or a huge dog that is studded with spikes on the inside and out. Made from interlinked pieces of iron and brass, the spikes are covered in old blood and bits of skin and hair."
85,"A leather wallet containing a full set of certified identification papers denoting that the bearer is a taxpaying citizen in good standing and a landowner and resident of the local kingdom. The section containing the citizen's physical description (Height, weight, sex, race, eye, skin and hair colour) is completely blank and could be filled in by anyone with half decent handwriting."
86,A tiny sailing ship made of fine crystal inside a bottle with no clear way it got in there. It shimmers in the sunlight and radiates mysterious magic.
87,"A glass flask with a loose paper label marked, “Captain's 'Special' Rum Cocktail”. It smells and tastes like a mix of Rum, ginger and honey. Exactly what makes it special, is not clear."
88,A fierce looking tribal mask that appears to be an exotic depiction of a lion with oversized teeth.
89,"A bag of milky white marbles with long swirls of pale pinks, reds, blues, greens, and purples decorating them. Though not made from real pearls, they reflect light in a vaguely enchanting manner."
90,"A statuette carved from white wood and splintered at the base. It depicts an aged man leaning forward and cupping an ear, as if listening intently for threats."
91,A small bag filled with assorted types of many-sided dice. Most of them are weighted to bring up high rolls frequently.
92,"A deck of cards that feature intricate and often sexually explicit drawings to indicate suit and number. They have women, men, orcs, dwarfs, elves, kobolds…."
93,"A medium ceramic mug with an odd, almost organic looking shape, ostensibly fragile and unstable. Upon closer examination, the mug seems seems nigh indestructible, and when filled with liquid, stays perfectly upright on any surface, although it will move around."
94,A silver-like paintbrush with bone-white bristles ends on the other side with a small filament connected to a needle that must be pierced into the vein of its wielder. The paintbrush draws the blood out of the potential artist and channels it into an inner receptacle then into the bristle allowing the artist to easily paint in their own fresh blood or that of another.
95,"A buffalo shaped stamp, made from the horn of the animal that it resembles."
96,"A perfectly preserved, iridescent emerald green, praying mantis, encased in a small glass prism. It's reared back on it's hind legs and it's claws are extended, eternally frozen mid strike."
97,A bundle of minotaur skins tied together with strips of leather and wrapped in a protective oilskin case.
98,"A well-made paperweight cast from brass. It has a tiny illusion spell that suspends an image of a proud, three masted warship sailing above it."
99,"Seastone Chalice: A two-handled drinking cup is wrought from some sort of pale blue-green material and inlaid with gold. The outside is rimmed with salt crystals which regenerate when brushed away, but these don't seem to affect the chalice itself. When water is placed into the cup, it is instantly rendered salty and undrinkable. In addition, the cup produces deafening sounds of surf until it is emptied. Non-water beverages, such as alcohol, milk, juice, etc. are unaffected."
100,"A used and bloodstained crossbow bolt, encased in a glass rectangle. It's probably a war trophy of some sort and realistically should be mounted on some sort of plaque denoting the bolt's significance."
