64,"A set of thieves' tools with collapsible rods and long handles that allow the bearer to attempt to pick a lock or disable a trap from up to ten feet away. While this may allow the bearer to avoid the effects of a triggered trap (Such as a needle trap or puff of poison dust), the long-stemmed picks are rather difficult to use with the same precision as a standard set of lock picks, and the bearer always suffers disadvantage on any checks while using them."
65,"A silver hatpin, shaped like a hippogriff."
66,"A simple chain bracelet with six small coral carvings, each depicting the holy symbol of a different deity, dangling from it."
67,"A full outfit made to be worn for covert infiltration. The tightfitting, matte-black clothing includes a long-sleeved shirt, trousers with numerous pockets, soft black shoes, a black face mask and scarf that can be wrapped around the head. It also includes a cloth bandoleer that supports up to five pounds of equipment. Nonmetallic ties ensure secure attachment of items in a manner that minimizes noise."
68,"A slender rod that appears to be fabricated out of thousands of individually set feathers."
69,"A small and disturbing-looking statuette of a tentacle-faced humanoid, sculpted from a sickly purple stone that glows softly in the dark."
70,"A small bronze statuette of a boy riding a dolphin."
71,"A small dark green surcoat embroidered with white rose vines running from shoulder to hem."
72,"A small padded ceramic container known as a fire seed. This container holds a single coal from the fire the night before. A fire seed can protect an ember for up to three days, but cannot withstand immersion of any sort. Starting a fire with a fire seed is much easier than with any of the more usual methods."
73,"A small sack of dried peaches. They are well-preserved, and easily worth a handful of gold to the right aristocrat, and nearly priceless in a northern everwinter village."
74,"A small silk pouch contains a veritable menagerie of minuscule ivory figurines, each of them in the shape of some exotic animal."
75,"A gold-leaf covered candle embossed with symbols of keys, scales, and a spiral-comet."
76,"A golden bracelet whose inner band is lined with short spikes. It seems the artisan's intention was to make sure the wearer never forgets they are wearing it."
77,"A Halfing made, human sized sleeping bag known as a Hearthdown Bedroll. Made of a cloth shell of quilted wool and several plush sections along its underside for comfort, this down-stuffed bedroll is the epitome of a good night's sleep. Buttons running along one side and the top allow the person sleeping inside to close the bedroll completely if desired. In warm conditions, the roll is normally left open. On cold nights, the hearthdown bedroll earns its name, keeping the sleeper as warm as if they were resting beside a blazing hearth."
78,"An oddly-stained cloth mask with bone buttons for eyes positioned below the eye holes and ragged strips for hair and hiding the mouth so the bearer appears to have a bearded, scrunched up face with four eyes."
79,"A halfling sized set of bright ^BrightColourTable^ breeches."
80,"A small, wooden disc with painted parchment tubes attached at diametrically opposite points, the fire wheel is filled with black powder. When the powder tubes are ignited, they spew flames from one end, causing the disc to spin wildly and generate a high-pitched whistle. Knowledgeable PC's are aware that this objects are used in certain ceremonies to drive off negative influences and evil creatures that, theoretically, cannot stand the light and noise."
81,"A soft, red velvet ribbon that can be used to tie back long hair. Knowledgeable PC's are aware that these crimson ribbons are often worn by a notorious cadre of female pickpockets."
82,"A strange rock hammer with a steelmark of Abyssal runes which read “HAIL TO THE KING OF THE ROCK”"
83,"A stuffed (Real) bat on puppet strings."
84,"A tall, yellow ceramic ewer painted with a detailed scene depicting a choir of several dozen people including men, women and children of various different races."
85,"A tarnished silver bell looks like a jawless skull."
86,"A thick cloth sash painted with figures of many humanoid species in a variety of sizes, from diminutive gnomes and halflings to towering firbolgs and goliaths. It is secured with a large round buckle of polished bronze."
87,"A thumbnail sized stone of a dull brown-red hue, with an opaque glossy finish. Knowledgeable PC's can identify the mineral as carnelian."
88,"A transparent, palm sized, pale green stone has been cut into the shape of a rhombohedra. Knowledgeable PC's can identify the gem as tourmaline."
89,"A violet steel tuning fork resonating on the same frequency as the Lower Planes."
90,"A veil of black silk decorated with crimson embroidery and trimmed with tiny gold drops."
91,"A wolf-shaped iron cloak clasp covered with silver leaf."
92,"A wooden box containing a dozen candles made of ^RandomColourTable^ wax. These candles cannot be put out by any means short of complete suffocation (Such as submersion) after being lit. Anything else simply puts the candle out for one round, after which it re-ignites Each candle will burn for one hour."
93,"A wooden mask, painted with a red face that has a single large golden eye in the center."
94,"A wooden relief carved from a large oak slab. It's extremely rough with dead bark still clinging to the side. The center has been masterfully engraved to depict a circle of druids gathered around a massive burning tree."
95,"A woodwind instrument known as an aulos that consists of two flute-like instruments with four fingerholes each, though the holes are drilled differently on each. The two pipes are joined near one end. The musician holds one in each hand and plays both at the same time. Only the most skilled musicians can master an aulos and is considered an instrument of professional musicians."
96,"A leather bag containing a small dragon bone is strung on a length of cord"
97,"A smooth river stone with shards of bone stuck into it. Upon detailed inspection one can determine that the bones are not of a humanoid but of a giant."
98,"A tiny charm in the shape of a rearing horse, shockingly lifelike and no larger than the first finger joint, carved from blue marble and secured in a white woolen pouch."
99,"A heavy padded bandolier with 2d4+1 small earthenware bottles that are heavy with a viscous fluid that can be felt oozing from one side to another when one moves the bottle. Each container is filled with alchemist's fire which explodes and burns when the bottle is thrown as a weapon."
100,"An ornate wooden keepsake box delicately carved with the picture of a small sloop sailing in front of a setting sun. An inset ruby in the place of the sun glows with a simmering heat."
