48,A silvered breastplate with a swan in profile lacquered into the centre of the cuirass; Its one eye is of onyx.
49,A heavy steel shield whose polished face is fashioned to appear to be a roaring lion's head.
50,"A suit of chainmail with green-tinged steel links, decorated with electrum trim and a silver unicorn symbol above the left breast."
51,"A set of bronze chainmail of ancient Khemeti manufacture, completed by a gold neckpiece in the shape of a desert vulture."
52,"A glistening black steel breastplate of hobgoblin workmanship, with a single yellow eye surrounded by red flames emblazoned in the middle of the chest."
53,"A suit of drow chainmail, made for a female priestess from fine black steel, and embellished in mithral with the house insignia of the Sha'hezazi clan of the city of Dol Felezzan."
54,"A set of hide armor made from the metallic, armored skin of a gorgon. The breastplate is decorated with a bull's head design, set with two emerald eyes."
55,"An ornately carved silver breastplate depicting a bare-breasted harpy above a pair of lions salient, and surrounded by vines and floral patterns."
56,"A mithral breastplate of dark elf manufacture, made for a favoured male warrior of the Szorfein fighting college of Dol Felezzan. It depicts the divine symbol of the Queen of Spiders on the front of the cuirass with an intricate web design on the back."
57,"A finely wrought splint mail of alternating bronze and steel strips, with five pale blue moonstones set in the cuirass in a vertical line."
58,"A large round shield made of several layers of wood covered in a layer of bronze with a layer of leather in between, to absorb shock. The shield has a strap in its middle and a handle at the right edge. Its outward face is decorated with images of wild beasts, mythical animals and ferocious monsters."
59,A polished suit of splint mail with gold hawk emblems on the helm and each pauldron. Each individual piece of armor is stamped with a flaming dagger maker's mark.
60,"A suit of Kusari gosoku (Chainmail statistics) of finely wrought steel rings, adorned with gold chrysanthemums."
61,"A dwarven stone coat, consisting of a full torso of lamellar plates crafted from polished blue stone and horn kikko leg protectors. The suit is as effective as breastplate and may be worn by druids or those incapable of wearing metal armor without penalty."
62,"A suit of half plate with spiked pauldrons and an over-sized gold belt buckle, shaped like a medusa's face with eyes of lapis lazuli."
63,"A suit of splint mail, embellished with gold flower shaped roundels on the pauldrons and tassets. A large gold rose is emblazoned in the center of the cuirass."
64,"A solid steel tower shield polished to a mirror finish even on the inside, enabling its bearer to watch foes ahead and behind."
65,"A suit of iron banded mail (Ring mail statistics), engraved with intricate knotwork designs. The iron helm has small ram's horns and is studded with yellow citrines over the eyeholes."
66,"A suit of elaborate agile half plate, crafted from black steel, with flanged pauldrons, couters and poleyns."
67,"A suit of gold-plated splint mail, worn as ceremonial armor by the Rajput of Chandarai. The gauntlets and greaves are engraved with images of leaping tigers."
68,"A suit of full plate armor of shining steel, with a bronze crossed sword design damascened into the gauntlets and greaves."
69,"An elaborately made red and black oyoroi (Ring mail statistics) of lacquered lamellar and iron, with a kabuto helmet decorated with two gold wakidate and a fearsome hoate mask depicting the visage of an oni."
70,"A black and gold o-yoroi (Scale mail statistics), with a magnificent kabuto adorned with a small pair antlers inscribed in flowing calligraphy with the achievements of the Watashi clan."
71,"A gold colored half plate crafted for an agile ^Humanoid^ warrior, with one pauldron covered in steel scales and much larger than the other."
72,"A suit of blue dragonhide full plate, decorated with gold trim and studded with green garnets. The open face helm is adorned with two ostentatious blue and gold wings. The armor may be worn by druids or those incapable of wearing metal armor without penalty."
73,A suit of bronze splint mail over top of a bullhide leather backing. Its vambraces are embellished with green and blue sapphires.
74,"A large sized suit of adamantine lamellar armor forged in the City of Brass by azer slaves for an efreeti sultan, decorated with gold fire sigils and rubies."
75,"A suit of ^RandomArmor^ armor displaying a family crest over the heart consisting of five silver swallows on a sable field."
76,"A suit of orichalcum splint mail, prominently engraved with a sunburst design and inlaid with topaz gemstones."
77,"A suit of hide armor made from the skins and parts of many different types of animals and decorated with horns, teeth, and bones."
78,"A dull steel chain shirt that displays a simple, but well-made design."
79,"A heavy steel shield featuring a magical image of the trackless seas, complete with rolling waves and crashing whitecaps."
80,A sleeveless cuirass of black iron scales (Breastplate statistics) ornamented with violet glass and silver gilt.
81,"A tight-fitting jerkin made of tough, but pliable leather (Leather armor statistics) and dyed a dark ^RandomColour^ with embroidered white accent decorations."
82,A suit of studded leather armor fashioned from hardened bone that reinforces a cured leather jerkin lined with furs. The exterior of the armor is typically covered by a woven 'tabard' of grasses and tree foliage.
83,A suit of half plate whose arms and pauldrons are stylized to resemble the wing of a raptor. It is made of a light weight steel alloy and covered in decorative feathers. A small crossbar extends upward just behind the wielder's shoulder and serves as a perch that a bird-of-prey might alight upon.
84,A round shield made of cherry wood rimmed by steel with a simple quartered pattern of ochre and white on its face.
85,A suit of brigandine (Splint mail statistics) consisting of a studded leather coat reinforced with metal plates riveted onto the torso and back of the jacket. The plates are covered with additional cloth and boiled leather for extra protection.
86,"A poor man's suit of ^RandomArmor^ armor whose appearance is dubious at best. Any metal components are scratched dented and rusting while its leather is ratty, stained and rotting away. The armor is unpleasantly fragrant, smelling of mildew, refuse and unwashed bodies. Despite its appalling condition a close inspection reveals that the armor is sturdy enough to get the job done if someone has low enough standards to don it."
87,A heavy steel shield with a distinct curve to its shape and bears the device of a valiant knight.
88,"A chain shirt whose fine links form a pattern of roiling clouds. The steel is cold to the touch, always emanating a thin layer of mist that quickly dissipates."
89,"A suit of muddy brown hide armor that carries a fetid stench like raw sewage, and occasionally sprouts angry and uncomfortable-looking blisters. Knowledgeable PC's can determine that the armor was fashioned from the skin of an otyugh, a revolting aberration that living in and feeds on garbage. Most creatures are repulsed by the armor's vile putridity but it never seems to bother the wielder in one way or another."
90,A breastplate made of a shining amber metal decorated with faint motifs of the waves and water.
91,A suit of shadow silk padded armor that's as dark as night and stitched with thread the color of dried blood.
92,A suit of non-metallic splint mail made of strips of laminated greenwood that flex with the wielder's movement but stiffen when struck in battle.
93,"A suit of breastplate armor crafted from the carapace of a giant scarab beetle, enchanted to be as hard and reflective as polished steel."
94,"A cavalry shield made of magnificent iron and pine, with the image of an oak leaf, and a holly leaf within a hexagon on a white field."
95,"An intimidating looking suit of ^RandomArmor^ armor that always feels mildly itchy when worn, like the sensation of a freshly healing injury. Whenever the wielder's flesh is cut open, the resulting wound always results in a vivid, blood red scar, regardless of the method used to heal it."
96,"A suit of ^RandomArmor^ armor that whenever its bearer is presented with an opportunity to act in a selfish or malevolent way, the object heightens the bearer's urge to do so."
97,A heavy steel shield that has a highly polished concave reflective surface that contains a large golden gem at its center.
98,"A suit of ^RandomArmor^ armor heavily decorated with strips of pure white oak. Whenever the armor is worn in combat, the, wielder's skin becomes pure black and the color of his eyes turn solid white. When the battle ends, the wielder's eyes and skin slowly return to normal over the course of a few minutes. During this time the wielder is left feeling giddy and feverishly warm as if he'd just spent an extended time uproariously laughing rather than fighting for his life."
99,"A wooden shield of elven design that's been carved and painted to perfectly resemble the sharp-lobed, arrow-shaped leaf of the bindweed vine."
100,"A pristine suit of breastplate armor, completely plated in gold and meticulously sculpted to make the wearer appear as a bare-chested male. The armor was obviously intended for ostentatious show, rather than practical use as the gold is heavy (Weighing ten pounds more than typical breastplate) and easily marred in combat."
