46,"A sealed glass vial filled with a dense yellowish powder. Knowledgeable PC's will be able to identify it as powdered half-orc tusk and are aware that it is a highly illegal substance to transport or sell. Some people believe in a backwards superstition that consuming the substance can improve the physical strength, virility and constitution or the user, however there is no evidence of this being true. Regardless there is a sizeable black market community involved with “harvesting” the tusk, processing it and selling it to individuals who are wealthy in gold but morally bankrupt."
47,A sealed glass vial filled with aboleth mucus.
48,"A sealed glass vial filled with thin slivers of a dried, black fungus. Knowledgeable PC's will be able to recognize it as a drug known as “dream flake” and when placed between cheek and gum, it induces hallucinations and euphoria. When smoked, the user enters an extremely vivid waking dream, which can last for hours. Extended use of this addictive substance blackens the teeth and makes ‘bad trips' more common."
49,"A sealed glass vial filled with a pale blue liquid with a texture reminiscent of butterflies' wings. When consumed, it tastes of cotton and a sound like the flapping of wings fills the drinker's ears."
50,"A sealed glass vial containing a physical glimpse of the concept of insignificance. A fractured vestige of a true object, the brittle contents forms new cracks at the slightest touch. Its surface glints and glimmers like a mirror. Yet no matter how one searches, they will never find their reflection on its surface."
51,"A sealed glass vial filled with succubus sweat, infused with the demon's intoxicating pheromones."
52,A sealed glass vial filled with the tears of a beholder.
53,"A sealed glass vial containing a hand-sized bundle of rishi (An herb resembling lavender, though with blossoms of pale grey) tied with a blood-stained white ribbon. Attached is a small scroll with instructions for using the herb to combat an illness referred to only as “The Crawling Death”."
54,"A sealed glass vial containing a ^RandomColour^ liquid that bubbles vigorously wherever fingers touch the glass. The vial's contents smells fresh and clean like new springtime growth. If consumed, the next time the drinker sleeps they will painlessly shed all of the skin, hair and nails which will be replaced by perfectly healthy new growth of the same kind. When the drinker awakes they will feel cleansed and refreshed and be cured of skin blemishes, chipped weak nails and dried, split or fried hair."
55,"A sealed glass vial containing small, cut rubies, red in colour, like blazing lust."
56,A sealed glass vial filled with sea water collected from the inside of a kraken.
57,A sealed glass vial containing the preserved vocal cords and tongue of a bard executed for heresy.
58,"A sealed glass vial containing a white spell-rune glows within oozing red liquid. Knowledgeable PC's will be able to identify the crimson fluid as the blood of a sorcerer and the magical glyph as a spell sigil that the mage cast into his own blood, preserving it within the vial. It is theorized that if done properly, another creature could drink the contents and be able to cast the spell themselves either temporarily or permanently."
59,"A sealed glass vial containing a physical glimpse of the concept of reverie. A resplendent object rippling with potential, within the vial one sees their own visage staring back bright and clear. Peering deeply, one notices their face is lined with rivers of intertwined light. As one tributary wanes, another swells, ever-shifting, ever flowing."
60,A sealed glass vial filled with dead lice plucked off of a dying orphan's head.
61,"A sealed glass vial containing the preserved blood of a sorcerer who belonged to a powerful magical lineage. The lineage is extinct, but the vial is still incandescent with eldritch power."
62,"A sealed glass vial containing a ^RandomColour^ flower in full bloom. The magically preserved plant is recognizable to Knowledgeable PC's as a Soul Rose, a mysterious flower that grows only from the skulls of those with powerful magical ability who are decayed by nature rather than buried. It blooms for only two hours during a full moon around a year after their death."
63,A sealed glass vial containing an acorn that fell from a tree that has been struck by lightning 13 times.
64,"A sealed glass vial containing a number of inky black mushrooms that are bleeding a black tarry substance. The magically preserved fungus is recognizable to knowledgeable PC's as Void Caps, a rare mushroom that can be distilled to create the darkest, most concentrated black pigment known."
65,"A sealed glass vial filled with black mud dredged up from the nethermost trench of the deepest ocean. If opened, the salty smell of the tar of the earthly abyss makes the bearer feel cold and hungry."
66,"A sealed glass vial filled with shimmering ashes. Knowledgeable PC's will recognize it as Conjurer's Ash and that it is the residue taken from creatures stricken by conjuration burns. Generated from backfiring spells of summoning rituals that sear the body and souls of the casters with planar energies. It is sometimes used as a flux or additive that imbues objects with enhanced, albeit somewhat unstable, planar properties."
67,A sealed glass vial containing a preserved daisy petal plucked by a novice witch.
68,"A sealed glass vial containing a crumpled note on which is written the following: “Place the ingredients into the vial on the eve of a solstice for a prize beyond your imagining: The tears of a mime, the last beam of moonlight, and tomorrow's broken promise.”"
69,A sealed glass vial filled with ash from a witch's hut that was burned down by holy fire.
70,"A sealed glass vial filled with a black liquid with eight, small, glowing red spheres within it. If consumed, the drinker feels a painful itching sensation along his spine and four spider legs each twice as long as an arm burst out of his back, bypassing armor and clothing. The creature has complete control over the legs and can use them to move up, down and across vertical surfaces and upside down along ceilings, while leaving his hands free. The drinker's climb speed using the arachnid legs is equal to his normal walking speed. The legs last for 1d4 hours before retracting back into the creature's body."
71,A sealed glass vial filled with the magically preserved blood collected from the blister of a mad king.
72,"A sealed glass vial filled with a rich, iridescent, pearly syrup that smells and tastes of copper, salt and iron. It coats the throat as it goes down, burning like whisky and suffusing limbs with warm energy. If consumed, the drinker experiences hallucinations and suffers disadvantage on perception checks for 1d4 hours."
73,A sealed glass vial filled with pinky nails plucked from plague survivors.
74,"A sealed glass vial containing a physical glimpse of the concept of futility. In the dense fog there's little visible, but if the viewer stares long enough they'll find the vague impression of beggar. His hands out in supplication. The vision leaves one with a profound sense of emptiness, but such feelings are not always unwanted."
75,"A sealed glass vial containing a physical glimpse of the concept of cowardice. An unsettling object full of malignant shadows, the longer it's held the heavier it feels. Despite its size, the burden grows with each day until it becomes intolerable."
76,"A sealed glass vial covered in a label that reads “Do not read the scrap of parchment within!” Within the vial rests a thrice-folded parchment that says, “The true name of the Dread Assassin is Greta Fireflicker. Knowing this makes you her next target.”"
77,"A sealed glass vial containing an incredible hot, greasy, yellowish liquid-plasma-like substance. The material has a glassy shimmer, like it is constantly shifting state. While dangerously hot, the vial itself is immune to damage caused by the heat. Knowledgeable PC's are able to identify it as Liquid Starfire. The material is super-rich in energy, and addictive to those who can metabolize it. It is the metaphysical embodiment of mania, unstable states, transformation, hunger, addiction and wanting."
78,"A sealed glass vial containing jade shards, dull green in colour, like rotting flesh."
79,"A sealed glass vial filled with clay-colored sand, of both small and large grains. A faint glowing, warped pattern like a sky both starry and cloudy arises from within the grains under pressure; a pattern made permanent when glassed."
80,"A sealed glass vial filled with viscous red fluid that has a shimmer of gold to it. If the vial is opened, the liquid boils over onto the one who opened it, then sinks into the skin of that being."
81,A sealed glass vial containing a black femur of a cursed pixie.
82,"A sealed glass vial filled fine white sand, with what looks to be one rounded blue pearl sitting on top of it. If the vial is unstoppered, the blue pearl dissolves into the sand, tinting it blue. Everyone in the area hears a loud chime that makes them long for their childhoods."
83,"A sealed glass vial containing bits of amber with tiny insects trapped within. Should someone open the vial, the insects eat their way out of the amber and form a swarm of stinging, tiny midges. Those bit by the swarm feel weak and feverish for 1d4 days."
84,"A sealed glass vial containing a brilliant purple feather. If the vial is opened, the feather flies off, leaving a purple glowing trail in its wake."
85,"A sealed glass vial containing a physical glimpse of the concept of wisdom. Within the clear glass and observer can see the form curiously curl inwards before the silhouette of a tree briefly coalesces. The branches blossom, bear fruit, and eventually grow bare. The momentary vision stirs the viewer's memories and restores lost insights."
86,"A sealed glass vial filled with a ^BrightColour^ hued dye. The liquid has a faint luminescence to it and the liquid can be applied to a creature or object (Up the three square feet of surface area) over the course of a minute. The contents quickly reacts to air and the object begins to glow as bright as a candle in that colour for the next 2d4 days."
87,A sealed glass vial filled water melted from snow gathered in hell.
88,"A sealed glass vial filled with pure liquefied lightning, gathered from the deepest depths of an elemental plane. It has a luminous glow and crackles with energy."
89,"A sealed glass vial containing pieces of onyz, black in colour, like and endless night."
90,"A sealed glass vial filled with pure liquefied fire, collected from the furthest reaches of an elemental plane. It emanates a fierce glow and is hot to the touch."
91,"A sealed glass vial filled with a shimmering bright blue liquid that gleams and glitters in sunlight. If consumed, the drinker has his spirits briefly lifted, as if a wave of happiness flowed through them."
92,A sealed glass vial containing a swirling cloud of angry smoke in which can be seen half-formed images of monsters and agonized faces.
93,"A sealed glass vial containing a physical glimpse of the concept of disdain. The vial throbs with contempt and when the contents are observed, the vision of a tyrant floods the mind. The tyrant descends from a throne and brings a sword down upon the neck of a prostrated prisoner. The momentary image summons forth all manner of doubts and feelings of unworthiness."
94,"A sealed glass vial filled with alchemically preserved, humanoid brain fluid."
95,"A sealed glass vial containing a thick yellow potion that twists and moves of its own accord. The fluid inside will actively try to avoid being drunk, clinging to the inside of the bottle. Knowledgeable PC's can determine that it's actually a tiny, Ochre Jelly."
96,"A sealed glass vial containing a physical glimpse of the concept of fallacy. Thin oily fluid drips within the vial, oozing from the malformed idea. Through the clear glass one can observe a sinew of tangled sensations within. A newborn's wings flutter as ancient roots stretch deep below the earth. The sky stretches out, a vast pool of light and color, daring the beholder to drink deeply, endlessly"
97,A sealed glass vial containing a dozens of toothpicks made of birch wood.
98,"A sealed glass vial containing large sapphire chips, blue in colour, like strangled dreams."
99,"A sealed glass vial containing a physical glimpse of the concept of hope. The contents almost twinkles as an observer finds the image of a midwife comes to mind. In her arms, a newborn reaches toward her shrouded face. The sight reminds the bearer of the strangers who've aided and guided them."
100,"A sealed glass vial containing a dark violet liquid. If consumed, the drinker is wracked with pain as their blood burns as if it's been replaced with acid. The drinker's veins seem to swell and rise to the top of his body briefly. They leave dark purple and blue markings across the drinker's skin which will remain as permanent tattoos."
