91,"An ancient dagger with a simple leaf-blade design with a wooden handle wrapped with cord and leather. Its double edge blade is made of bronze and wickedly sharp, shiny, with a needle point. The wielder occasionally gets the odd sensation that the weapon seems hungry…"
92,"An ebony halberd forged in the Nine Hells. It bears a fearsome aesthetic true to its inhuman origins, featuring a jagged, saw-like blade, glowing red filigree, and an overall design that blends rough organic curves with smooth, artificial edges."
93,"An imposing war fan (Greatsword statistics) that's really more of a steel rod with a large, flared blade at the end. The result is a somewhat difficult to use, but wickedly effective blade that hits with the full momentum of the swing, frequently decapitating opponents."
94,"An elegant shortsword in a wooden scabbard with silver fittings sculpted in floral shapes; on closer examination, many of the flowers contain small bees. The sword's handle is waxy to the touch, and fits comfortably in the hand."
95,"An elven greatsword whose blade is single-edged, slightly curved, with a polished finish and uniformly sharp. The hilt is long and the hand-guard is a circular plate."
96,"An impressive glaive, made of living ironwood, giving the blade a bright green appearance, while the bark covered shaft remains almost pitch black. Despite its wooden origin, its handle feels metallic"
97,"An irregular club that has always has a living leaf or three growing out of it. The wooden weapon somehow retains the resiliency and scent of a freshly cut branch."
98,"An octopus leather quiver containing a dozen harpoons (Javelin Statistics), each made of a gleaming, shining steel covered with a blue-white sheen like mother of pearl. Knowledgeable PC's will recognize the material as pearlsteel, a strange metal crafted by secretive merfolk metallurgists working near volcanic vents in the ocean floor. It is created from fine steel and rare silvery pearls found only in the ocean depths where the pressures alone would kill a land walker. Pearlsteel is highly prized by all undersea races as it slices more smoothly through the resistance that water presents."
99,"An ornate gold and mithril bastard sword. The hilt is wide and has a circular emblem in the center depicting a strange rune. The pommel of the sword has a large curved fire opal put into it. The blade is completely bare of ornamentation but appears to vary in color between gold and silver."
100,"A longsword with a slender, razor-edged, gleaming red blade, its length inscribed with designs of cloaked figures and tall scythes, accentuated by a black blood trough running along its center. The hilt appears whitened like bleached vertebrae and the pommel has a skull-bobbed design. Running from it toward the crosspiece, the hilt was carved to resemble a backbone and rib-cage, and the crosspiece itself resembles a pelvic skeleton, with legs spread out wide and bent back toward the head, so that the wielder's hand fits neatly within the bony boundaries. All of the pommel, hilt and crosspiece is white, like bleached bones, except for the eye sockets of the skull pommel, which seems like black pits at one moment and flares with red fires the next."
