21,"A six foot long infantry lance (Pike statistics) with a haft made of dark ebony wood. The point is cylindrical, flaring out from the haft and directly beneath the blade rests a crimson cord wrapped around the haft. The butt of the spear ends in a spike and both it and the spearpoint are crafted from meteoric iron, nearly as dark as the ebony."
22,A rapier with a blade as black as the night sky that glows cinder-red when wielded in combat. The guard is made up of three tentacle-like tendrils that spiral towards the hilt.
23,"A beautiful and lovingly crafted ^RandomSword^, designed by the true masters of a prior age The hilt is carefully invalid with gold leaf but instead of appearing gaudy, the effect imparts a subtle and unmistakable radiance to the weapon."
24,"A greataxe fashioned from the jawbone of a dragon. The hilt is crudely forged iron, that's been violently riveted to the bone."
25,A boar spear (Longspear statistics) with a distinctive wide leaf shaped blade and dual sharpened edges that can cut and thrust with equal capability. A pair of sturdy cross quillons rest under the blade preventing an impaled target from working its way down the length of the polearm's ash wood shaft.
26,"A ^RandomSword^ crafted from an ancient relic, it's more akin to a giant piece of a shattered tooth on a hilt rather than an actual sword. The very blade itself seems to bite and drink from the wounds it causes, further whipping its wearer into a frenzy. When wielded, it glows with a crimson ethereal mist, like that of boiling blood."
27,A jagged longsword that has a hilt resembling the gnarled branches of a dead tree extending from the trunk which forms the handle.
28,"A^RandomSword^ with a red, leather hilt that rests in a scabbard covered in charms and wards. Blood that touches the blade quickly evaporates in spiraling trails of red smoke."
29,"A falcata (Shortsword statistics) with a forward curved blade with a single cutting edge on the concave side. The blade widens near the tip, narrowing in the middle and the shape of the blade distributes the weight in a way so as to give the weapon the momentum of an axe while maintaining the versatility of a sword. The hilt is hook-shaped to help prevent the sword from flying out of the wielder's hand in the heat of battle."
30,An easily wielded wooden shortspear tipped with a razor sharp iron spike. The weapon's dagger-like blade is about half the length of the overall spear.
31,"A primitive club with an egg-shaped stone head bound in rawhide, atop a long, flexible wooden shaft."
32,"A straight-bladed shortsword with two cutting edges. The blade is a 1.5 feet long and has a tapered point for stabbing. The hilt is made from corrugated bone, with a round pommel and a grip set with ridges for the wielder's individual fingers."
33,"A straight handled, boarding axe (Handaxe statistics), with a curved pike head opposite the bit. The weapon is perfect for hooking-in to wooden vessels, chopping through thick ropes and smashing heads in close quarters."
34,"A^RandomSword^ that appears to be crudely made, rusty, and unfinished, even to those who know nothing of swordsmanship. In its defense, its still just as lethal as a typical sword of its kind, so perhaps looks don't matter in this case."
35,"A crescent-shaped blade (Dagger statistics) on the end of a long, metal tube that is worn over the forearm. A handle inside the tube allows the wielder to maintain a hold on the weapon in the heat of battle. The weapon is versatile, capable of slashing, stabbing, and blocking opponent's blows, while the shape of the blade is such that even slight contact could inflict a serious wound. The weapon takes two hands and an entire round to don the weapon over the arm or release it by pulling it off but while wielded, the weapon cannot be disarmed short of actual dismemberment. In order to properly use this uncommon weapon, the wielder must have practiced with it for at least one hour in the past week. Knowledgeable PC's are aware that the weapon is known as a “Scissor” in the gladiatorial community and is not often found outside of a pit-fighting arena."
36,"A bardiche (Halberd statistics) with a long, cleaver-like blade attached to a relatively short wooden pole. The blade is attached to the shaft by means of two sockets, one on top of the pole and the other at the base of the blade. The weapon is primarily meant for chopping, although the top of the blade can be used for thrusting if necessary. The weapon is designed for power and intimidation but its weight makes it easy to fatigue its wielder."
37,"The^RandomSword^'s hilt is decorated with magical formulas, holy symbols and floral patterns, as well a narrow slit in the blade which holds a small shield with the coat of arms of an order of knights."
38,"A broadsword (Bastard sword Statistics) with a double-edged, straight-blade around three feet in length, with a cruciform hilt. A signature weapon of knights, the sharp blade easily cuts through flesh and muscle and the sheer blunt force of the weapon's blows is capable of breaking bones."
39,"A war lance that more resembles an eight-foot spear topped with a 12-inch iron blade. The wooden shaft is covered in animal hides and feathers, and the dagger-like blade easily penetrates flesh and bone."
40,"A leather brace in which are sheathed six throwing axes with half-moon shaped, iron blades attached to straight wooden handles."
41,"An arming sword (Longsword statistics, deals piercing instead of slashing damage) with a straight, double-edged blade which tapers to a narrow point. The blade has a ridge running along the center, giving it a diamond-shaped cross-section, which giving the blade greater strength when thrusting. The single-handed hilt has a cruciform-guard and a pommel. The sword is primarily used for thrusting as its narrow, but sturdy tip is ideal in finding the gaps of plate armor. Its light design allows the blade to be held with a hand, allowing a more agile, aggressive and close-ranged fighting style compared to traditional broadswords."
42,A longspear whose wooden shaft was carved from a tree branch and is topped with an iron spearhead with a rounded tip and a narrow blade. The spearhead has numerous thorn-like barbs on the iron head and shank. A cylindrical sheath made from a section of an animal's tail fit over the joint between the shaft and head.
43,"A smooth, cylindrical club constructed from a sanded and teak oiled white oak handle with a cold blued mild steel head and two peened copper pins. A steel ring is affixed to the haft below the head that rattles threatening when the weapon is wielded. Alternating copper and black oxide steel nails stud the handle providing an excellent grip."
44,"A greatsword with a straight, double-edged blade that broadens near the tip. The blade itself is quite broad and heavy, and transforms into the tip rather abruptly. The hilt has a metal spike coming out of the bottom that is long enough to be used to stab enemies that are too close to be slashed at."
45,"A leather quiver designed to be slung over the shoulder and rest around the bearer's hips. It contains a dozen javelins all comprised of ash poles mounted with iron tips. Each head has a wavy pattern, which reduces friction and allows them to penetrate deeper into the body, causing more trauma when it hits."
46,"A curved longsword made from the bone of a mysterious long extinct animal with strange symbols that resemble the writing of a long vanished ancient civilization carved into it's long blade. The weapon has a mysterious elegance to it and bears slight trappings of the Forgotten Druids, which if true would make this object a valuable cultural relic."
47,"A bastard sword, intricately worked with ornate runes and golden ornamentation. Its pommel has space for a gem to be inserted into a clasp."
48,A longspear formed from the essence of a rose that blooms in flames. The glimmering crimson shaft ends in a wicked thorn capable of fending off any aggression.
49,"A golden shortspear inset with jade and emeralds, with a green silk tassel inlaid with gold to form a serpent at the beginning on the point along the body."
50,"A gleaming implement of destruction that resonates with the howling thirst of its wielder's soul. It fits easily into the hands of those who have strayed from the beaten path, as if sensing a kindred spirit. In battle, there is no surer ally than this A ^RandomSword^ in your grasp."
51,"A lightweight, slightly curved blade (Shortsword statistics) with a sharp point favored by mariners and officials. The saber's small size makes it ideal for use aboard ships and in close quarters."
52,"A trident made of smoothed, gnarled driftwood, topped by a jagged assortment of metal. Despite being ostensibly steel, it doesn't rust, or show any ill-effects by prolonged exposure to sea-water."
53,"After striking a critical hit, a chorus of ethereal voices congratulate the wielder on landing the blow and compliment the quality of both the attack and the wielder himself. Anytime the wielder uses the A ^RandonNon-AmmunitionWeapons^ to attack within an hour of the critical hit, he is met with the murmured approval and commentary of the voices."
54,"A shortsword with a straight, double-edged blade with the upper third of the blade bent backwards at a 45° angle. The weapon is known as a Sica and its angled blade is designed to reach around the shields of opponents. With the tip pointing up, the sword can reliably catch the bottom of opponent's helmets, allowing the wielder to force the blade upwards through the jaw and into the brain. In order to properly use this uncommon weapon, the wielder must already be proficient in standard shortswords and longswords and have practiced with the Sica for at least one hour in the past week. A trained wielder can easily hook around an opponent's shield as if it wasn't even there and attacks made with this weapon ignore any defensive benefits that an opponent's shield would normally provide."
55,A pike with a serrated blade that seems to bite deeper with each wriggle of its victim's final throes. The reviled weapon bears the royal sigil of the ancient wyvern riders.
56,"The symbol of an earthworm is etched into the grip of the ^RandonNon-AmmunitionWeapons^. Whenever the bearer lingers on earthen soil, worms, beetles, ants and other vermin and insects squirm to the surface. They cause no trouble to the bearer but seem to swarm around the weapon's presence as if called from below to feast on the blood and carrion that the weapon promises to leave in its wake."
57,"A keenly honed longspear with the name “Sharkdoom” etched along its length. The weapon is tipped with a heavy, four flanged spearhead with a spiraling blade. Although well suited to dispatching sharks, as its name suggests, it also seems as though it would be popular with those who hunt other large aquatic creatures."
58,A silver dagger with design of a black rose incorporated into the iron hilt.
59,"A ^RandomSword^ with a steel hilt embedded with glistening jaspers. A streak of emerald is inlaid along the length of the sword's silver blade."
60,A composite recurve bow fashioned from layers of grey yew and the horn and sinew of the mountain ibex.
61,An ebony shortbow of archaic design engraved with a thin spiral pattern and strung with a strand of phase spider silk.
62,A longsword consisting of a blade made of a swordfish bill with a guard fashioned from pink coral with multiple branches on each side forming a natural crossguard. The grip is made from walrus ivory and has a calming floral pattern carved into it. The weapon's sheath is made from whale vertebrae woven with multiple layers of dried seaweed.
63,"A halberd made of an olive wood with “Speak Softly and Carry Me” gilded in onto it in electrum in Elvish script. Being made of a long lived race, the weapon is ancient by human standards and seen a significant amount of wear, but has been loving maintained."
64,"A long, heavy quarterstaff carved all over with minuscule wizened faces, all smiling in a cheery, friendly manner."
65,"A rapier that more than likely crafted and used by the graceful faerie folk that live in the deep forests. The elegant weapon has hilt and guard made entirely out of a single piece of ash wood that seems to have been shaped with magic rather than carved with tools. The wood is decorated with thin strips of highly polished bone inlay that shimmer brightly in the thin rays of light that penetrate the forest's dense tree canopy. The blade itself is made from a single, dire porcupine quill and the black and white banded spike is as durable and flexible as steel."
66,"A crude, yet brutally efficient garrote fashioned from a pair of bone handles and a cord made of braided sinew."
67,"A lethal implement that has been obviously been lovingly cared for. Whenever the wielder scores a critical hit with the ^RandonNon-AmmunitionWeapons^, a chorus of ethereal voices congratulate the wielder on the attack compliment the quality of the wielder's form, physical prowess and the caster's general appearance. For the next hour, anytime the wielder performs any successful action (Such as casting a spell, landing an attack, or carrying out a feat of skill), he is met with the murmured approval and commentary of the voices."
68,"A huge and somewhat unwieldy two handed headsman's sword (Greatsword statistics), engraved with at least one pithy maxim about the inevitability of death and encrusted with decorative silverwork depicting skulls, scales and law scrolls."
69,"A brittle and ^RandomSword^ weapon haunted by the spirits of its past wielders. Whenever the sword is used in combat, a a shimmering spectral blade coalesces around the weapon's blackened core of rotted iron, causing it to be just as strong as it remembers being."
70,"An ogre-forged greatsword with a wide hilt and a long blade that's unwieldy to all but the strongest of humans. The weapon is made from wavy blue nacre stripped from some giant clam, which glows an iridescent blue. It's hilt and scabbard are made from red-lacquered wood, simple yet elegant. The hand guard is an amalgamation of silver and gold done in a swirling pattern imitating waves, and true to form this mixture sometimes seems to ebb and flow just like waves."
71,"A white metal ^RandomSword^ with etchings of bones and mocking skeletons along its blade. The weapon sparks violently when it makes contact with undead creatures."
72,A beautiful shamshir (Scimitar statistics) whose blade gives a strange white colour in the light and its hilt made of gold carved to look like the scales of a serpent adorned with beautiful emeralds.
73,"A ^RandomSword^ whose pommel is decorated with a vine bush surrounded by a wreath of vine leaves. The crossguard bears another distinctive pattern of vine leaves, an inscription that reads: “Fervent faith incite the names of God”."
74,"A moderately curved katana with a white edge and a distinct blue hamon that has the appearance of flames. Its tsuba is golden and shaped like a rounded cross pattée; the hilt is wrapped reddish-brown, with a golden clasp around its middle and a golden kashira pommel. The sheath of the sword is deep red and continues the design of the hilt, having two golden clasps in short succession around its middle, and the kojiri end cap also being golden."
75,"A ^RandomSword^ with a pommel in the shape of twin bird heads and a leather wrapped grip embossed with an overlapping scaled feather pattern. The blade is adorned with engraved grooves and a rune etching."
76,"A mighty trident nearly seven feet in length, the head of this trident appears as a kraken, with its central arms forming the shorter middle prong of the weapon and its tentacles extending out to form the longer, outer prongs"
77,"An exquisitely forged rapier with an ornate golden hilt. A large, smooth jewel of an unknown type is fixed into the pommel."
78,"An exquisite leather quiver containing two dozen fine arrows of cedar wood and kingfisher feathers, each tipped with a sharp hydra's tooth."
79,An old wooden longspear with a burned and charcoaled tip that holds traces of ancient magics.
80,"A ^RandonNon-AmmunitionWeapons^ covered in markings that knowledgeable PC's will recognize as the abominable prayers of the worshippers of an Aboleth cult. The indecipherable inscriptions on the weapon always seem to be in motion and a viewer who gazes too long hears quiet whispers warning of nearby threats."
81,"An elegant gnomish made shortsword with a bright blue, rune-covered blade. The weapon is visually nonthreatening and seems more like a wand that a sword."
82,"An intimidating war scythe with a blade of black iron that dimly emits a pulsing purple glow. Its handle is bone, taken from an ancient eldritch beast from a time before time."
83,"A greatsword forged of a dense black iron, acid etched with scenes of famine and suffering."
84,A battleaxe of dull grey iron that seems to leech the color from the air around it. A creature struck by the weapon experiences feelings of aching sadness and deep sorrow.
85,"A well-crafted lute that has a small unremarkable button near the base of the strings. When pressed, the instrument splits in half and folds back into an effective light crossbow. A handle and trigger reveal themselves at the neck and the extra bowstrings function as a loading mechanism. The crossbow is easily folded back into a lute and the process of converting one form to another requires two free hands and an action equivalent to making an attack or casting a spell."
86,"A longsword with an ornate bone handle of suspiciously human origin and a grip loosely wrapped in silk threads. From the tip of the blade to the hilt flows two very different edges. One side's length is pristine and silvered while its opposite edge is stained red and serrated with a glass like sheen. The cross guard is made of a gold and silver alloy, set with a nine pointed star carved from a blue gemstone at the center. The words “Fear The Star” are carved into the flats of the blade. Its sheath a large piece of ivory wrapped in the remnants of a torn, blood stained silk apron."
87,"A ^RandomSword^ whose hilt has been exquisitely crafted to resemble a screaming banshee, with the blade emerging from her gaping maw. The weapons erupts in bloodcurdling screeching each time it lands a blow and half of the damage dealt by the weapon is considered sonic damage while the rest is normal for its type."
88,"A rapier whose blade is the color and complexion of a deep green gemstone. At the base of the emerald blade, the hilt is fashioned in the shape of a black cobra's head, seemingly biting the blade. Flowing from the serpent's head its gold and black banded body wraps around the handle and acts as the rapier's handguard. The weapon's grip is made of red snakeskin and the pommel is a pit viper's rattle."
89,"An imposing fullblade featuring a double edged straight blade with a pair on engravings on both flats. One side is engraved with the name of the weapon “Drachenklaue”, while the opposing flat bears the phrase “The Dragon Cries Havoc” which knowledgeable PC will recognize as the house words of the noble Vamburg family. The hilt of the sword is masterfully crafted in the shape of a dragon with a pair of elaborate wings acting as the guard. The grip is wrapped in black exotic leather and the pommel is shaped is as a dragon's tail."
90,"A masterfully crafted composite longbow that has been adeptly constructed of layers of red deer sinew and ram's horn with a central core of rosewood. It has a reverse-twisted bowstring made from a prime wax linen. The limbs are curved requiring great strength to flex. The handle riser comes to a sharp point towards the outer side suitable for thrusting, while the handle itself is wrapped in light wax leather and decorated with green leafing."
91,"An elegant, ornately chased, glaive with three colorful silk ribbons tied to its base. The streamers flutter gracefully with ever movement and never seem to get dirty."
92,"A slashing dagger with an ivory handle with mother of pearl accents. It is carved with depictions of animals of various sorts but predominantly feline creatures in various hunting poses. The wide blade extends from a small guard and appears to be crystalline and nearly transparent. The weapon is always cold to the touch but never enough to cause harm to the wielder. Its sheath is made white agate polished to a point of translucence and when the blade is sheathed, it can be faintly seen through the sheath."
93,"A ^RandomSword^ with a narrow triangular blade that tapers to a point. The quality steel is tinted blue and the hilt is adorned in fine elvish-style silver artwork with a sapphire set in the pommel. Its sheath is wooden, covered with leather, and gilded with silver in leafy vine patterns."
94,"A longbow whose upper and lower limbs were created using harvested human vertebrate pieces, while the grip of the weapon is an entire human skull. The cranium has its jaw forced open and the wielder nocks and fires the arrows through the open mouth. The bow is strung with a braided cord which completes the morbid appearance, however the weapon retains a strangely beautiful quality as two stunning fire opals are set into the skull."
95,"A jian (Longsword statistics) with a flat, round, disc-shaped steel pommel, a white ray skin grip and a low-profile steel cross-guard in the shape of a tiger and a horse flanking the blade. The blade itself is a long, narrow and double-edged with beautifully calligraphed characters. The bronze banded scabbard is primarily white ray skin trimmed with black gloss enamel."
96,"A tall staff carved from the branch of a cankered tree and reinforced with the bones of a plague victim. The quarterstaff is decorated with complex organic carvings depicting the various malformities of nature. Reinforcing the macabre design are numerous designs of diseased emblems and figures such such as the image of a shriveled leper, a wagon laden heavy with plague victims and the twisted face of a pox victim."
97,"A military issue officer's longsword that although well cared for, clearly has seen heavy use. Inscribed along the length of the blade are the words “Take me up”."
98,"A ^RandomSword^ with a jet-black blade, containing no reflection, smudges or marks that mar the perfect satin darkness of its blade. In counterpoint to the blade's spartan appearance, the hilt, pommel and grip are richly embellished."
99,A dagger with a long blade of amethyst that twists like a tongue of fire and a hilt of bladed and spiked finger loops. Etched along the length of the weapon are the dying words of 36 ritual sacrifices to the Archdemon of Pleasure.
100,"Battle Instrument: A masterfully crafted ^RandomMusicalInstruments^ that is a combination of deadly weapon and musical instrument. The weapon's cutting edge, sharpened point or sturdy bludgeoning side is naturally incorporated into the look and feel of the musical tool. The apparatus is constructed from extremely resilient materials and the instrument is never damaged as a result of casual use in combat. A bearer must be proficient in both the instrument and the weapon in order to properly utilize the battle instrument. A talented wielder can easily use the multipurpose object as either a weapon or instrument (And is considered “armed” when holding it) but it can only function as one or the other in a given round. —Note: I suggest using the weapon statistics of whatever weapon seems most appropriate. A flute can have a pointed end or bladed side (Dagger or shortsword statistics), a didgeridoo could have metal banding or a sharpened end (Club or shortspear statistics) or a lute could have a crescent blade on one side or be made of wood of strings of a enchanted wood that will bend and flex without breaking (Battleaxe or shortbow statistics)."
