67,"A pewter locket with a water-damaged, painted portrait of an animal inside."
68,"A black-studded bronze warhorn that makes extremely terrible noises, irritating nearly every creature who hears it blown."
69,"A whistle carved from a dried-out gourd."
70,"A durable bag made from cameldrake leather and scales. It's embossed with animal figures."
71,"A letter-opener, fashioned from a polished piece of a beast's horn."
72,"A black billowy shirt made of elven silk."
73,"A crude map of the local area inscribed on a tattered canvas scroll, that bears an “X” marking an area near where the map was found. There is a list of instructions in the bottom corner of the map: Find the largest tomb in the cemetery, then go south for 3-4 miles until you find the dilapidated hunter's shack. From there, go east for 2-3 miles, until you find the patch of quicksand, then go north-east for 1-2 miles and you'll find the hoard guarded by a fearsome beast. —Note: It is up to the DM whether or not if the instructions can be followed (The “landmarks” might be a code, riddle or simply not exist for example) and if there is anything at the end. The map could easily be a prank, trap, confidence scheme, ambush or the area could already have been stripped of any value by other adventurers."
74,"A blown glass ball with a tiny hammer encased inside."
75,"A massive belt buckle, covered in runes."
76,"A shard of blue crystal that produces a beautiful chime when struck."
77,"The face of an elf, broken off of a marble statue."
78,"A clay bowl stained with the vibrant colors of several poisonous native berries."
79,"A white cloth napkin that becomes clean and folded every sunrise as if it were never used."
80,"A one-gallon cask filled with Belbuck, a beer favored and brewed by halflings. It has a translucent green color and sweet and minty taste due to the fermented herbs from which it was brewed. Similar to spearmint, it cleanses other tastes from the mouth and like menthol it chills the throat as it goes down. Knowledgeable PC's are aware that it is deceptively potent and many inexperienced drinkers imbibed too much and quickly became too intoxicated to even walk out of the taproom that served them the popular libation."
81,"A crumbling soapstone box depicting a white dragon."
82,"A shiny rock that displays several glowing eyes across its surface when heated up."
83,"A woolen snowman doll that is always looking towards its owner."
84,"A petrified mouse that in life, was someone's favorite childhood pet."
85,"A worn set of pan pipes. It plays a wedding tune every midday."
86,"A small ceramic pot of lip balm that refills itself every dusk."
87,"A flag with a hell hound that stares at those nearby."
88,"A one gallon cask filled with a beer known as “Wilhelm's Special Brew”.  The dark-colored ale gives off a thick, oaky smell. When swirled in a tankard, it takes on an unexpected glow."
89,"A miniature electrum longsword that whispers of a vampire that must be destroyed."
90,"A hunk of obsidian that glows with red runes at dusk and dawn."
91,"A bronze torc adorned with moving comets."
92,"A small stone pyramid that smells of burnt incense."
93,"A candle that burns with a bright flame in the form of an angel."
94,"A cursed cup that spills more than it holds."
95,"A withered and elongated finger said to be from a long dead witch."
96,"A vibrant scarf from a far off land. It always seems to tie itself a bit too tight."
97,"A hollow reed flute decorated in Aqauan markings."
98,"A bottle of squid ink with a quill tip fashioned from a squid's beak."
99,"A sparkling rosewood jewelry box. Items stored inside for a day or more are especially sparkly for a few hours after being taken out."
100,"A small wicker basket heavily packed with straw, sheltering ##1d4+1## explosive eggs. These homemade weapons are tools of espionage used to distract and frighten pursuers. They consist of hollowed-out eggshells filled with a pinch of flash powder and a handful of ash. A thin square of paper is placed over the hole in the egg, with shell and paper held fast together by a gum made of sticky, smeared rice. An egg can be thrown accurately up to 30 feet away as a grenade-like weapon and wherever it hits, the black powder explodes in a flash and ash fills the air in a thick cloud. Anyone within a ten foot radius of the point of impact is overcome by the brightness and sooty eyes and is blinded until the end of their next turn. The sooty cloud remains until the start of the wielder's next turn and is too opaque to see through."
