58,"A small steel trinket with a glass eye embedded in the center."
59,"A finger sized piece of fulgurite, created from a lightning strike. It stings to the touch, like a static shock."
60,"A vial of ink-black liquid that smells of ash and metal. It leaves dark and permanent stains."
61,"A perfectly intact ribcage of some small animal. A sachet of medicinal herbs rests inside the cage of bones."
62,"A polished gemstone resembling a humanoid eye."
63,"A sealed, one-gallon cask filled with an alcoholic drink known as “Dusky Deliria Mead”. Brewed from a recipe perfected after years of refinement, this sticky, tart, and tangy mead tastes lightly of pears and almonds with a hint of coolness. About 30 minutes after drinking a mug of this savory fluid, the drinker experiences hallucinations of their perfect life if they'd never took up arms or experienced a life of violence and strife. These delusions last for a less than a minute leaving the drinker nearly incapacitate but the drinker can experience decades or centuries of subjective time in this blissful alternative life. No two visions are exactly the same and the delusion is significantly less immersive if the drinker has consumed Dusky Deliria Mead in the past month"
64,"A polished bronze mirror shaped like a stylized sun."
65,"A case of dark wax and a stamp with the insignia of a deceased scholar."
66,"A set of dominoes made from colored stones, with painted pips."
67,"A tarnished brass goblet was cast to resemble a tree holding the vessel."
68,"A frame drum, made with the stretched hide of a Cinemaren seal. It sounds like rolling waves when played."
69,"A jacket of blue silk embroidered with golden roses and secured with seven gold buttons."
70,"A bright green pair of wool earmuffs."
71,"An iron sphere, pitted and scarred, of apparently crude workmanship. The orb is the size of a man's fist but feels twice as heavy as an iron ball that size should. The sphere is bound in chains of iron, equally harsh and crude-looking. Red sparks fly from the orb at the slightest touch."
72,"An elven-made leather saddle, designed to accommodate the back spikes of a giant lizard mount of some kind."
73,"A polished metal mirror, partially melted and warped."
74,"An apparently extremely frustrating children's board game consisting of several chutes and ladders set in a land of candy."
75,"A stamp for a wax seal of a design you've never seen before."
76,"A candy-coated medicine bottle full of sugar with a tiny spoon inside."
77,"A bone tankard which warms any liquid placed inside it."
78,"A musical instrument known as a syrinx constructed from five hollow reeds, cut to graduated lengths, and bound with string. It produces a sweet, high-pitched music that lilts across great distances. Shepherds often play them and their sound echoes over the countryside."
79,"A compass that always points towards the nearest patch of snow that weighs at least one pound."
80,"A haunted bronze bell, decorated with markings associated with a frost giant shaman."
81,"An intricate brooch of dried leaves and seeds that is an elven fertility charm."
82,"A bronze toc inscribed with the words “Until The End Of The World”"
83,"A deck of thin wooden playing cards depicting dryads, satyrs, succubi, incubi and yuan-ti."
84,"An iron flask with an afternoon scene of a place where the bearer grew up. Warm liquids placed inside keep their heat."
85,"An eternal dandelion that burns with ghostly fire."
86,"A sooty fire poker that causes a dwindling flame to flare up."
87,"A crude map of the local area inscribed on a tattered canvas scroll, that bears an “X” marking an area near where the map was found. There is a list of instructions in the bottom corner of the map: Find the hand-cut stairway into the hillside, then go north-west for 1-2 miles until you find the hill honeycombed with caves. From there, go north for 3-4 miles, until you find the crossroads, then go south-east for 3-4 miles and you'll find the reliquary guarded by monsters. —Note: It is up to the DM whether or not if the instructions can be followed (The “landmarks” might be a code, riddle or simply not exist for example) and if there is anything at the end. The map could easily be a prank, trap, confidence scheme, ambush or the area could already have been stripped of any value by other adventurers."
88,"A blessed hunk of colored glass. Sometimes a symbol is visible inside."
89,"A small decorative shield emblazoned with a rising sun."
90,"A disk in the shape of the sun. It bears writing that has never been deciphered."
91,"An ornately painted iron mask depicting a demon."
92,"A gold doubloon minted by a kingdom long since lost to the sea."
93,"A small statue of an animal, with a mouthpiece or whistle, and all made from terracotta pottery. When one blows through the end, the statue sounds authentically like the animal it looks like."
94,"A flat butterfly made of bright ^BrightColourTable^ glass. The head is tied to a string and is meant to be hung in a window."
95,"A bracelet of willow, carved with the elvish words “To be free is to be amongst clouds."
96,"A glass candlestick in the form of a mephit."
97,"A set of playing cards that glow when thrown in the air."
98,"A flint arrowhead marked with the Sylvan rune for “Truth”"
99,"A stuffed cat doll that purrs when you pet it."
100,"A sealed bottle of wine known as Berduskan Dark that's exported from Berdusk. The heavy wine is dark and sweet with a slight burning aftertaste. Possessing a high alcohol content, knowledgeable PC's are aware that this wine is eagerly sought throughout the realm."
