45,"A knot of petrified wood wrapped around a stone that hovers when released."
46,"A mummified ^Humanoid^ heart that was clearly ripped not cut, from its owner's body."
47,"An aged, yellow parchment covered with sharp, angular runes. Written on this scroll is an arcane spell of Summon Familiar."
48,"A small glass jar that to most, merely looks as if it contains colored sand. A particularly perceptive observer however will see the sand shift, forming itself into a dazzling, miniature vista of a woodland glade."
49,"A marionette, belonging and possessed by a young girl who took a fatal misstep."
50,"A battle wand made from the shattered hilt and jawbone of a defeated hobgoblin warband leader."
51,"A majority of a length of horn, originating from a fiend. Almost imperceptible runes are engraved on the jagged bottom part where it broke off the demon's head."
52,"A pick-ax with a false bottom at the end of the haft that opens to reveal an old map of a cave system with an “X” marking a remote part of the depths with the words “MINE HERE!” written next to it."
53,"A hard leather case that contains an incense maker's toolkit. This includes a metal press for forming incense cones, a mortar and pestle, a mixing pan, dozens of bamboo splints for joss sticks, containers of sawdust and coal dust for binding and a half dozen small vial of aromatic oils and fragrant powders."
54,"A rusted, iron incense holder that still smells of pungent herbs."
55,"A pair of pressed flowers, perfectly preserved between a set of smudged journal pages."
56,"A drinking cup with painted fish designs on the inside."
57,"A wooden toy of a cameldrake with carved-on riding tackle."
58,"A petrified wasp's nest, wrapped in fabric like a swaddled baby."
59,"A wolf-like skull with a pair of antlers. The bone is a deep, unnatural grey."
60,"A palm-sized cauldron that continuously emits harmless, white smoke."
61,"A heavy, stone key overgrown with moss. One of the teeth is chipped off."
62,"A leather wallet stamped with the image of a kiln being fired. It contains a full set of certified identification papers denoting that the bearer is a member of the potters and tile-makers guild. The section containing the member's physical description (Height, weight, sex, race, eye, skin and hair color) is completely blank and could be filled in by anyone with half decent handwriting."
63,"A portable metal cooking fire grill perfect for camping."
64,"A dog collar made of the finest leather."
65,"A fist-sized lump of moss that seems to be breathing."
66,"A lollipop that seems to contain a strange ethereal light within."
67,"A one-gallon cask filled with a stout ale known as Luiren's Best. Brewed in Luiren by the Smokardin clan, the heavy beer is jet-black with a thick consistency and a sweet aftertaste."
68,"An onyx charm in the shape of a leopard seal on a leather thong."
69,"A wolf skull lantern that sings a haunting tune every dusk."
70,"An ivory set of leatherworking tools that are particularly well suited to working with blubbery animals such as seals, walruses and whales."
71,"A stuffed cuddly doll of an owlbear."
72,"An extremely detailed page detailing the design of a complex puzzle box. This appears to be only one of several pages within a complete set. Haphazardly scrawled across the design, and partly obscuring the document, is the words: ""We were wrong. BE CAUTIOUS""."
73,"A single crystal slipper that will fit anyone who tries it on."
74,"A pair of furry balls linked by a silk cord. They relax the bearer slightly when squeezed."
75,"A silver locket that shows the portrait of the person the bearer has the strongest feelings for in the world."
76,"A glass sculpture of a serpent eating a sun."
77,"A tarnished chalice engraved with a prayer asking for the blessings of ^RandomGodlyDomains^."
78,"A partly melted holy symbol depicting a sun."
79,"A tiny steel anvil. When heated up it displays a love ballad."
80,"A crude map of the local area inscribed on a tattered canvas scroll, that bears an “X” marking an area near where the map was found. There is a list of instructions in the bottom corner of the map: Find the road marker leading south, then go south for 3-4 miles until you find the beach strewn with black seashells. From there, go east for 2-3 miles, until you find the crossroads, then go north-east for 1-2 miles and you'll find the reserve protected by magical wards. ---Note: It is up to the DM whether or not if the instructions can be followed (The “landmarks” might be a code, riddle or simply not exist for example) and if there is anything at the end. The map could easily be a prank, trap, confidence scheme, ambush or the area could already have been stripped of any value by other adventurers."
81,"A bronze coin which lands moon side face up at night and sun side face up in the day."
82,"A leaf that burns up each dusk and regrows every dawn."
83,"A crystal bracelet that shows six different animal faces, changing depending on the mood of the bearer."
84,"A fine tricorn hat. It gives nightmares of its previous owner's demise."
85,"A weightless scabbard decorated with blue and white swirls."
86,"A bronze egg with golden swirls."
87,"A wooden puzzle that depicts a flying copper dragon."
88,"A small wooden sculpture of a sapling."
89,"A clear glass bottle, filled with liquid, sealed with wax and labeled “Carnal, 8:69 Blessed”. It contains an Orlesian liqueur for the daring, or those who wish to seem so. Said to enhance sensation. And at the bottom, an erotically carved peach pit. The design is plain, but the bottler assures that the act of carving was scandalous."
90,"A butterfly's cocoon contained in a perfect glass box."
91,"A locket covered in burn marks, containing the picture of a ^Humanoid^ family inside."
92,"A sealed five gallon barrel filled with milled flour of impressive quality."
93,"A tin box with a small, eternally lit ember inside."
94,"A cold-iron nail twisted into the shape of a holy symbol of ^RandomGodlyDomains^."
95,"A brass pocket watch whose hands won't stop spinning wildly."
96,"A curiously made coin of magically toughened glass, stamped with obscure ritual imagery and filled with quicksilver, without seams or air bubbles. They are about 20% larger than the size of a standard gold coin, but five times thicker and weighing 5 times as much as a single coin (10 per pound). To a numismatist collector it may be worth anywhere from 30 to 150gp. A PC proficient with alchemist's tools can determine that it contains 30gp worth of mercury."
97,"A nose to chin mask, which forces the wearer to talk in whispers."
98,"A carved mahogany cigar box."
99,"A pair of large balloon leg pantaloons made of blue velvet and sewn with tiny pearls depicting flamingos in flagrante delicto."
100,"A large, collectible tin container full of antique boiled sweets now prized for their rarity and aged flavor. The flavors are fruit, herb, spice, meat, bone, and blood."
