30,"A sealed one gallon cask filled with a smoky, spicy spirit akin to weaker tequila. This aperitif is made from a flowering cactus found deep in the deserts heart. When drunk, it causes memories to flow more freely to the drinker's minds forefront, often sparking intense feelings of nostalgia or regret. If overindulged, it could even dislodged repressed memories, forgotten dreams, and other things forgotten (deliberately or otherwise)."
31,"A gilded wineglass fashioned from a human skull and set with lapis lazuli."
32,"A set of seven humanoid shaped obsidian pendants."
33,"A dark green egg-shaped stone has been worn away on one side to reveal a rough, vivid purple interior. Knowledgeable PC's can identify the mineral as a geode."
34,"A metal mask resembling a deformed man with a protruding tongue, often worn by wrong-doers before they are paraded through the streets as punishment."
35,"The “alchemical” recipe and blueprint for a “Big Mama”, a strange series of nested barrels filled with gunpowder and nails and designed to detonate from a fuse."
36,"A bloodstained scrap of parchment with a list of several names, including a couple of the PC's. All but one of the non-PC names are crossed out."
37,"A small silver bracelet fashioned in the style of a serpent with two small cyan-colored stones for eyes."
38,"A beautiful, multicolored glass sculpture that seems to take different shapes depending on the angle it is viewed from. From one angle, a mother and child, from another a proud warrior, all in vibrant color and exquisite detail. There are eight distinct scenes visible, one from each cardinal direction."
39,"A delicate tea set made of beautifully shaped glass. Each cup has been blown to look like a pair of child-sized hands clasped together, and the tea pot itself has the appearance of a cloaked human female kneeling in offering. Her hands reaching outwards act as the spout for the pot, and her pulled back hood acts as the lid. No liquid ever flows out of the teapot unless one of the cups in the set is directly beneath the spout."
40,"A medium sized hourglass fashioned from dark walnut and brass. Inside, the sands shine in a variety of iridescent colors. There is a slight tinkling sound as they fall, almost like the sound of a music box, carried on the wind."
41,"An exquisite scrimshaw design of dueling dragons made from a harpy claw."
42,"A scepter made with scorched wood, that has an orb of solid, coagulated blood on it's edge."
43,"A floating spherical chess board that when opened, reveals intricately crafted pieces inside it. The pieces magically adhere to the sphere as it floats, and allows you to play without the chessmen falling off."
44,"A small, golden chime, tied with a red ribbon around the handle, that rings softly of its own accord with a bittersweet melody. It makes those who hear it think of sunlight on a coastline that they've never seen, holding the hand of someone they've never known."
45,"A battered tin kettle, slightly warm to the touch. Any liquid placed into the kettle will become something almost, but not quite, exactly nothing like tea."
46,"A pair of goggles that allow the bearer to see from the point of view of a random reef fish in some far off sea."
47,"A black and purple scale of some enormous horror of the far realm."
48,"A thick piece of leather on which was branded a prayer of contrition. It says that it is not enough to ask for absolution, penitence must be forced upon the impure. Some sins can only be forgiven with consecrated flame."
49,"A stoppered, green glass bottle wrapped in grimy stained leather and cord. It is filled with an inferior moonshine containing alcohol distilled in the worst possible conditions. The liquor tastes worse than it looks, but provides a small degree of resistance to the horrors of daily life"
50,"A rather intricately filigreed belt buckle featuring a stylistic rendering of a heroic figure standing in defiance of a formless darkness looming above it."
51,"A wine bottle sealed with wax containing a rolled vellum scroll."
52,"A burlap pouch containing a handful of wooden tokens marked with a skull and crossbones on one side and “One Grog” on the other."
53,"A jade carving of a flying fish, inexpertly done and with poor detailing."
54,"An invitation to a charity ball rewarded for substantial devotion and contribution to community and individual well being."
55,"A royal decree ordering all land-holding families to send one armed soldier to an official army muster. Any family that fails to respond is in danger of having their ancestral land titles revoked."
56,"A leather plague doctor's mask with silver frames and buckles."
57,"A copper-plated tin badge of a winged heart."
58,"A wooden flute made of red wood with etchings of leaves around part of its base"
59,"An oddly shaped curved wand with elven writing carved within. When held at nighttime it helps its owner sleep peacefully to the sounds of nature."
60,"A large wooden chest with many unique pelts, wrapped one inside the other. In the center a small jade figurine of a humanoid with a fish-like face. It is extremely cold to the touch."
61,"A fancy gold coin with two crowns on both faces. It is literally embedded in a small cube of clearest crystal."
62,"A bright red square tablet of unknown material about three inches to a side with a metal plate that slides to open a tiny window through the tablet that reveals a sheet of black material within. It is lighter than stone, metal, or wood and bears no markings other than a rectangle of gummy residue on one side and a small circular metal coin on the reverse."
63,"A rose quartz paperweight shaped like a crushing fist."
64,"A toy horse carved from bone."
65,"A letter with the following written inside “We only need 300 more gold until we can bring her back and live peacefully once again as a family.”"
66,"An ivory spoon with teardrop handle."
67,"A miniature portrait of a young chestnut-haired beauty set in a silver frame. She appears to be set against the skyline of a metropolitan city on a sea, as though the portrait was painted from a tall building or hillside."
68,"A tin box decorated with an embossing of a ship in a bottle, containing precision woodworking and knot tying tools with telescoping handles."
69,"A fist sized ball of melted copper coins."
70,"A bronze statuette of a chariot, with horses and charioteer."
71,"A child's painting framed beautifully. The art itself is fairly lacking but the frame is worth a decent amount, even more to someone who appreciates the juxtaposition of incredibly classy and messy."
72,"A silken caul hair net decorated with small semiprecious stones."
73,"An ebon walking stick with a monogrammed silver handle."
74,"A bone pipe carved with intricate crimson sigils; its smoke appears as writhing shades of the damned."
75,"A scrap of dirty parchment bearing a list of names, some of them crossed off. Investigation reveals all of the names on the list are dead people, mostly buried in the Gilded Graveyard. Those who have been crossed off have recently have their graves' plundered, their bodies stolen. Further investigation still reveals that these were all jurors in the trial of Isabella Rasping, a necromancer convicted of using a zombies as murder weapons during the infamous “Meatpuppet Murders” two centuries ago. She was executed for the crime by her own creations. Isabella has returned as a revenant with unfinished business; she maintains her innocence and believes she can now prove it, and so is gathering the previous jurors for a kind of “retrial.“"
76,"A ceramic dining plate edged with copper."
77,"A bandolier from which hang a half dozen small securely stoppered flasks. Each is filled with a noxious substance, preserved at the height of its foulness: Human diarrhea, spoiled milk, vomit, cat urine, skunk stink glands and rotting fish. The flasks are flimsy and designed to break apart when they hit something solid and each stopper has a small eye-hook screwed into the cork. They can be thrown, shot from a sling or flask launcher (A modified light crossbow) or a length of twine has be tied to the eye-hook, creating a tripwire trap."
78,"A brass bust of a famed scholar and medic."
79,"An anklet of braided gold and silver worked with small carnelians."
80,"A set of bagpipes made from the skin of a displacer beast, with the drones and chanter carved from its bones."
81,"An antiquated torture device designed for mutilating hands and fingers."
82,"A leather eyepatch with a turquoise stone surrounded by white agate resembling a crude eye."
83,"A stuffed cockatrice clutching a sculpted marble hand in one talon."
84,"An egg, roughly the size of a goose egg but navy blue with mottled flecks of gold leaf, mounted on a round wooden base with a tiny placard that reads ""Imaskari Sun Hawk”. When touched, the golden flecks on the egg gently glow that grows brighter and softer in time with the heartbeat of the one touching it and there is the sensation of rustling movement from within."
85,"A fragment of a painting torn from a larger canvas depicting an unfamiliar princess."
86,"A family portrait of an infamous noble house whose eyes seem to follow onlookers."
87,"A pale gourd with ornate glyphs painted in black around the cork at its apex and twine braided about it. Try as one might, nobody has ever been able to open the stopper. A thin metallic clinking can be heard when the gourd is shaken."
88,"A delicate pink flower, carefully preserved with magic and will not wilt or break yet preserves its natural beauty."
89,"An old withered hand, no more than skin drawn taut across bones, and tarnished rings hanging loosely from the fingers. The bearer can rattle the rings on the hand which causes the smell of lilies to fills the air around him."
90,"A small metal top seems like an everyday child's toy except for the skull engraved into a button in the middle."
91,"A sturdy wooden travel case containing a popular board game known as Roundels. It has similar elements to chess but is played on a circular board with a stylized keep. The game is abstract and is supposed to loosely simulate a siege. There is an attacking player and a defending player and each side has some unique pieces in addition to their common pieces. The etiquette of playing Roundels requires players to participate in two games, one as the attacker and the other as defender."
92,"A horse femur that is as light as a feather."
93,"An old yellowed skull that in spite of its lack of eyeballs, seems to be constantly eyeing the bearer."
94,"A length of ivory shaped like a bone, covered in small onyx spiders that look all too real. The arcane rod can be used as an magical focus and is a grisly sight to behold."
95,"A burlap bag large enough to hold a coconut. It is smooth to the touch and found in the color purple with a golden strap."
96,"An arcane wand that is rough to hold and twists like a wild vine."
97,"A translucent green stone the size of a fat grape. The item is sea glass, a fragment of a bottle that washed around the world and back, until it had no sharp edges."
98,"A satyr statuette which increases the libido of everyone within line of sight of it."
99,"A bewitched letter which appears to be addressed to whoever is currently holding it, describing their features and personality in adoring terms."
100,"A small crystal which, when peered through, appears to show alternate universes. Actually a fragment of a much larger crystal, part of a complex device deep in the Old City."
