34,"A suit of studded leather armor styled like a captain's jacket with long, sturdy leather tails that cover the wearer's thighs. It is festooned with steel studs crafted to look like gold coins."
35,A suit of leather armor consisting of a linen-like cloth made of a sea plant and resembles a snug light coat with a tattered lower fringe in the shape of trailing seaweed.
36,"A midnight blue suit of chainmail armor sporting triangular badge in the shape of a butterfly, moth, and starknife."
37,A suit of slate grey plate mail that bears a horned gorgon's head on each shoulder and the screaming face of a medusa on its breastplate.
38,"A suit of chainmail armor that looks like something a talentless dwarven apprentice would make. It's ugly, asymmetrical, and finished quickly rather than with care."
39,A suit of well-polished chainmail with narrow strips of brilliant silk cloth woven through the rings. They cause the armor's colors to shift and shimmer as its wearer moves.
40,An aged stone shield covered in moss and cracks that feels nigh unbreakable. A face of agony is carved into the front of the shield.
41,"An immaculate set of field plate mail that commonly used by military commanders. A sturdy metal bracket is built onto the back of the armor, located just under the shoulder blades. If the wielder has personal heraldry, this slot can hold a banner or flag bearing that heraldry."
42,"A suit of ^RandomArmor^ armor trimmed in dark purple leather from which a network of thin black veins extend outward, covering the bearer's form like a root system. When the armor is worn, the wielder's mind is filled with dark thoughts of cruelty, senseless violence and causing harm to innocents. Although the wielder is never forced to act on these feelings, the constant influx of malicious intent may influence his behavior."
43,A dark red leather buckler embossed with a nine-pointed star design in gold.
44,"A suit of ^RandomArmor^ armor that radiates goodness and radiance like a fresh breeze that surrounds any creature who keeps it on their person for any length of time. The constant influx of positive moral and compassionate influence can wear on the wielder's mind and long-term owners are never quite sure if they're wearing the armor, or if the armor is wearing them."
45,"A gruesome light shield of boiled leather, decorated with interlocking human bones. A halfling skull acts as the boss."
46,"A humble looking suit of ^RandomArmor^ armor that was once passingly glanced at by a minor God of War. When donned, the wielder is filled with a thirst for violent conflict and armed battle for no other reason than to prove which side is stronger. Despite the extremely limited exposure to the God's general presence, the armor still tingles with residual divine magic and can serve as a focus for offensive spells (Those that cause direct damage) cast by a true adherent of a God of War."
47,"A heavy black steel kite shield, with a gold rim and three gold crown symbols embossed in the center."
48,"A suit of ^RandomArmor^ armor bearing a series of dark, twisted runes carved along its length. A creature who spends time attempting to read the markings is unable to decipher them. That night, the creature has horrific dreams and awakes with bloody tears in their eyes. For the rest of the day, every time the creature blinks or closes their eyes, they see the runes, burnt into their retinas."
49,"A square heavy darkwood shield, painted with a dormant wild boar on an argent field."
50,"A suit of ^RandomArmor^ armor decorated with a prayer in a long dead language next to the holy symbol of an ancient, all but forgotten God."
51,"A suit of gleaming ^RandomArmor^ armor as white as snow and trimmed in blue silk. The armor grossly inflates the ego of anyone who wears it, exaggerating their sin of hubris."
52,"A suit of marbled black ^RandomArmor^ armor trimmed in red leather. The armor seems to make the people nearby more irritable than normal, which usually results an increasing number of violent incidents in the area the bearer has traveled. When wielded during combat the armor gleams a dull red."
53,"A round light wooden shield, covered in red lacquer and decorated with gold fish-scalepatterns. The center of the shield is painted with a representation of a smiling Gopuran maharajah."
54,"A suit of ^RandomArmor^ armor bearing the image of a skull within a drop of blood on the chestpiece. After combat, or any time blood has been spilled, perceptive creatures may notice that pools and drops of blood seem to be running the wrong way, towards the armor, as if it were calling to the blood the way a powerful magnet attracts metal. If blood reaches the armor, it begins to grown warm and emits an unsettling aura of…satisfaction. If the wielder is foolish enough to experiment by purposely dropping more blood on the skull symbol, the armor becomes heavier, warmer and the wielder feels as though something is moving around inside of it."
55,"A heavy wooden shield shaped like an angel's wing, with delicately carved feathers, painted in silver."
56,"A lightly colored suit of ^RandomArmor^ armor. A particularly observant creature will notice that the armor's wielder never casts a shadow in natural or magical light regardless of how strong the illumination is or its direction."
57,"A set of breastplate armor coated with a brassy sheen riddled with streaks of crimson. Arcane glyphs glow along the length of the armor, filling its wielder with self-assurance and confidence."
58,"A suit of hide armor that appears to be made entirely of living throbbing flesh, with veins dancing just under its foul skin. Whenever it's struck or damaged, the armor lets loose a horrific shriek and bleeds thick black blood. The armor is utterly repulsive to maintain and profoundly disturbing to repair."
59,"An amateurly made suit of ^RandomArmor^ armor covered in strange markings that shift and change under the viewer's gaze. The chaotic forms appear wildly different from one creature to another varying from arcane runes, geometric designs, occult glyphs or ancient hieroglyphics. The inner lining consists of the thin hide of some unknown beast and feels warm on the wielder's skin."
60,A grotesque suit of hide armor stitched together from the hides of gugs.
61,"A plainly adorned suit of ^RandomArmor^ armor set with a thin collar of bloodstained silver. The armor bears a weak enchantment that unconsciously encourages its bearer to pathologically lie and sow discord and distrust even when it's not in the bearer's best interest to do so. Although the bearer will never violate any strongly held moral values nor will he put himself in immediate jeopardy by lying, he will make attempts to obscure the truth whenever possible. The bearer remembers his lies and will create his own logical justifications for them. Should the wielder stop wearing the armor for more than 24 consecutive hours the compulsion immediately ends."
62,"A suit of breastplate armor fashioned from black iron chased with brass and decorated in crimson runes. When worn, the wielder casts a deep crimson shadow."
63,"A beautiful and lovingly crafted suit of ^RandomArmor^ armor, designed by the true masters of a prior age. The trim is carefully inlaid with gold leaf but instead of appearing gaudy, the effect imparts a subtle and unmistakable radiance to the armor."
64,"A small oval light wooden shield covered in gnu hide, and painted with tiny dinosaurs, made by the goblins of the Nwango Crater."
65,"A suit of ^RandomArmor^ armor trimmed with red leather and completely covered in painted charms and wards. Any blood that touches the armor immediately evaporates in spiraling trails of red smoke."
66,"A suit of ^RandomArmor^ with the symbol of an earthworm displayed over the heart. Whenever the bearer lingers on earthen soil, worms, beetles, ants and other vermin and insects squirm to the surface. They cause no trouble to the wielder but seem to swarm around the armor's presence as if called from below to feast on the blood and carrion that the armor promises to leave in its wake."
67,"A tall, light-weight tower shield divided into four quarters, two azure and two gold with a silver wolf's head in the center of each."
68,"An old and brittle suit of ^RandomArmor^ armor that's haunted by the spirits of its past wielders. A casual inspection makes it seem that there is no way that the armor should withstand even a single blow from a half-starved goblin without falling apart but whenever the armor is worn in combat a shimmering spectral force coalesces around the armor's blackened form of tattered fabric, rotted leather and rusted metal, causing it to be just as strong as it remembers being."
69,A heavy black steel shield with a silver boss in the center from which six silver lightning bolts radiate out to the rim.
70,"A damp suit of ^RandomArmor^ armor covered in markings that knowledgeable PC's will recognize as the abominable prayers of the worshipers of an Aboleth cult. The indecipherable inscriptions on the armor always seem to be in motion and a viewer who gazes too long hears quiet whispers warning of nearby threats."
71,"A gleaming suit of ^RandomArmor^ armor with the design of downward facing sword between a pair of spread angel wings set over the heat. The armor radiates a sense of unused potential."
72,"A heavy bronze-plated kite shield, stamped with a knight's coat of arms."
73,A round light steel throwing shield with a silver star painted in the centre on a midnight blue field.
74,"A perfectly functional suit of ^RandomArmor^ armor crafted entirely from black iron and gnarled horn inscribed with foul seals and leering faces. Any components normally made of cloth or leather are instead fashioned from demonhide. The armor is always warm to the touch and celestials find its presence repulsive."
75,"A lightweight steeply-rounded shield made of interwoven lengths of lacquered rattan. Knowledgeable PC's know that woven shield forms concentrate on highly-mobile fighting techniques, utilizing low stances and evasive tumbling maneuver that allow the wielder to close quickly against spear and polearm-wielding opponents."
76,"A darkly colored suit of ^RandomArmor^ armor. Any blood that touches the armor is quickly absorbed into it, leaving no trace behind. Vein-like glowing red lines appear at the point of contact with the blood, streak towards the armor's chest piece. The red lines appear to flow into the wielder's heart causing it to glow dimly for a few moments before the light fades away."
77,"A hefty rectangular shield, sized to cover a full-grown man from shoulder to knee. It is constructed of dense wooden planks bound by iron bands. It bears the scars of battle more shallowly than a seasoned warrior might expect."
78,"A suit of ^RandomArmor^ armor covered with intricate designs that have strange, shifting optical qualities and are never fully still."
79,"A shield, polished mirror-bright and inlaid in concentric circles with scenes of wild beasts, the details worked in gold and silver on a blackened bronze ground."
80,"A suit of ^RandomArmor^ armor created during the heyday of a fallen ^Humanoid^ kingdom. Its markings tie it to a legendary hero of their people whose exploits border on myth. Careful inspection reveals writing on the armor in a forgotten tongue whose significance is lost to the ages."
81,"A suit of ^RandomArmor^ armor of Abyssal design that emits a faint sulfurous odor and emits a thrill of exhilaration within the wielder whenever he knowingly breaks a law."
82,"A jousting shield so-called because it has a round cleft on its right upper edge, designed to fit a lance for better stability. The shield proudly displays the heraldry of a knight of middling prestige who resides in the general area."
83,"A suit of ^RandomArmor^ armor whose maker's mark indicates that the weapon is the work of a legendary Humanoid smith… when she was still an apprentice. While functional, the armor is not particularly special or exceptionally well crafted. It could still be valuable to historians or collectors, however."
84,A suit of matte black half-plate armor with a weapon loop on the left hip.
85,"A rectangular heavy steel shield painted with four bronze scorpions on a crimson field, arranged around a bronze boss."
86,"A suit of dark purple padded armor, finished with gold thread and bearing a copper bull's head on the left breast."
87,"A suit of ^RandomArmor^ armor that when worn, causes the wielder to hear discordant and wild music. While the chaotic rhythms pound in his ears he can see the true shape of the reality around him in all its harshness and dark truths."
88,A suit of green steel full plate armor with a rearing behir image inlaid in the cuirass in gold and lapis lazuli.
89,A ceremonial suit of full plate with every inch inlaid with intricate gold floral patterns. The two gardbraces depict hunting scenes.
90,A round shield made from dark brown wood with an almost charred appearance. Emblazoned on the front is a red wolf's head.
91,"A suit of leather armor dyed silvery-grey with contrasting trim, it has two angel wings stamped into the backplate."
92,"A suit of electrum full plate armor, with the symbol of Chaos, (Eight jagged arrows in a radial pattern), inlaid in the breastplate in red hematite."
93,"A suit of ^RandomArmor^ armor bearing the holy symbol of a minor deity of ^RandomGodlyDomains^. If the wielder should die while wearing the armor, it sings a short prayer in Celestial or Infernal. This hymn describes the final resting place of the wielder's soul."
94,"A distinctive suit of ^RandomArmor^ armor with the emblem of a crescent moon prominently displayed over the heart. The bearer's dreams are always vivid and memorable and the armor is always featured in some prominent role in the dreams. Being worn by the bearer to great effect in pleasant dreams and being lost, stolen or used against the bearer during nightmares."
95,"A masterfully designed suit of ^RandomArmor^ armor adorned with unique decorative elements. Whenever the weapon is worn in combat, the words “^AllRandomBattleCries^ ” thunder in the bearer's mind as if shouted by a raging berserker."
96,"A suit of ^RandomArmor^ armor inscribed with dark, twisted sigils of the Abyss. The marks are aesthetically unpleasant to look upon but seem to change over time. A bearer who has worn or observed the armor for an extended period of time will become enamored with the patterns and loath to part with the item."
97,"A suit of ^RandomArmor^ armor that covertly bears the symbol of a monstrous creature somewhere on its exterior. Knowledgeable PC's can recognize the symbol as the mark of a strange religious cult that has recently sprung up in the nearby area."
98,"A set of leather armor made from beads and woven leather cord. This makes the armor highly decorative, yet still provides some degree of protection to the wearer. It is most commonly worn by initiates of the priest militant. Unlike typical leather armor, beaded armor is quite comfortable in warm weather and high humidity."
99,"A large oval shield with a slight raised fin running through its major axis, and two others three quarters to either side. It is steeply rounded on its outer edge. It appears to be made of a hoop of iron joined by ribbons of steel, with gold leaf on its combat surface. The gold leaf remains unmarked despite the fiercest of blows the shield blocks."
100,"A suit of ^RandomArmor^ armor with the image of ^RandomMusicalInstruments^ painted on the heart. Whenever a creature targeting the wielder rolls a natural 1 on an attack roll, the armor emits a triumphant fanfare as if the musical instrument on the grip was expertly played for dramatic effect intended to humiliate. Similarly, whenever an attacker scores a critical hit against the wielder, the armor emits a sorrowful musical flourish that lingers for a few moments."
