29,"A masterwork steel lute with a triangular body and a headstock that resembles a carved demon's skull."
30,"A strand of ten flat black stones on a knotted leather thong, each carved with the “Yr” rune and roughly the size of a typical gold piece."
31,"A gleaming crystal shard that shifts its coloration every few seconds, hurting the eyes of witnesses as it does so."
32,"An eel-hide leather pouch filled with an unspeakably foul-tasting coarse salt."
33,"A grey leather vest is made of the rough, tanned hide of a goblin shark."
34,"Orb of forgetfulness. When touched the orb you will remember the last thing you tried to think about but forgot. You will however forget why you wanted to remember it."
35,"A small silk pillow has split open here to reveal that it has been stuffed entirely with brilliant golden hair."
36,"A handwritten note which reads, in part: “She keeps it in the vanity. Without it, there's no proof.”"
37,"A porcelain mask resembles a skull with its mouth sowed shut."
38,"A box made to resemble a heavily pregnant woman with fangs instead of teeth. Her copious belly contains a rather grotesque image of an infant with three heads, each with an open mouth like a key-hole."
39,"A large hourglass labelled “The World Entire.” There isn't much sand left in the top bulb."
40,"A clay pipe with the name “Underhill” inscribed on the side."
41,"A copy of Playdrake magazines. Its pages are filled with lewd images and salacious stories of draconic females. It is not suitable for minors."
42,"A small wooden bowl engraved with the heads of a snarling lion, bear, a screaming eagle, and a fish's face."
43,"A vial of scented oil that can be burned as incense of worn as a perfume. Everyone smells something different but, always something nostalgic and a bit sad."
44,"A cube three inches across, made of thin glass of six different colors, one on each face. When it is placed on a side, the colors shift until they finally settle with one color on top (sometimes the same color that was placed, often a different one). There doesn't seem to be a pattern to which colour ends up where."
45,"A leather vest with one hundred pockets, divided between the outside inside and a number of secret hidden ones. One of the pockets contains a four leaf clover."
46,"A guitar that, regardless of what string is plucked, will always produce the same set of notes in the same order. Only the speed at which these notes are produced can be changed."
47,"An iron orb that always rolls against gravity, but only while in contact with a solid surface. If not in contact with a solid surface, it has no unusual properties."
48,"A gemstone that takes on the appearance of the birth stone of the last person to touch it."
49,"A chess set that animates and attacks people who attempt to cheat at the game."
50,"A vivid, deep purple crystal that appears to consist of a random assortment of thousands of tiny cubes bound together. Knowledgeable PC's can identify the mineral as fluorite."
51,"A small hood for a trained falcon. Any bird wearing the hood does not need to eat or drink as long as the hood remains on."
52,"A pair of small metal rods, each about five inches long and a half inch wide, with bulbs at one end. When held, the bulb transmutes into the proper utensil needed for the current meal."
53,"A glass jar that automatically separates any liquid poured into it into multiple layers of individual substances, as though a centrifuge had been employed."
54,"A braided lanyard bearing the words “BEST FRINEDS”. When the wearer of this braided lanyard closes their eyes, they experience the sensations of having warm sun shining on their face and a gentle breeze tousling their hair. The scent of campfire smoke can be smelled, and the laughter of children can be heard."
55,"A pen of exquisite craftsmanship with a body like smooth, polished marble and gold trimming. The pen has a small golden leaver where in the tip of the pen can be touched to the shadow of an individual's head and enough ink for a full sheet of paper is extracted."
56,"A leather wallet stamped with the symbol of a mousetrap, containing a full set of certified identification papers denoting that the bearer is a member of the ratcatcher's guild. The section containing the member's physical description (Height, weight, sex, race, eye, skin and hair colour) is completely blank and could be filled in by anyone with half decent handwriting."
57,"Mirror of Self-Interest: A small steel mirror that doesn't reflect anything but the face of the person holding it. However, this image of the person is perfect, devoid of any flaws or incongruities with the holder's appearance as though they were the most attractive person in the province. This image is also only visible to the bearer."
58,"A black and purple scale of some enormous horror of the far realm."
59,"A velvet coin purse containing half a dozen egg-sized polished stones in various natural hues."
60,"A skull carved out of charcoal. When burned, the skull will turn into a pile of ash. Within an hour, the skull reforms into charcoal."
61,"A thick caribou skin frontier jacket covered in mythological scenes."
62,"A perfectly preserved human brain, encased in a large dome of clear glass."
63,"Apple of Doubt: A fruit that looks like an apple, it tastes like an apple, it smells like an apple, for all intents and purposes it appears to be an apple, but you are certain it is not an apple."
64,"A blood red mask made from carefully sculpted bone, shaped to look like the face of a grinning demon. The eyes of the mask are the only parts that are open, with the eyes of the bearer appearing bright crimson while looking through it."
65,"A suncatcher in the shape of an evil deity literally catches the light of the sun, forming a hazy space of shadows around it."
66,"A large, round-bottomed flask containing a faintly golden liquid which smells sweet, but overwhelmingly of alcohol."
67,"A deck of cards carefully organized within a small box. The card faces are beautiful but contain a great deal of seemingly meaningless text beneath hand-painted pictures."
68,"A set of windchimes that move though no wind is present. The mellow sounds of their chimes bring back memories that make you ache with anguish and despair."
69,"A scroll that repeats these words endlessly; “Seek out the Gilded Glade and place me upon the pedestal.”"
70,"A large painting portraying the wonders of underwater life. The viewer see merfolk, sea elves, and all manner of aquatic creatures going about their lives. The edges of the driftwood frame around the canvas is dripping seawater."
71,"A simple silver fork. Embossed into the handle are the letters “JA.” The tines of the eating implement give off a slight green glow. A crowded inscription on the back of the fork reads: “To King Ragnis, may venom never touch thine lips.”"
72,"A small envelope sealed with a wax sigil. If unsealed the letter inside reads: “Meet me at the Red Rose at 7 in the eve. Kill the bearer of this note.”"
73,"A tightly rolled cloth that unfurls into a solid black banner, with a faint, hard-to-look-at pattern shimmering in the weave."
74,"A rough-hewn, rust-colored stone filled with half-buried flakes of dark blue crystals forming the semblance of a rose. Knowledgeable PC's can identify the mineral as azurite."
75,"A statuette of a six armed man, holding shields in each hand. With a ring-loop for a head, which is looped onto a necklace."
76,"A large obsidian sphere with jutting shapes carved in and sticking out.  Each surface is intricately carved with a complex script composed of squares.  It is wrapped several times and held inside a smooth pottery sphere."
77,"A squat metal cylinder of brass that resembles a small compass. When opened, it reveals a dull blue gem."
78,"Neverspill Mug: Any drink poured into this mug can never be spilled accidentally. Someone can be struck upside the head with it, without a single drop escaping."
79,"Unending Chalk: A stick of chalk can be used to draw, but never gets shorter or breaks."
80,"A rolled up canvas painting of a dreary field with dark uninviting woods beyond. The leaves of the trees in the background of the painting seem to sway and there appears to be something moving through the field."
81,"A hilt of what once must have been a magnificent sword but the blade has been removed. When the hilt is picked up, the wielder feels the weight of a whole sword and when the hilt is whipped around, the wielder can hear a blade slicing through the air. But it is just a hilt…"
82,"An apple that is the most mouth-watering, beautiful apple you have ever seen…but when you approach within three feet of it you begin to see it rot and spoil right in front of your eyes and even touching it and smelling it confirms that it is indeed rotted. As you back away you see the apple's rot and decay reverse and it becomes the same beautiful apple you saw seconds earlier."
83,"A set of sky blue robes made from a high quality cotton with the Order of Deacons symbol sewn into the chest."
84,"A set of bagpipes made from a rich mahogany wood, artfully carved and well balanced."
85,"A hooded lantern with an adjustable iris to control the light level. Its adamantine casing is covered in stars and concentric circles, as well as text no one seems able to read."
86,"A set of robes primarily red in colour, with subtle green highlights, as well as silver thread embroidery and grey fur lining around the collar, hood and sleeves. Overall it seems to border a fine line between looks and utility, given that the sleeves feature each a strap allowing them to be rolled up and secured, and several leather belts attached to the inside of the robe fill in the role of pockets or holsters. Under direct sunlight, the robes have a very faint, barely noticeable iridescent sheen to them."
87,"A large obsidian sphere with jutting shapes carved in and sticking out.  Each surface is intricately carved with a complex script composed of squares.  It is wrapped several times and held inside a smooth pottery sphere."
88,"A long and pale wand engraved with several horizontal slits,"
89,"A bleached white jawbone once belonging to a dwarf. It shouts insults in dwarven whenever it is touched by an elf."
90,"A pair of golden earrings, with sapphires set in the center. The sapphires always appear to be as if they are catching light, no matter the light condition, giving them a false, glowing appearance."
91,"A marble statuette of a scowling woman with octopus tentacles for arms emerging from dark ocean waves."
92,"A well-made holy symbol of the minor God of ^RandomGodlyDomains^ that when carried or worn by a bearer who is not a devout follower of that God, fills its owner with a sense of dread"
93,"A pair of war drum clubs whose handles are made of a dark brown wood with human skulls bound with leather strips on the ends."
94,"A heavy iron mask, intricately carved patterns and runes."
95,"A white porcelain mask, smooth and beautiful, except for the tears of blood coming from the eye sockets."
96,"A small, palm-sized mass of interlocking carvings. The carvings on closer examination resemble five interlocking crescents. The icon is fashioned from what looks to be ancient bone and knowledgeable PC's can determine that the object was fashioned from the knuckles of five different dragons."
97,"Coin of Indecision: A gold coin with the word “YES” on one side and the word “NO” on the other. If it is flipped while asking a question, the coin always lands on edge."
98,"A thin chisel wrought in the shape of a stylized finger, with a perpetually flaking lacquer of dark green."
99,"A leather wallet acid etched with the symbol of an alembic, containing a full set of certified identification papers denoting that the bearer is a member of the alchemists and apothecaries guild. The section containing the member's physical description (Height, weight, sex, race, eye, skin and hair colour) is completely blank and could be filled in by anyone with half decent handwriting."
100,"Wand of False Life: An elm wand that if set down on a solid surface, will sprout tiny legs and arms, and move around like a living thing, spontaneously wandering around in a small area and sometimes dancing, particularly if there is music being played. It isn't actually alive and will not move more than three feet from where it was placed. The arms and legs will fold away if the wand is picked up, but it always seems to have an elongated face as part of the grain of the wood at one end."
