81,A sealed glass vial filled with dried powdered garlic
82,A sealed glass vial filled with dried powdered ginger
83,A sealed glass vial filled with vanilla extract
84,"A sealed glass vial filled with a ^RandomColour^, thick, syrupy liquid. It tastes and smells cloyingly sweet."
85,A sealed glass vial of rosewater. It takes a bit of effort to open.
86,A sealed glass vial of a type of strong tea made by boiling tobacco. It induces vomiting when consumed.
87,A sealed glass vial filled with powdered sapphire.
88,A sealed glass vial filled with powdered topaz.
89,"A sealed glass vial filled with powdered, ^RandomColour^, dragon scale"
90,A sealed glass vial filled with lich dust
91,A sealed glass vial containing a single shimmering tear of an ancient gold dragon.
92,A sealed glass vial that will magically produce one gram of copper dust a day until full.
93,A sealed glass vial that will magically produce one gram of silver dust day until full.
94,A sealed glass vial that will magically produce one gram of gold dust day until full.
95,"A sealed glass vial filled with apple seeds. When a seed is placed in a cup of water, it absorbs the liquid over the course of a minute and becomes a large, fresh and nutritious apple. There are 39 seeds in total with an assortment of different species of apple."
96,A sealed glass vial containing three crystallized angel tears
97,"A sealed glass vial containing a ^RandomColour^ liquid. If consumed, roll a d10 and the creature's height changes by a number of inches equal to the roll. If the roll is an odd number, the drinker shrinks and if the roll is even, he grows."
98,"A sealed glass vial containing a ^RandomColour^ liquid. If consumed, roll a d10 and the creature's age changes by a number of years equal to the roll. If the roll is an odd number, the drinker get younger and if the roll is even, he ages."
99,A sealed glass vial filled with quicksand taken from the Desert of Drowning which has claimed the lives of many lost souls. Any small object dropped into the sand magically disappears. Knowledge PC's understand that the sand is actually teleporting the object to the Desert of Drowning.
100,"A sealed glass vial containing a ^RandomColour^ poison that makes whoever ingests it become helplessly addicted to the next thing they taste. The effect wears off after 24 hours."
