41,"A neck guard made from hardened leather reinforced with a band of metal etched with the sunburst holy symbol of the God of Light. Knowledgeable PCs will know that collars such as these are worn mainly by vampire hunters and the extremely paranoid. The guard protects the bearer against vampire bites and attacks directed against the throat when worn."
42,"A set of half a dozen tiny figurines carved into simple animal shapes. When placed on a reasonably flat surface or held in the palm of your hand, they gradually begin to animate and interact with one another."
43,"A small tin box with a hinged lid, half-filled with finely ground, pure white, sea salt."
44,"A goblet carved from blackened bone and ivory with black adamantium fittings. It is the size of a large brazier, its basin in the shape of a toothed demon face, its base a nest of serpents."
45,"A perfectly round ball of translucent crystal as black as the night sky. Floating in the darkness of the ball are twinkling motes of white light, and seven steady coloured lights. Looking into this darkened orb is like looking out a window onto the night sky."
46,"A pair of goggles made of leather that have an unwholesome oily sheen and fitted with lenses ground from a transparent crystal that makes objects refract and shimmer slightly when the bearer looks through them."
47,"A brooch made of gray stone, studded with uncut dull gems and wrapped in tarnished metal wire."
48,"An elegant yet simple flute carved from a single piece of ebony wood."
49,"A coin-sized piece of polished bone that can be worn around the neck as an amulet or pinned to clothing as a brooch."
50,"A herbalism kit that contains a variety of instruments such as clippers, mortar and pestle, and pouches and vials used by herbalists to create remedies and potions."
51,"A bizarre structure of pink, worm-like protrusions, each ending in a clear, bright violet crystal. Knowledgeable PC's can identify the mineral as cobaltian calcite."
52,"A large, clear quartz embedded with a seemingly random assortment of tiny golden crystals. Knowledgeable PC's can identify the mineral as pyrite."
53,"A ragged hunk of malachite has been broken open to reveal a series of translucent cyan domes. Knowledgeable PC's can identify the mineral as chrysocolla."
54,"A collection of hundreds of delicate, clear white crystals the length of a finger radiate from a central point. Knowledgeable PC's can identify the mineral as strontianite."
55,"A series of sharp teeth on a leather strap, which can be affixed around the head. A realistic yellow cat eye blinks in the central position."
56,"A wand crafted by moon druids in honour of the great beasts of nature. The core is made of a dryad sapling grown from the fertile remains of a large beast. The bones grow around the sprout and meld into it."
57,"An ornate bronze tube, capped on each end with polished horn and wrapped tightly with thick red cord."
58,"An intricate metal contraption which clamps to a table top and consists of a small vise, several articulated arms with lenses, clamps, and unidentified doodads. The entire thing is covered in small coils and loops as though to hold a vast array of tiny tools."
59,"A life-like painting of a skull on black canvas with intricate embroidery decorating every surface of the skull and tiny silk flowers sewn throughout the surface."
60,"A polished jade hair band studded with tiny black stones which sparkle with a faint, internal light."
61,"A collection of small pastel spheres made of some tightly packed powdery substance with a cloying floral scent."
62,"A slick, polished cane with a ferocious sea monster's head modelled on the top. A hidden trigger causes the monster's mouth to open and close."
63,"A six inch bronze fish hook encased in a clear glass cube. Knowledgeable PC's will recognize this as the third place trophy of the annual fishing competition of a local port city."
64,"A perfectly smooth clear glass square, roughly arm-length along each side, with bevelled edges and rounded corners. It may have once been a table top."
65,"A leather mask that is probably depicting the front half of a skull, with two tiny horns stuck on the top. It is sewn of layers, and layers of a strange leather, needing the multiple layers to give it any sort of structural stability. Knowledgeable PC's can determine that the disturbing object is sewn of ancient human skin, taken from bodies long lost under the hungry earth of swamp bogs. Should the bearer wear the mask and make eye contact with another intelligent creature, he feels as though he is just at the cusp of tapping into unfathomable knowledgeable."
66,"An old lute made of ironwood, with strings and tuning keys of glistening steel."
67,"A large, transparent red tumbler made of some unidentifiable material, its sides textured delicately and a single seam recognizable down one side. Strange characters decorate the bottom."
68,"An ornate, hand-inlaid, glass globe contained within a protective wicker cradle."
69,"A leather wallet containing a full set of certified identification papers denoting that the bearer is a member of the moneylenders, investors and bankers guild. The section containing the member's physical description (Height, weight, sex, race, eye, skin and hair colour) is completely blank and could be filled in by anyone with half decent handwriting."
70,"A series of ancient, hand-drawn maps representing uncountable countries and territories in some unknown part of the world."
71,"A crystal ball containing a miniature frozen landscape. When shaken, the landscape appears to experience simulated snowfall."
72,"A polished metal case containing a set of fine needles, similar to those for sewing, several thin glass cylinders, and a single ampoule of a sluggish red fluid."
73,"A small sterling box engraved with the image of a small bunch of fruit with leaves and vines. Resting inside is a sealed paper packet which rattles when shaken."
74,"An intricately detailed figurine posed as though singing to an audience on a balcony above her. Her eyes sparkle with tiny jewels to make it appear that she is crying."
75,"An inky black square housed within an ornate golden frame. On closer inspection, faint shapes and motion are visible in the painting, as though it shows an active scene in an unlit room or perhaps underground."
76,"A large brass hook that vaguely reminds you of a boating implement. Sharpened to a wicked point at one end and threaded for mounting on the other, the metal is polished to a mirror sheen."
77,"An intricate clockwork crow that stands frozen in a quizzical pose, as though gazing at something interesting just above your head."
78,"A sheaf of parchment that contains entirely too many limericks."
79,"A pair of crystallized humanoid eyeballs. You can see something dancing inside the pupil of each eyeball."
80,"A carved wooden mask depicting a snarling animal face with sharpened teeth and painted in brilliant yellows and reds to resemble flame."
81,"A large travel pouch crammed full of preserved cheeses."
82,"A joined oak stool with troll-shin legs."
83,"A small dowry chest inlaid with enamel pictures depicting lusty milkmaids."
84,"A bronze lamp of a leaping sun figure being pulled by three heavily pregnant sphinx."
85,"A papyrus scroll depicting a ritual disembowelling."
86,"A bronze horse figurine trampling on slave children."
87,"A written note saying, in what looks like a child's handwriting, “You'd better stop doing what you're doing. It'll get you killed…or worse.”"
88,"A smooth piece of rounded amber that has a human eyeball in it."
89,"A handheld mirror that's cracked with one missing shard of glass. Each new moon, the missing shard appears, and voices singing unsettling songs emanate from it until the sun rises."
90,"A lady's ankle bracelet designed to look like rutting unicorns."
91,"A delicate lacquer and silver fan with death's head moth motifs."
92,"A set of five bones wrapped with different-hued ribbons. Each ribbon is made from different fabric, and each one causes the bearer to smell or taste something unsavory when touched."
93,"A bracelet made of brass triangles each with a face of anguish carved into them."
94,"An anklet crafted from jade with hieroglyphic warnings of dire things to come."
95,"A pair of large earrings set with faceted citrines that flash again and again with a thousand twinkles, attracting the eye."
96,"An embroidered claret-coloured jacket decorated with brass buttons on the front and on the sleeves."
97,"A crimson, demonic bloodstained robe that grants the bearer the unholy vigor of the demonic blood that taints the cloth."
98,"A set of fine, angular robes closed with a wide band, tied behind him in a crisp, elaborate knot. The clothing is impeccably clean and its former owner must have been fastidious about his appearance."
99,"A perfectly preserved hummingbird, its wings fully spread as if in flight, encased in a clear glass cube."
100,"An enormous star sapphire, well over a hundred carats, but of very poor quality. The colour varies from cloudy gray to muddy brown, and there are concentric rings crossing the material and several black inclusions and imperfections."
