13,"A silk coin purse that, once per day at dawn, will convert all the currency inside to whatever the local common coin is. The purse will not change the monetary value of the currency and it will leave unchanged anything that it cannot convert."
14,"Hand of Obscenity: A necklace that bears the mummified remains of an crass sorcerer's hand. Age and neglect have withered away all but one prominent middle finger which remains stubbornly straight and stiff. With a mental command, the bearer can create an illusionary duplicate of the hand that is ten times the size and glows dimly and floats in the air within ten feet of the bearer facing the direction of his choice."
15,"An age-old archery bracer made of dragon bone and embellished with a large moonstone. The protective article also has fitted slots holding spare arrows for rapid drawing."
16,"A small, beautifully crafted, mahogany chest that contains ten tiny gnome sized pieces of cutlery and kitchenware: two knives, two forks, two spoons, two plates, one cheese knife and one wine-bottle-opener. The pieces are pristine and masterfully crafted. Gold and silver laden handles and the plates made of the finest porcelain. It is likely the most glorified picnic-set the bearer has ever laid eyes on."
17,"A courier's packet of silk-lined leather with a half a pound of pure, reddish-gold tears of myrrh of the highest quality sewn into the lining."
18,"Executioner's Soap: A thick bar of pure white, magical soap made by alchemists, who produce it from a mixture of potash and angel fat. It always smells pleasant and comforting to who whoever senses it. When used while bathing, the soap will wash away unpleasant emotions associated with recent memories, such as guilt or shame. The memories of any events will remain, but any emotional turmoil should be settled. The effectiveness of the soap decreases if the memory isn't fresh, so physicians recommend to use it as soon as possible after committing any immoral act, or if too late, to buy and use the soap daily until your conscience is sufficiently cleansed."
19,"A small leather drawstring bag filled with sixteen beautiful turquoise game pieces. There is a note inside from someone hoping to “Meet up for another match soon”."
20,"The Veil of the Temptress: A thin, nearly see-through dress that accentuates more than it hides. The fabric moves over the bearer's body like a living being, shrouding just enough to not be obscene but enhance all natural endowments of the person that wears it. Colors and style will also change in the most flattering way possible."
21,"A gold-plated pocket watch with an engraving of a hummingbird on its lid, and a circular cloak display within."
22,"Razor of Bluntness: An ordinary looking silver straight razor. Closer inspection will reveal that its blade is blunt and is unable to cut anything, and all attempts to sharpen the blade will fail. However, when applied to the body with the intent to shave, the item will in fact work perfectly, providing a clean and smooth shave even without the application of water or soap. The shave is so perfect that it is impossible for this razor to nick, cut or otherwise abrade the skin in a negative manner and a shaved creature never suffers razor burn or ingrown hairs afterwards."
23,"A bleached human skull with heavy gold nuggets for eyes and smile full of gold teeth."
24,"Vaporizer: A spherical jar in the shape of a curled dragon that can hold up to one cup of liquid. The dragon's head serves as a threaded lid and its mouth gapes open as if to breathe fire. If any liquid is placed inside and the command “breath” is given, the liquid is slowly vaporized and “exhaled” through the open mouth until the receptacle is emptied. The duration of vaporization depends on the liquid used. If the receptacle is filled: Alcohol based liquids typically last a minute, while water based solutions last around eight hours and oil based liquids last around a full 24 hours. The vapor typically effects a radius of about 30 feet in still or calm wind conditions or if used indoors. The object is typically used as an air freshener with scented oils and for medicinal purposes with healing with oils of camphor, or other herbal extracts. It can be filled with acids or poisons, however the magical vaporizing process has a built in purifier which nullifies outright harmful materials. Nonlethal intoxicating substances and hallucinogenics do seem to retain most of their strength and vaporizer's like this are sometimes used in pleasure houses and dens of iniquity to provide an entire room with a mild high."
25,"A wine bottle made of crystal covered with intricate etchings. Any alcoholic substance stored within the bottle will never turn, skunk or spoil."
26,"Snapping Purse: A large leather belt pouch with a grotesque face of a creature with nasty teeth on the front. When anyone other than the owner reaches into it, the pouch will snarl and bite causing a dagger's worth of damage (1d4). The purse considers its owner to be the last creature who has had it on their person for three full days."
27,"A rare droplet-shaped, clear orange gem known as a Tear of Passion. The quasi-natural jewel sometimes forms around the mouths of lava-flows. It gets warm when squeezed tightly but otherwise doesn't seem to get heated by much else, even when placed in the heart of a forge."
28,"Horseshoes of Cleanliness: A set of four iron horseshoes stamped with arcane runes symbolizing purity. Highly prized by paladins, cavaliers and wealthy knights, a set of these horseshoes will preserve the cleanliness of any mount. No mud, filth, sweat or detritus of any kind will cling to a steed wearing a full set of these horseshoes. Furthermore the mount is protected from vermin including flies, worms, maggots, mosquitoes, lice and ticks which will not land or willingly come within one foot of the animal. All four shoes must be worn at once, a partial set will offer no protection of any sort."
29,"A single acorn earring that when worn, allows the bearer to speak the language of the Fey, but only to say: “I don't actually speak Sylvan. I only know that sentence, and this one explaining it.” The bearer is not granted the ability to understand the language and doesn't comprehend what they just said unless they are already fluent."
30,"A most unusual gold and copper anklet, etched with folk symbols claiming to increase the life force of the bearer. It is of kingly workmanship."
31,"A bundle of excellent quality, lustrous marten pelts tied together with silken cords and wrapped in a protective oilskin case."
32,"A dark hooded lantern that sheds a mystical light in the form of shadowy illumination. Constructed of black iron with mithral filigree, its crystalline panels are tinted bright gold. When filled with oil and lit, the lamp lowers the illumination of the area to an equal amount that a mundane lantern would brighten it."
33,"An electrum jewelry box inlaid with a pattern of silver and set with an amethyst. A knowledgeable PC will know that much of the piece's value comes from the rarity of the style it is done in."
34,"A platinum and walnut stein set with a handle of rose quartz."
35,"A decadent gown of typically worn by human nobility with metallic buttons running down its length, carved from a gold dragon's shed scales."
36,"A deep indigo coloured sapphire the size of a large marble, which holds a raging thunderstorm inside of it. Dark grey clouds shift inside the gemstone, and flashes of lightning streak across them from time to time."
37,"A large black pearl the fist of a fist, that shrieks unintelligibly when submerged in saltwater."
38,"A terrifying silver mask displaying a grotesque face distorted into a grimace. When donned, the eyes pulse with a deep red when the bearer speaks, adding to its unsettling presence. It hums with a variety of magical enchantments, inspiring fear in all who gaze upon it."
39,"A hollow, silver staff is covered in intricate glyphs and flute-like keys."
40,"Riverseer Plate: A disc of thick green glass one foot in diameter, with a small, stylized image of a boat acid-etched into its center. When set against the deck of a waterborne vessel, the plate warns of nearby obstacles on or under the water (Such as rocks, logs or other ships), presenting them as glowing green silhouettes on the glass in relation to the boat etched on the plate's center. A riverseer plate warns of inanimate dangers within a 100-foot radius beyond the vessel in which it is set. Once per day, a creature can apply a drop of blood to a riverseer plate's surface. For ten minutes thereafter, the plate marks the locations of all living creatures who weigh 20 pounds or more in the water around the vessel, presenting them on the plate's surface as glowing red dots."
41,"Loathsome Mirror: A large hand mirror that magnifies flaws and faults, presenting the least appealing image of any creature reflected in it. The mirror reflects the reflected creature's hidden insecurities, most troubling regrets, deepest darkest fears and hatreds about themselves and the person they turned out to be."
42,"An iron scepter that while held, imparts the bearer with his altitude or relative depth compared to sea level."
43,"A bronze sphere the size of a sling bullet that weighs ten pounds."
44,"A golden cuff gilded with large sapphires and engraved with the image of a young mermaid. It glows with a strange blue light and when worn, the bearer can feel a soft ocean breeze."
45,"A shield-shaped brooch made of silver with mother of pearl inlay."
46,"Blanket of Coolness: A soft cotton blanket makes whoever is touching it comfortably cool. The material magically eliminates sweat, and bodily odour on the area of the body it covers. No matter what the environmental temperature is, the blanket is always five degrees colder than the standard body temperature of the species currently using it. —Note: A human's average body temperature is 37° Celsius or 98.6° Fahrenheit."
47,"A graceful rod made of acacia wood wrapped in thin layers of gold."
48,"An ivory and silver inlaid page turner bound in monkey skin, the hair of which is still ghoulishly intact."
49,"A waterproof hard leather tube protecting a canvas, oil painting, created by an unknown artist. The work is a masterpiece and the viewer's eyes are drawn to the unusual colors, interplay of shades and dynamics, to the game of light and shadow. The atmosphere of gloom and the noble flavor transmitted by the majestic forest. And in the center, in a mysterious light, the main figure of the work: the deer during the rut."
50,"Flask of Frustration: A clear and nearly unbreakable, crystal flask that is found empty. Creatures who drink from the flask gain all of the physical benefits from the liquid but the drinker's thirst is not quenched, nor do they feel any more sated than they were before. Knowledgeable PC's know that items like these are used by monks in order to maintain fasts in a spiritual and mental sense without risking their lives through dehydration. It is rumored however that some of these bottles wind up in the hands of torturers who use them to drive their victims crazed from thirst and desperate to cooperate without actually causing any harm, or risking any visible injury."
51,"A beaten silver amphora, stoppered by a silver plug engraved with runes of protection."
52,"A finely crafted silver flute that resembles a rolled-up spell scroll, with its holes lining the edge of the ""parchment.” A creature capable of casting magical spells is considered proficient at playing this flute even if they normally are not."
53,"Little Black Book: A palm sized book bound in black leather with pale red pages. The book's pages changes when held to contain the names of all the people the bearer has had intimate relationships with. Once per week the bearer can send a short message of twenty-five words or less to one of the people listed in the book. The creature hears the message in its mind, recognizes the bearer as the sender and can answer in a like manner immediately."
54,"A delicate, pearl-handled comb along with a matching fine hairbrush and mirror, latched within a folding silver case."
55,"A large golden goblet cast so that its bowl resembles the face of a saint revered for her bravery, and is decorated with symbols of the god she revered."
56,"Tourist's Torc: A shiny tight brass neckpiece, wrought to resemble a series of white-capped waves with a dolphin at each end. For as long as the torc is worn, the bearer is at home on or in the water and is immune to the negative effects of seasickness and any vertigo or loss of balance commonly attributed to travel by boat."
57,"A three-inch-diameter gold disk with the holy symbol of the God of ^RandomGodlyDomains^ inlaid in platinum."
58,"A finely worked, pure gold chalice bearing the symbol of a sun rising upon a blooming rose."
59,"A leather pouch containing a handful of tiny clear stones marred by a black, cloudy interior. Periodically, bright blue and white flashes like lightning bolts can be seen within. Knowledgeable PC's can identify the mineral as black opal."
60,"An elaborately carved velvet-lined small oaken case. Within rest a pair of delicate silver shears, suitable for use by a noble ladies' servant."
61,"A tiny gold filigree birdcage suspended from a single strand of golden thread. Something within the cage emits a brilliant ruby red light."
62,"A one foot tall, rough cut blue crystal spire surrounded by a handful of gently orbiting uncut crystal fragments. The floating fragments resist movement as though tethered to the spire by steel cord."
63,"A huge bolt of brilliant purple fabric, in excellent condition despite its obvious age. The fabric seems impossibly thin and weightless to the touch, suggesting that there must be hundreds of yards of it."
64,"A petite golden music box that presents a small clockwork scene of an elaborate wedding ceremony when opened."
65,"An embroidered silk purse with polished silver clasps and beaded with precious stones."
66,"A set of three golden asymmetric hoop earrings, when interlocked in a certain pattern, form part of a metallic map."
67,"A bundle of excellent quality, silky mink pelts tied together with silken cords and wrapped in a protective oilskin case."
68,"A series of interlocking pink gold bangles, engraved with fine patterns and writing in an unknown language. They resonant a soft tone as they clink together."
69,"A small cedarwood box inlaid with lapis lazuli and containing blocks of holy incense. The incense is very fine in its own right but it is said that if it is anointed with blood from a virgin (Who does not have to be killed to obtain it) and then burnt and inhaled, it will bestow mystical and revelatory dreams."
70,"A thick plate of an unidentifiable crystal-clear material, shaped like a broad teardrop, faceted along its edges and as large as a grown man's head. The object is trimmed with delicately etched scrollwork and mounted in a slim frame of gold and burnished blue steel."
71,"A small, light, violin of masterwork quality. The dark varnished wood reflects the light back in a dark amber haze. The strings are wonderfully tuned and drawn taut. Every curve and edge of the instrument tells you that it has been crafted with a loving care. The accompanying bow is perfectly balanced and when the two parts meet a low melodic hum emanates and seems to echo."
72,"A fine silk pouch containing 30 jade chips. Each gem is shaped into an intricate teardrop and has carvings of minuscule portraits of cranes on them."
73,"Gardener's Locket: A simple locket of silver and dark green stone. One half is styled as a sprouting seed, the other as an embryo. If the fruit or seeds of two different plants are placed together in the locket and kept there for a week, they will fuse and become a hybrid seed with the best characteristics of both species."
74,"A fine set of masterwork, elven, boxwood combs, smoke aged and hardened for 30 years, and inlaid with fine gold wire in a floral pattern. The combs come with a fine black boxwood case, lacquered and inlaid with gold wire in a matching pattern. On closer inspection, the inlay is a stylized form of an elven family crest that hasn't been in active use for over 600 years."
75,"A jade statuette of a wandering trader with a large pack on his back. His race is indistinguishable."
76,"A statuette of intertwined palm trees made from precious metals. When the wind blows through it, it makes a pleasant chiming noise."
77,"A coat of silver fox with snow leopard trim and four blue-white ovoid gem buttons. It is suitable for a tall human, fit for nobility. The gems are cabochon-cut moonstones on silver wire settings."
78,"A mask made of solid opal. There is no mouth or nose holes, but breathing is surprisingly easy due to it being so light. The mask attaches with several large facial piercings into the cheeks, chin, and brow."
79,"A finely lacquered black box with silver hinges and latch. It contains a carved jade puzzle ball with seven layers resting in silk cushioning. The outermost layer of the ball has an intertwined leafy branch motif."
80,"A ceremonial, blunted sword. The blade is made of pure gold, its hilt of silver, and the pommel studded with different gems. Platinum inlay runs the length of the sword in a flowing, meandering pattern."
81,"A small iron sphere with necromantic sigils and black diamonds on the outside."
82,"A ruby vial containing a measure of fresh human blood."
83,"A heavy sack of coins each known as a “Pound”, the currency's value is associated with its glittering composition; a true gold standard. Each weighty coin is composed of a half-ounce of gold with its circumference is bound in cold iron. This binding serves to protect coins from debasement and dissuade thieving fey. Each pound's obverse face shows a shield bearing the layered scales and plump outline of a fir cone. Around the shield is graven the motto: “Fast Is The Shield Against Night.” The reverse face displays a stylized heart nestled in a twelve-pointed crown."
84,"A gold-plated medal of valor shaped like roaring lion."
85,"A mirror of beaten silver with a handle resembling gusting clouds."
86,"A game board with gold and platinum playing pieces sculpted in the likeness of a former royal court and their bitter rivals."
87,"Patchwork Scroll: A small rolled up bundle of fabrics that is more than it appears. When unrolled the bearer notices magic symbols stitched into the outer hem and is precisely one foot square. This scroll, when placed over a break or tear in an object, immediately begins unravelling at the hems if the break or tear is completely covered by the cloth. A few seconds later, the now unravelling cloth melds into the surface, mending the area of the object  that the cloth covers. The item is then repaired, leaving no trace of former damage, consuming the scroll in the process."
88,"A platinum inlaid vial containing a pickled tentacle and an eyeball."
89,"Ring of Infinite Seals: A plain brass ring adorned with a flat, empty surface at its top. The bearer spend a moment to press a finger against the ring and cause the top surface to shift into an engraved version of a symbol he is familiar with. The symbol remains until the bearer changes it to a new one or removes it. If subjected to effects that cancel magic, such as dispel magic or an antimagic field, the ring it returns to its empty state."
90,"A human skull carved out of charcoal. When burned, the skull will turn into a pile of ash. Within an hour, the skull reforms into charcoal from its ashes making the object useful to adventurers and blacksmiths."
91,"A hunting cape of sable-trimmed panther fur and ornate gold dragon brooch with two small iridescent white jewels for eyes. It is suitable for a tall human and fit for royalty."
92,"A bandolier of black dragonhide trimmed in leopard fur and dragon buckle in gold with red gem eyes."
93,"An exquisitely fashioned silver doll with finely-assembled ballgown and corsetry, inlaid with tiny pave diamonds. She has a keyhole in her back which, when wound up, causes her to unfold her clothing a layer at a time until her full glory is revealed. Knowledgeable PC's will remember that these automata were very popular in the Palatine Fastnesses of Hthulmoz where, it is said, gnome and dwarf worked side by side, transforming the treasures of the earth."
94,"An expansive swath of golden yellow linen, fringed and shot through with golden filaments from a phoenix's plumage, the fabric is long enough to be used as a sash and broad enough to be worn as a heavy shawl. Nonetheless, its intended use seems to be as a voluminous scarf."
95,"A finely crafted handheld mirror made out of ivory, glass, and silver. Small runes are inscribed into the back, and words in a forgotten tongue glow softly around the handle. Whoever looks into the mirror will see themselves reflected, but in the background will be what the individual knows in his mind as home."
96,"A simple ebony chalice gilded with gold leaf into intricate patterns, tiny fragments of cut topaz glimmering in the delicate spacing of the leaf."
97,"A pair of delicate ruby earrings shaped like teardrops. Each gemstone is encased in a lacelike pattern of gold filigree which is equally intricate and fragile."
98,"A rod of mithral and moonstones, this implement has engravings of various cages along its length."
99,"A solid silver plate engraved with the seal of a dead noble house."
100,"A large star ruby that gleams with an inner fire due to the phenomenon of asterism. Knowledgeable PC's can identify the ruby was once one of the eyes of an idol that stood in a temple dedicated to a dark and bloodthirsty god on the Isle of Bronze in the Sea of Fallen Stars. Whilst the cult that prayed to this god has long since been eradicated, there are still those who believe that when the idol has both its eyes restored, the deity may grant boons to those who restored its form. Or at least not kill them instantly when it awakes."
