31,"A sturdy quiver containing ##5d6## charioteer's javelins with bronze heads and darkwood shafts."
32,"A short-bladed punching dagger with mahogany handle inlaid with mother-of-pearl."
33,"A pair of spiked steel gauntlets inlaid in gold with fire and lightning designs."
34,"An ebony sword cane that would not look out of place in an aristocrat's hand. One end is shaped like the head of a black cat and can be pulled out to reveal a needle-like blade. The cane is not immediately recognizable as a concealed weapon and observers suffer disadvantage on identifying it as such, while the bearer gains advantage on all checks relating to concealing its true nature. Once the blade is drawn out of the cane, it can be wielded as a standard rapier, however whenevener the wielder rolls a natural 1 on an attack roll, there is a 25% chance that the thin blade snaps and becomes broken."
35,"A morningstar with five symmetrical spikes and a wooden haft decorated with spiral patterns."
36,"A horn case containing ##5d6## crossbow bolts, painted in silver with the symbol of the wealthy Ko family."
37,"A repeating light crossbow with tin plating on the stock engraved with images of cloud-topped mountains."
38,"A razor-sharp, silver-bladed sickle, with an oak haft carved with symbols of the sun, moon and stars."
39,"A five-foot spear with a wavy, curved blade of blue-tinged steel and a grip made of sharkskin."
40,"A light mace topped with a demonic looking baboon-shaped head made of brass."
41,"A steel-bladed ^RandomSwordTable^ inlaid with gold spiral patterns and a silver pommel shaped like a bear's head."
42,"A morningstar with precisely 22 spikes. Its steel haft has a grip inlaid with gold panels depicting knights battling dragons."
43,"A sinister-looking greatsword with a curvy blade and a pommel topped with a lurid green tourmaline."
44,"A curved steel dagger, its blade inlaid with gold, with a horse-head shaped hilt carved from jade."
45,"A pine case containing ##5d6## crossbow bolts with fletching of reddish-brown harpy feathers."
46,"A light crossbow made from yew with etched ivory plates on each side of the stock."
47,"A wrapped leather bundle containing ##5d6## wardarts with mahogany shafts and pegasus feather fletching."
48,"A light crossbow, its yew stock inlaid with silver leaf and floral patterns."
49,"A heavy crossbow with a pull lever mechanism and bulette sinew whipcord. The metal parts of the bow are engraved with detailed scenes of mounted knights of Kjarran battling monsters."
50,"A five-inch switchblade (Dagger statistics), concealed inside a peryton horn handle, spring-loaded to appear when a small button is pressed."
51,"A light pick with a finely ground, silvered head and an ornately carved wooden handle."
52,"A bronze throwing axe (Handaxe statistics) with a whalebone handle covered in scrimshaw depicting dragonships."
53,"A lead-filled sap made from purple worm hide with a lanyard of black spidersilk."
54,"A shortsword with an undulating blade of green-tinged steel, with a grip of dark green snakeskin and a garnet pommel shaped like a serpent's head."
55,"A Terbutje club of polished mahogany, studded with shark's teeth and obsidian shards. A feathered serpent is painted on the haft."
56,"A shortsword with an ornate hilt inlaid with lapis lazuli and mother-of-pearl and a pommel set with a large aquamarine."
57,"A bronze-headed trident, its cypress haft is carved with scenes of gladiatorial combat."
58,"A handaxe with an ivory blade scrimshawed with scenes of brave hunters taking down a mammoth."
59,"A shortsword with an ironwood crossguard and crocodileskin grip. Its pommel is topped with a pale blue topaz."
60,"A battleaxe forged from bluish steel and marked with the symbol of the Stonefist dwarf clan."
61,"A ^RandomSwordTable^ with a hilt inlaid with ivory and set with four spinels, two blue and two red."
62,"A heavy pick decorated in mithral with the stern likeness of the dwarf king Odvin Hammerschlag."
63,"A flail with a cold iron ball, bearing over a dozen small spikes, attached by a chain to a darkwood haft inlaid with silver spiral patterns."
64,"A fine silvered fullblade with a complex, sweeping hilt and a pommel set with a dark indigo schorl."
65,"A mithral longsword with a gold hilt set with three cabochon-cut opals."
66,"A grim-looking scythe, its haft made from petrified ebony and carved with gloomy depictions of the Underworld."
67,"A guisarme (Halberd statistics) with an elaborately engraved, curved and hooked blade."
68,"A pristine cloth shroud enwrapping ##5d6## javelins with brass-plated heads inlaid with tin ships and wave designs, attached to maple shafts."
69,"A ceremonial ranseur (Pike statistics) of the Royal Guard of Kjarran; seven-foot-long, its spear tip has a crescent-shaped cross hilt at its base and the royal crest is inlaid in silver in the haft."
70,"A double-bladed greataxe, each face is engraved with scenes from the exploits of the legendary warrior-skald Ulthar Forkbeard."
71,"A bardiche (Halberd statistics) with a two-foot crescent shaped axe blade forged from cold iron attached to a five-foot haft inlaid with silver runes of warding."
72,"A mighty greataxe of orcish origin, the blade is incised with angular patterns and “Bringer of Death” in orcish is inlaid into the haft in gold."
73,"A silver-tipped lance, its handle decorated with silver filigree and the tufted tail of a griffin."
74,"A wicker quiver containing ##5d6## arrows with green fletching and stamped with a silver tree symbol."
75,"A greatsword with a magically strengthened obsidian blade, and a hilt that resembled a frost covered zombie. The phrase “Winter is Here” is inscribed along the blade."
76,"A falchion (Longsword statistics) forged from red-tinged steel. Its blade is etched with scenes from an Abyssal city, and a large, warm, bloostone is set in its brass hilt."
77,"A pair of brutal looking gauntlets whose knuckles are studded with hundreds of small needles and thorns."
78,"A bamboo quiver containing ##5d6## blunt arrows whose rounded wooden tips have smiling gnome faces painted on them."
79,"A well-crafted elm shortbow bearing the mark of the halfling bowyer Rufus Scatterwits of Wolverton."
80,"A composite shortbow with ivory side-plates on the grip, decorated with scrimshawed wolf designs."
81,"A hickory shortbow with silver-tipped limbs inlaid with swirling watercolor patterns of elven design."
82,"A whip made from the skin of a giant constrictor snake, with a wicker handle."
83,"A kama (Light pick statistics) with a fine wooden handle inlaid in jade with images of dancing cranes."
84,"A dwarven waraxe with a large foaming beer mug engraved on both faces of the blade and copper wire wrapped around the grip."
85,"An orcish double axe. Both of its heads are engraved with orcish symbols including a single eye, skulls, severed heads and big axes."
86,"A dire flail with copper bands around the shaft and handgrips wrapped in spotted hyena skin."
87,"A Gnomish hooked hammer (Light hammer or light pick statistics, wielder choice per attack), its handle is set with uncut gemstones and engraved with depictions of kobolds running in terror from angry gnomish miners."
88,"A dire flail with both balls studded with silvered spikes. The central grip is ivory, incised with scenes of gnoll packs at war."
89,"A two-bladed sword with one bluetinged steel blade and one greentinged. The central grip is wyvernskin finished with gold."
90,"A thick leather satchel containing ##5d6## shuriken, shaped like five-pointed stars and inlaid in brass with elemental fire sigils."
91,"A beautifully patterned woven wicker sling glove (Light crossbow statistics but shoots sling bullets), two-foot-long and scoop-shaped, with camelhide straps to fix it to the wielder's forearm."
92,"A dwarf-made repeating heavy crossbow of sturdy construction. Steel plating on the oaken stock is engraved with clan runes."
93,"A shorbow inscribed with elvish writings that only appear in moonlight. They read “Blessed are the Lords and Ladies of the Courts of the Summer Kingdom.”"
94,"A ^RandomNon-AmmunitionWeapons^ with the name “Bringer of Doom” broadly painted along its length in the goblin language."
95,"A ^RandomSwordTable^ whose pommel can be unscrewed to reveal a hidden compartment which conceals a tightly-wrapped scroll. Written on the parchment is last will and testament of Amandhu Daeni, Earl of Renhaven in which he leaves everything to his concubine, Yasmina."
96,"A round quilted case containing ##5d6## hoop-shaped brass chakram, all inlaid with silver patterns and small greenstones."
97,"A longspear consisting of a kris-style spearhead one foot in length, mounted on a six foot haft. The wavy design allows the blade to slip past bone to the target's vulnerable organs more readily, but the weapon's heavy forward balance makes it difficult to use."
98,"A ^RandomNon-AmmunitionWeapons^ with an odd arcane presence and that seems to reverberate in the wielder's hand when in the vicinity of hostile magical forces."
99,"A staff-sword (Glaive statistics) with a large “T” guard before the blade. The leaf-shaped, crystal blade contains glowing ^BrightColourTable^ motes that drift within the translucent material and seem to become agitated in the presence of fresh blood."
100,"A wide quiver with a thick cork bottom which contains ##5d6## crossbow bolts each with a four-inch long, stiletto-like design, which allows the blade to pass through some types of armor far more easily than conventional broadheads. When used against padded, leather, studded leather, hide, chain shirt, chainmail or ringmail armor, these bolts add +1d4 to the result of the wielder's attack roll. The piercing heads are delicate and are not recoverable after being fired."
