76,"A silver cuff that fits snugly around the wrist. A silver flange protrudes from the cuff to the center of the bearer's palm, where it attaches to a round crystal disk. The clear crystal emits waves of rainbow colors in bright light."
77,"A simple distillation kit that uses the sun and the ambient heat to evaporate pure water from body or cooking waste, salt lakes, poisonous plant saps, and so on. This “solar still” consists of a sheet of glass fastened at an angle into a frame, with a lip and a small spout (The components are packed separately and assembled when needed). The bottom and sides of the frame are covered with black oilcloth, the edges sealed with grease or tar to make it watertight. To use the still, pour the dirty water into the bottom of the container, then place the glass lid on top. The water evaporates and condenses on the underside of the glass surface, where it runs down and collects in the lip, dripping through the spout and producing about one gallon of water on a sunny day (If the container is filled to capacity)."
78,"A simple wooden box containing a number of glass bottles filled with quality seasonings, exotic spices and fine powders, ground to varying degrees of fineness."
79,"A small ivory scroll case."
80,"A small piece of heavily folded parchment, on which is written an IOU for “One Large Favor”. The paper is marked with the badge of a mercenary band known as The Howling Worgs."
81,"A small statuette carved from jade, depicting a man in regal robes with the head of a raven."
82,"A small stone cube (Six inches on a side) which contains an unappetizing mulch of various types of mushroom and other organic bits, covered with a wool screen. Knowledgeable PC's recognize this as a box of Dwarven fungal rations, used to feed miners and explorers for weeks at a time. On top of the screen, a dozen or more edible mushrooms grow, feeding on the material below the screen. The dwarven reared, densely nutritious mushrooms will continue to grow at a regular rate, providing enough food for a single human sized creature each day, as long as the mulch is replenished on a regular basis. Any organic material may be ground up and put into the mulch, allowing the bearer to turn otherwise inedible plants, animals and even waste into a nutritious, if tasteless, meal. If not provided with organic material whatsoever for more than three days, the mushrooms perish and provide no further food."
83,"A stone tube containing a rolled canvas portrait of a seated medusa, hands demurely folded in her lap. A slight smile is on her lips, but the eyes have been burned out leaving only ragged holes in the canvas. The artist's name, signed in a bottom corner, is written in an unfamiliar script."
84,"A string of brightly colored glass trade beads, used as currency among the distant tribes of Raphsheba. Knowledgeable PC's will know that these beads are worth about ten pounds of rough salt."
85,"A sturdy dog collar fashioned from black leather with a series of sharp 2-inch spikes jutting out of it."
86,"A tailored vest of ^BrightColourTable^ silk, stitched with golden thread. It is plain yet obviously of good quality."
87,"A tapestry depicting a unicorn and an elf maiden in a forest at night."
88,"A ten-pound iron trade bar, marked with the runes of a dwarven mountain kingdom."
89,"A stringed instrument known as a Halfling Drawharp that is related to, and descended from, the fiddle. It is nothing more than a wooden plate mounted on a broom handle, with four strings of various length mounted over and through the plate. The instrument is played by sliding and twisting the plate up and down and along the broomstick, causing the strings to give off warbling tones that dance all along the scale with a speed that no other instrument can match."
90,"A thin copper belly chain dangling three malachite stones."
91,"A thumbnail sized, orange-pink, heart-cut gem as translucent as glass. Knowledgeable PC's can identify the gem as garnet."
92,"A polished tin hand mirror with yellowing bone handle."
93,"A triangular-shaped stringed instrument known as a balalaika, adorned with painted flowers."
94,"A type of hand drum known as a bodhran with a curious drumstick. The drumstick is short, with heads on both ends, held in one hand and played so that each head strikes the drumhead in an alternating rhythm. This gives the bodhran a unique sound most other drums cannot achieve."
95,"A fragile parchment map showing a series of caves in a wooded valley. According to the map there is a small, flooded passage about ten feet long that leads to a hidden cove with its own air and emergency supplies."
96,"A worked black onyx gem with bands of white, roughly the size of a grown man's fist."
97,"An iron rail spike with arcane runes etched along its sides."
98,"Never-Dull Shears: A pair of scissors sized to comfortably fit a human hand, their blades about five inches long. The metal is clearly old, with tiny rust marks on them in places, but no corrosion or even dust has made its home on the cutting edges. On close inspection, the cutting edges appear honed to a razor keen gleam that has not faded or dulled with the passage of time."
99,"An empty scabbard with an intricate design etched into the leather. With enough study, it may be interpreted as a map that purports to leads to the location of the matching sword."
100,"A simple device, a thin, threaded metal bar with a small metal plug capping one end, known in roguish circles as a blossoming lockbreaker. When the plug is pushed forward, the metal bar widens and segments into narrow arching strips, the further forward the plug slides, the more the strips bow. When placed inside a lock and opened, the strips snap tumblers and jam needle traps. A bearer who uses a blossoming lockbreaker can disarm a lock's needle trap and jam a lock closed or open with an action equivalent to attacking, even if he is not proficient with thieves' tools. Repairing a lock that has been jammed with a blossoming lockbreaker requires 3d20 minutes by a person proficient in thieves' tools or tinkers tools. A blossoming lockbreaker is ruined after a single use."
