61,"A heavy mace with an oversized head made from a great hunk taken from an large foundation stone from the base of a skycastle. The great weaponhead is bound with meteoric iron and set on a sturdy shaft of a rough hewn wood."
62,"Aplain-looking silver ^RandomSwordTable^ with a slight hum coming off of the honed edge. Deep grooves are carved into the silver blade, like fractured glass. As the wielder swings it, the grooves light up with a barely-perceptible red light."
63,"A custom-made executioner's hammer with an oversized head and a long, thick haft that only barely counterbalances its weight. The maul is immaculately clean and every facet of the weapon has been well cared for suggesting the executioner was a consummate professional."
64,"An old greataxe that's been battered and stained through long years of hard use. While it shows evidence of many rough 'improvements', the core of its broad-headed blade and cutting edge is of a pure and untarnished metal. The rest of the chunky weapon is bash and cobbled together from other metals in an attempt to make it as fearsome looking as possible. It is a blade that slices armor with its razor edge, before punching through it with its hefty bulk."
65,"An unassuming burlap belt pouch with a touch leather interior that contains a dozen shuriken. The throwing stars sport wickedly curved edges that tear through flesh and leave deep lacerated wounds."
66,"A longbow constructed from the rare and flexible woods of the elven forests, layered with bone and with strings woven from the hair of elf maidens."
67,"A riding lance tipped with a blade carved from the claws of two dozen giant lizards. The jagged serrated ends of the many claws leave ragged wounds that see its victims swiftly bleed to death."
68,"A heavy mace that smolders with a dark power that seems to eat the light around it and devours the warmth of its victims, leaving frigid corpses"
69,"A ^RandomSwordTable^ with a hooked blade that whispers thoughts of murder and violence to any that grasp its hilt. Its edge never dulls, no matter how many lives it takes."
70,"A curved shortsword with a blade as black as the night sky, with waves that run along the edges when lit only by firelight. Engraved on the weapon are foreign symbols, the likes of which even knowledgeable PC's have never seen. The craftsmanship of this sword is of unparalleled quality and even a casual observer can sense the keenness of the blade. The weapon rests in a plain black scabbard engraved with the same cryptic symbols."
71,"A symbol of a skull within a drop of blood is etched on the grip of the ^AllRandomWeaponTables^. After combat, or any time blood has been spilled, perceptive creatures may notice that pools and drops of blood seem to be running the wrong way, towards the weapon, as if it were calling to the blood. If blood reaches the weapon, it begins to grown warm and emits an unsettling aura of…satisfaction. If the wielder is foolish enough to experiment by purposely dropping more blood on the skull symbol, the weapon becomes heavier, warmer and the wielder feels as though something is moving around inside of it."
72,"A particularly observant creature will notice that the shadows cast by this otherwise ordinary ^AllRandomWeaponTables^ are of the wrong size and shape. They always seems too big, too black, and sometimes move of their own accord."
73,"A long-bladed bastard sword that is wicked in appearance and seems to drip with malice. The blade is made of some sort of bone, carved into a slanted, blunt-tipped blade ideal for reckless hacking and chopping. Long, vicious “teeth” extend down from the blade, perfect for rending and tearing flesh. It is approximately four feet in length and lacking in a proper grip. The handle carved from the bone is wrapped in faded strips of crumbling leather that seem on the verge of peeling away. Looking upon the blade makes a creature's blood boil with the urge to kill."
74,"A steel bladed ^RandomSwordTable^ with a sharp, squared tip. The blade features a decorative “running wolf"" mark and the sword's gilt-iron hilt has a wooden grip bound in wire. The weapon rests in a leather sheath bound in crimson velvet with gold embroidery."
75,"A bardiche (Halberd statistics) consisting of a large, thin, double-edged axe-like blade attached to a four-foot long studded stave with a hand guard."
76,"A broad dagger with razor sharp edges and a handle of solid ivory. The weapon is engraved with ciphers and names of its previous owners. Knowledgeable PC's will recognize some of the names as famous royals and remember a story of a indebted valet who stole a valuable dagger from the prince he was serving but could not sell the blade to pay for his debts because the blade was too recognizable. The distinctive knife was later involved in the killing of a judge and was not recovered afterwards."
77,"A longsword that bears the symbol of a shipwreck on its salt stained grip. The weapon rests in a bronze scabbard and bears a small chain wrapped around the hilt and scabbard-mouth. When the sword is drawn the blade is surrounded in a blurry, shimmering aura as if it was underwater."
78,"An exquisitely crafted ^RandomSwordTable^ with a rounded ivory guard carved in the shape of a crane's head. The relatively simple blade rests in a richly lacquered, sky blue scabbard that is ornamented with fine silver."
79,"A longspear crafted from an unusual green wood and when swung it emits a strange snakelike hissing sound. The weapon hungers for the blood of lions and their kin and the wielder is driven by the need to slaughter any big cats who stand against him."
80,"A long, well made katana, expertly crafted of folded steel with symbols of jade perfectly fused into the metal along the blade's entire length. The handle is carved from polished ebony covered in grey silk stitching."
81,"A wakizashi (Short sword statistics) consisting of a tempered steel blade with a carved ivory hilt and a plain grip, unadorned except for a mesh of silver-gray spider silk."
82,"A slightly short katana with a handle that was originally carved of pearl and ivory, but the handle had blackened over the years from use. A white tassel hangs from the tsuba and darkens over time, taking on darkening hues of red and black. The tassel becomes snow white again each time the sword passes to a new wielder allowing a knowledgeable and perceptive PC to know approximately how long any creature has wielded the blade by seeing how dark the tassel has become. The simple polished wood of the saya is bound by leather at the top, middle and bottom and split down the sides so that the edge of the blade never rests on wood."
83,"A ^RandomSwordTable^ whose blade reflects the soul of its wielder, bright and burnished when the bearer's heart was true, dull and tarnished if held by someone without honor. The sword's hilt is wrapped in red silk with a plain black steel guard."
84,"A cutlass (Shortsword, scimitar or longsword statistics, DM's choice) that features a handle coated in black felt and a shiny golden basket hilt engraved with the face of a banshee screaming over a large pirate ship. The blade is made of an enchanted silver that is exceptionally reflective and as durable as steel."
85,"A ^AllRandomWeaponTables^ covered in strange markings that shifted and changed under the viewer's gaze. The chaotic forms appear wildly different from one creature to another varying from, runes geometric designs or hieroglyphics. The grip is wrapped in the hide of some unknown beast and feels warm under the wielder's hands."
86,"An ornate katana with a drop-shaped ruby on the blade's hilt. The weapon's sheath is made from red wood so dark it seemed almost black, the top half adorned with strands of red and bronze-colored silk, tightly woven around it. Simple plates of a dark golden color made up the bottom end of the sheath."
87,"A magnificent longspear with a shaft of silver-grey wood and a razor-sharp steel head engraved with intricate representations of wind, clouds, and lightning."
88,"A longbow made of plain ash-wood that is slightly warm to the touch. The bow is asymmetric and the grip is positioned at about two thirds of the distance from the upper tip."
89,"An exceptionally tall composite bow that would surpass the height of most human archers. It is composed of bamboo, wood and leather that have been laminated together and is strung with a hemp line."
90,"A ^RandomSwordTable^ with a golden handle an elaborate dragon design racing down the steel in gold. The hilt is wrapped in scarlet threads and the bamboo scabbard is inscribed with symbols of elemental fire."
91,"A large black-iron warhammer that hums with a dark, sinister magic."
92,"A battleaxe whose twin blades are forged in the likeliness of howling wolves. Matching stones the colour of blood are inlaid into the hafts of the axes, which flare to life with crimson fire when the axes drink of the blood of their enemies."
93,"A trident crafted from black brass with small bolts of blue lightning that occasionally skitter around the tines."
94,"A ^RandomSwordTable^ with a plainly adorned hilt and guard made of bloodstained gold. The scabbard is covered in etchings of skeletons, fire, and scenes of mayhem. The blade appears to encourage its bearer to unconsciously, yet pathologically lie and sow discord and distrust even when its not in the bearer's best interest to do so. Although the bearer will never violate any strongly help moral values nor will he put himself in immediate jeopardy by lying, he will make attempts to obscure the truth whenever possible. The bearer remembers his lies and may comes to his senses and stop carrying the weapon at which point the dishonest compulsion immediately ends."
95,"A composite bow built from a mixture of wood, horn, and sinew glued together. The stave is tinted a greenish-yellow and heavily grooved, giving the impression it was crafted from the scale of a great serpent. The straight grip is covered with a woven reddish brown strand of leather. At both ends the bow bends and extended before curving in the other direction, giving it a great deal of draw strength."
96,"A pair of humble looking handaxes with long wooden handles and red wedge heads."
97,"A ^RandomSwordTable^ whose blade was forged over a fire of starving souls. Its edges are worked into a thousand tiny mouths, each studded with spiny teeth and rasping tongues. When it strikes a victim, its leaves jagged, uneven lacerations more akin to an animal's bite than a blade's slash. When the weapon is used to cut flesh, the wound always results in a vivid, blood red scar, regardless of how it heals."
98,"A long, narrow-bladed dagger that lacks a guard, but its blade flares out at the top, providing a surface against which the hand can rest. The handle is smooth ebony carved with a crosshatch pattern for better grip. The dagger has no pommel. The blade itself is as dark as iron except for its edge, which glitters almost silver. The runes etched down its length seem reddened, as if they had been rusted into the metal. Anyone familiar with weaponry will realize at once that this blade is meant for stabbing rather than slicing or parrying. It is the weapon of an assassin and cries out to be used."
99,"A massive, greatclub ringed with bands of cursed iron, and carries enchantments of shattering and destruction. Ancient and terrible, its outline blurs with a barely restrained thirst for carnage."
100,"A masterfully made, gilded longsword with the house symbol of the king of the realm stamped into the grip. Only a handful of superbly cut gems decorate the crossguard and pommel, managing to create a regal look that is neither tastelessly gaudy nor feigning modesty. Etched on the flats of the blade in flowing calligraphy is the phrase “Forged In The Hope I Need Never Be Used”. Despite the wishes of the blade and its obviously decorative appearance, the sword is well balanced, sharp edged and perfectly serviceable as a combat weapon. Knowledgeable PC's will have heard descriptions of this weapon and recognize it as the personal sword of the currently ruling king."
