43,"Eau de Faerie: A crystal nebulizer with a pink bulb that mists a pleasant floral perfume. The scent of the perfume lasts for one hour after application and makes you irresistible to pixies, sprites and other fey creatures. These creatures can smell you from up to 50 feet away and will attempt to touch you, unless you have shown yourself to be a threat to them. Goblins, hobgoblins, bugbears and other natural enemies of the fey can also smell the scent from 100 feet away, but they will become furious and attempt to seek out the source of the scent and destroy anyone wearing it."
44,"A rusty old fishing hook which becomes a grappling hook when submerged in water for more than a few seconds. It reverts to its smaller form after being dry for one hour."
45,"A pair of heavy earrings each bearing a sapphire carved in the shape of a leaping fish hanging inside a golden hoop."
46,"Dwarven Mastbreaker: A particularly mischievous item that resembles a collar for giant animals and is comprised of two large halves, hinged in the middle. It is masterfully sculpted out of bronze and decorated with several dwarven runes. When clasped around the mast of a sailing ship, the runes glow orange and a soft humming sound can barely be heard as the device slowly spins around the outside of the mast. After one minute, the device will have cut through any mast, causing it to fall, possibly on the ship itself. The object was designed for sabotage but it can be used in a more mundane setting to cleanly cut down large trees in a single minute without much effort. The mastbreaker will function twice per day and it can be stopped at any time by unclasping it from the mast or tree it's attached to."
47,"An ornate chest made of solid gold, banded with silver, filigreed with platinum and encrusted with precious stones. Inside it is a stone tablet engraved with the words ""The real treasure were the friends found along the way.”"
48,"Animal Caller: A small carved wooden oval, with a hole at both ends and a piece of sinew strung across one of the holes. When the name of an animal is whispered into it and the bearer blows into it the Animal Caller will perfectly produce the mating call of that animal. The item is indispensable for use by hunters and rangers however it does have a niche use at confusing keen eared bird watchers."
49,"A pair of wire and glass spectacles that fits most humanoids. While worn, the bearer is able to see musical notes as they emanate from musical instruments, creatures or objects. In additional the spectacles impart the bearer with the ability to read the notes and comprehend which notes are which."
50,"Blanket of Warmth: A soft fur blanket makes whoever is touching it comfortably warm. The material magically eliminates sweat, and bodily odour on the area of the body it covers. No matter what the environmental temperature is, the blanket is always five degrees warmer than the standard body temperature of the species currently using it. —Note: A human's average body temperature is 37° Celsius or 98.6° Fahrenheit."
51,"A long, sleeveless surcoat covered in the holy symbols of the elven pantheon, embroidered with threads of precious metals. The garment is intended for ceremonial wear by the highest clerics. Stoles of four different colors accompany the garment, corresponding to the four seasons."
52,"Decanter of Decanting: A crystal decanter that holds one gallon of liquid when full. When used to pour a liquid or powder, the bearer can always stop pouring at precisely the amount desired (Unless there is not enough to begin with), down to a single drop or grain. These are often used by alchemists, potion makers and mages when preparing concoctions that require extreme precision. The bearer gains advantage on any checks made to mix or measure exact portions of ingredients."
53,"A ^RandomColourTable^ crystal collar that has no obvious means of opening. When placed near a creature's throat and the command word is thought, the object liquefies, flowing towards the victim's neck entirely then solidifying. The fit is tight, causing the creature some discomfort, though not enough to cause any harm or penalties. The bearer can never remove the collar, however any other intelligent creature can remove it by simply touching the crystal and thinking of the command word, causing it to liquefy and reform in the other creature's hand."
54,"Flask of Scent: A clear crystal flask filled with a clear liquid that can absorb the strongest scents of its immediate surroundings and distills it into perfume. Once absorbed, the liquid will retain the scent indefinitely within the confines of the closed flask or until the bearer pours liquid onto another object which replaces that object's smell with the absorbed scent. This effect is temporary and wears off after 3d4 hours. The flask must be filled with pure alcohol in order to be able to absorb a scent and can only absorb a single scent or environmental scent every 24 hour period. When found, the flask contains the following random scent: (Roll 1d6 to determine): 1. Fresh wildflowers 2. The smell of an exquisite perfume 3. The smell of deliciously cooked meat 4. The smell of a sexually active animal (Imperceptible by most races) that can act as a musk lure 5. The smell of hideously spoiled dairy 6. The smell of feces."
55,"An elegantly curving silver clasp wraps its way around an orange-red gem, which has been polished to a near-perfect smoothness by the flow of time."
56,"Matchmaker's Band: A gold Claddagh ring, crafted in the shape of two hands clasping a heart. If the wearer places it on their left hand ring finger they are aware of any creatures within ten feet who would make good romantic matches (Either with the bearer or with each other), as well as roughly how good together they would be."
57,"A crystalline human heart wrapped in gold barbed wire."
58,"A bundle of insulating yeti pelts tied together with seal sinew cords and wrapped in a protective oilskin case."
59,"Malleable Symbol: An undistinguished lump of indeterminable material that radiates divine potential. By concentrating on it for one minute, a creature who worships a deity may transform the lump's shape and material into a masterwork holy symbol of their God. The symbol reverts to its nondescript lump form after being away from its bearer for 24 hours."
60,"A golden mask resembling a stern face, glowering at the world."
61,"Sanguine Veil: A simple veil, made of blood coloured silk and decorated with small red gemstones. If the bearer bites a creature through the veil they deal damage and drink the blood of the target as normal but the bite leaves no mark of any sort. The victim will experience an orgasmic rush when the bearer bites into their flesh and repeated attacks over a period of time may lead to an addiction to being bit in this manner. Knowledgeable PC's will recall that objects such as these where extremely popular with vampires and certain demons such as succubi for a length of time before the only artificer capable of creating them died of blood loss."
62,"A flask of a silver mithril alloy that uses a crystal prism as a stopper. It is covered with concentric circles engraved with astrological symbols, representing the influence of the stars."
63,"A mithril piton set with a flawless crystal embedded into the spike just below the striking end. Several golden runes are inlaid down the shaft."
64,"A gold comb, with a tail cast in the shape of a swan's head and neck, its wing revealing the teeth of the comb."
65,"A torc made of mithril and gold twisted together in an intricate pattern capped with balls of leaded glass."
66,"A fist-sized gemstone that glows with an internal light, illuminating the cloud-like formations within. Knowledgeable PC's can identify the mineral as fire opal."
67,"Wands of Dueling: A lacquered wooden box on the lid of which there is an image of two wizards holding wands pointing at each other. The inside of the box holds two wands and a note with simple instructions. One wand is black with three red gems on the bottom, the other white with three blue gems. While a pair of individuals hold these wands they engage in a competition by having one wielder request a duel and having the other accept. The wielders then engage in a battle of wills (Making opposing intelligence rolls) and the winner's wand launches a bolt of arcane power at the losing duelist. This deals no damage but causes pain similar to a potent static shock. Afterwards the one of the gems of the winner's wand lights up. The duel is a best of five competition and when a player wins, their wand creates a small victorious melody."
68,"A pair of ruby-studded gold bangles, the interior engraved with tiny flowing script too small to read with the naked eye."
69,"A fist-sized spool of fine silvery wire, thinner and stronger than anything you've encountered before. You get the feeling that it would be more likely to cut you than to break if you put your weight on it."
70,"A square foot pane of amethyst quartz with a gold symbol representing chaos in the middle of it."
71,"An elegant, polished driftwood sculpture depicting a griffon and small dragon mid-combat. The intricate detail and delicate features demonstrate a mastery of the craft, even to a layperson."
72,"A finely sculpted marble bust of a middle-aged, balding bureaucrat. The moment that you make eye contact with the statue, it acknowledges your presence with a wink."
73,"A brilliantly coloured bright silk tapestry animated to depict a quiet wooded hill overlooking a pond. It is incredibly relaxing to gaze upon."
74,"A well carved, half walnut prosthetic foot complete with carved toes set with gold nails."
75,"The skull of a sphinx set with a gold torc depicting a sphinx being pulled apart by wild elephants."
76,"A burial linen containing a silver and gold funerary mask depicting a raven."
77,"A pair of loaded dice made from platinum that jingle melodically."
78,"A rose water sprinkler made from ornately woven gold and agate. It contains an unidentified substance that does not smell like rose water."
79,"A beautiful silver pocket watch whose face is studded with a glorious profusion of detail: two extra dials, a moving star chart, the phases of the moon."
80,"A weatherproof scrollcase containing a legal deed for the ownership of a tavern called the Knotty Pine in a nearby province."
81,"A matching set of eight ivory figures. When left together and unattended, they will shift positions and poses. They will remain in their new pose until they are observed and then left unattended again. These poses are always scenes from a famous tragedy written long ago. Once complete, the figures simply repeat. If any figure is removed from the set, they all stop working."
82,"An extravagant crystal decanter filled with a rich amber liquor"
83,"Coin of False Fates: A common looking silver coin that when flipped and called in the air, always lands on the opposite side called."
84,"A rolled coil of fine, dire spider silk rope, 50 feet in length and woven so closely that it seems like a solid, flexible cable."
85,"Fool's Ace: An unassuming card that to the untrained eye, is a faded ace of any suit. However, on further inspection, the “A” is actually a small rune which creates weak illusions. By tapping the Fool's Ace against another card, the rune changes that card into another ace- and any card touching the changed card is also changed, turning the entire hand into all aces. The illusion is broken by taking the cards affected by the magic and shuffling them. These cards are used for cheating in games, but there has been the occasion where a Fool's Ace has been implemented where the goal is to find the original card before the entire deck becomes identical and has to be re-shuffled."
86,"A masterwork lute made of ceylon ebony wood, with a fingerboard of rosewood. The base is constructed of ancient mahogany, while the face is of the now-extinct cradlewood tree. The edges of the sound hole is a deep green made from powdered jade which has been epoxied into the depression. Within the jade is fine gold inlay in elvish script that reads “Sil vyrdaes sai tyli sil shys bethaendrol amon si vyrdaes sai tyli caethiel” (The power to move the world begins with the power to move hearts). Knowledge PC's will recognize the instrument as the one played by Ilestria a bard of great renown."
87,"A fire opal that seems to glow with an inner fire, scattering the light across its many intricate facets. Whoever cut this stone did so with an expertise that is nowadays rarely seen."
88,"A clay statue, in the form of a man with a Phrygian cap, an elongated chin and nose and a sardonic expression. His eyes are cut glass which resemble gems and down his chest and stomach are three other cut glass imitation gems. Knowledgeable PC's recognize the image as one of Phuukh, an ancient god of trickery and jest. Some hieroglyphs are scratched on his back and legs but apart from that, there is nothing of interest on the statue. Inside the clay, however, are three real gems, a piece of diamond, a topaz and a sapphire. They can only be obtained if the statue is broken and when it is, a peal of mocking laughter will ring out and slowly fade away."
89,"A large iron box inside which can be found seven bolts of expensive silk dyed in rare colours. The box has three locks and sealing material set into the edge of the lid to prevent moisture and pests entering and ruining the contents. The box is not currently locked. On the side of the box are the remnants of a customs seal that shows the box was last used six years ago and gives partial identification of the shipper."
90,"An ivory-inlaid snuff box. A knowledgeable PC can determine that the decorative crest of a boar smashing a ship belonged to the infamous privateer Sir Brutus Blackwater. To the right expert, such a piece of history could fetch quite a hefty sum."
91,"A solid gold wine chalice encrusted with a diamond and ruby rim."
92,"An intricate mechanical clock with the inner workings exposed. Every day at noon the gears shift into a new configuration but the clock continues without missing a beat."
93,"An embroidered indigo silk robe with cloth-of-gold panels, blue gem-beaded sleeves and mink trim. The beads are lapis lazuli and there are 50 on each sleeve. It is suitable for a tall human woman and fit for nobility."
94,"Victory of Elora: A large and intricate tapestry showing the life of a great human cleric named Elora. A piece of the tapestry has been ripped out, what it missing is unknown, although Elora is shown with child in the next panes, so it's possible it to have been censored by an overzealous inquisitor. The tapestry is very valuable, the missing piece would make it nearly priceless."
95,"A strange coin that seems to be an amalgamation of copper, silver, gold, and platinum, shaped into the image of an eight pointed star. The faces of the coin both depict a warped, tentacle creature of aberrant origin."
96,"A heavy silver chalice. It is engraved with a myriad of blasphemous obscenities and polished to a fine finish. It is cool to the touch and the unholy object is a hateful mockery of the communion cup that holds consecrated wine in some religious ceremonies."
97,"A set of noble's clothing spun with gold and silver thread adorned with malachite and red quartz stones."
98,"A silver statuette of a saint that unscrews to reveal a hidden flask filled with holy water."
99,"Last Words: A scrimshawed bone bracelet, enchanted by an unknown restless spirit that often whispers indescribable commands to its bearer. Should the bearer rest a hand upon a dead creature, the bracelet whispers the last words they spoke before their death."
100,"An illustrated map of hell drawn on vellum fashioned from the skin of an angel."
