26,"A collection of wooden slats and a cylindrical watertight canvas cloth. After ten minutes of assembly it forms a collapsible bathtub that can hold enough water to allow one adult human to bathe in comfort without any of the risks that might come from entering lakes, rivers, or other bodies of water"
27,"A simple folding chair made of a wooden frame and canvas seat and back, making it easy to transport and set up. It folds up easily, fits in a handy carrying bag and can support up to 250 pounds with ease."
28,"A half dozen clay dolls that are said to hold the spirits of dead warriors from a mystic culture. It is said that the spirits will haunt any person that destroys the dolls. A faint whistling can be heard from the clay dolls whenever they are placed outside at night."
29,"A iron blacksmith's mold for crafting sling bullets"
30,"A iron blacksmith's mold for crafting war darts"
31,"A half dozen shrunken heads that have been partially eaten, all strung on a braided hemp rope. Knowledgeable PC's will have heard rumors of a local cannibalistic cult that was active generations ago but it is thought that they killed themselves off, as the number of unexplained disappearances dropped over the years. The cult used abominable practices to shrink the heads of their victims to serve as offerings to their dark God."
32,"A doctor's plague mask consisting of a close-fitting  leather  hood,  fitted with a long, conical “nose,” making the bearer look like some kind of bizarre bird. Doctors working in  plague-ridden  areas  are often  called  “carrion crows” due to this resemblance. The bearer sees through large eyeholes  covered  in  thick  glass and the “nose”  is stuffed with a quarter-pound of aromatic herbs,  which  are believed to shield  the  bearer  from  contaminated  vapors."
33,"A  canvas hammock attached to strong ropes, that can support up to 200 pounds when hung from a heavy branch or two trees, allowing the user to sleep above the ground."
34,"A wooden box containing all the tools needed to create quick drying clay plaster casts. According to the instructions on the inside of the lid, the user can mix one of the vials of plaster powder with water, set it in a footprint and allow it to fully dry, all within a five minute time span. The plaster cast of the foot / hand / paw print can then be preserved, analyzed or compared to later tracks. There is enough quick drying plaster vials to create five footprint sized casts."
35,"A set of sturdy, weatherproof saddlebags that can be draped over a saddle or mount to add extra carrying capacity. Each side of a saddlebag can typically carry 20 pounds of items that can fit in the various pouches."
36,"A bone-like object the size of a forearm made from a hardened mixture of animal marrow and minerals. Knowledgeable PCs will know it as a whet bone, which are given to domesticated carnivorous  animals to keep their teeth sharp."
37,"A five pound canvas bag of carnivore feed, consisting of various kinds of meat that have been jerked, smoked and salted for preservation and can serve as adequate travel food for any meat eating mammal."
38,"A five pound canvas bag of bird feed, containing a mixture of different seeds and dead insects that is suitable nutrition for small birds such as ravens, crows, and chickens. Birds of prey such as falcons, hawks, and owls can also sustain themselves on this, though they typically require at twice as much per day or to be further supplemented with small scraps of meat."
39,"A hard-bristled tool commonly referred to as a dandy brush. It's handle slips over the bearer's hand, and is used by animal breeders, owners, and grooms to brush the animals in their care, loosening dirt and detritus from the creatures' coats and stimulating the skin so it produces the natural oils that keep them healthy and clean."
40,"A large canvas sack, commonly referred to as a bear bag. It is attached to a 20-foot-long rope, from which it can be easily suspended from a tree limb or similar anchor point. Placing foodstuffs or fragile materials in hanging sacks is often considered a basic precaution when camping in the wild, to prevent bears and other predators from rooting through the sack's contents."
41,"A burlap bag containing a week's worth of trail rations, consisting of coarse black bread, dried meat of uncertain origin, pungent peppers and thin sausages as hard as leather that must be chewed slowly to soften them. As long as it stays dry, it can go for months without spoiling."
42,"A burlap bag containing a week's worth of trail rations consisting of sweetened dried fruit, aged sausage, hard sharp cheese, honey cakes, and a mixture of roasted grains, nuts, and molasses. As long as it stays dry, it can go for months without spoiling."
43,"A burlap bag containing a week's worth of trail rations consisting of soft trail bread made of oats mixed with other grains, berries, and nuts and sweetened with honey. As long as it stays dry, it can go for months without spoiling."
44,"A burlap bag containing a week's worth of trail rations consisting of smoked sausages and salted meat, rounded out with hard biscuits and dried vegetables. As long as it stays dry, it can go for months without spoiling."
45,"A burlap bag containing a week's worth of trail rations. This bland food consists of hard tack, jerky, and dried fruit. As long as it stays dry, it can go for months without spoiling."
46,"A sealed one gallon cask of Baijiu. This clear alcoholic beverage, distilled from sorghum, is extremely potent, and is often regarded as an acquired taste due to its corrosive flavor."
47,"A sealed one gallon cask of Scrumble. The brandy known as Scrumble is made from apples… Well, mainly apples, which in no way guarantees a low alcohol content. Scrumble is drunk in thimblefuls, is strong enough to be used for cleaning spoons, and should not be put in a metal container or allowed to come into contact with water."
48,"A sealed one gallon cask of applejack. This even stronger version of hard cider is typically made by allowing hard cider to freeze during the winter cold, then removing the ice to extract much of the water from the cider and concentrate the alcohol."
49,"A sealed one gallon cask of dwarven stout. More a family of beers than one single drink, dwarven stouts are dark beers characterized by a slightly burnt flavor and a foamy head, they are said to be as filling as a meal."
50,"A sealed glass bottle of absinthe with the image of a small fairy etched on the glass. This green alcoholic drink, made from wormwood, is rumored to enhance creativity, which makes it a favored beverage of artists and eccentrics."
51,"A metal censer suspended from chains, which can be filled with coal or herbs and used as a sort of portable brazier. Knowledgeable PC's will recognize this as a thurible which is used to burn incense during religious services and ceremonies. Less spiritual creatures who acquire thuribles, often use the smoke to ward off insects, noxious smells or to burn intoxicants."
52,"A relatively airtight waterskin that can be used as an air bladder for swimmers on longer dives. If inflated, it holds enough air to sustain an adult human for an additional 30 seconds."
53,"A butterfly net about four feet long with a wide metal hoop covered by a thin mesh net on one end. It can be used to catch insects or to sift objects from material capable of passing through the net, such as sand or water."
54,"A miniature treasure chest that yells loudly to shut it whenever it's opened."
55,"A small silver signal whistle whose piercing report can be clearly heard up to a quarter-mile away"
56,"A small silver training whistle that emits a high-pitched screech, whose piercing report can be clearly heard up to a quarter-mile away but only by canines."
57,"A small silver training whistle that emits a high-pitched screech, whose piercing report can be clearly heard up to a quarter-mile away but only by felines."
58,"A small silver training whistle that emits a high-pitched screech, whose piercing report can be clearly heard up to a quarter-mile away but only by rodents."
59,"A small silver training whistle that emits a high-pitched screech, whose piercing report can be clearly heard up to a quarter-mile away but only by birds"
60,"A small silver training whistle that emits a high-pitched screech, whose piercing report can be clearly heard up to a quarter-mile away but only by reptiles"
61,"A ten foot length of standard iron chain"
62,"A small brass candlestick that will only allow the candle to stay lit for an hour at a time, no matter the size of the candle. Knowledgeable PC's will realize that this was likely meant to be used in a bedroom as a precaution against the user falling asleep with candles still burning, thus wasting the wick or risking a house-fire."
63,"A small brass bell whose ringing is only audible to feline creature."
64,"A small glass jar filled with glass eyes of different colors, one of which moves around of it's own accord, as if looking for something."
65,"A spool of clear thread that turns to the color you need when you start sewing."
66,"A large yellow candle that when lit, smells of old books and tobacco smoke. It seems oddly familiar to all who catch a whiff of it."
67,"A large envelope filled with papers and documents. It outlines a the events of a murder trial, and how the main suspect is innocent. The name of the town where she is being held has been scratched off of every piece of parchment."
68,"A brown wig made of the fur of a werebear."
69,"A black wig made of the fur of a werewolf."
70,"A palm sized piece of amber with a forked tongue set inside it."
71,"A small burlap bag containing a handwritten love letter, a small jar of strawberry jam and a smattering of pressed flowers."
72,"A small metal rod that has a tiny sharp wheel on one end and a bulb on the other. Knowledgeable PC's will recognize this as a glass cutter and know that its function is to score the glass with the wheel and tap it with the bulb to break it. A dexterous or experienced PC will be able to break the scored glass into a single large piece without making much noise. Knowledgeable PC's are also aware that experienced thieves use glue paper with a glass cutter to reduce noise and capture glass fragments."
73,"A palm sized, iron grappling hook"
74,"A small hourglass with a sturdy wooden frame and thick glass obviously meant for rough travel and adventuring. The hourglass contains ^RandomColourTable^ sand which takes 30 seconds to pass from top to bottom when flipped."
75,"A small hourglass with a sturdy wooden frame and thick glass obviously meant for rough travel and adventuring. The hourglass contains ^RandomColourTable^ sand which takes one minute to pass from top to bottom when flipped."
76,"A small hourglass with a colourful wooden frame and egg shaped glass bulbs. The hourglass contains white sand which takes three minutes to pass from top to bottom when flipped."
77,"An hourglass with a sturdy wooden frame and thick glass obviously meant for rough travel and adventuring. The hourglass contains ^RandomColourTable^ sand which takes 30 minutes to pass from top to bottom when flipped."
78,"An hourglass with a sturdy wooden frame and thick glass obviously meant for rough travel and adventuring. The hourglass contains ^RandomColourTable^ sand which takes one hour to pass from top to bottom when flipped."
79,"A large hourglass with a sturdy wooden frame and thick glass obviously meant for rough travel and adventuring. The hourglass contains ^RandomColourTable^ sand which takes 8 hours to pass from top to bottom when flipped."
80,"A large hourglass with a sturdy wooden frame and thick glass obviously meant for rough travel and adventuring. The hourglass contains ^RandomColourTable^ sand which takes 24 hours to pass from top to bottom when flipped."
81,"An hourglass with a sturdy wooden frame and thick glass obviously meant for rough travel and adventuring. The hourglass contains ^RandomColourTable^ sand which takes one hour to pass from top to bottom when flipped. Contrary to gravity, the sand within flows from the bottom to the top."
82,"A cooking kit containing an iron pot, an iron skillet, a ladle, a skewer, a wooden cutting board, a cutting knife, an iron tripod for the pot, a packet of tinder, and a small selection of local or otherwise easy to find seasonings. The skewer can be attached to the tripod for roasting small game animals. All the component pieces (except the skillet) fit within the pot for easy storage and transport."
83,"A bright patchwork satchel containing three juggling balls, three colored handkerchiefs, a deck of playing cards and clownish makeup meant for stage magicians, buskers and other street entertainers."
84,"A small case containing metal polish, a small file, a leather paring knife, conditioning oil for leather, two soft cloths, extra leather straps, a sewing needle, and a few buttons. Essentially all of the tools necessary for basic maintenance of an adventure's gear and equipment."
85,"A small blue pouch of toiletries containing a comb, scissors, a nail file, a sponge, a hairbrush, a small mirror, soap, a chewing stick, and tooth powder. Essentially all of the tools necessary for basic grooming."
86,"A sturdy ceramic jar with a heavy lid and a few tiny holes to let air in. It is half-filled with water and contains four adult leeches, each roughly six inches long. Knowledgeable PC's will know that leeches are sometimes used for medicinal purposes in order to drain poisons or to stimulate blood flow to areas of the body, such as in cases of frostbite or large stitched together wounds. A leech can survive for six months between feedings."
87,"A small case containing a simple slate with a grid carved into its surface and a number of differently colored pieces of chalk."
88,"A mess kit consisting of a plate, bowl, cup, fork, knife, and spoon, all made of tin. Each item has a handle or small hole, and can be tied together using the included leather cord."
89,"A wooden case containing a set of metal needles, styluses, and brands. Knowledgeable PC's will recognize this as a pyrography or woodburning kit and it is used to draw on leather or wood by burning it. Using the tools requires a fire source; the needle or stylus is heated in the fire and held in a thick leather handle, then used like a pen."
90,"A soft leather case containing a vial for holding ink, an ink pen, spare pen nibs, a small container of pigment for making ink, a tiny knife for cutting quills into pens, a blotter, and a small ruler."
91,"A wooden case containing a small heart-shaped piece of wood with a hole in its center and folding spirit planchette (Also known as a ouija board) printed with each letter of the alphabet, numbers 0-9 and the words “YES” and “NO”."
92,"A small black pouch of toiletries containing a straight razor, a whetstone, a small mirror, a brush, a cup, and enough shaving powder to last about 50 shaves."
93,"A child's toy flying kite in ^RandomColourTable^ and 100 feet of spooled twine."
94,"A small wooden box with many tiny compartments filled with items useful for feigning a sickness, as well as a reference book outlining common indicators for some of the more feared virulent diseases. The kit includes such things as false pustules, pills that cause the person chewing them to foam at the mouth, and herbal concoctions designed to induce fevers or vomiting."
95,"A foot-long black periscope made primary of steel"
96,"A portable stretcher made of two study wooden shafts and a thick sheet of canvas. It allows two people to share the burden of carrying one heavy object. It can also be used to drag a load a creature couldn't carry on their own. This stretcher will hold up to 300 pounds."
97,"A small, iron armature consists of two parallel, studded bars that close together as the frame's screws are tightened. A knowledgeable PC will recognize this as a thumbscrew, an infamous torture device meant to slowly crush and break fingers and toes."
98,"A sharp, double-ended prong that is approximately nine inches in length and fitted with a stout leather neckband. A knowledgeable character will recognize this as a heretic's fork, a nefarious device is secured on a helpless target's neck so the prongs pierce both the underside of the victim's chin and the victim's chest. If the victim begins to fall asleep the prongs jab deeper into flesh, effectively keeping the victim awake indefinitely and subjecting the victim to fatigue and exhaustion through sleep deprivation."
99,"A wooden case which must have belonged to a forger, smuggler, or black marketeer. It contains templates for certificates, and tools for modifying or copying official seals facilitating the creation of counterfeit documents."
100,"Magebane Mine, Inert: A ordinary looking red brick that knowledgeable PC's recognize as an ancient mage slaying mine. The theory was that it was able to detect the innate magical presence within an individual and detonate. It was an complex experimental weapon back in its day and doesn't seem to work properly at the moment.  The device has magical as well as mechanical components and they would be dotted randomly throughout entire towns in walls, roads and residential buildings effectively “protecting” whole areas from mages and spellcasting creatures. The mechanical components would explode if their enchantments were dispelled and their magical payload would detonate if their physical components were disabled, making them all but impossible to neutralize. In fact the most common way to disable one (Assuming it could be distinguished, as it blended in like a brick in a brick wall) was to purposely trigger it from afar which tended to cause massive property damage. A spellcaster was required for most of the mine's construction which would explain why they were not mass produced. No mage of the time wanted to be responsible for massacring their own kind. This specific mine seems to be defective as it's physical components are in disrepair and the enchantments have faded, but a skilled enough mage, engineer or artificer might be able to repair it."
