36,"A glass and silver hookah, decorated with a serpentine dragon motif."
37,"A glass egg with dark bands of grey that looks like smoke. It is barely half the size of a chicken egg and it catches bright light in off ways. Around firelight, it almost seems to glow."
38,"A gold locket inset with a scarlet ruby butterfly. It contains the miniature portrait of a girl in last century's fashions."
39,"A brass hair pin topped with emeralds chips arranged in the shape of a green dragon."
40,"A Haramaki (a sash worn around the stomach for protection), of crimson silk and lined with black metal plates etched with the Keiwanese characters for “Strength”, “Endurance” and “Agility.”"
41,"A heavy bronze disc half again the diameter of a silver coin, bearing the profile of a man with patrician features and a formal wig who is bracketed by two curves of laurel branch. A pair of tattered pieces of green and blue ribbon are attached to a small stud on the top of the medal. An inscription on the back reads “For Honor And Duty”"
42,"A heavy case lined with numerous straps and cushions that can be used to safely transport delicate objects from one location to another. While the case seemed to have been designed specifically for holy relics, any other item placed within will be safe from breakage unless the case itself is destroyed. The wide variety of buckles and different cushion sizes allows any item of up to three feet in length and two feet in width to be secured within."
43,"A large platter with four stubby, clawed feet and an ornate, raised, spiral pattern on its surface. Despite being twenty-four inches in diameter, the thick platter and its feet are made of a single piece of seemingly uncarved bone. Upon command, the top of the platter opens like a flower, revealing a thin, blood-filled basin which can be used as crystal ball."
44,"A large tin canister whose lid is stamped with the image of a well-stocked confectionary shop bustling with children. The container is filled with dozens of red and white striped peppermint candies."
45,"A large, cracked, spiral horn of some great beast, bound in silver and caked in blood. When blown, hot winds and swirling sands erupt from the mouth. All who hear the horn's call fight with the fury of the nine hells."
46,"A leather tube containing a beautiful painting of a serene forest glade. Off to one side is a small pond, with an adjacent waterfall. Various scantily-clad fey creatures frolic in its pristine waters."
47,"A leather wallet stamped with the symbol of a quill writing on a scroll, that contains a full set of certified identification papers denoting that the bearer is a member of the calligraphers, scribes and scriveners guild. The section containing the member's physical description (Height, weight, sex, race, eye, skin and hair color) is completely blank and could be filled in by anyone with half decent handwriting."
48,"A lovely pair of dangling earrings made of enameled disks featuring wreaths of green leaves and purple berries."
49,"A one gallon cask of an alcoholic beverage known as Earth's Blood. This thick, reddish concoction of wine and herbs is extremely popular with explorers who find themselves traveling through the higher mountains of the world. If imbued it enriches the blood of most races (Dwarves for some reason are not affected), allowing them not to be fatigued because of the cold or low oxygen conditions. The cask contains enough for ##3d4+2## creatures to drink enough to benefit from it. Each dose lasts for twelve hours."
50,"A one gallon cask of Banshee's Breath, a white, swirling liquor made from a rare translucent wild berry that only grows near graveyards. It tastes sweet, with a cooling effect similar to mint in that it always feels cold."
51,"A one gallon cask of Good Hearth's Brew, a hot spiced rum which is popular during long winter nights for the immediate feeling of warmth and calm that follows."
52,"A painted tapestry showing a tiefling riding a nightmare across a starry sky."
53,"A pair of cufflinks, shaped like tiny swordfish that have been expertly carved from whole pearls."
54,"A pair of mammoth tusks, tipped with gold and carved with battle scenes."
55,"A pair of painted wooden clown masks, one displaying a mean scowl and the other a frightened expression."
56,"A pair of warm mittens made from grey squirrel pelts."
57,"A pair of well-oiled leather greaves that have images of a running man graven into their surface."
58,"A pair of white pearl bob earrings in silver settings."
59,"A palm-sized murky emerald statuette of a crouching frog, with eyes and flat base of dark gold."
60,"A plain golden bracelet with a thin circle of metal half an inch wide with the edges curled into narrow lips. A deep nick in one edge cuts halfway across its width, and a crust of black could be the blood of its former owner"
61,"A potion vial carved from boar's-tusk ivory, carved with designs of stylized foliage and a gryphon attacking a gazelle."
62,"A remarkable eight-inch feather with angled bands of color, fading from indigo to aqua that feels almost like liquid when brushed against the skin."
63,"A scorpion-shaped bronze armband with green peridot eyes. Its legs clasp the bearer's arm."
64,"A scrimshaw tusk depicting a kraken attacking a sailing ship."
65,"A three-foot long, sculpted jade monolith, delicately patterned with gold lead in a motif of ravens, death's-head moths, owls and cats arranged around a Phoenix, flaming wings spread wide."
66,"A sealed lead box the size of a man's fist. It contains strips of parchment bearing magical phrases and sigils written in silver and blood. A bearer knowledgeable in arcane matters can identify the markings as dark magic spells of naming, binding and immortality. An extremely knowledgeable PC is able to determine that this could be a lich's phylactery but is not able to determine if it is incomplete or one that was used but was a complete failure."
67,"A section of feathered wicker bound with cord around a short, wooden handle. Known as an erasing broom, in the handle of a survivalist is can be used to obscure one's trail making it difficult for the bearer to be tracked on foot."
68,"A seemingly mundane pouch is made from coarse woven plant fibers. It contains a number of sizable acorns that are heftier than normal acorns and uniform in shape and size."
69,"A short, thick wind instrument known as a kortholt that produces a soft, low buzzing sound as it is played. The musician blows through into the mouthpiece and over a protected reed to play the instrument."
70,"A silk bag containing 4d4 pinkie-nail-sized stones, filled with clusters of rainbow color. Each one practically flashes with an inner radiance in the light. Knowledgeable PC's can identify the gems as fire agates."
71,"A silk wall hanging, embroidered with esoteric symbols."
72,"A simple sketch map burned into a piece of wood, showing the location of a vine-covered temple in the heart of the jungles of Gopura."
73,"A slender scroll tube of blue jade. Its cap locks into place by twisting, making the tube waterproof."
74,"A small complicated system of interlocking rings and spheres of brass, bronze and other metals. Barely the size of two fists together, knowledgeable PC's will recognize this as an orrery, a type of scrying instrument for wizards with a preference for astrology"
75,"A small gilded wooden statue of a centaur drawing her bow."
76,"A small marble that glints with astonishing luster when exposed to bright light."
77,"A small pine trunk with a brass carrying handle on its lid. Inside is a disguise kit containing clumps of thick prosthetic paste, tins of make-up, twined bundles of hair, and other tools of an actor's (or spy's) trade are carefully arranged inside the small drawers and trays."
78,"A snakeskin pouch containing four gems carved into turtles: jasper, tiger's eye, amber and carnelian."
79,"A sterling silver snuffbox with a mirrored surface that's edged in detailed ornamental scrollwork."
80,"A sturdy, crooked wooden staff that's intentionally simple in design, so as not to call attention to itself. On close inspection, small magical glyphs can be seen etched in its wooden surface."
81,"A superstitious charm made of a rat tail that is particularly filthy and smells faintly of vomit. The tail is stiff, like a wire, and it can be bent into different shapes. It would almost make a great lockpick, except it is too thick."
82,"A tapestry showing a great battle between mounted knights of Kjarran and ravening orc hordes."
83,"A thumb sized polished red stone. Just beneath the stone's smooth surface runs a labyrinth of small cracks and fractures. Knowledgeable PC's can identify the mineral as jasper."
84,"A ventriloquist's dummy that looks like a cliche vampire."
85,"A wedge-shaped silver coin from the kingdom of Gopura, with a chubby maharajah on one side and an elephant on the other."
86,"A wide-brimmed hat with a shapeless crown made from maroon crushed velvet, its stitching so skillfully worked that it is invisible to any but the most expert eye."
87,"A transparent amber stone cut into a shape that calls to mind a small, angular throw pillow. Knowledgeable PC's can identify the gem as citrine."
88,"A wooden box containing a dozen candles made of ^RandomColourTable^ wax. When lit the candles produce a thick, persistent smoke the same color as the wax. The smoke creates a haze similar to good pipe smoke and is not acrid or foul tasting. Each candle will burn for one hour."
89,"A wooden chandelier with bronze dragon-headed candle holders."
90,"A wooden training sword covered in bells and red and black swatches of fabric. It would be more suited to a jester than a soldier in training."
91,"An egg-sized orb of compressed powder that PC's knowledgeable in alchemy or the performance arts will recognize as a Flash Bomb. Originally developed by alchemists as a showpiece for entertainers, this one was made by rogues of the local thieves' guild and when it is thrown into a fire it flashes into the shape of a skull that is10-feet-tall and 20-feet wide. The flash of white light lasts only an instant but leaves a bright skull-shaped spot in the vision of all who view it. Creatures within 20 feet of the flash's center suffer disadvantage on visual perception checks and ranged attacks for 1d4 rounds. The orb can be fired from a sling as easily as one might launch a bullet or can be thrown accurately into a five foot area within 30 feet. Knowledgeable PC's know that the thieves' guild uses these bombs as a sort of warning and calling card. A civilian who witnesses a crime occur but sees the skull appear would immediately walk away and never dream of seeking out the authorities or telling a guard a single detail of what happened."
92,"An oil painting of an old farmer in a barn sharpening a knife while looking down at a docile white lamb. In the background a small girl peers through a window."
93,"An egg-shaped, polished stone that seems just a touch too small to perfectly fit in one's palm. It draws the gaze inward, as if peering into a well of impenetrable black shadows, where the deeper one looks the deeper the darkness gets. Knowledgeable PC's can identify the mineral as onyx."
94,"An expressive ^RandomMusicalInstruments^ that has subtle adjustments that make it perfect for shaping sound to match the player's innermost feelings"
95,"An oblong gold piece from a lost elven city that disappeared into the Faerie Realm centuries ago."
96,"An off-white dire wolf shoulder wrap in excellent condition. The fringe is decorated with the wolf's teeth hanging from short leather strips."
97,"An off-white ivory comb whose base is intricately carved to depict sprites frolicking amongst flowers."
98,"An opaque sphere that feels like glass, but is warm to the touch. Within the sphere is an ever swirling vortex of red and black mist, where odd shapes form and flicker momentarily before vanishing once again. The orb varies in diameter from one inch to two feet, usually at the bearer's will, but occasionally appears to alter of its own accord. This random alteration of size only occurs if left unattended (Such as in a pack or pouch, or if the bearer sleeps). The bearer's sleep is disturbed by dark but prophetic dreams."
99,"An ornate reliquary of cedar overlaid with ivory and ebony marquetry. Inside, on an undyed velvet cushion, is a skeletal finger tipped with a long curved claw."
100,"Vindictive Tankard: A thick, dented tin tankard etched on one side with a sneering, apathetic judgmental face. When filled with ale, cider or wine and held up meaningfully, the face will animate for a few seconds and grievously insult the humanoid which it is most directly facing, seeming to have an uncanny knack for genuinely annoying even the thickest-skinned of subjects. If there are no humanoids in view, the tankard insults the owner for wasting its time."
