67,"The caster's actions have drawn the attention of the God of ^RandomGodlyDomains^ who exacts a tithe as compensation for their blessing. The God immediately teleports away 10% of the caster's total wealth (Measured in metal and paper currency carried on the caster's person) and rewards the generous “donation” with a spark of divine essence that remains in the caster's body. While carrying the blessing, when the caster fails to succeed at a roll (Such as but not limited to: an attack, saving throw or ability check) he may choose to activate the holy spark, causing it to flare within him and the roll is treated as a critical success or a natural 20. The spark burns itself out after seven days if not used within that time. The caster feels a strong sense of religious devotion while the spark remains inside them and feels motivated to carry out the basic tenets of the domain the God represents. The caster is not compelled to act in this way and is not forced to violate any strongly held morals or beliefs. If the caster has no metal or paper currency of any kind, the God instead takes a blood sacrifice which deals two hit points of damage per character level (Or 20% of maximum health or other equivalent amount) to the caster but otherwise functions the same."
68,"The caster's body acts as a conduit for tiny fraction of the holy power from the celestial plane of the God of Music. The area around the caster is filled with a heavenly sounds lasts for only a few moments but whose musical notes seem to linger on the air. The caster is divinely inspired and immediately becomes permanently proficient with the ^RandomMusicalInstruments^."
69,"The caster's ephemeral magic manipulates the physical world and a 10x10 foot square pillar with a height of ten feet rises up from underneath the target. The caster chooses the column's location but it must originate from underneath the target. The pillar is not simply the ground raised up and is actually another dimension extending into this one. Therefore the tower has no weight and does not otherwise displace the original underlying material. The pillar can only be created on a horizontal surface of sufficient size but it can be created in the deck of a ship as easily as in a stone or forest floor or a sandy desert. Creatures who are in the area where the pillar is created are raised up ten feet. Should the lifted creatures make contact with a ceiling or overhead object, they are not instantly squashed but rather take damage as if they had fallen ten feet and the pillar stops rising. The sides of the column are made of coarse stone and are as difficult to climb as a sheer brick wall. After one minute the dimensional magic loses its potency and creatures and objects on top of the tower are lowered down until they are standing on ground level over the course of a single round."
70,"The caster's hair disappears, reappearing 1d6 days later, washed, braided and decorated with flowers."
71,"The caster's magic becomes tainted with traces of warped gravitation energy that causes the very matter of his targets to pull themselves apart. For the next hour, the next creature the caster kills with a spell harmlessly explodes covering a 15 foot radius in viscera, bone splinters, blood and gore. All of the target's nonmagical equipment is scattered, disgusting and heavily damaged from the blast."
72,"The caster's magic disrupts the natural weather cycle and causes the air above his head to form thick storm clouds in a matter of moments. Until the start of the caster's next turn the dark clouds precipitate (Normally rain, but sleet, hail or snow according to DM's discretion of the environment's weather) down in a concentrated area of a 60 foot radius centered on the caster. Seconds after they form and have dumped their moisture back onto the ground, the clouds disperse as if they were never there, leaving everything soaking wet."
73,"The caster's skin hardens, raises and splits into a multitude of armored scales that resembles the skin of a crocodile. The caster's newly grown hide is thick and rugged while remaining just as mobile and dexterous as his normal skin. The magically strengthened, leathery exterior provides the caster the same physical protection as if they were wearing a suit of chainmail without imposing any negatives other than the weird looks or comments on his appearance. This change lasts until the caster next has a full night's sleep and he wakes in a pile of shed scales and finds his skin returned to normal."
74,"The caster's skin is infused with energy and shines as bright as a torch in a Random Bright Colour (^BrightColourTable^) for the next minute."
75,"The caster's spell becomes a prime example of the physical law that states that every action has an equal and opposite reaction. A wave of anti-magic that pulses out of tune with the spell's magic comes into focus and burst forth, dispelling enchantments on contact. One random enchantment, curse or ongoing spell (Positive or negative) that is affecting the target is immediately dispelled. A fraction of a moment later, the caster's actual spell hits the target which prevents the surge from canceling itself out."
76,"The caster's magic allows him a choice to alter the flow of time and create a stable temporal anomaly. The caster can choose to borrow time from himself and immediately gain the benefits of a full eight hours of rest along with all the benefits that entails, such as regaining hit points, spells and class abilities. However this debt to himself must be paid and they next time the caster takes a long rest, he instead drops into a coma-like state similar to sleep. The caster does not benefit in any way from the coma and does not regain hit points, regain spells or recharge class abilities. Furthermore the caster is treated as if he has not slept and after the coma he is exhausted as if he had not rested at all. The caster can simply choose to take another long rest but oftentimes questing adventures don't have the chance to wait on one of their members to sleep for an additional eight hours. The caster can choose not to borrow time from himself at which point the temporal magic fades away and the surge does nothing."
77,"The caster's magic lingers in his mind turning it into a resonating beacon that projects his thoughts and feelings freely to anyone close enough to receive them. For the next ten minutes, all intelligent creatures within 30 feet are automatically able to learn the surface thoughts of the caster and what is most on his mind in that moment. A creature who takes no other actions other than concentrating on the caster's thoughts is able to learn more of the caster's emotional state and gains insight into anything that is looming large in the caster's mind (Such as something he worries over, loves, or hates). All intelligent creatures within 30 feet of the caster have advantage on insight or sense motive checks against him. The caster is not automatically aware that he is projecting his mind in this fashion."
78,"The caster's magic lingers in the air around himself waiting to be charged with offensive magical power to better serve its creator. For the next hour, the next time the caster would be harmed by a magical damage type (Such as fire, psychic or force) he becomes wreathed in protective energy of the same kind which reduces the incoming damage dealt by half. For the remainder of the hour, the elemental shield provides the caster resistance to its type of magic and he takes half damage from that type only."
79,"The caster's magic opens a pair of dimensional rifts in the multiverse where two different parallel version of himself have just cast spells that resulted in wild surges. The surges of the doppelgangers are channeled through the rifts into the caster's universe and becomes his to command. Immediately roll for two more surges and both results happen."
80,"The caster's spell becomes tainted with malevolent creation magic creating disgusting vermin where there was once healthy flesh. For each 1 point of hit point damage the spell deals to the target, five blowflies are spontaneously generated in the resulting wound, bursting forth in a black cloud of filth. The flies cluster around the target forming an angry swarm, biting and flying at the target's exposed skin and sensitive face. The swarm is relentless in its attacks and the target becomes forced to bat and swing at them wildly and move out of the center of the angry cloud in order to keep the insects from entering his eyeballs, nose, ears and mouth. Whenever the target ends their turn they must immediately roll a d4 to determine what direction (1 North, 2 East, 3 South, 4 West) he is moved as a result of the flies. The target moves five feet in that direction (If the direction rolled is blocked, the target doesn't move) and then loses any remaining movement speed for the turn. After one minute the swarm loses its magical ferocity, the flies dissipate to the surrounding area and the effect ends."
81,"The caster briefly gains a measure of total control over the being that he is and who he could be. The caster may switch any two of his ability scores with each other. For example switching Strength with Wisdom. This change is a permanent effect (Although the caster may reverse this effect if they get this result again or use other means of ability score switching) and the caster may choose not to switch any scores."
82,"The caster's magic manipulates the fabric of reality and a 10x10 foot square pit with a depth of ten feet, opens under the target. The caster chooses the pit's location but it must open underneath the target. The pit is not quite a hole and actually extends into another dimension and therefore the pit has no weight and does not otherwise displace the original underlying material. The pit can only be created on a horizontal surface of sufficient size but it can be created in the deck of a ship as easily as in a stone or forest floor or a sandy desert. Creatures who are in the area where the chasm is created tumble into it take falling damage as normal. The inside of the shaft has coarse stone walls are as difficult to climb as a sheer brick wall. After one minute the dimensional magic loses its potency and creatures and objects trapped in the hole rise up with the bottom of the pit until they are standing on ground level over the course of a single round."
83,"The caster's spell curses him with phobia inducing hallucinations and he instantly develops a severe and unnatural fear of whatever object or weapon that he is currently holding. The caster must immediately drop the item and cannot, pick up, use or directly interact with it under any circumstance. —Note: I recommend against having the caster fear his own spellcasting focus or spell component pouch and be effectively doing nothing for the next minute, especially in a combat situation."
84,"The caster's spell slows the flow of time in his location and to his perspective it seems like everyone else moving unnaturally quickly. For the next minute the caster is magically slowed and during his turns he is only able to take an action equivalent to casting a spell, using an item or making an attack, OR he may choose to move his standard speed, but not both in the same turn."
85,"The spell is infused with energy at the cost of accuracy, veering completely off course at the very last moment. Instead of the intended target, the spell targets a random creature within 60 feet of the caster. If the spell was an area of effect power, the new target becomes the center of the area of effect."
86,"A seed of necromantic energy is planted into the target and begins to take root. If the target is killed within the next minute, the corpse rises as a zombie that is loyal to the caster and follows his verbal commands. The undead is not intelligent and can only move, attack and perform simple tasks. Over time the caster's hold of the zombie becomes more strained as the magic begins to wane. Roll 1d10 at dawn every day and if the rolled result is lower than the number of days the zombie has been animate, the undead breaks free of the caster's control and attempts to kill all living creatures it can find. —Note: If the creature is not a valid target for raising as an undead or if the DM does not want the party to have access to that creature as a zombie (Such as a dragon, giant or mindflayer) the player should roll for a different surge. The zombie acts on the turn immediately after the caster and the DM can use wolf statistics for the undead's equivalent statistics for hit points, attacks, size, etc if no better option is available. At higher levels of play, dire wolf or stronger undead's statistics can be used to keep this surge relevant."
87,"The spell is infused with energy at the cost of accuracy and it veers off unexpectedly. Rather than the intended target, the spell affects a random target within 60 feet of the caster."
88,"The caster's spell vibrates oxygen molecules around him at a certain frequency, creating a hypersonic tone. Although too high pitched to affect the hearing range of living creatures, all non-magical glass or crystal objects within 50 feet of the caster shatter."
89,"The caster's unpredictable sorcery briefly attracts the attention of the chaotic God of Travel who grants a minor favor in the caster's journey by undoing barriers set in his path. All locking mechanisms within 100 feet of the caster become unlocked."
90,"The casting of the spell creates a minor summoning glyph and the air is filled with the sounds of squawking as 4d6 live and extremely agitated chickens appear at the caster's feet. They are perfectly ordinary chickens and will attempt to flee combat if threatened."
91,"The chaotic surges send ripples of energy through the caster's soul causing him to attract the vague attentions of his God. During the caster's next restful sleep, he will receive a vision from his deity. The vision takes the form of a dream, in which they will be imparted with wisdom, instruction or advice that his god requires him to know. The message can last for hours or be as brief as a single sentence depending on the deity's personality and the length of the instruction. The deity may be less than pleased to have been distracted by the wild surge and their instruction may simply be a warning to be more careful using magic and not to waste their time. The caster will wake normally, remember the dream perfectly and their sleep is otherwise unaffected."
92,"The caster channels the unpredictable energy of Fey magic and can mark a number of his enemies as intruders into the wild lands. The caster can choose up to 2d4 creatures that he can see with 60 feet of himself to be outlined in pale glowing flames that shine as brightly as a candle in a color the caster chooses.  Outlined creatures do not benefit from the concealment normally provided by darkness, invisibility, camouflage, or mundane stealth but the light is too dim to have any special effect on creatures vulnerable to bright light. The illusionary faerie flames cause no damage or unpleasant sensation and fade away after one minute."
