14,"A preserved human heart in a decorative antique jar, glued shut to prevent the formaldehyde from leaking. It smells like roses in a hospital; medicinal and faintly sweet. The liquid glows dimly in the dark."
15,"A pirate's hat with a metal brooch, the seal of Ship Kurth."
16,"A single white magicians' glove with gold details. It feels cheap and is uncomfortable to wear. Seemingly fitted for a human but magically adjust to the hand inserted."
17,"A featureless white mask imbued with a subtle magic."
18,"A keyring full of miniature holy symbols and imbued charms."
19,"A plague doctor's avian mask gilded in gold, decorated with elaborate carvings of ghosts writhing in agony, and eye glass made from thin sheets of solid quartz. Underneath the decoration, the plague mask is a lumpy linen hood with a long leather beak sewn in, and leather-rimmed eye holes. The beak is filled with dried herbs that smell like sandalwood and myrrh, with an unpleasant lingering mildew undertone only noticeable after several hours in its presence."
20,"A yew wood figurine of a winged satyr carrying a willow branch staff."
21,"A small, finely polished geode whose crystals slowly fade between every colour of the spectrum."
22,"A writ of authority that allows the bearer access to residences where blasphemous activities are suspected to take place in order to rout out sin and corruption and bring heretics to justice. The letter is signed and stamped by the head of an order of militant inquisitors."
23,"A small porcelain pot in decorated with swirling pastel designs. It's filled with hand and face cream that smells of sweet pea and roses."
24,"A hammered pewter bowl and flatware."
25,"An old lucky coin that belonged to a sea captain from a foreign land, kidnapped by sea-sprites to marry their queen. The sprites however were mesmerized by the captain's shiny coin and he cleverly used it to hypnotize the mischievous demons and make his good escape. Perfect for idle thinkers and fingers alike."
26,"A bone needle whittled from a demon's fingerbone and cleansed in a river delta"
27,"A palm sized spool of copper wire."
28,"A vintage military decoration dated NRy772, the year of baron Samias Northcrest's untimely death in battle."
29,"A tiny gold tablet with strange unrecognizable writing."
30,"A small portable brass icon, the size of a palm, that depicts St. Ar'qhual'aaaa. According to religious accounts, she came out of the blue, spoke an unknown language and had a second mouth on her forehead. Despite her oddness she was blessed with miraculous healing powers and disappeared without a trace after saving a whole town from the Black Plague."
31,"A silk vest in sea green and yellow made loose and light to be worn over armor."
32,"A dented tin cup the name “Elaina” engraved on the handle, and stamped on the bottom with the crafter's sign."
33,"A stack of passionate love letters, tied with a red ribbon, written to a local noblewoman by someone who was definitely not her husband. Frustratingly they're all anonymous, but various internal clues suggest the author was not a member of the aristocracy."
34,"A bronze-and-clockwork head of a woman, slightly larger than life-sized, clearly missing a chunk of mechanisms from the area of its throat. When wound up, the gears turn and the lips move as though trying to speak, but no sound comes out."
35,"A heavy letter wallet containing a bundle of incriminating papers, implicating an influential local figure in a variety of crimes and misdemeanors. A reader skilled in investigation can determine that about half of them look genuine but rest are probably high-quality forgeries."
36,"A weathered leather satchel tooled in nautical designs and full of rose-colored salt."
37,"A walking cane made from an exotic mummified snake."
38,"An iron clasp, as for a cloak, inlaid with copper in the shape of a ship."
39,"A humble holy symbol that has been treated with loving care. Whenever the object is grasped, flashes of someone else's emotionally poignant memories flash in the bearer's mind as if long forgotten but suddenly remembered; It was your mother's holy symbol. She had it blessed by the local priest, and gave it to you just before you set out on your first campaign. You wear it over your heart in every battle. May the gods watch over you, mother, wherever you are…"
40,"A scrimshaw work-in-progress of a mounted soldier tilting at a snail."
41,"A heavy envelop containing Roll 1d4+1 ^RandomColourTable^ wax sticks and a seal from a lesser house of merchant tycoons."
42,"A 19-string harp of oiled limewood and sycamore with gut strings."
43,"A famed painting of a famous fight between shieldmaiden and sea monster."
44,"A deed to a cemetery plot in a nearby city."
45,"A large tapestry depicting an ancient battle with tentacled monsters."
46,"A large net with an amazingly fine mesh, attached to a rope for throwing and hauling, and ringed with wickedly-sharp riphooks."
47,"A light brown staff ringed at the apex with a small golden band, a large eagle feather tucked securely in its clutches."
48,"A deck of cards that shuffles itself when tapped twice."
49,"A white lace parasol that creates three possible illusory effects beneath its open canopy: a soft flurry of snowflakes, gently shifting rainbow lights, or tiny, flitting songbirds. The bearer can cycle through the effects of dispel the effect by tapping on the parasol's silken grip."
50,"A rough-spun pouch containing fourteen glass marbles in various colors."
51,"A dented pewter tankard engraved with a scene of wolves killing a stag."
52,"A cloudy blue bottle with a silver stopper in the shape of a rose. A dark red liquid can be faintly seen sloshing around inside. The vessel is filled with a sweet raspberry cordial and contains enough for five regular sized cups."
53,"A brass doorknob etched with the image of a wandering bear."
54,"A fascinator made of gold filigree and bright blue feathers."
55,"An outwardly plain box carved with dwarven runes, surprisingly light, and roughly the size of a loaf of bread. Inside, the box is much more extravagant, lined with crushed velvet and studded with gems. An old dwarf nursery rhyme plays when the box is open “The Legend of Calibra Daliq,” a thieving dwarven wizard, who shrunk herself to sneak past guards and locked doors in order to get her riches. She was, of course, beheaded in the end for her crime."
56,"A cracked crystal ball. When you aren't looking directly at it you see something moving in the ball out of the corner of your eye."
57,"A decently sized skull that seems to be some sort of aberrant mix between rat and ^Humanoid^."
58,"A strange metallic artifact crafted in the rough shape of a squat wand, the tarnished object was forged from an alloy of gold and lead. The aberrant item is adorned with the strange heads of three fish-human hybrids, possibly Deep Ones, and is further decorated in a strange metallic amalgamation of unnatural and natural organic forms of marine fauna such as coral and mollusks. Knowledgeable PC's are aware that it is serves as the Relic of Invocation for the cultists of Devil's Reef."
59,"A woman's handbag with a false bottom that could be used for hiding small objects during a casual inspection."
60,"A tree branch that has withered and flourished more times than there are stars in the clear night's sky. When it is withered, it grows anew. When it is thriving in its fullest, it fades away yet again."
61,"A primitive carving depicting an emaciated, hoofed humanoid creature with a horrible equine face."
62,"A shard of petrified winterglass that twinkles with a faint resonance. These gems are prized by the Martyrs for preserving the dead and the dying. Their frozen bodies become relics, broken apart and shared with the most pious of their order."
63,"A heavy drinking horn cut from the skull of some unknown animal requires two hands to lift."
64,"A pair of bellows with a shining brass nozzle and a dark wooden frame. Etched into the wood are artistic depictions of winds surrounding a red orange flame. The flame seems to waver and shimmer as you pump the handles."
65,"A crystal shard that hums and buzzes with a palpable energy, shimmering every possible color and others you only dream about. Staring at it gives you the feeling of swimming across time and space. Hot when near it, cool to the touch, its existence is a walking contradiction but you feel all the more confident for holding it."
66,"A small bizarre crystal that seems to glow faintly from within. It looks like amber, but is as hard as granite, but with an almost waxy finish. When you stare into it, you begin to see patterns, almost on the periphery, vague and indistinct. The more you look, the deeper you see."
67,"A jawbone made of siderite, a strange metal that comes from the stars. The jawbone itself is clearly impossible, as there are types of teeth from almost all known creatures and they seem to be…growing."
68,"A little rectangular mirror. When you touch a dent on the bottom of it, it will hold the image it reflected then for as long as you don't touch that dent again."
69,"A macabre wind chime whose bells are made of hollowed bones, the clappers and weights are rotting fingers and toes. It does have a pleasant sound at least, but to many that is even less reassuring."
70,"A mask crafted by a kind hearted man in a land of torment and villainy. The mask is made of oak with silver plating covering the wood. The appearance is that of a stoic emotionless sentinel."
71,"A face veil made of gossamer macemaker silk, the color of freshly spilled blood."
72,"A written pension of a middling civil servant, guaranteeing the recipient a copper and a turnip every day for life."
73,"A mosaic tile depicting an ancient city and its rulers."
74,"A copper whistle that creates a noise from a random animal when blown into."
75,"A tiny pot with a small sunflower planted in it. A glowing yellow smiley face is etched into the face of the flower, and it sways back and forth despite there being no wind. When looking at it you feel a little bit happier."
76,"A small sphere made out of a strange bluish metal. The sphere ignores all air resistance, friction, and gravity and never loses momentum unless physically stopped by a barrier, allowing it to move unbridled in any direction indefinitely."
77,"A meticulously decorated golden coin that seems to have tiny sharp teeth surrounding the face of the coin. Touching the center of the coin causes the teeth to clamp down on your finger."
78,"A small painting depicting a husband and wife, held in a miniature wooden frame. Anyone who holds it sees themselves in the place of the husband when they look at it."
79,"A wreath of flowers that bloom during the day, and die at night, only to bloom again the following morning."
80,"A palm sized statuette of a chicken. If the holder looks at it for more than five seconds, they start to hiccup uncontrollably for the next minute."
81,"A shabby leather explorer's backpack with a nicked wooden rack near the top. Tied to it is a drab, ragged bedroll, along with a simple, dented tin box. Belts on one side of the pack hold hempen rope. A waterskin has been hung from its own carrying strap, which fits across the whole pack."
82,"A palm sized snowflake made of ice that never seems to melt."
83,"A forked stick that tends to points towards areas with very little water."
84,"A black metal lantern with a black leather hood made from humanoid skin. The lantern is always cold to the touch and never exudes heat even while burning. It shines an eerie, dim, unnatural bluish light in a radius of 50 feet when lit."
85,"A blood red fiddle that seems to have strings made of human veins. The music produced is horrible sounding and terrifying."
86,"A small statue of the God of Greed that glows when near gold."
87,"A stein decorated with a design depicting a fearsome kraken tearing a ship apart during a tumultuous sea voyage. Golden threads decorate the bottom of the design and line the polished metal lid of the stein."
88,"A copper rod decorated with gilded lightning bolts that makes your hair stand up when held."
89,"A red drawstring bag that remains warm to the touch regardless of ambient temperature. It is filled with fine ash that can only be created by the intense heat found on the elemental plane of fire."
90,"A small ceramic urn filled with cremated ashes. The markings on the vessel signify they are the remains of an infamous religious zealot that was responsible for a holy war that killed thousands."
91,"A distinctive mask that belonged to the former king who ruled over the land. The kingdom is no longer ruled under the same form of government, but the mask is a relic from an era when the kingdom was ruled under the iron fist of this tyrant."
92,"A rumpled piece of parchment with words “Mansion basement safe 5839” written on it in a fine noble's penmanship."
93,"A greasy scrap of parchment with the phrase “The Maimed Goblin, midnight, three nights hence. Or else!” badly written on it."
94,"A soft leather purse full of foreign currency."
95,"An iron key with a ribbon tied to it. The ribbon says “Box 824”."
96,"An embroidered handkerchief with an image of a duck swimming in a pond filled with gold coins."
97,"A prickly wand bristling with thorns and a piece of quartz on one end."
98,"A silver fork whose tines are bent every which way."
99,"A rudimentary astrolabe made from carved bones and feathers."
100,"A leather pouch containing a ceramic pot of granular green powder and a roll of five cloth bandages. When wine or water is added to the green powder, it forms a poultice that heals two daggers worth of hit points (2d4). Any healer, herbalist, shaman, or cleric can readily identify the powder, or PCs can discover its purpose through experimentation. There is sufficient powder for Roll 3d4 applications."
