52,"A pair of heavy, curved knives with the sharp edge on the inside of the curve, know as kukris. Their blades are made from steel that has been polished to a reflective surface that could be used as mirrors. The daggers never require sharpening, regardless of use and would be excellent for clearing heavy brush."
53,"A quarterstaff consisting of a simple wooden pole with an intricate golden topper that extends into four peaks. A shining blue crystal persistently hovers and rotates between these peaks."
54,"A quiver meant for climbing with a a covered top and a cork-lined base that holds arrows (Or bolts) securely. Extra straps hold the quiver tight against the body, keeping it from swinging free at inopportune moments. When found, the quiver contains 15 sturdy crossbow bolts that can also double as pitons."
55,"A ^RandomSwordTable^ whose blade is dented, chipped, and dirty. Its hilt is black with some worn leather grip-straps and a red gemstone in the pommel."
56,"A quarterstaff of light colored maple with a solid central shaft and tightly bound metal ends. The top end has a clear crystal cap, under which the wielder can fit a fuelless light source. This allows the wielder to carry a light source with him without compromising his ability to protect himself. It is possible to use the staff as a weapon without damaging the light source."
57,"A ^RandomSwordTable^ with an extraordinarily bright blade, like a polished mirror. The handle is wrought with gold overlay and covered with divine markings."
58,"A quarterstaff that has the appearance of blackened wood and is hard like iron. Adorning its shaft are faint occult marks that flicker between blood red and eldritch green hues. The staff is abhorrent to all good-aligned creatures."
59,"A ^RandomSwordTable^ with an exceptionally well-crafted steel blade bearing four runes at the end of its length. These runes represent the wielder's ideals and will painlessly brand themselves into the skin of its true owner."
60,"A rapier whose blade was once dazzling white metal, its platinum hilt fashioned like angelic wings. Now, however, the weapon seems victim to neglect. Its precious metals are tarnished and its point is rusted."
61,"A seemingly-crystalline javelin found tied with a rope of braided black horse hair, resting inside of a sheath made of rough green leather. The javelin is inscribed with fragments of folktales from different cultures, written in Sylvan and Infernal."
62,"A ^RandomSwordTable^ with brass fixtures, whose blade is coated in a brittle shell of rough sea salt."
63,"A set of three matched throwing daggers of black iron, each set with a single moonstone in the tang; tang, hilt and blade are forged as one unit."
64,"A sharply curved and razor sharp dagger, claw-like in shape with a delicate golden hilt. The sheath lays next to it, also gold and covered in empty settings show where jewels have been pried from away."
65,"A shortbow with a joint in the middle that allows it to fold in half when unstrung, making it easier to conceal. Assembling or disassembling the bow is an action equivalent to attacking. The bearer gains advantage on any checks made to conceal, disguise or hide the folded bow."
66,"A silver and green shortbow that's lightweight and elegant. The wielder feels an energetic sense of purpose when wielded."
67,"A simple mace made from a short, gnarled piece of bronzewood in the shape of a club."
68,"A simple straightsword (Longsword statistics) made out of a pale, nacreous metal. The edges winnow to a sharpness so fine that you cannot see."
69,"A sinewy crossbow made of the twisted bones of an ancient subterranean aberration. It is always cold to the touch."
70,"A singed oaken quarterstaff with a forked tongue of metal on each end and a hand grip made of padded leather."
71,"A single-edged longsword made from red steel. The sword has a vicious, spiked design and feels as if it were balanced for a wielder that was not quite humanoid. The hilt is curved and wrapped in black leather, ending in a sharp hooked pommel."
72,"A slashing polearm (Glaive statistics) with two broad, parallel sword blades affixed to the end. This war fork can be used for stabbing, or it can be swung like an axe."
73,"A sling made from dark, tightly woven cord and a thick piece of leather etched with runes written in Giant."
74,"A small quiver containing ##3d6+3## arrows, cruel in their design. Each arrowhead is adorned with wickedly sloping sides which hook back towards the shaft to form jagged barbs. On a critical hit, the arrowhead lodges itself deeply into the target, creating a wound which is difficult to treat and which will quickly grow more severe if not removed. When this occurs, at the start of the target's subsequent turns, he suffers an amount of damage equivalent to a dagger (1d4) until a creature forcibly removes the arrowhead with an action equivalent to attacking (Which causes the target 1d4 damage) or a creature proficient in medicine spends an action equivalent to attacking to carefully remove it without further harming the target. These arrows are not recoverable after being shot."
75,"A squat, black warhammer that is sturdy but extremely rudimentary. The angles on the head are hard and crude, a simple leather wrap serves as its grip."
76,"A steel dagger with gold and copper ornamented hilt, the blade inlaid on either side with a tongue of blackened bronze ornamented with silver lilies."
77,"A stiletto type dagger whose thin pointed blade attaches to the hilt by means of two sets of tiny clamps. With the press of a button, the clamps release and the blade comes free of the hilt. Whenever the wielder successfully attacks with the dagger, he can press the button leaving the blade embedded within the victim's body. When this occurs, at the start of the target's subsequent turns, he suffers an amount of damage equivalent to a dagger (1d4) until a creature forcibly removes it with an action equivalent to attacking (Which causes the target 1d4 damage) or a creature proficient in medicine spends an action equivalent to attacking to carefully remove it without further harming the target. Whenever the blade is released this way there is a 25% chance that the small clamps become damaged or the blade is warped, damaging the dagger beyond use. If this dagger is thrown and successfully hits a target, the blade snaps free upon shock of impact, embedding itself in the target as described above but breaking the weapon beyond further use."
78,"A straight bladed machete (Shortsword statistics) crafted from a black alloy that gleams red in the light. It is clearly segmented and a spike juts from the back of each segment. The blade seems to cut through the air and swings with an uncanny speed."
79,"A sturdy quiver containing ##3d6+3## arrows with have long, narrow, metal points instead of the broader heads commonly used with most arrows. This far smaller impact area of the arrow allows it to punch straight through armor with ease."
80,"A sturdy wooden handaxe with a shiny blade that looks like it's brand new."
81,"A twin bladed glaive with a heavy brass handle, forming a spiral pattern with runic engraving all over the shaft. The blades sport embedded rubies and more scrolled engravings. The glaive seems to shine unnaturally bright on the sunlight, as if absorbing solar power to summon powerful magic."
82,"A two-headed spear (Longspear statistics) that's simply a long, wooden haft with a spear-point on each end. A two-headed spear form is a constant blur of motion, the spear spinning in figure-eight patterns as the wielder leaps and twists."
83,"A weapon consisting of a pole with a long curving cleaver blade mounted near the tip. The polearm is known as a bardiche (Halberd statistics) and is cumbersome and unwieldy but devastating when it strikes."
84,"A weapon made up of a spear tip and an axe head mounted on opposite ends of a sturdy pole. Knowledgeable PC's will recognize it as a Dwarven Urgosh, also known as the spear-axe. A wielder who is proficient in both longspears and battleaxes can wield the Urgosh and treat it as a longspear or a battleaxe as desired each time they attack."
85,"A whip, overlaid with five shekels of gold. A large banded agate is inserted into the pommel. A banded agate seal is strung on it."
86,"Piercing Flutegun: An ordinary looking flute that contains a hidden blowgun mechanism. It would take a through physical investigation of the instrument to discover that it is also a weapon. Knowledgeable PC's have heard that this is a favourite weapon of bardic assassins, as it can be used as an instrument and fire a blowdart at the same time. The needles fired by the flutegun and incredibly small and deal no damage on their own but can deliver a potent dose of poison. The flutegun only holds one needle at a time, but can be reloaded while playing. Onlookers must succeed on a perception check against the wielder performance check (Which the wielder has advantage on) to notice that the flute is being fired or reloaded."
87,"A wicker quiver containing ten fishing arrows with small barbed hooks and waterproofed fletchings to allow the wielder to easily catch fish just beneath the surface of water. Each arrow has 50 feet of line attached to its tail, which will support up to 30 pounds in weight."
88,"A wide, black steel dagger that has been stained by the blood of countless sacrifices to the elder gods. No matter the means, it cannot be cleaned."
89,"A wide, flat composite bow built with a mighty recurve. Each end is carved in the shape of a horse's head, holding one end of the string in its mouth."
90,"A wooden case containing four throwing daggers, with a space for a missing fifth dagger (between daggers three and five). They are identical save for a single letter from an old dialect inscribed onto the blades. The missing letter will spell a word, but it is such that it could be one of several words in that old language. Who knows what would happen if the missing dagger were to be returned to its place…"
91,"An elaborately decorated, ceremonial knife known as a katika with a wide, crescent-shaped blade that is mounted perpendicular to the handle. Knowledgeable PC's are aware that the knife is used to represent the severing of physical bonds and mortal connections. Most often a kartika's presence in a ritual is to spill a small amount of the cleric's blood to serve as a focus for the congregation."
92,"An elven made quiver of dried leather-leaf containing ##3d6+3## specially fabricated arrows that knowledgeable PC's will recognize as Serpentstongue Arrows. Elven archers know that arrows aren't especially useful when attacking objects and so developed these. Serpentstongues have sharp edges on the tips and inside the prongs so that a skilled archer can neatly sever a rope or leather strap with a single shot arrow. A Serpentstongue Arrow deals both piercing and slashing damage, and deals double damage against objects. The prongs and cutting edges are made of brittle but razor sharp obsidian which breaks after use and a Serpentstongue Arrow cannot be reused on a hit or miss."
93,"An enormous warhammer forged entirely from black iron. A grinning skull is etched into the surface of the hammer's head. If the warhammer is not used during combat, it cries and moans. When the hammer is brought to bear in battle, reddish fluid seems to seep from the engraved skull's eye sockets."
94,"An excellently balanced heavy pick with a sturdy oaken handle and a curved flat point on which arcane and divine runes have been carved. The runes begin to cycle across the blade if magic scrolls are within ten feet."
95,"An explorer's quarterstaff made of smooth, hardwood with a few metal fixtures on it upon which small objects can be hung or attached. Unlike many staves, it has a single, flat side making it possible to set it down without it rolling off. It has a heavy, metal loop attached near the middle of the staff, just above the handgrip. Furthermore, the staff can bear up to 200 pounds at its center point, allowing it to be used as a brace, leaver, or even anchor without causing a huge amount of concern. Finally, the staff has a slotted foot to which a spike can be attached, to keep footing on icy surfaces."
96,"An extended quiver containing ##3d6+3## arrows that are slightly longer than normal, with a small, aerodynamic head and enlarged fletching for extra stability and accuracy on long shots. The design of these swiftwing arrows double the effective ranges of the bows they are fired from allowing the wielder to hit targets at great distances without penalty."
97,"An iron sickle that smells of honey and ripe fruit."
98,"An undersized shortsword that gleams with a bright, silvery sheen. The grip is wrapped in simple, unadorned cowhide, and the guard is worked into the shape of a pair of wolf heads. Etched into the blade is a stylized moon disc, which magically alters to match the actual phase of the moon. In addition, although the blade is polished to a mirror finish, with a simple act of will the bearer can cause it to cloud to a dull, matte gray."
99,"A padded belt pouch containing ##3d6+3## blowgun darts, tips coated in dried, inert poison and fletched with red, yellow, and green plumes."
100,"Leeching Dagger: A dagger with a long, thin blade and a wider-than-normal handle, which unbalances the weapon enough to make throwing it impossible. At the base of the blade is a hollow 'fang' that runs down into the dagger's handle, which holds a removable, glass vacuum tube. When maximum damage is rolled (4 on a d4), or on a critical hit, the 'fang' pierces the victim and breaks the seal in the tube, extracting a sample of the victim's blood, ichor or other bodily fluids. The vial then reseals itself with a small cork on a hinge, keeping its contents secure. Once retaining a sample, the leeching dagger may not take any further samples until a new vial is installed. Fluid samples can be used to create any number of alchemical or magical creations, making the weapon a must for any travelling mage or alchemist. A character proficient in alchemy can create a vacuum within an existing glass tube or vial and reseal the dagger at a cost of 1d4 gold pieces worth of materials."
