45,"A desiccated hoof that once belonged to a large, male elk."
46,"A simple dusty scroll has no marking, seal nor text on it. By all appearances, it is a standard sheet of writing material that is bound by a single hemp thread."
47,"A stone jar of filled with acid. The jar's lid is badly fitting, and the acid bubbles and froths as it moves. The object's sole markings are a skull symbol resting overtop of a warning written in Dwarvish."
48,"A bedroll that is covered in a large, dark stain, but is in otherwise fair condition."
49,"A set of crude fishing supplies, including a box of maggots, several bent hooks and a ten foot length of wire."
50,"A set of clothes, appearing halfling in size and design. They appear partially burnt and have a large, black stain on the chest."
51,"A primitive woolen bag filled with bones."
52,"A rough bag full of leaves and stems of an unknown plant."
53,"A crude animal cage. Inside there are two dead rats a dead bat and a large number of healthy maggots feeding on the aforementioned corpses."
54,"A badly water damaged book whose pages cannot be read."
55,"A set of badly maintained scientific instruments, including a compass, measuring rods, quills and ink. With some repair, they could form a cartographer's toolkit."
56,"A humanoid skull that has been cleaned and bleached white. It has a large, drilled hole in the center of the crown and several abyssal symbols are crudely carved into the temples."
57,"A long clock hand of dark metal, the end raggedly pointed and stained with old blood."
58,"A dusty glass bottle that still holds a few drops of viscous red liquid."
59,"A page torn from a hymnal book dedicated to a god of war."
60,"A clay tablet with indecipherable symbols."
61,"A padlock that any key can open."
62,"A bundle of crumpled papers, each having a partially completed love poem on them. Most of the words are scribbled out and are illegible, but the intended recipient appears to be a woman by the name of Neurelia."
63,"The skull of a bird with an iron nail driven through it."
64,"A crude wooden mask featuring a head crest of branches. The entirety of the mask is scorched wood and it smells like charcoal."
65,"A beaten crate filled with rotted children's clothing and old toys."
66,"An alligator skull that reeks of sulfur and bog water. The druidic rune for “Preserve” is carved into the forehead."
67,"A stone statue of a goblin, paper-thin and hollow. If the statue is broken, goblin bones tumble out."
68,"A rusty dagger with a blade that is wildly unsuited for any sort of cutting whatsoever. Dangling from the pommel-nut is a leather thong strung with teeth and walnut shells."
69,"A latticed or deformed stone that's possibly a meteorite"
70,"A malformed doll with a strange leer that wears a sackcloth dress."
71,"A stitched up bear composed of multiple parts from different teddy bears."
72,"A lady's brush, elegantly carved of ivory with boar bristle. The ivory is stained and cracked, and many of the bristles are missing."
73,"A hefty book full of notes written by many authors and inserted pages from other books. There are bite marks and slashes on the covers and some dirt might slip from between the pages when shaken."
74,"A wizard's spellbook that was enchanted to repel liquids. Unfortunately, the enchantment is so strong that the pages cannot be written on rendering it completely unusable."
75,"A reasonably shiny pebble."
76,"A plank of wood whose knots and grain, crudely (At best) depict a lesser known deity of ^RandomGodlyDomains^."
77,"A corroded metal cylinder bearing forbidden writing. The runic script bears little coherence, appearing like mad ramblings about the things beyond."
78,"A set of brass lockpicks that couldn't possibly fit into any known style of lock."
79,"A sheaf of poorly rendered sketches made by children."
80,"A torn flag of an ancient city long since fallen into ruin."
81,"A dissected and flayed corpse of a tiny fey creature."
82,"A syringe with a squared-off crystal barrel. The plunger, flange, and needle hardware are nickel alloy ornately etched in twining, serpentine coils. Though it has no needle, and the plunger no longer seals, it is finely made, given its age."
83,"A rotting quarterstaff made of oak wood. The staff has grips wrapped in slimy brown ape skin."
84,"An old pair of trousers that are almost entirely made of patches and stitches, having been kept in service long past their time."
85,"A crooked rod of dark wood with a possum skull lashed to the top."
86,"An antique sword, rusted to its mildewy scabbard."
87,"A length of heavy rusty chain, entangled in an impossible knot."
88,"A thick waxy candle the colour of sickly pallid skin. When burned, the smoky odor of roasting ghoulflesh fills the room, ideal for setting the mood for foul necromantic rituals, preparing volunteers for human sacrifice, and all manner of depraved acts involving corpses."
89,"A large bird's nest that has human finger bones woven into it."
90,"A thick shirt of coarse brown horsehair."
91,"A small leather pouch containing a double handful of seemingly fresh tree nuts, still in their shells."
92,"An ugly gray wine skin, heavier than it looks, sloshes and gurgles in response to any movement."
93,"A large, cast pewter vial containing a quantity of strangely textured sand. It clumps and sticks in a single doughy mass."
94,"A piece of parchment bearing an unusual symbol drawn in iridescent green ink."
95,"A long and tangled piece of twine with tiny brass bells knotted into it every few feet."
96,"A dingy, brown leather collar with a sea serpent branded along its length is stuck on a jagged piece of splintered wood."
97,"An intricate and spiky ball of cat and rat whiskers."
98,"A heavy shot glass with a cat's face carved into the bottom."
99,"A copper coin with a small hole drilled at the top and attached to a long length of fishing line."
100,"A small, stained sack with a crudely painted figure of a halfling on the side. Opening the sack releases an odour that invokes tears and gagging to those nearby. The sack itself contains a number of crude items designed to disguise a goblin as a halfling. Laying the kit's inventory out on the ground, you assess its value as a tool for subterfuge and determine a figure of zero. The wig leaves an odor of wet dog on your hands. The goblin disguise kit contains the following items: a chopped and damp wig made from worg fur, flesh-toned paste that burns when applied, a set of incomprehensibly disgusting false teeth, a canvas tunic with a poorly painted “shirt front,” and a pair of greasy gloves."
