17,"A wooden shortsword inscribed with the name of a gladiator that won their freedom."
18,"An iron apple painted to look like the real thing."
19,"An unassuming pebble that appears to momentarily duplicate itself in your hand, or to vanish altogether for a few seconds at a time."
20,"A folded parchment containing an intricate diagram of a complex machine of unknown origin and purpose."
21,"A smooth stone with a single ^Humanoid^ name chiseled into it"
22,"A hilt of an ancient sword bearing the elvish words: “Dawn rises before death's fall”"
23,"A complex and delicately made, marble maze puzzle."
24,"A torn piece of cloth once used to wipe down a famous hero's iconic sword."
25,"A side-view map, depicting the relative depths of various underground cities on the continent."
26,"A wooden gear the size of a dinner plate."
27,"A fine white and blue porcelain jar with a cork stopper in the top. Inside is a sweet smelling gooey, golden substance that tastes delicious."
28,"A hand spindle of rosewood set with black iron knotwork. The spindle appears grown, not carved."
29,"A tied up black linen scarf containing six serpentine dice with lapis pips."
30,"A scribe's work-set consisting of a water bowl, inkstone, inkwell, pens and pen case all of translucent, milky amber."
31,"A hand sized sarcophagus and fitted lid, carved from a single block of rose-red quartzite and sporting scenes of battle and the hunt on all four sides."
32,"A bronze diptych and stylus, its leaves still filled with reddish wax."
33,"A finely tailored bodice made from the softest, most supple leather taken from yearling lambs. The bodice is lined with samite and trimmed with beaded lace."
34,"An octagonal plate of flesh-hued soapstone set with eight basilisk teeth surrounding a hinged container of copper recessed in the stone. The cover can be removed to reveal the preserved eye of a basilisk."
35,"A macabre shrunken head fetish created by desiccating the remains of a ^Humanoid^'s head, peeling it, curing the skull, and then shrinking it to the size of a fist."
36,"A brass pocket watch whose dial is rimmed with glyphs and has four hour hands and four minute hands. The body of the clock is carved with images of alien environments and unusual otherworldly creatures."
37,"An alabaster stage mask carved to look like death's head. Its carved flesh stretched taut over the bones of the lurid and hungry grin of the skull beneath. There is a black coif that attaches by small silver clasps to the back of the mask, covering the performer's entire head."
38,"A warhorn that appears to be made of tarnished brass metal, looking as if it were partially made from a piece of charcoal. It can be worn slung over the shoulder on a leather thong."
39,"A pair of silver flutes inscribed with a peculiar spiral design around their length. These flutes are tuned to different pitches so that they harmonize with each other."
40,"A blue green tabard embroidered with crossed tridents at its center."
41,"A shiny golden coin inscribed with numerous glyphs, none of which correspond to typical kingdom or city-state currency. It doesn't seem to dirty or rust."
42,"A smoked glass saltshaker shaped like a wizard's tower."
43,"A sprite's skull covered in ink fingerprints."
44,"A metal bracelet that displays the number of steps the bearer has taken since he last slept."
45,"A collection of baby teeth in a tiny wooden box."
46,"A comb made from the skeleton of a piranha."
47,"A small whistle shaped liked a bat. It produces a high-pitched noise when blown only audible to certain animals."
48,"A dried yellow musk flower that still smells sickly sweet."
49,"A fist-sized turtle shell plate with a sun carved on it."
50,"A lifelike stone statue of a tiny ^Humanoid^ wearing a smooth mask with wild hair."
51,"A black, one-gallon keg with the name “The Nine Hells” scrawled on top in red paint. Knowledgeable PC's will have heard of this foul mixture as a staple “cocktail” in seedy taverns and dive bars. Traditionally nine shots of different hard liquors (None of which complement one another) are mixed into a tankard at once. This keg seems to follow the custom and large amounts of nine different spirits are contained within. True to its namesake it tastes like hell."
52,"A bowl made of an unidentified blackish-red wood and carved with intricate patterns. Its origins remain a mystery."
53,"A small, tightly wound piece of parchment covered in curved, flowing script. The scroll contains a divine spell of Sanctuary."
54,"A heavy lead lined chest with a good latch. It contains an uneven chunk of dark stone the size of a big fist. It is very heavy, and very cold. Some kind of “power” leaks from it, flooding out in thrilling waves; invisible, yet irresistible. It can only be touched by someone with Devil's Blood running in their veins."
55,"A deep cauldron, sculpted out of a single slab of rough hewn basalt. When first found it is filled with ashes."
56,"A hand mirror, belonging and possessed by a woman of ultimate vanity."
57,"An innocuous looking sea chest, large enough to hold most of a person's valued possessions. It is extremely well-constructed and is able to resist being fully submerged in water, keeping its contents dry and safe. There are many oft-told tales of a ship sinking with the only remains found being a sea chest floating on the waves, still holding a doomed sailor's most prized possessions."
58,"A wreath of raven and buzzard feathers meant to be hung on a wall or door. It has a small compartment in the back where a house key is hidden."
59,"A satchel full of various dried herbs, natural potions, tonics, and remedies (Herbalism kit)."
60,"The tooth of an unidentifiable beast. It's stained black by an ichor-like substance."
61,"A set of tarnished, bronze bells."
62,"A tallow candle infused with scented oils. It smells delightful."
63,"A stone carving of a hand, smaller than life-sized."
64,"A silver filigree box filled with iridescent beetle wings."
65,"A wool shawl, embroidered with scenes of pastures."
66,"A bloodstone from Carnir Peak. A pulse seems to flow through it."
67,"A carving of a harpy, made from serpentine. It looks like it used to be bolted to a door."
68,"A sealed bottle of wine of good vintage known as Marsember Blush. Exported from Marsember its a popular and widely consumed wine that tastes of a fruit blend and spices with a fragrance of dew-flowers. The unique and popular flavor of the wine comes from the firm grapes of Marsember vineyards that carries the region's fragrant salty air of the Sea of Fallen Stars."
69,"A small glass bottle of oil for maintaining leather."
70,"A map of the surrounding area indicating the locations of various badger dens."
71,"A ^RandomColourTable^, linen tunic that smells like fresh herbs and soil."
72,"An old quill made from a vibrant feather of an exotic bird, obviously imported at great expense."
73,"A box of chocolates, each shaped like a human head wearing an expression of immense torment."
74,"A holy symbol made of blessed ice of a deity of winter."
75,"A winter themed board game that has extremely vague rules."
76,"A brightly colored apron containing a set of toymaker's tools."
77,"A large bronze anklet with golden runes for “Friendship”, “Hope” and “Regrowth”."
78,"A small silver cage holding a dead songbird."
79,"A crude map of the local area inscribed on a tattered canvas scroll, that bears an “X” marking an area near where the map was found. There is a list of instructions in the bottom corner of the map: Find the hangman's scaffold, then go south-east for 3-4 miles until you find the road marker pointing west. From there, go east for 2-3 miles, until you find the minaret, then go east for 1-2 miles and you'll find broken remains of a watchtower. The holy altar inside is guarded by spirits. —Note: It is up to the DM whether or not if the instructions can be followed (The “landmarks” might be a code, riddle or simply not exist for example) and if there is anything at the end. The map could easily be a prank, trap, confidence scheme, ambush or the area could already have been stripped of any value by other adventurers."
80,"A silver efreeti figurine with glowing eyes."
81,"A bright metal cube. When pressed, a flame lights on a random side."
82,"A sealed clear glass bottle containing two immortal fireflies that chase each other endlessly."
83,"A glass fan depicting a griffon with flaming wings."
84,"A set of wind chimes made from fish bones."
85,"An elegant dress with rich black silk back and sides and a deep purple velvet insert in the front creating a striking combination of fabrics. The solid half-sleeves have a beautiful floral pattern, tree-cornered lace that falls into a point of silver-thread piping."
86,"A small glass sculpture shaped like a sea vessel."
87,"A skeleton of a songbird held together by thing wire."
88,"A flag depicting a mountain above the clouds."
89,"A fist-sized metal ball that screams if thrown."
90,"A wooden apple. Occasionally, an animated wooden worm will poke its head out of the side and wiggle around."
91,"A sealed five gallon barrel filled with ground salt of impressive quality."
92,"A protective case containing a bolt (50 square yards) of undyed canvas."
93,"A set of jadeite bangles with silver clasps, meant to be worn on the wrist."
94,"A pair of glass lensed spectacles that makes the world appear black and white when looked through."
95,"A polished looking-glass made from a thin-slab of pyrite the size of one's hand. The back is etched with a sort of symbolic nonsense that resists decipherment. It weighs four pounds."
96,"An oaken hairbrush inlaid with mother-of-pearl."
97,"A one gallon oak keg filled an alcoholic beverage known as Old Smoke. Knowledgeable PC's know that the drink is a favorite ale among connoisseurs around the Sea of Fallen Stars brewed at Gunderman Brewery."
98,"A blood-stained dress which, despite being found in a not particularly clean area, is still pristine (Aside from the blood stains) and a vibrant, stunning shade of blue."
99,"A clockwork timer with a dial that can be twisted to slowly click back to its origin, whereupon it emits a loud ringing noise. It can be set for as little as one minute or as long as an hour."
100,"A black violin case with a red inner lining. The shape of the inside lining is that of a violin, but if another musical instrument is placed inside and the case is closed, it then conforms to that object's shape instead."
