86,"A supple wineskin, died a rich red-gold, with a polished maple drink spout. Water kept in this container tastes particularly wonderful."
87,"A tattered cloak crafted from black wool with a blue silk liner. The bearer will perceive all other creatures as the opposite of their actual sex or gender. The illusion is not shown in any reflective surfaces and a mirror will show the bearer who they truly are."
88,"A telescopic metal ten foot pole that collapses into a two foot cylinder"
89,"A thee-inch tall tornado that will spin in ever expanding circles unless held in the palm of a hand or in some sort of container. The force of its wind is equivalent to a light breeze."
90,"A thick disk of iron and glass that, when pressed against flesh, instantly etches a tattoo of a black scorpion"
91,"A thick leather collar, plated in sections of silver, each inset with four small oval-cut sapphires. There is a large iron ring where the collar attaches"
92,"A thick wool cloak that randomly changes color every day and is never the same two days in a row"
93,"A three-foot length of silken string that when given the command word, will coil around whatever it touches and grip it with one pound of force"
94,"A three-foot-long length of braided metal wire that rearranges itself into strange three-dimensional geometric forms every hour."
95,"A three-inch high, solid gold statuette depicting the fell patron of a defunct evil cult. The statuette is incredibly old and has become worn and dented through the ages."
96,"A three-inch-tall ceramic doll that dances when you clap."
97,"A tiny brass clockwork cathedral that plays quiet organ music when wound"
98,"A tiny glass cube that distorts visibility within six inches around it."
99,"A tiny intricately carved bone awl made for body piercing. The tool inflicts no pain when it pierces flesh"
100,"A toe ring made of gold-plated iron that is set with a marble claw. Around the base of the claw are a dozen pinhead-sized common cabochon cut topaz."
